,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,14,0,18,0,10502,0,10502,0,904572750,0,904572750,0,86133.37935631309,86133.37935631309,,,0.0
1,2022-09-07,28,0,16,0,18143,0,18143,0,1565984050,0,1565984050,0,86313.40186297745,86313.40186297745,,,0.0
2,2022-09-06,34,1,38,0,19080,1729,20809,0,1659560550,150250100,1809810650,0,86979.06446540881,86972.49507424672,86900.0,,-1729.0
3,2022-09-05,47,1,47,0,67175,2500,69675,0,6019393800,218750000,6238143800,0,89607.64867882397,89532.02439899533,87500.0,,-2500.0
4,2022-09-04,37,0,37,0,30578,0,30578,0,2716751250,0,2716751250,0,88846.59722676434,88846.59722676434,,,0.0
5,2022-09-03,37,0,33,0,38680,0,38680,0,3543064350,0,3543064350,0,91599.3885729059,91599.3885729059,,,0.0
6,2022-08-31,44,0,45,0,49722,0,49722,0,4481904200,0,4481904200,0,90139.25827601465,90139.25827601465,,,0.0
7,2022-08-30,40,1,57,0,43472,28556,72028,0,3813862200,2504466350,6318328550,0,87731.46393080604,87720.44968623313,87703.68223840874,,-28556.0
8,2022-08-29,48,1,23,0,22415,5116,27531,0,1935832900,439976000,2375808900,0,86363.27905420477,86295.77203879264,86000.0,,-5116.0
9,2022-08-28,58,1,50,1,46258,11678,54962,2974,3960009300,981381450,4684139750,257251000,85607.01500281032,85225.0600414832,84036.7742764172,86500.0,-8704.0
10,2022-08-27,20,0,21,0,12988,0,12988,0,1087972750,0,1087972750,0,83767.53541730829,83767.53541730829,,,0.0
11,2022-08-24,12,1,26,0,9718,4521,14239,0,819520600,379764000,1199284600,0,84330.17081704055,84225.33885806588,84000.0,,-4521.0
12,2022-08-23,33,0,19,0,28796,0,28796,0,2387192050,0,2387192050,0,82900.1267537158,82900.1267537158,,,0.0
13,2022-08-22,21,1,24,0,11475,2974,14449,0,975361150,253006900,1228368050,0,84998.79302832244,85014.05287563153,85072.93207800941,,-2974.0
14,2022-08-21,24,1,42,2,61097,9567,36643,34021,5186648600,794061000,3088924600,2891785000,84892.03397875509,84297.80858554157,83000.0,85000.0,24454.0
15,2022-08-20,10,1,24,0,2646,22304,24950,0,218420200,1851232000,2069652200,0,82547.31670445956,82951.99198396794,83000.0,,-22304.0
16,2022-08-17,36,0,27,0,16436,0,16436,0,1366182200,0,1366182200,0,83121.33122414212,83121.33122414212,,,0.0
17,2022-08-16,55,1,41,0,71635,72000,143635,0,5961098050,5954400000,11915498050,0,83214.88169191038,82956.78664670867,82700.0,,-72000.0
18,2022-08-15,53,3,34,0,57608,54021,111629,0,4693186650,4390705900,9083892550,0,81467.61994861824,81375.7406229564,81277.76050054608,,-54021.0
