,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,189,2,133,0,1317150,70287,1387437,0,18649676470,1001426200,19651102670,0,14159.113593744069,14163.59998327852,14247.673111670721,,-70287.0
1,2022-09-07,303,2,213,0,2295062,356000,2651062,0,34136433790,5242569920,39379003710,0,14873.86126823589,14854.048569969318,14726.32,,-356000.0
2,2022-09-06,162,1,167,2,1415479,26130,1411555,30054,21805420220,404753700,21738978570,471195350,15404.976138819438,15400.730803971506,15490.0,15678.290743328675,3924.0
3,2022-09-05,432,1,256,3,3537247,5694,3407539,135402,55793846530,89965200,53717571550,2166240180,15773.240186506626,15764.330665034207,15800.0,15998.583329640625,129708.0
4,2022-09-04,175,3,249,1,2202306,58541,2010847,250000,34289313160,893850000,31248663160,3934500000,15569.731526863206,15540.050118184028,15268.785979057413,15738.0,191459.0
5,2022-09-03,69,0,78,0,431595,0,431595,0,6374559380,0,6374559380,0,14769.771151194986,14769.771151194986,,,0.0
6,2022-08-31,54,0,108,0,571602,0,571602,0,8606989730,0,8606989730,0,15057.662027074783,15057.662027074783,,,0.0
7,2022-08-30,117,2,108,1,993127,11690,975565,29252,14934345410,177406500,14667121510,444630400,15037.699518792662,15034.48925494457,15175.919589392643,15200.0,17562.0
8,2022-08-29,150,1,160,1,1381015,41882,1352149,70748,20737539850,628305140,20276472630,1089372360,15016.158296615171,14995.738361674637,15001.794088152428,15397.924464295811,28866.0
9,2022-08-28,80,2,132,0,252136,470905,723041,0,3765441600,7053159570,10818601170,0,14934.168861249484,14962.638591725781,14977.882099361866,,-470905.0
10,2022-08-27,177,1,227,0,1332228,7178,1339406,0,20290756910,105894260,20396651170,0,15230.693927766119,15228.13185098469,14752.613541376428,,-7178.0
11,2022-08-24,257,1,279,3,2602732,334560,2537292,400000,39337083410,5035450480,38297163840,6075370050,15113.766384706532,15093.71559915059,15050.963892874222,15188.425125,65440.0
12,2022-08-23,277,1,208,5,3632147,500000,1877269,2254878,52305437780,7175880920,26879949260,32601369440,14400.694074331243,14318.645468497056,14351.76184,14458.152254800481,1754878.0
13,2022-08-22,137,0,103,1,1102959,0,577416,525543,15080840800,0,7904433260,7176407540,13673.074701779486,13689.321494381868,,13655.22429182769,525543.0
14,2022-08-21,80,4,68,2,871269,285816,557085,600000,11744993350,3824747470,7480078340,8089662480,13480.3296685639,13427.175996481687,13381.852205614801,13482.7708,314184.0
15,2022-08-20,76,2,83,1,581522,300765,614031,268256,7831334120,4049686460,8261932690,3619087890,13466.961043606261,13455.237097149819,13464.620085448772,13491.172201180962,-32509.0
16,2022-08-17,99,3,99,0,665351,407460,1072811,0,8962223120,5474078820,14436301940,0,13469.917562309218,13456.519312348588,13434.640995435135,,-407460.0
17,2022-08-16,83,1,89,1,636598,20163,613115,43646,8736374210,276000900,8411941270,600433840,13723.533862814524,13720.005659623399,13688.483856568962,13756.904183659442,23483.0
18,2022-08-15,115,0,93,1,887321,0,847919,39402,12156635400,0,11616433980,540201420,13700.380583802254,13699.93357856116,,13710.0,39402.0
19,2022-08-14,110,1,131,2,852600,144916,863630,133886,11724366030,2012176310,11884608520,1851933820,13751.30897255454,13761.22705325197,13885.121794694858,13832.169308217439,-11030.0
20,2022-08-13,219,0,187,2,2365535,0,1185844,1179691,32556923680,0,16307918050,16249005630,13763.027678728067,13752.161371984848,,13773.950661656316,1179691.0
21,2022-08-10,121,0,103,3,1006824,0,737771,269053,13209788570,0,9679802850,3529985720,13120.255943441953,13120.335239525544,,13120.038505424582,269053.0
22,2022-08-09,187,0,103,1,1908060,0,778500,1129560,25076832360,0,10218014320,14858818040,13142.58061067262,13125.259242132306,,13154.5186090159,1129560.0
23,2022-08-06,163,0,99,3,1401551,0,664394,737157,18108839650,0,8570772180,9538067470,12920.571317062311,12900.134829634224,,12938.990567816625,737157.0
24,2022-08-03,127,1,93,1,1187813,106757,1068846,225724,15030495520,1341515240,13514110980,2857899780,12653.92407727479,12643.646493507951,12566.063489981922,12661.036398433485,118967.0
25,2022-08-02,116,2,68,0,484926,28442,513368,0,6005478980,349836600,6355315580,0,12384.320453017574,12379.648867868664,12300.0,,-28442.0
26,2022-08-01,97,2,79,1,659944,30000,619472,70472,8314743440,376000000,7805366850,885376590,12599.165141284715,12600.031720562027,12533.333333333334,12563.522959473266,40472.0
27,2022-07-31,240,4,102,1,1484673,1222677,2648723,58627,18845850260,15454148500,33559539750,740459010,12693.603413007444,12670.082809716228,12639.600237838775,12630.0,-1164050.0
28,2022-07-30,81,0,70,1,582813,0,557715,25098,7823754020,0,7487686540,336067480,13424.124067239407,13425.650269402831,,13390.209578452466,25098.0
29,2022-07-27,94,1,60,1,408225,21000,323540,105685,5479047050,282533600,4351152180,1410428470,13421.635250168412,13448.575693886381,13453.980952380953,13345.588021005819,84685.0
30,2022-07-26,208,1,111,2,1005776,127173,919995,212954,13553733260,1692672630,12385710000,2860695890,13475.896481920428,13462.801428268633,13310.0,13433.398245630511,85781.0
31,2022-07-25,190,2,87,2,808260,42789,583640,267409,11343051150,606525210,8210786500,3738789860,14033.913777744785,14068.238126242204,14174.79282058473,13981.540860629224,224620.0
32,2022-07-24,95,0,86,2,686815,0,454383,232432,10086099400,0,6673765910,3412333490,14685.321957150034,14687.534326768387,,14680.996979761823,232432.0
33,2022-07-23,104,0,77,1,450285,0,350285,100000,6797700680,0,5287700680,1510000000,15096.440432170737,15095.424240261502,,15100.0,100000.0
34,2022-07-20,90,1,110,0,567324,54620,621944,0,8607788640,827748000,9435536640,0,15172.615013642997,15171.038935981374,15154.668619553277,,-54620.0
35,2022-07-19,119,0,79,1,453575,0,448575,5000,6694869910,0,6620369910,74500000,14760.22688640247,14758.668918241097,,14900.0,5000.0
36,2022-07-17,73,0,95,1,420826,0,419513,1313,6315796630,0,6296202250,19594380,15008.095103439426,15008.36028919247,,14923.366336633664,1313.0
37,2022-07-16,109,0,94,2,1023669,0,991399,32270,15359716790,0,14875054360,484662430,15004.573538907596,15004.10466421693,,15018.97830802603,32270.0
38,2022-07-13,99,0,97,0,619008,0,619008,0,9384739060,0,9384739060,0,15160.933396660463,15160.933396660463,,,0.0
39,2022-07-12,162,1,99,0,924424,43531,967955,0,14064044030,667616070,14731660100,0,15213.84562711483,15219.364639885118,15336.566355011371,,-43531.0
40,2022-07-11,114,2,114,1,702732,75344,776791,1285,10990181480,1175808380,12146110950,19878910,15639.221609375978,15636.266318739532,15605.86616054364,15469.96887159533,-74059.0
41,2022-07-09,109,1,100,0,644762,110000,754762,0,10276515760,1753589930,12030105690,0,15938.463743210674,15938.939281521858,15941.726636363637,,-110000.0
