,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,21,1,26,0,49897,19631,69528,0,693647900,273749880,967397780,0,13901.595286289757,13913.786963525486,13944.775100606184,,-19631.0
1,2022-09-07,32,0,30,0,98930,0,98930,0,1371777110,0,1371777110,0,13866.138784999495,13866.138784999495,,,0.0
2,2022-09-06,25,0,22,0,86034,0,86034,0,1197673780,0,1197673780,0,13920.935676592975,13920.935676592975,,,0.0
3,2022-09-05,35,2,29,2,119670,99950,112146,107474,1659417460,1392433500,1565609910,1486241050,13866.612016378374,13960.461452035739,13931.300650325162,13828.842789884065,7524.0
4,2022-09-04,18,1,31,2,78396,20233,88269,10360,1110332990,280311250,1243460040,147184200,14163.133195571203,14087.165822655745,13854.161518311668,14206.969111969112,-9873.0
5,2022-09-03,32,1,39,0,134205,350,134555,0,1872508450,4830000,1877338450,0,13952.598263850081,13952.201330311025,13800.0,,-350.0
6,2022-08-31,36,1,26,2,249834,16866,157969,108731,3494827320,235846680,2208797960,1521876040,13988.597708878695,13982.477321499788,13983.55745286375,13996.707838610884,91865.0
7,2022-08-30,49,1,33,1,185200,24122,208053,1269,2586430280,339998300,2908421470,18007110,13965.60626349892,13979.233512614574,14094.946521847276,14190.0,-22853.0
8,2022-08-29,44,2,36,1,281450,253651,515101,20000,4018935440,3433578230,7164546610,287967060,14279.393995381062,13909.01320323587,13536.624062195695,14398.353,-233651.0
9,2022-08-28,20,2,27,3,195674,74356,174691,95339,2777151170,1051701750,2475317740,1353535180,14192.744922677515,14169.692428344906,14144.14102426166,14197.077586297319,20983.0
10,2022-08-27,44,1,38,5,410737,52702,347660,115779,5852499270,750402140,4941509250,1661392160,14248.775420768034,14213.626100212852,14238.58942734621,14349.684830582402,63077.0
11,2022-08-24,41,1,36,2,290485,4780,149115,146150,4145610470,65857150,2127012670,2084454950,14271.340929824259,14264.24350333635,13777.646443514644,14262.435511460828,141370.0
