,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-08-22,652,1,478,0,1556023,5584,1561607,0,87213890060,313421600,87527311660,0,56049.229387997475,56049.51288000118,56128.5100286533,,-5584.0
1,2022-08-21,1009,2,620,2,2184978,31773,2196751,20000,123848445000,1794202020,124532131790,1110515230,56681.781235325936,56689.2341416938,56469.39288074781,55525.7615,-11773.0
2,2022-08-20,1104,2,1260,1,4577802,20000,4547802,50000,264799888770,1159100460,263052989230,2906000000,57844.32982684703,57841.785818731776,57955.023,58120.0,30000.0
3,2022-08-17,478,0,432,0,1082761,0,1082761,0,59945882380,0,59945882380,0,55363.909837905136,55363.909837905136,,,0.0
4,2022-08-16,596,0,465,0,1285704,0,1285704,0,72138497850,0,72138497850,0,56108.169415355325,56108.169415355325,,,0.0
5,2022-08-15,678,1,547,0,1540993,88,1541081,0,87581170760,5077600,87586248360,0,56834.243088709685,56834.2925258309,57700.0,,-88.0
6,2022-08-14,671,2,433,1,1298743,50094,1348835,2,73335993180,2828128620,76164008860,112940,56466.90159638974,56466.512849977946,56456.4343035094,56470.0,-50092.0
7,2022-08-13,684,0,807,3,2200563,0,2154230,46333,126637823380,0,123956353170,2681470210,57547.91995502969,57540.90935972482,,57873.874128590855,46333.0
8,2022-08-10,569,0,438,0,1107161,0,1107161,0,61036270640,0,61036270640,0,55128.63137339556,55128.63137339556,,,0.0
9,2022-08-09,988,0,607,0,2025956,0,2025956,0,114830214510,0,114830214510,0,56679.52043874595,56679.52043874595,,,0.0
10,2022-08-06,662,0,504,0,1415376,0,1415376,0,80129214590,0,80129214590,0,56613.37665044483,56613.37665044483,,,0.0
11,2022-08-03,594,0,497,0,1362835,0,1362835,0,75199028990,0,75199028990,0,55178.381087952686,55178.381087952686,,,0.0
12,2022-08-02,723,1,490,0,1359494,3950,1363444,0,72808428550,209113000,73017541550,0,53555.535037300644,53553.7517859186,52940.0,,-3950.0
13,2022-08-01,477,0,389,0,828963,0,828963,0,45717143970,0,45717143970,0,55149.80037709765,55149.80037709765,,,0.0
14,2022-07-31,1031,1,627,0,2305268,30000,2335268,0,125492360270,1616700000,127109060270,0,54437.210888278496,54430.18114837355,53890.0,,-30000.0
15,2022-07-30,614,0,465,2,1098899,0,1078899,20000,62264713580,0,61153315410,1111398170,56660.997580305375,56681.22355289976,,55569.9085,20000.0
16,2022-07-27,739,1,496,0,1370897,3000,1373897,0,79145327150,173890000,79319217150,0,57732.511742311784,57733.015757367546,57963.333333333336,,-3000.0
17,2022-07-26,669,2,861,3,2553347,20000,2541043,32304,149506658510,1181400000,148779861230,1908197280,58553.20820476026,58550.7058440176,59070.0,59070.0,12304.0
18,2022-07-25,809,2,552,0,1824599,10811,1835410,0,102639255890,613162820,103252418710,0,56253.04841776193,56255.77865980898,56716.56831005457,,-10811.0
19,2022-07-24,750,1,403,0,1161008,12709,1173717,0,68383217040,760393540,69143610580,0,58899.867218830535,58909.95067805953,59831.10708946416,,-12709.0
20,2022-07-23,742,0,638,0,1474822,0,1474822,0,90842529210,0,90842529210,0,61595.588626966506,61595.588626966506,,,0.0
21,2022-07-20,108,0,256,0,514004,0,514004,0,31053630950,0,31053630950,0,60415.15425949993,60415.15425949993,,,0.0
22,2022-07-16,1557,2,739,0,2782522,14494,2797016,0,161102886130,846745510,161949631640,0,57898.15359231661,57900.859930726176,58420.41603422106,,-14494.0
23,2022-07-13,695,0,517,0,1415174,0,1415174,0,85828003890,0,85828003890,0,60648.37531639219,60648.37531639219,,,0.0
24,2022-07-12,1004,1,776,0,2126582,4142,2130724,0,127235520020,249058460,127484578480,0,59830.99641584477,59831.57766092652,60130.0,,-4142.0
25,2022-07-11,1117,3,492,0,1894747,5531,1900278,0,116912004370,342702580,117254706950,0,61703.22706408824,61703.97539202159,61960.32905442054,,-5531.0
26,2022-07-09,1072,1,790,0,1859705,8000,1867705,0,119725742130,510000000,120235742130,0,64378.88919479165,64376.19545377883,63750.0,,-8000.0
27,2022-07-06,738,0,716,1,1597343,0,1596143,1200,107184769120,0,107104369120,80400000,67101.91181230331,67101.98843086115,,67000.0,1200.0
28,2022-07-05,840,0,766,0,1838494,0,1838494,0,120861369840,0,120861369840,0,65739.33330214838,65739.33330214838,,,0.0
29,2022-07-04,853,1,593,0,1696155,8000,1704155,0,110515440560,516118860,111031559420,0,65156.451244137475,65153.439340905024,64514.8575,,-8000.0
30,2022-07-03,1150,1,856,1,2850043,1000,2850043,1000,186306753300,63710000,186303763300,66700000,65369.80435032033,65368.75524334194,63710.0,66700.0,0.0
31,2022-07-02,1179,0,266,0,1765969,0,1765969,0,115627827470,0,115627827470,0,65475.57033560612,65475.57033560612,,,0.0
32,2022-06-29,1467,1,712,0,2756419,1000,2757419,0,188863921430,68100000,188932021430,0,68517.85647610178,68517.70493711693,68100.0,,-1000.0
33,2022-06-28,1495,0,1271,1,3756322,0,3658422,97900,268712538900,0,261793966750,6918572150,71536.07675273845,71559.2588143194,,70669.78702757916,97900.0
34,2022-06-27,901,0,809,1,2470971,0,2345171,125800,169834350370,0,161061058370,8773292000,68731.82662605106,68677.74604495791,,69740.0,125800.0
35,2022-06-26,911,0,615,1,1394269,0,1393769,500,92606542690,0,92572692690,33850000,66419.42314574878,66418.96375224301,,67700.0,500.0
36,2022-06-25,1387,1,858,0,2575014,5000,2580014,0,174101729370,332300000,174434029370,0,67611.95448646105,67609.72202864016,66460.0,,-5000.0
37,2022-06-22,2032,2,900,0,3173374,35700,3209074,0,221981456620,2487024560,224468481180,0,69951.24325717674,69948.05391835776,69664.55350140056,,-35700.0
38,2022-06-21,1011,1,845,0,1823298,64600,1887898,0,133623962150,4743370900,138367333050,0,73286.95701415786,73291.74195321993,73426.79411764706,,-64600.0
39,2022-06-20,793,1,736,0,1444825,30500,1475325,0,109679926860,2313586510,111993513370,0,75912.25709688025,75911.07950451596,75855.29540983606,,-30500.0
40,2022-06-19,874,0,847,0,1868614,0,1868614,0,142695867090,0,142695867090,0,76364.54992309808,76364.54992309808,,,0.0
41,2022-06-18,1136,1,390,2,1809462,5000,1664462,150000,136529826190,374650000,125626956730,11277519460,75453.27074566916,75476.01370893417,74930.0,75183.46306666666,145000.0
