,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,109,0,126,0,645800,0,645800,0,12308858610,0,12308858610,0,19059.861582533293,19059.861582533293,,,0.0
1,2022-09-07,183,3,257,0,1443518,18558,1462076,0,27832582700,354085870,28186668570,0,19281.077686596218,19278.52489884247,19079.958508459964,,-18558.0
2,2022-09-06,235,1,121,1,1729127,30300,1744127,15300,32384132390,567555000,32660411390,291276000,18728.60257806396,18725.936465635816,18731.188118811882,19037.647058823528,-15000.0
3,2022-09-05,167,2,162,0,1318956,25000,1343956,0,25194323430,476570000,25670893430,0,19101.716380227997,19100.992465527146,19062.8,,-25000.0
4,2022-09-04,386,1,227,2,2632050,30000,2654073,7977,49428010750,568337830,49845075540,151273040,18779.282593415777,18780.59704461784,18944.594333333334,18963.650495173624,-22023.0
5,2022-09-03,473,3,264,2,3199804,78400,3220326,57878,62073184420,1552038000,62481305300,1143917120,19399.058323572317,19402.1677618974,19796.40306122449,19764.28211064653,-20522.0
6,2022-08-31,246,0,172,0,1309609,0,1309609,0,25802938530,0,25802938530,0,19702.780394759047,19702.780394759047,,,0.0
7,2022-08-30,400,1,181,1,2103328,15000,2117808,520,41391475840,295200000,41676353840,10322000,19679.039997565764,19679.00482007812,19680.0,19850.0,-14480.0
8,2022-08-29,249,1,203,1,1923282,38968,1948250,14000,39192262510,794961600,39699104110,288120000,20377.803416243692,20376.801801616835,20400.369533976595,20580.0,-24968.0
9,2022-08-28,308,1,252,1,2028803,67188,2065491,30500,40754337000,1358650130,41489974130,623013000,20087.872997033224,20087.220970703816,20221.618890278027,20426.655737704918,-36688.0
10,2022-08-27,580,1,437,1,4518727,15000,4413727,120000,94114427910,307200000,91877627910,2544000000,20827.641924373835,20816.336830528937,20480.0,21200.0,105000.0
11,2022-08-24,238,1,308,1,3115186,15000,2980186,150000,62316814210,292200000,59576014210,3033000000,20004.20334772948,19990.70333529518,19480.0,20220.0,135000.0
12,2022-08-23,463,1,402,0,4362643,46000,4408643,0,83243025500,880650000,84123675500,0,19080.87035771664,19081.53495304564,19144.565217391304,,-46000.0
13,2022-08-22,516,1,487,1,3148260,15000,3148260,15000,61488114310,289500000,61482114310,295500000,19530.82474446202,19528.918929821553,19300.0,19700.0,0.0
14,2022-08-21,524,0,566,2,6388462,0,6237462,151000,120939972640,0,118068542640,2871430000,18930.999768019283,18928.93978993379,,19016.09271523179,151000.0
15,2022-08-20,209,0,289,1,2205705,0,2005705,200000,39623018910,0,36001018910,3622000000,17963.879535114622,17949.309050932217,,18110.0,200000.0
16,2022-08-17,1347,1,428,0,11451441,75000,11526441,0,195756187380,1275000000,197031187380,0,17094.458887750458,17093.844264678057,17000.0,,-75000.0
17,2022-08-16,152,1,62,1,766952,88650,842624,12978,13711533800,1579693500,15051531700,239695600,17877.955595656575,17862.690476416527,17819.44162436548,18469.3789489906,-75672.0
18,2022-08-15,128,1,134,1,966934,63613,955904,74643,17256357120,1135108980,17057970860,1333495240,17846.46844562297,17844.85770537627,17843.978117680348,17864.973808662566,11030.0
19,2022-08-14,122,1,71,0,702085,43575,745660,0,12515346890,763698000,13279044890,0,17825.97105763547,17808.444720113726,17526.05851979346,,-43575.0
20,2022-08-13,159,1,103,3,1235844,45000,1222781,58063,22642730970,829350000,22409675230,1062405740,18321.674070513753,18326.8101401641,18430.0,18297.46551159947,13063.0
21,2022-08-10,71,1,81,1,821454,37333,813787,45000,15130555280,680597140,14981202420,829950000,18419.23623233924,18409.242737964603,18230.44330752953,18443.333333333332,7667.0
22,2022-08-09,110,1,85,1,534647,35300,553947,16000,9926902510,652919000,10280621510,299200000,18567.208849951465,18558.85402394092,18496.28895184136,18700.0,-19300.0
23,2022-08-06,94,2,87,1,660859,23420,665279,19000,12494246740,440289910,12570946650,363590000,18906.070341782437,18895.751481709176,18799.739965841163,19136.315789473683,-4420.0
24,2022-08-03,133,1,167,1,1925728,313,1785518,140523,35526181820,5471240,32928342320,2603310740,18448.182619767693,18441.898832719693,17480.0,18525.869359464286,140210.0
25,2022-08-02,62,0,47,1,310522,0,293768,16754,5447042940,0,5150162060,296880880,17541.568520104855,17531.392323193813,,17720.0,16754.0
26,2022-08-01,53,1,73,1,286578,60000,346478,100,5002205910,1041300000,6041732910,1773000,17454.95435797584,17437.565761751106,17355.0,17730.0,-59900.0
27,2022-07-31,192,1,126,2,1792370,25000,1795370,22000,31073435150,430500000,31116475150,387460000,17336.50705490496,17331.51113698012,17220.0,17611.81818181818,-3000.0
28,2022-07-30,130,1,113,1,609538,17195,626472,261,11171287840,303257500,11469632260,4913080,18327.467426148985,18308.291926853875,17636.37685373655,18824.061302681992,-16934.0
