,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-02-20,2,0,2,0,120409,0,120409,0,83443437,0,83443437,0,693.0,693.0,,,0.0
1,2022-02-19,2,0,1,0,28431,0,28431,0,19702683,0,19702683,0,693.0,693.0,,,0.0
2,2022-02-16,1,0,1,0,10000,0,10000,0,6930000,0,6930000,0,693.0,693.0,,,0.0
3,2022-02-14,2,0,2,0,17000,0,17000,0,11781000,0,11781000,0,693.0,693.0,,,0.0
4,2022-02-13,2,0,1,0,52377,0,52377,0,36297261,0,36297261,0,693.0,693.0,,,0.0
5,2022-02-12,4,0,3,0,94376,0,94376,0,65402568,0,65402568,0,693.0,693.0,,,0.0
6,2022-02-09,3,0,3,0,139466,0,139466,0,96649938,0,96649938,0,693.0,693.0,,,0.0
7,2022-02-08,2,0,1,0,20000,0,20000,0,13860000,0,13860000,0,693.0,693.0,,,0.0
8,2022-02-06,1,0,2,0,69646,0,69646,0,48264678,0,48264678,0,693.0,693.0,,,0.0
9,2022-01-31,4,0,1,0,52500,0,52500,0,36382500,0,36382500,0,693.0,693.0,,,0.0
10,2022-01-30,1,0,1,0,25000,0,25000,0,17325000,0,17325000,0,693.0,693.0,,,0.0
11,2022-01-29,1,0,1,0,7500,0,7500,0,5197500,0,5197500,0,693.0,693.0,,,0.0
12,2022-01-26,2,0,2,0,33690,0,33690,0,23347170,0,23347170,0,693.0,693.0,,,0.0
13,2022-01-19,1,0,1,0,40000,0,40000,0,27720000,0,27720000,0,693.0,693.0,,,0.0
14,2022-01-17,1,0,1,0,7500,0,7500,0,5197500,0,5197500,0,693.0,693.0,,,0.0
15,2022-01-16,3,0,2,0,29086,0,29086,0,20156598,0,20156598,0,693.0,693.0,,,0.0
16,2022-01-12,1,0,1,0,10000,0,10000,0,6930000,0,6930000,0,693.0,693.0,,,0.0
17,2022-01-09,3,0,2,0,73703,0,73703,0,51076179,0,51076179,0,693.0,693.0,,,0.0
18,2022-01-03,2,0,2,0,17331,0,17331,0,12010383,0,12010383,0,693.0,693.0,,,0.0
19,2022-01-02,2,0,1,0,24000,0,24000,0,16632000,0,16632000,0,693.0,693.0,,,0.0
20,2022-01-01,1,0,1,0,20000,0,20000,0,13860000,0,13860000,0,693.0,693.0,,,0.0
21,2021-12-29,1,0,1,0,11000,0,11000,0,7623000,0,7623000,0,693.0,693.0,,,0.0
22,2021-12-27,1,0,2,0,8000,0,8000,0,5544000,0,5544000,0,693.0,693.0,,,0.0
23,2021-12-26,2,1,1,0,37400,7740,45140,0,25918200,5363820,31282020,0,693.0,693.0,693.0,,-7740.0
