,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,85,2,75,2,1596266,330442,1697914,228794,5640062093,1184756822,6023017500,801801415,3533.2846110861224,3547.3042215330106,3585.3699650770786,3504.4687142145335,-101648.0
1,2022-09-07,68,1,84,1,1644746,26422,1321168,350000,5996540491,97296538,4818289497,1275547532,3645.8763182886596,3646.9922803155996,3682.406252365453,3644.42152,323578.0
2,2022-09-06,84,0,83,0,1763540,0,1763540,0,6498515646,0,6498515646,0,3684.926707644851,3684.926707644851,,,0.0
3,2022-09-05,71,1,72,1,1836881,45883,1808377,74387,6762466920,168813212,6654337331,276942801,3681.494293860081,3679.7290227646117,3679.210426519626,3723.0,28504.0
4,2022-09-04,81,1,101,2,2590953,21538,2048156,564335,9553767200,78215918,7564620310,2067362808,3687.356428310355,3693.380928991737,3631.5311542390195,3663.360961131243,542797.0
5,2022-09-03,93,0,69,1,1489738,0,1488463,1275,5378042805,0,5373474480,4568325,3610.059490326487,3610.082669169472,,3583.0,1275.0
6,2022-08-31,76,1,76,1,1654529,70478,1724868,139,6110311046,261741380,6371537986,514440,3693.0818655943776,3693.9278750605845,3713.8026050682483,3701.0071942446043,-70339.0
7,2022-08-30,83,1,83,0,2720697,191340,2912037,0,10154607629,715035428,10869643057,0,3732.3552122856754,3732.6596664122058,3736.988753005122,,-191340.0
8,2022-08-29,82,0,109,0,2006537,0,2006537,0,7618825399,0,7618825399,0,3797.002197816437,3797.002197816437,,,0.0
9,2022-08-28,76,1,69,0,1139316,157074,1296390,0,4200809173,584609600,4785418773,0,3687.1326067570367,3691.341936454308,3721.8737665049593,,-157074.0
10,2022-08-27,105,0,91,0,1659735,0,1659735,0,6213917083,0,6213917083,0,3743.9212181462703,3743.9212181462703,,,0.0
11,2022-08-24,192,0,133,1,5085267,0,5051919,33348,19166336580,0,19041382464,124954116,3768.9931679103574,3769.138512315815,,3746.9748110831233,33348.0
12,2022-08-23,97,0,121,0,2239818,0,2239818,0,8621014518,0,8621014518,0,3848.9799251546333,3848.9799251546333,,,0.0
