,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,274,2,268,0,14219631,290000,14509631,0,52297132325,1070111796,53367244121,0,3677.8121967440647,3678.0566039894466,3690.040675862069,,-290000.0
1,2022-09-07,210,2,275,1,8786382,300000,8915512,170870,33508032387,1130800000,33978692857,660139530,3813.6325494384378,3811.1880570627914,3769.3333333333335,3863.402177093697,-129130.0
2,2022-09-06,348,1,341,1,13488580,1151136,14539716,100000,51303263461,4403890808,55320454269,386700000,3803.4591825825996,3804.782312735682,3825.6911503071747,3867.0,-1051136.0
3,2022-09-05,237,1,243,0,6953895,36780,6990675,0,26755562218,143141460,26898703678,0,3847.5648852909053,3847.797770315456,3891.8287112561175,,-36780.0
4,2022-09-04,226,1,335,3,9781634,100000,9672213,209421,38080554483,391300000,37656819844,815034639,3893.066790579161,3893.2992732893704,3913.0,3891.8477086825105,109421.0
5,2022-09-03,739,3,366,0,27571834,1246886,28818720,0,105321910877,4760570730,110082481607,0,3819.9095089938523,3819.8255025552835,3817.9679056465466,,-1246886.0
6,2022-08-31,334,1,348,6,14306877,100000,13773836,633041,58459951549,407100000,56274842590,2592208959,4086.1434364047445,4085.6332680307796,4071.0,4094.8516115069956,533041.0
7,2022-08-30,363,2,384,1,14703077,117785,14803077,17785,59574019118,469982280,59970905048,73096350,4051.8062387893365,4051.245902997059,3990.1709046143396,4110.0,-100000.0
8,2022-08-29,475,0,636,2,26997971,0,26547971,450000,110977060500,0,109147560500,1829500000,4110.5704017535245,4111.33342355994,,4065.5555555555557,450000.0
9,2022-08-28,350,2,407,2,13324582,300000,13458240,166342,52267206337,1164227400,52771790849,659642888,3922.6150836851766,3921.1509713751575,3880.758,3965.582282285893,-133658.0
10,2022-08-27,846,2,572,3,36179922,2000000,37220922,959000,143397188582,7841700000,147453928548,3784960034,3963.4465928920467,3961.587210225475,3920.85,3946.777929092805,-1041000.0
11,2022-08-24,491,3,508,3,20729250,700000,20615084,814166,85566204962,2862218994,85049104270,3379319686,4127.8003286177745,4125.576411427671,4088.884277142857,4150.651938302508,114166.0
12,2022-08-23,413,3,672,2,22336812,800000,21906479,1230333,89752352068,3250239005,88007195077,4995395996,4018.1361632089665,4017.404854381208,4062.79875625,4060.198333296758,430333.0
13,2022-08-22,517,1,774,4,46474416,200000,43821667,2852749,179116360551,774600000,168906805243,10984155308,3854.0852358639645,3854.4130519498494,3873.0,3850.375658005664,2652749.0
14,2022-08-21,317,1,529,2,24066843,200000,23516843,750000,87959191797,723100000,85931309436,2750982361,3654.7872854366483,3654.032534724155,3615.5,3667.976481333333,550000.0
15,2022-08-20,339,3,286,1,10497777,210000,10697945,9832,37133727988,747420000,37845752788,35395200,3537.2944184278253,3537.665672051969,3559.1428571428573,3600.0,-200168.0
16,2022-08-17,329,1,384,2,16243288,100000,15951091,392197,59572962279,358600000,58471970347,1459591932,3667.5433125977943,3665.703515013487,3586.0,3721.578523038167,292197.0
17,2022-08-16,496,3,364,2,18379645,389832,17888803,880674,66206974385,1411346276,64347150145,3271170516,3602.190052364994,3597.0629306499713,3620.3961603972994,3714.3943343393807,490842.0
18,2022-08-15,395,0,518,2,22576323,0,20313356,2262967,81766024568,0,73521665548,8244359020,3621.7600433870475,3619.375623998319,,3643.16360777687,2262967.0
19,2022-08-14,327,2,360,1,11809882,300000,11909882,200000,41008388844,1030700000,41327888844,711200000,3472.379219707699,3470.0502359301295,3435.6666666666665,3556.0,-100000.0
20,2022-08-13,28,0,220,1,4749378,0,4649378,100000,16197084777,0,15864984777,332100000,3410.3591621892383,3412.2811216898263,,3321.0,100000.0
21,2022-08-10,326,2,209,0,8494932,400000,8894932,0,27387771594,1296591058,28684362652,0,3224.0130461315052,3224.7984191447445,3241.477645,,-400000.0
22,2022-08-09,341,1,386,2,17466019,400000,17511842,354177,58906808674,1343700000,59024498024,1226010650,3372.652272621483,3370.5476570654305,3359.25,3461.576132837536,-45823.0
23,2022-08-06,408,0,349,1,24216499,0,24016499,200000,82272839110,0,81594557454,678281656,3397.3878350458504,3397.4376304389743,,3391.40828,200000.0
24,2022-08-03,88,0,238,1,9075226,0,8575226,500000,29151988316,0,27547988316,1604000000,3212.2603135172612,3212.5087217526393,,3208.0,500000.0
25,2022-08-02,174,0,291,1,9732812,0,9632812,100000,29519223216,0,29207723216,311500000,3032.959356042221,3032.1076769690926,,3115.0,100000.0
26,2022-08-01,239,1,246,0,8444477,90000,8534477,0,25056922209,267440000,25324362209,0,2967.2556641459264,2967.301008485933,2971.5555555555557,,-90000.0
27,2022-07-31,330,2,229,0,10418587,1260000,11678587,0,31207906812,3770820000,34978726812,0,2995.406844709364,2995.116345153742,2992.714285714286,,-1260000.0
28,2022-07-30,208,1,207,0,5796736,469319,6266055,0,18421461487,1464888900,19886350387,0,3177.902441477411,3173.6635549799676,3121.307468907076,,-469319.0
29,2022-07-27,196,1,232,1,5104040,100000,5104040,100000,16747298574,329400000,16742298574,334400000,3281.1848210437224,3280.2052048965134,3294.0,3344.0,0.0
30,2022-07-26,219,2,237,0,5785836,120000,5905836,0,18788873116,388860000,19177733116,0,3247.391235423887,3247.251213206733,3240.5,,-120000.0
31,2022-07-25,313,1,189,2,7408988,2000000,9400969,8019,24706108285,6650500000,31329968135,26640150,3334.6130787362595,3332.6317888081535,3325.25,3322.1286943509167,-1991981.0
32,2022-07-24,241,1,242,0,5265867,100000,5365867,0,18595579480,353100000,18948679480,0,3531.342413319592,3531.3360319963203,3531.0,,-100000.0
33,2022-07-23,326,1,410,1,13920363,196693,13817056,300000,50697436439,704987396,50313015423,1089408412,3641.962241861078,3641.370160401753,3584.2017560360564,3631.361373333333,103307.0
34,2022-07-20,233,0,215,1,6146899,0,5768736,378163,21480274892,0,20155342410,1324932482,3494.489642989091,3493.892320605415,,3503.6015739244717,378163.0
35,2022-07-19,266,0,227,0,7499439,0,7499439,0,26048164485,0,26048164485,0,3473.3484044606535,3473.3484044606535,,,0.0
36,2022-07-17,300,1,283,1,9470123,100000,9525499,44624,33000456113,343000000,33182646549,160809564,3484.6913934486383,3483.5599215327197,3430.0,3603.6564180709934,-55376.0
37,2022-07-16,388,1,328,1,12867315,2000000,14850275,17040,45566825708,7022883167,52529435839,60273036,3541.2846975456805,3537.2702417295304,3511.4415835,3537.15,-1982960.0
38,2022-07-13,313,1,266,2,11518670,300000,11705121,113549,42699992860,1125118980,43391255640,433856200,3707.0245835673736,3707.031788906753,3750.3966,3820.8720464292946,-186451.0
39,2022-07-12,380,1,321,0,18180862,100000,18280862,0,67499592337,366900000,67866492337,0,3712.6728279990243,3712.4339288267697,3669.0,,-100000.0
40,2022-07-11,373,2,292,0,10830802,2064797,12895599,0,41118562645,7670279675,48788842320,0,3796.446712348725,3783.3715455947413,3714.786332506295,,-2064797.0
41,2022-07-09,237,3,443,1,12007010,346283,12347255,6038,47321731393,1356476935,48654382380,23825948,3941.1753128380838,3940.5019480038277,3917.249576213675,3946.0,-340245.0
42,2022-07-06,626,1,809,3,35171690,200000,33192507,2179183,142915766500,810000000,134882294552,8843471948,4063.3750183741527,4063.6368488827916,4050.0,4058.1593872566004,1979183.0
43,2022-07-05,77,0,360,2,12046205,0,9796205,2250000,47779320889,0,38846820889,8932500000,3966.3380200652405,3965.496933659514,,3970.0,2250000.0
44,2022-07-04,193,1,450,1,10974778,685262,11460040,200000,41151319154,2529521740,42929840894,751000000,3749.6265668426277,3746.046339628832,3691.3206043819737,3755.0,-485262.0
45,2022-07-03,246,2,355,0,8698792,417657,9116449,0,31195068954,1486201833,32681270787,0,3586.138046983995,3584.8684928748025,3558.426730546836,,-417657.0
46,2022-07-02,391,1,179,0,11898353,3000000,14898353,0,42979727498,10836553836,53816281334,0,3612.24175295522,3612.2302467930517,3612.184612,,-3000000.0
47,2022-06-29,320,1,275,0,10968725,200000,11168725,0,42095291906,763900000,42859191906,0,3837.756157256199,3837.4292415651744,3819.5,,-200000.0
48,2022-06-28,223,1,332,2,7423389,100000,7421899,101490,29521207752,393300000,29507535662,406972090,3976.783077378809,3975.739317120861,3933.0,4009.972312543108,1490.0
49,2022-06-27,307,2,372,0,8502441,172130,8674571,0,33122471397,664227500,33786698897,0,3895.64260392986,3894.9129469342056,3858.8712019984896,,-172130.0
50,2022-06-26,383,3,584,1,15577260,366545,15643805,300000,62125508446,1455089872,62354498318,1226100000,3988.2179822382113,3985.8907930647306,3969.7441569247976,4087.0,-66545.0
51,2022-06-25,422,2,572,3,18885900,1800000,19052400,1633500,74327593628,7101000000,74984436128,6444157500,3935.6130037753032,3935.6950372656465,3945.0,3945.0,-166500.0
52,2022-06-22,338,1,628,1,23457183,100000,23257183,300000,87335812237,345600000,86563412237,1118000000,3723.201214613025,3722.0076153246932,3456.0,3726.6666666666665,200000.0
53,2022-06-21,218,1,355,1,8003673,57297,7488664,572306,28521800801,199966530,26707518874,2014248457,3563.58896734037,3566.3930006740857,3490.0,3519.5305605742383,515009.0
54,2022-06-20,247,1,369,2,12428985,263180,12691673,492,44722779283,947275227,45668258710,1795800,3598.2648046481672,3598.2851677631465,3599.3435177445094,3650.0,-262688.0
55,2022-06-19,7,0,16,1,0,0,0,0,0,0,0,0,,,,,0.0
