,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2019-06-09,6,1,0,1,585799,1313675,0,1899474,6678108600,14975895000,0,21654003600,11400.0,,11400.0,11400.0,585799.0
1,2019-04-20,13,0,49,4,1196081,0,523190,672891,5974447127,0,2609992127,3364455000,4995.018838189052,4988.612410405398,,5000.0,672891.0
2,2019-04-17,20,0,15,0,188355,0,188355,0,856196193,0,856196193,0,4545.6515250457915,4545.6515250457915,,,0.0
3,2019-04-16,11,0,15,0,292004,0,292004,0,1435081043,0,1435081043,0,4914.593782961877,4914.593782961877,,,0.0
4,2019-04-15,17,0,42,1,438265,0,340020,98245,2212421357,0,1740651827,471769530,5048.136075205641,5119.263063937416,,4801.969871240267,98245.0
5,2019-04-14,12,0,11,1,98173,0,69689,28484,473810026,0,336745832,137064194,4826.276328522099,4832.123175824018,,4811.971422553012,28484.0
6,2019-04-13,11,0,14,1,116470,0,92274,24196,580689125,0,459669929,121019196,4985.739890100455,4981.575839348029,,5001.619937179699,24196.0
7,2019-04-10,32,0,23,0,210773,0,210773,0,1026484626,0,1026484626,0,4870.095439169154,4870.095439169154,,,0.0
8,2019-04-09,13,0,11,3,113657,0,97411,16246,555802515,0,477579055,78223460,4890.174076387728,4902.722023180134,,4814.936599778407,16246.0
9,2019-04-08,21,0,22,0,231367,0,231367,0,1125327917,0,1125327917,0,4863.822053274667,4863.822053274667,,,0.0
10,2019-04-07,19,0,32,0,194859,0,194859,0,900998122,0,900998122,0,4623.846586506141,4623.846586506141,,,0.0
11,2019-04-06,11,0,14,1,166509,0,162293,4216,703215904,0,684665504,18550400,4223.290656961485,4218.700153426211,,4400.0,4216.0
12,2019-03-31,9,0,8,0,49553,0,49553,0,204560062,0,204560062,0,4128.10651221924,4128.10651221924,,,0.0
13,2019-03-30,4,0,6,0,5485,0,5485,0,23112110,0,23112110,0,4213.693710118505,4213.693710118505,,,0.0
14,2019-03-27,13,0,16,0,64451,0,64451,0,265192186,0,265192186,0,4114.632604614359,4114.632604614359,,,0.0
15,2019-03-26,16,0,28,2,455707,0,331010,124697,2012352049,0,1459819642,552532407,4415.890142130799,4410.198006102534,,4431.0,124697.0
16,2019-03-25,4,0,18,0,52943,0,52943,0,213297430,0,213297430,0,4028.8126853408385,4028.8126853408385,,,0.0
17,2019-03-19,9,0,5,1,136007,0,118031,17976,516178331,0,447846731,68331600,3795.2335615078637,3794.314468232922,,3801.268357810414,17976.0
18,2019-03-18,12,0,8,1,53469,0,38871,14598,206575668,0,148563216,58012452,3863.4660831509846,3821.9550821949524,,3974.0,14598.0
19,2019-03-17,10,0,10,1,155653,0,105993,49660,633036126,0,431193476,201842650,4066.970286470547,4068.131631334145,,4064.4915424889246,49660.0
20,2019-03-16,11,0,33,4,435251,0,204455,230796,1722912968,0,805895084,917017884,3958.435403939336,3941.6746178865765,,3973.283263141476,230796.0
21,2019-03-13,9,0,26,0,42083,0,42083,0,156126211,0,156126211,0,3709.9591521517004,3709.9591521517004,,,0.0
22,2019-03-12,11,0,9,2,49627,0,13537,36090,180485867,0,48667967,131817900,3636.848227779233,3595.181133190515,,3652.477140482128,36090.0
23,2019-03-11,8,1,19,4,59121,104867,55228,108760,217562939,380066190,199619829,398009300,3679.960403240811,3614.467824292026,3624.2687404045123,3659.5191246781906,3893.0
24,2019-03-10,8,0,10,1,11897,0,11622,275,43053214,0,42035989,1017225,3618.829452803228,3616.9324556874894,,3699.0,275.0
25,2019-03-09,4,0,6,0,4506,0,4506,0,16120388,0,16120388,0,3577.53839325344,3577.53839325344,,,0.0
26,2019-03-06,10,0,22,1,62313,0,54741,7572,231695532,0,203300532,28395000,3718.253526551442,3713.862223927221,,3750.0,7572.0
27,2019-03-05,14,0,19,0,52155,0,52155,0,185730840,0,185730840,0,3561.1320103537532,3561.1320103537532,,,0.0
28,2019-03-04,7,0,20,1,106178,0,36535,69643,397709886,0,136627041,261082845,3745.690124131176,3739.6206651156426,,3748.8741869247447,69643.0
29,2019-03-03,15,0,20,0,62666,0,62666,0,233488137,0,233488137,0,3725.914163980468,3725.914163980468,,,0.0
30,2019-03-02,12,0,39,0,33477,0,33477,0,125586537,0,125586537,0,3751.4274576574962,3751.4274576574962,,,0.0
31,2019-02-27,27,1,47,1,225953,20000,218253,27700,876657731,84862400,854071831,107448300,3879.82337477263,3913.219204317925,4243.12,3879.0,7700.0
