,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,354,8,261,4,9706319,8649311,14468500,3887130,52146867180,46439326340,77722911770,20863281750,5372.465831794731,5371.870737809724,5369.135916144072,5367.271418758827,-4762181.0
1,2022-09-07,374,4,256,2,7120556,2397775,9368331,150000,40308010060,13373205450,52825550970,855664540,5660.7953171072595,5638.736608473804,5577.33959608387,5704.430266666666,-2247775.0
2,2022-09-06,591,4,247,9,34425492,487401,11964410,22948483,196933801960,2790185700,68319905490,131404082170,5720.580608114476,5710.261140332035,5724.620384447303,5726.046561334795,22461082.0
3,2022-09-05,223,1,123,0,3418511,440000,3858511,0,18678018480,2387368820,21065387300,0,5463.7877368246,5459.460216648339,5425.838227272728,,-440000.0
4,2022-09-04,149,1,139,2,3277396,56252,3200805,132843,18052351730,309386000,17627224400,734513330,5508.138696086771,5507.1222395616105,5500.0,5529.183547495916,76591.0
5,2022-09-03,247,3,174,1,4638913,3360000,5998913,2000000,25685238270,18378262360,33180761810,10882738820,5536.9088124739565,5531.129024541613,5469.720940476191,5441.36941,-1360000.0
6,2022-08-31,229,3,155,0,3442632,229287,3671919,0,19681083820,1311596150,20992679970,0,5716.871225271827,5717.086888354564,5720.324963909859,,-229287.0
7,2022-08-30,268,3,154,0,2714876,1481595,4196471,0,15600255130,8513242580,24113497710,0,5746.212766255255,5746.137101864876,5745.998454368434,,-1481595.0
8,2022-08-29,314,3,140,0,5465657,6557281,12022938,0,31950346090,38493119890,70443465980,0,5845.6551682624795,5859.089182693947,5870.286768250438,,-6557281.0
9,2022-08-28,327,3,132,0,5049080,2804396,7853476,0,29666825930,16405017160,46071843090,0,5875.689418666371,5866.426928661907,5849.750591571234,,-2804396.0
10,2022-08-27,212,2,188,2,3815421,1097727,4551048,362100,23291338210,6615975650,27670639360,2236674500,6104.526396955932,6080.058782065142,6026.977244797659,6176.952499309583,-735627.0
11,2022-08-24,225,1,131,1,4027567,130000,4074667,82900,24421357150,786500000,24701613040,506244110,6063.550811196934,6062.2409242276735,6050.0,6106.6840772014475,-47100.0
12,2022-08-23,148,1,96,2,4140800,193866,3869666,465000,25026072890,1163196000,23397690920,2791577970,6043.777262847759,6046.436803589767,6000.0,6003.393483870967,271134.0
13,2022-08-22,158,1,115,1,3491947,808564,3080511,1220000,21000325780,4841268640,18525019310,7316575110,6013.930274428564,6013.618945038664,5987.489722520419,5997.192713114754,411436.0
14,2022-08-21,182,2,125,0,2596961,2200000,4796961,0,15513107240,13143511820,28656619060,0,5973.561882523457,5973.911203363963,5974.3235545454545,,-2200000.0
15,2022-08-20,129,2,92,1,2427913,311660,2650610,88963,14752449680,1903643000,16116087270,540005410,6076.185464635677,6080.142786000204,6108.076108579863,6070.0,-222697.0
16,2022-08-17,177,3,160,3,2718707,326794,2475799,569702,17034468870,2027142550,15476346060,3585265360,6265.650866386117,6251.051099059334,6203.120467328042,6293.229372549157,242908.0
17,2022-08-16,215,1,136,3,4041944,206754,3618394,630304,25489315000,1276529190,22809197360,3956646830,6306.201916701469,6303.679853548287,6174.145070953888,6277.362717038128,423550.0
18,2022-08-15,232,2,238,4,6588539,1509146,5562689,2534996,41787869210,9579217190,35269364810,16097721590,6342.509198169731,6340.344536608104,6347.4423216839195,6350.1960515914025,1025850.0
19,2022-08-14,208,3,159,2,7286656,1420100,8531756,175000,45267536100,8829788790,52999574890,1097750000,6212.388247777856,6212.035938439871,6217.72325188367,6272.857142857143,-1245100.0
20,2022-08-13,125,0,94,6,10368979,0,1277389,9091590,65843016650,0,8111420150,57731596500,6350.0,6350.0,,6350.0,9091590.0
21,2022-08-10,261,5,183,1,6260249,2137984,8395412,2821,37946595160,12886447920,50816032450,17010630,6061.515310333502,6052.833672725055,6027.382768065617,6030.0,-2135163.0
22,2022-08-09,281,4,278,2,5529370,1227650,6128720,628300,34882154660,7766227230,38634306990,4014074900,6308.522428414087,6303.813355806759,6326.0923145847755,6388.787044405539,-599350.0
23,2022-08-06,245,0,155,4,7405456,0,2301453,5104003,47595363560,0,14767684240,32827679320,6427.067227190331,6416.678611294691,,6431.751572246333,5104003.0
24,2022-08-03,95,0,93,1,1330026,0,1276790,53236,8172815480,0,7844849360,327966120,6144.853920148929,6144.197056681209,,6160.607859343301,53236.0
25,2022-08-02,93,1,84,0,1160193,100888,1261081,0,6950274560,595239200,7545513760,0,5990.61928489484,5983.369632878459,5900.0,,-100888.0
26,2022-08-01,91,0,80,0,1884147,0,1884147,0,11362700700,0,11362700700,0,6030.686936847284,6030.686936847284,,,0.0
27,2022-07-31,81,2,125,2,1456565,367976,1612262,212279,8653116880,2157317190,9562370070,1248064000,5940.769467891924,5931.027382646244,5862.657320042612,5879.356884100641,-155697.0
28,2022-07-30,100,2,83,2,594629,470000,891529,173100,3586121740,2820719170,5370380550,1036460360,6030.855777299796,6023.786719220575,6001.53014893617,5987.639283651069,-296900.0
29,2022-07-27,96,0,126,1,1324740,0,1246242,78498,8129716890,0,7643029290,486687600,6136.83959871371,6132.861266110434,,6200.0,78498.0
30,2022-07-26,121,3,134,0,1618089,601647,2219736,0,9717970610,3570275940,13288246550,0,6005.831947439232,5986.408541376091,5934.170601698338,,-601647.0
31,2022-07-25,152,4,148,2,1919913,11185000,10274913,2830000,11427364250,66386078160,61015207260,16798235150,5952.021914534669,5938.269964913571,5935.277439427805,5935.772137809187,-8355000.0
32,2022-07-24,212,4,181,1,3152199,10125646,10138845,3139000,19746950340,63139934440,63332208330,19554676450,6264.499906255918,6246.491422839584,6235.645058102959,6229.587910162472,-6986646.0
33,2022-07-23,311,1,159,3,6166036,130000,4140586,2155450,40362009760,832000000,27052937740,14141072020,6545.860218785619,6533.601219730734,6400.0,6560.612410401541,2025450.0
34,2022-07-20,208,2,128,2,2734162,99002,2153164,680000,17367469060,626271690,13677260580,4316480170,6352.026346646614,6352.168520372809,6325.848871739965,6347.764955882353,580998.0
35,2022-07-19,307,3,188,2,4576548,1218993,4726349,1069192,28497714520,7583539140,29396726090,6684527570,6226.901699709038,6219.753575116861,6221.150687493693,6251.943121534767,-149801.0
36,2022-07-17,176,1,121,6,14009614,52655,3490785,10571484,85489667530,306978650,21152641400,64644004780,6102.2143458056735,6059.565799669702,5830.0,6114.941363010151,10518829.0
37,2022-07-06,203,2,144,2,1266157,1390000,2092444,563713,15564990610,17171966840,25743713000,6993244450,12293.096835542512,12303.178962017622,12353.932978417266,12405.682412859025,-826287.0
