,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,204,5,2148,1,1840498,1806550,3646354,694,21187798500,20773012110,41952787970,8022640,11511.992134737446,11505.407310974195,11498.719719908113,11560.0,-1805856.0
1,2022-09-07,231,4,2355,4,2438992,323980,2750583,12389,28225528830,3738866470,31821914370,142480930,11572.620504700302,11569.152565110742,11540.423698993765,11500.599725562999,-311591.0
2,2022-09-06,316,6,2194,1,1951122,1890920,3834893,7149,22434340520,21822587600,44173856740,83071380,11498.174137752534,11518.928100471121,11540.724938125357,11620.0,-1883771.0
3,2022-09-05,367,5,1887,2,1587131,251160,1837946,345,18233149610,2917241180,21146424790,3966000,11488.118882436296,11505.46576994101,11615.070791527312,11495.652173913044,-250815.0
4,2022-09-04,417,7,1997,3,2110780,592434,2702631,583,24178392390,6818292310,30990011310,6673390,11454.719293341797,11466.608393820688,11508.948355428622,11446.63807890223,-591851.0
5,2022-09-03,422,3,2006,0,2178853,181000,2359853,0,25167019660,2093702480,27260722140,0,11550.581732682287,11551.872993783934,11567.417016574585,,-181000.0
6,2022-08-31,362,6,2234,1,2379917,295401,2675123,195,28145115170,3506726660,31649540830,2301000,11826.091065360682,11831.060040977554,11871.072406660776,11800.0,-295206.0
7,2022-08-30,458,2,2585,2,4931374,817535,5748520,389,58996867170,9714008670,68706194190,4681650,11963.57590602538,11951.979673028884,11882.070700336988,12035.08997429306,-817146.0
8,2022-08-29,408,3,2394,5,2462243,976462,3414991,23714,28871087970,11428058800,40018591650,280555120,11725.52342315523,11718.50574423183,11703.536645563268,11830.780129881083,-952748.0
9,2022-08-28,330,6,2350,1,3378451,668079,4046350,180,39534614320,7794179030,47326708950,2084400,11701.994292650685,11696.148121146218,11666.55295256998,11580.0,-667899.0
10,2022-08-27,690,6,3159,3,5416760,715213,6131388,585,63397825960,8372773250,71763744960,6854250,11704.012354248665,11704.322897197177,11706.684931621769,11716.666666666666,-714628.0
11,2022-08-24,546,3,2494,3,4762121,704000,5465536,585,55897901330,8273050470,64164085850,6865950,11738.026255527737,11739.760903596647,11751.492144886364,11736.666666666666,-703415.0
12,2022-08-23,518,4,2175,1,4148508,337936,4478922,7522,48344955970,3934700530,52191348220,88308280,11653.576652136142,11652.658434328618,11643.330482694948,11740.0,-330414.0
13,2022-08-22,354,7,2008,1,3775919,1318540,5094264,195,43040087430,15033919230,58071787560,2219100,11398.572752752376,11399.44603577671,11401.943991081043,11380.0,-1318345.0
14,2022-08-21,500,3,2070,1,3054048,207664,3261518,194,34788708040,2392292020,37178780700,2219360,11391.01547847316,11399.225973917666,11520.01319439094,11440.0,-207470.0
15,2022-08-20,772,2,2911,1,7794598,182824,7977228,194,89160775750,2027938310,91186564540,2149520,11438.79078176963,11430.858506238006,11092.298111845272,11080.0,-182630.0
16,2022-08-17,657,3,2194,0,3958035,605500,4563535,0,44052338690,6752977620,50805316310,0,11129.850718854179,11132.886306339275,11152.729347646573,,-605500.0
17,2022-08-16,395,5,2212,3,2482636,1354443,3836495,584,28172903290,15368095000,43534377620,6620670,11347.979844810114,11347.434994702196,11346.431706612977,11336.763698630137,-1353859.0
18,2022-08-15,499,1,2409,2,3466682,373244,3709732,130194,39260074820,4265158120,42054957960,1470274980,11324.97149147225,11336.387092113393,11427.265059853607,11292.954974883634,-243050.0
19,2022-08-14,558,3,2151,3,4349604,222160,4371374,200390,49625782430,2538318000,49896050420,2268050010,11409.26448246783,11414.271672933955,11425.630176449406,11318.179599780427,-21770.0
20,2022-08-13,501,1,2223,6,3360273,5000,3363802,1471,39266088730,58950000,39307820200,17218530,11685.38649389499,11685.533274550642,11790.0,11705.322909585317,-3529.0
21,2022-08-10,316,6,1927,0,2038446,654902,2693348,0,23194049210,7435587810,30629637020,0,11378.299552698478,11372.32805415416,11353.74118570412,,-654902.0
22,2022-08-09,523,7,2151,4,3388935,717365,4055716,50584,39279337760,8303957640,46997646530,585648870,11590.466550701032,11588.002347797528,11575.638120064403,11577.74928831251,-666781.0
23,2022-08-06,665,2,2009,1,4138504,203814,4342124,194,49117926670,2417653580,51533281350,2298900,11868.522217206992,11868.21964319766,11862.058445445356,11850.0,-203620.0
24,2022-08-03,331,4,2259,4,5213821,486583,5699321,1083,60050189760,5643412550,65681101390,12500920,11517.501226068176,11524.373059527617,11598.047095767834,11542.862419205909,-485500.0
25,2022-08-02,416,2,2107,1,3012087,50537,3062434,190,33332608130,557623110,33888145040,2086200,11066.28332116569,11065.755226071811,11033.957496487721,10980.0,-50347.0
26,2022-08-01,429,1,2503,4,3238517,8000,3245740,777,35568057880,87940000,35647485850,8512030,10982.822656172562,10982.853170617487,10992.5,10954.993564993565,-7223.0
27,2022-07-31,609,7,3353,2,4017304,3007742,6147521,877525,43799284490,33076105360,67383567410,9491822440,10902.656231641917,10961.095929562502,10996.98889066948,10816.583504743454,-2130217.0
28,2022-07-30,513,5,2885,0,4367483,1271946,5639429,0,49661845610,14456971140,64118816750,0,11370.816007755497,11369.735615077341,11366.025869022742,,-1271946.0
29,2022-07-27,656,5,2837,0,4387068,857114,5244182,0,50658572030,9877146880,60535718910,0,11547.25024321483,11543.405417660942,11523.7259921084,,-857114.0
30,2022-07-26,604,4,2851,3,3622046,2219128,5840785,389,41966052650,25939482570,67901065470,4469750,11586.283733006152,11625.332120596804,11689.042979945276,11490.359897172237,-2218739.0
31,2022-07-25,846,9,3801,2,5273079,6015173,11218057,70195,61517028710,70622192760,131326984320,812237150,11666.244467416474,11706.74960200327,11740.6752490743,11571.153928342475,-5944978.0
32,2022-07-24,577,4,5916,3,3719836,4137814,7857072,578,45043803710,50325467870,95362262670,7008910,12109.083225712102,12137.124703706419,12162.332059875094,12126.141868512112,-4137236.0
33,2022-07-23,725,5,6273,5,3804192,1139072,4842192,101072,46517722160,13911341300,59200961760,1228101700,12228.016398751693,12226.066574807443,12212.872671788966,12150.760843754946,-1038000.0
34,2022-07-20,594,2,6461,1,2387906,1996439,4384151,194,29147091340,24466557500,53611258760,2390080,12206.13011567457,12228.424331187498,12255.09895368704,12320.0,-1996245.0
35,2022-07-19,625,2,3229,4,2614094,2032040,4644490,1644,31739601020,24763244800,56482958390,19887430,12141.721384158336,12161.283238848615,12186.39633078089,12096.976885644768,-2030396.0
36,2022-07-17,717,3,4472,3,4590993,3314781,7905205,569,55671740800,40218240580,95883102300,6879080,12126.296162943398,12129.110162228557,12133.000816645203,12089.771528998243,-3314212.0
37,2022-07-16,883,3,4746,0,6206553,893101,7099654,0,76162345680,10897920550,87060266230,0,12271.279352645503,12262.606914365122,12202.338313359855,,-893101.0
38,2022-07-13,902,4,4054,3,4730818,1298859,6029092,585,58047878130,15907683980,73948407560,7154550,12270.156689604208,12265.26441460837,12247.429459240764,12230.0,-1298274.0
39,2022-07-12,840,3,4885,2,4887014,1778304,6664929,389,60220685520,21821700610,82037589140,4796990,12322.593207222242,12308.846671885027,12271.074355115885,12331.59383033419,-1777915.0
40,2022-07-11,1165,8,6862,2,8064686,3643902,11708199,389,98993738750,44475607640,143464577280,4769110,12274.965045136289,12253.342916361431,12205.489510969284,12259.922879177378,-3643513.0
41,2022-07-09,919,6,7276,4,5665461,1233638,6898321,778,71866518350,15625252880,87481861540,9909690,12685.025693407826,12681.616517990393,12665.995113639496,12737.390745501285,-1232860.0
42,2022-07-06,811,3,6046,7,5072197,486741,5556681,2257,65513860320,6268197640,71752966080,29091880,12916.268890975647,12912.917995472477,12877.891198810044,12889.62339388569,-484484.0
43,2022-07-05,1354,7,8889,14,8952839,2183470,11048130,88179,115045092090,28250413750,142159857070,1135648770,12850.124088012752,12867.322983165477,12938.310922522407,12878.902799986392,-2095291.0
44,2022-07-04,1515,6,7678,9,9654022,1392152,11044423,1751,126978079830,18328505520,145283629510,22955840,13152.868289506694,13154.478917549608,13165.592205448831,13110.131353512279,-1390401.0
45,2022-07-03,1690,6,11564,12,18983352,381883,16362147,3003088,251380734190,5013265470,216275377910,40118621750,13242.16788425985,13218.031711241807,13127.752400604373,13359.122926134698,2621205.0
46,2022-07-02,1609,7,12303,3,10485455,1533144,12018017,582,133505876000,19514781900,153013216060,7441840,12732.482853629146,12731.985323369072,12728.60337972167,12786.666666666666,-1532562.0
47,2022-06-29,1048,4,10330,5,6510732,2495171,9004929,974,85981042710,32982096510,118950262920,12876300,13206.048522654595,13209.461498252791,13218.371209828905,13220.020533880903,-2494197.0
48,2022-06-28,1395,3,9208,6,7824336,1664057,9287422,200971,104665857830,22168159400,124147797540,2686219690,13376.963595377294,13367.304461884041,13321.75484373432,13366.205522189768,-1463086.0
49,2022-06-27,1506,7,13832,3,9597588,3918016,13515020,584,127734809610,52298537810,180025547100,7800320,13309.053234000043,13320.405526591896,13348.219560614352,13356.712328767124,-3917432.0
50,2022-06-26,1258,5,12114,8,11037122,1142295,12173100,6317,147540371040,15253635770,162710079300,83927510,13367.648834542193,13366.36348177539,13353.499551341816,13285.975937945228,-1135978.0
51,2022-06-25,2268,11,16843,12,15897817,2395981,18291461,2337,216365873800,32712788230,249046939360,31722670,13609.785154779427,13615.475513957032,13653.191836663145,13574.099272571673,-2393644.0
52,2022-06-22,2148,7,16679,12,16356812,1834804,18089475,102141,231043328170,26096537300,255703107690,1436757780,14125.205337690499,14135.463173475184,14223.065406441234,14066.4158369313,-1732663.0
53,2022-06-21,2200,5,18232,17,17096531,3387224,20347852,135903,248558696990,49039311080,295629506170,1968501900,14538.545684501727,14528.782014435725,14477.728983970355,14484.60961126686,-3251321.0
54,2022-06-20,1930,5,17301,21,29819071,2071000,25980475,5909596,442403682780,30731361340,385441139480,87693904640,14836.26645444454,14835.800326206507,14838.899729599227,14839.238526626863,3838596.0
55,2022-06-19,3639,13,46396,14,31274494,9055714,40122651,207557,442578234730,127519321660,567132416110,2965140280,14151.411521797923,14134.968701594518,14081.641895934434,14285.908352886196,-8848157.0
56,2022-06-18,3547,5,40820,17,24883473,286067,24963719,205821,366808036420,4311091190,367948402770,3170724840,14741.030579614027,14739.326410860498,15070.214984601509,15405.254274345183,-80246.0
57,2022-06-15,6044,9,77092,27,35226302,7665627,42627113,264816,533294089900,115753437250,645053636400,3993890750,15139.088113762267,15132.472996705172,15100.32215890494,15081.75771101444,-7400811.0
58,2022-06-14,8064,8,135579,47,55857298,13677001,69342414,191885,888859568960,214462721280,1100306850780,3015439460,15913.042713952973,15867.732132602134,15680.537076805069,15714.826380384084,-13485116.0
59,2022-06-13,3040,4,78805,35,31000328,693880,29687780,2006428,498292211680,11198413740,477110165220,32380460200,16073.772241377575,16070.927675292662,16138.833429411425,16138.361406439702,1312548.0
60,2022-06-12,346,2,9677,21,4962715,200000,5158653,4062,76327847590,3076000000,79341374030,62473560,15380.260117697671,15380.250237804326,15380.0,15380.0,-195938.0
61,2022-06-06,845,2,69,0,3772571,2003016,5775587,0,62511501470,33189975120,95701476590,0,16570.0,16570.0,16570.0,,-2003016.0
62,2022-05-30,31514,14,555734,290,204698460,2736549,205937163,1497846,3570504213490,47336478790,3591257758300,26582933980,17442.75073437289,17438.609457293533,17297.873632081868,17747.44131239126,-1238703.0
