,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,125,1,120,2,3025227,1275353,2319570,1981010,47429168990,19996259687,36364664602,31060764075,15677.88763950606,15677.330109459943,15679.0,15679.256578714898,705657.0
1,2022-09-07,146,1,109,0,4310891,265065,4575956,0,67511668122,4150122705,71661790827,0,15660.722602821552,15660.506968817008,15657.0,,-265065.0
2,2022-09-06,101,1,99,1,1485523,33499,1388451,130571,23242805864,523991358,21723622214,2043175008,15646.210704243556,15645.940846310024,15642.0,15648.0,97072.0
3,2022-09-05,133,1,101,1,2837344,831913,3029625,639632,44367758476,13007916840,47375558561,10000116755,15637.074135529565,15637.43320080868,15636.15046284888,15634.172078632713,-192281.0
4,2022-09-04,137,3,104,2,3023119,919254,1200316,2742057,47252639956,14365259742,18763319248,42854580450,15630.426706987055,15631.982951156195,15627.084290087398,15628.624951997715,1822803.0
5,2022-09-03,183,0,137,2,1765270,0,1330729,434541,27578967593,0,20789593233,6789374360,15623.087455743314,15622.709983024342,,15624.243420068533,434541.0
6,2022-08-31,108,1,101,0,1197457,193396,1390853,0,18686503488,3017606802,21704110290,0,15605.156166776762,15604.891595301588,15603.25343854061,,-193396.0
7,2022-08-30,144,1,84,2,2044534,334213,2032340,346407,31875274674,5209378031,31684881145,5399771560,15590.484029123507,15590.34469872167,15587.0,15587.940082042222,12194.0
8,2022-08-29,142,1,104,1,2601338,104848,1162113,1544073,40543638146,1634056080,18111772448,24065921778,15585.686345257709,15585.207676017737,15585.0,15586.0,1439225.0
9,2022-08-28,150,0,82,2,4449876,0,919829,3530047,69320309059,0,14329436417,54990872642,15578.031625825079,15578.369911146528,,15577.94347837295,3530047.0
10,2022-08-27,151,1,126,3,3659999,192649,1610956,2241692,56987041592,2999369418,25081608143,34904802867,15570.234197331747,15569.393666245385,15569.088954523511,15570.739810375377,2049043.0
11,2022-08-24,167,2,90,1,2480827,1677951,3305778,853000,38577431227,26088782480,51403438897,13262774810,15550.230317148273,15549.573775673987,15548.000197860367,15548.387819460726,-824951.0
12,2022-08-23,151,2,126,2,3689254,3263134,3173513,3778875,57317323276,50687347178,49303266586,58701403868,15536.29088048695,15535.864067990267,15533.333040567748,15534.09516536006,515741.0
13,2022-08-22,157,0,118,1,3000906,0,1339737,1661169,46607156326,0,20806788074,25800368252,15531.028404755098,15530.501937320534,,15531.453002072636,1661169.0
14,2022-08-21,142,1,104,1,1410494,944,1410144,1294,21890784114,14648992,21885345050,20088056,15519.941321267584,15519.93629728595,15518.0,15524.0,350.0
15,2022-08-20,129,0,136,2,3348155,0,2390768,957387,51942979283,0,37088807164,14854172119,15513.911178843273,15513.34431613607,,15515.326737254632,957387.0
16,2022-08-17,147,3,101,2,2545741,142687,1637257,1051171,39451392079,2210859028,25373226830,16289024277,15497.017205992282,15497.400121056133,15494.467106323631,15496.074641518839,908484.0
17,2022-08-16,114,0,120,1,1833609,0,1620727,212882,28388053819,0,25091592299,3296461520,15482.065052582093,15481.68957449342,,15484.92366663222,212882.0
18,2022-08-15,86,1,109,0,1469379,23500,1492879,0,22737765331,363655592,23101420923,0,15474.404718592004,15474.409461851898,15474.70604255319,,-23500.0
19,2022-08-14,130,2,109,2,1503777,65773727,1981168,65296336,23256559349,1017188440237,30638456746,1009806542840,15465.430944215797,15464.845356880385,15464.965824986624,15464.980191844148,-477391.0
20,2022-08-13,172,1,156,2,2537391,4535776,6743196,329971,39218940039,70104953856,104223862119,5100031776,15456.403856953855,15456.151966960473,15456.0,15456.0,-4205805.0
21,2022-08-10,190,2,85,2,3617650,3406925,2943311,4081264,55872049924,52609128925,45457416004,63023762845,15444.293926720386,15444.312885726313,15441.82185548552,15442.216638031747,674339.0
22,2022-08-09,127,1,131,0,1605339,183187,1788526,0,24767383863,2825842662,27593226525,0,15428.13316252829,15427.914676666707,15426.0,,-183187.0
23,2022-08-06,158,2,117,2,2315147,1255193,2700331,870009,35681901432,19345383095,41618742392,13408542135,15412.369681925165,15412.459580695848,15412.27770948372,15411.957962503837,-385184.0
24,2022-08-03,117,3,98,2,1210814,7459330,1778691,6891453,18635005717,114791186729,27373567002,106052625444,15390.47757706799,15389.725928786957,15388.940659415792,15389.008013839752,-567877.0
25,2022-08-02,128,2,117,1,2297635,1726425,3373560,650500,35325614187,26540982025,51865809212,10000787000,15374.771966391529,15374.206835509076,15373.376790187816,15374.0,-1075925.0
26,2022-08-01,113,1,98,1,2176035,30111,947897,1258249,33448278592,462655515,14569130479,19341803628,15371.20431978346,15369.951037929226,15365.0,15372.0,1228138.0
27,2022-07-31,114,1,125,1,1743406,4844683,3657470,2930619,26777474093,74404641514,56173190942,45008924665,15359.287562965827,15358.483033900484,15358.0,15358.163126970787,-1914064.0
28,2022-07-30,165,1,97,0,1730625,190487,1921112,0,26567327883,2923975450,29491303333,0,15351.290939978331,15351.162937402922,15350.0,,-190487.0
29,2022-07-27,128,3,83,1,1814337,273789,1741907,346219,27831171367,4199909819,26719389288,5311691898,15339.582099135938,15339.15948899683,15339.950907450628,15342.0,72430.0
30,2022-07-26,149,3,114,2,1875044,22088804,3080394,20883454,28731864779,338419075710,47197826779,319953113710,15323.301628655114,15322.009710121498,15320.84198447322,15320.890582084745,-1205350.0
31,2022-07-25,131,1,112,1,1948125,2620713,3262758,1306080,29836918996,40130978169,49967695339,20000201826,15315.71074546038,15314.557604027023,15313.0,15313.152200477765,-1314633.0
32,2022-07-24,180,2,124,3,4040425,26491362,2576787,27955000,61855186031,405501933942,39446057334,427911062639,15309.07912682453,15308.233600216083,15306.94925923401,15307.138710033983,1463638.0
33,2022-07-23,173,3,158,2,1671872,7906251,3867267,5710856,25577717860,120955771431,59163109476,87370379815,15298.849349710983,15298.42896184825,15298.751763762622,15298.998926780854,-2195395.0
34,2022-07-20,135,3,113,2,2154109,9507598,3750992,7910715,32925568871,145351778329,57330474735,120946872465,15285.005944917364,15284.083446458962,15287.960043009813,15288.993784379794,-1596883.0
35,2022-07-19,127,2,103,0,1515886,1641635,3157521,0,23147694002,25066221049,48213915051,0,15270.075719414257,15269.54691702763,15269.058620826188,,-1641635.0
36,2022-07-17,149,2,84,1,2806360,20994637,1698654,22102343,42840352295,320441211805,25928938839,337352625261,15265.451437092888,15264.402779494823,15263.003204342138,15263.2064962977,1107706.0
37,2022-07-16,145,2,163,2,2316683,181826,1602978,895531,35330518647,2772315650,24444202043,13658632254,15250.476067291036,15249.243622183212,15247.080450540627,15251.992676970423,713705.0
