,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,8,2,11,1,242814,448276,636909,54181,2454400093,4531191808,6437876172,547715729,10108.1490070589,10108.0,10108.0401538338,10109.0,-394095.0
1,2022-09-07,7,3,13,1,514061,9667373,97451,10083983,5189445257,97592063062,983699934,101797808385,10094.998953431597,10094.303126699571,10094.993030888536,10095.0,416610.0
2,2022-09-06,9,1,5,2,152816,3971909,62752,4061973,1541453649,40060674174,632917672,40969210151,10086.99121165323,10086.015935747067,10086.0,10086.037044313194,90064.0
3,2022-09-05,2,1,8,3,709995,299877,248872,761000,7157437600,3022760160,2508629760,7671568000,10080.969020908598,10080.0,10080.0,10080.904073587384,461123.0
4,2022-09-04,10,2,5,3,833426,50411500,37117,51207809,8396766950,507845451000,373917275,515868300675,10075.0,10074.016623110703,10074.0,10074.016263320307,796309.0
5,2022-09-03,8,2,10,2,225649,2776600,241600,2760649,2272054781,27954848800,2432428800,27794474781,10068.977841692185,10068.0,10068.01440610819,10068.094415842072,-15951.0
6,2022-08-31,7,3,5,1,207666,6004643,20174,6192135,2087948739,60371675066,202829396,62256794409,10054.360073387073,10054.0,10054.165595856406,10054.172657572874,187492.0
7,2022-08-30,14,2,11,1,122060,50244129,694529,49671660,1226283903,504802720954,6977844834,499051160023,10046.566467311159,10046.873253672633,10046.999142009208,10046.999839002763,-572469.0
8,2022-08-29,14,1,10,2,371501,5149144,691600,4829045,3730199085,51697405760,6943664000,48483940845,10040.88571766967,10040.0,10040.0,10040.068138731363,-320099.0
9,2022-08-28,13,2,2,2,296839,12285581,10001,12572419,2978764945,123285519754,100360034,126163924665,10034.951421477635,10034.99990001,10034.9767547827,10034.976138243563,286838.0
10,2022-08-27,18,4,12,3,808411,31961315,733639,32036087,8107491595,320520359820,7356934892,321270916523,10028.922905551755,10028.004089204636,10028.384621220997,10028.406918828758,74772.0
11,2022-08-24,32,3,13,2,1268881,12682750,580949,13370682,12707367332,127005728500,5817667289,133895428543,10014.62495852645,10014.075743309653,10014.052827659616,10014.106127346384,687932.0
