,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,66,2,165,1,306121,93101,398982,240,14900209820,4494892660,19383301680,11800800,48674.249136779246,48581.89512308826,48279.74629703225,49170.0,-92861.0
1,2022-09-07,102,2,120,1,244978,106836,333812,18002,11671265530,5052140150,15870110840,853294840,47642.096555609074,47542.06211879741,47288.74302669512,47400.00222197534,-88834.0
2,2022-09-06,134,3,160,1,271200,121103,358182,34121,12661248960,5679906450,16732106850,1609048560,46686.021238938054,46713.98018325879,46901.451243982396,47157.133729961024,-86982.0
3,2022-09-05,169,1,193,3,693221,149033,484133,358121,33583214590,7237646830,23407254770,17413606650,48445.17778601629,48348.81069871296,48564.05514214972,48624.924676296556,209088.0
4,2022-09-04,131,3,153,3,1044181,44586,505184,583583,48389970350,2062544840,23322820120,27129695070,46342.51183463403,46166.98098118705,46259.92105145113,46488.151762474234,538997.0
5,2022-09-03,34,2,78,1,111687,52707,161400,2994,4961985580,2315007510,7141283470,135709620,44427.60195904626,44245.87032218092,43922.20217428425,45327.194388777556,-49713.0
6,2022-08-31,89,1,83,1,165046,8200,156900,16346,7411080090,371005450,7041611740,740473800,44903.118463943385,44879.615933715744,45244.56707317073,45300.0,8146.0
7,2022-08-30,101,2,104,3,553170,127219,221145,459244,24275728680,5573405720,9664480640,20184653760,43884.752752318454,43702.008365552014,43809.53882674758,43951.91610559964,332025.0
8,2022-08-29,24,2,48,1,98960,13955,84315,28600,4199406440,594591450,3589641890,1204356000,42435.392481810835,42574.17885311036,42607.771408097455,42110.34965034965,14645.0
9,2022-08-28,20,2,33,1,36090,90154,90694,35550,1489830730,3788809790,3788384520,1490256000,41280.98448323635,41771.06004807374,42025.97544202143,41920.0,-54604.0
10,2022-08-27,19,1,24,1,22923,1990,24398,515,955798500,82585000,1016356950,22026550,41696.04763774375,41657.38790064759,41500.0,42770.0,-1475.0
11,2022-08-24,23,2,27,1,20489,61202,63691,18000,851602960,2595200130,2690803090,756000000,41563.910390941484,42247.77582389976,42403.84513577988,42000.0,-43202.0
12,2022-08-23,21,3,21,1,7108,17550,22983,1675,291202780,729191850,949843630,70551000,40968.31457512662,41328.09598398816,41549.393162393164,42120.0,-15875.0
13,2022-08-22,13,2,22,0,30217,6500,36717,0,1253511250,268159120,1521670370,0,41483.64331336665,41443.21077430073,41255.24923076923,,-6500.0
14,2022-08-21,19,4,41,1,37116,64403,100819,700,1543472670,2656468780,4170667450,29274000,41585.102651147754,41367.87163133933,41247.59374563297,41820.0,-63703.0
15,2022-08-20,26,3,31,1,75018,301270,358288,18000,3083710690,12425470890,14745081580,764100000,41106.27702684689,41154.27136828473,41243.63823148671,42450.0,-283270.0
16,2022-08-17,27,2,78,1,64990,60210,118924,6276,2729146090,2490648090,4956224380,263569800,41993.32343437452,41675.560694224885,41366.02042850025,41996.46271510516,-53934.0
17,2022-08-16,26,2,37,1,34603,57800,67903,24500,1406375640,2352666030,2754541670,1004500000,40643.170823339016,40565.831701103045,40703.56453287197,41000.0,-33300.0
18,2022-08-15,31,1,24,0,72382,20050,92432,0,2952422880,814214500,3766637380,0,40789.46257356802,40750.36113034447,40609.20199501247,,-20050.0
19,2022-08-14,13,2,26,2,8680,118365,44618,82427,357019630,4898687070,1844901100,3410805600,41131.293778801846,41348.807656102916,41386.28031935116,41379.71295813265,-35938.0
20,2022-08-13,27,2,29,1,21662,56074,59736,18000,901020670,2355007090,2491567760,764460000,41594.528206075156,41709.65180125887,41998.20041373899,42470.0,-38074.0
21,2022-08-10,12,1,20,0,4282,8490,12772,0,176097280,353571200,529668480,0,41125.00700607193,41471.06796116505,41645.60659599529,,-8490.0
22,2022-08-09,15,1,35,0,15145,19000,34145,0,626456250,794985210,1421441460,0,41363.89897655992,41629.56391858251,41841.32684210526,,-19000.0
23,2022-08-06,29,2,31,0,35592,43155,78747,0,1474664290,1812181310,3286845600,0,41432.46487974826,41739.31197378948,41992.383501332406,,-43155.0
24,2022-08-03,15,1,25,0,67451,6156,73607,0,2765590240,256243340,3021833580,0,41001.471290269976,41053.616911435056,41624.97400909682,,-6156.0
25,2022-08-02,32,2,35,0,30223,7015,37238,0,1260362970,291378200,1551741170,0,41702.11329120206,41670.90525806972,41536.450463292946,,-7015.0
26,2022-08-01,41,3,89,2,299303,126475,307752,118026,12322594650,5230080230,12647861320,4904813560,41170.96938553907,41097.576360186125,41352.680213480926,41557.05996983715,-8449.0
27,2022-07-31,20,3,54,1,79038,257051,318089,18000,3140812870,10301925380,12704018250,738720000,39738.010450669295,39938.56515000519,40077.35966792582,41040.0,-239051.0
28,2022-07-30,30,1,74,1,127656,8394,122804,13246,5208122650,333241800,4994259050,547105400,40798.10310522028,40668.537262629885,39700.0,41303.44254869394,4852.0
29,2022-07-27,48,0,21,0,50590,0,50590,0,2011601860,0,2011601860,0,39762.8357382882,39762.8357382882,,,0.0
30,2022-07-26,30,1,24,1,68720,10000,47427,31293,2766939350,398050000,1891167690,1273821660,40263.960273573924,39875.338731102536,39805.0,40706.2812769629,21293.0
31,2022-07-25,46,2,30,0,50442,93594,144036,0,2019824540,3734238860,5754063400,0,40042.51496768566,39948.786414507485,39898.27189777122,,-93594.0
32,2022-07-24,28,1,25,0,20321,6364,26685,0,822293870,259451170,1081745040,0,40465.22661286354,40537.56942102304,40768.56851037084,,-6364.0
33,2022-07-23,26,2,34,1,61692,12028,38050,35670,2590109130,496589530,1591726960,1494971700,41984.5219801595,41832.50880420499,41286.12653807782,41911.177460050465,23642.0
34,2022-07-20,20,3,39,1,60204,27534,78638,9100,2523222990,1134259530,3274372520,383110000,41911.218357584214,41638.55286248379,41194.86925256047,42100.0,-18434.0
35,2022-07-19,40,2,70,1,136767,42068,122349,56486,5639739330,1779295870,5052487700,2366547500,41236.11200070193,41295.700823055355,42295.708614623945,41896.177813971604,14418.0
36,2022-07-17,37,0,26,1,71704,0,31704,40000,2872802300,0,1272576630,1600225670,40064.74255271672,40139.30828917487,,40005.64175,40000.0
37,2022-07-16,77,3,69,1,133482,353438,357537,129383,5436708750,14690594290,14668081390,5459221650,40729.90178451027,41025.35231318717,41564.841047086054,42194.273204362245,-224055.0
38,2022-07-13,19,1,17,0,18298,986,19284,0,768612810,42212100,810824910,0,42005.29074215762,42046.51057871811,42811.46044624747,,-986.0
39,2022-07-12,15,2,30,1,20513,24887,45400,0,871669650,1076638860,1948308510,0,42493.52361916833,42914.284361233484,43261.09454735404,,-24887.0
40,2022-07-11,30,3,87,1,42016,232540,202688,71868,1772458870,9922895260,8571827690,3123526440,42185.33106435643,42290.75075978845,42671.778016685304,43461.9919853064,-160672.0
41,2022-07-09,52,3,61,1,65915,563832,488309,141438,2802825620,24009786830,20621389710,6191222740,42521.817795645904,42230.20609900698,42583.22839072632,43773.40417709526,-422394.0
42,2022-07-06,34,1,45,0,36278,26880,63158,0,1544707420,1135502400,2680209820,0,42579.72931253101,42436.58475569207,42243.392857142855,,-26880.0
43,2022-07-05,85,2,50,0,133138,63919,197057,0,5783583670,2783307420,8566891090,0,43440.51788369962,43474.177978960404,43544.28917849153,,-63919.0
44,2022-07-04,43,4,72,1,72125,325989,248982,149132,3242135850,14785345980,11286415110,6741066720,44951.62357019064,45330.24519844808,45355.352419866926,45202.01378644422,-176857.0
45,2022-07-03,43,3,87,2,173692,303933,279423,198202,7814032460,13486261700,12384634720,8915659440,44987.866222969395,44322.1736220712,44372.48242211277,44982.69159746118,-105731.0
46,2022-07-02,76,2,139,1,252698,524161,506020,270839,11298391480,23439600220,22598700290,12139291410,44711.04432959501,44659.697818268054,44718.32169886733,44821.06125779522,-253322.0
47,2022-06-29,109,1,178,1,451929,40320,445788,46461,20439715360,1787745960,20119761830,2107699490,45227.71355677551,45133.026976948684,44338.9375,45364.91874905835,6141.0
48,2022-06-28,166,4,231,2,523257,607433,811963,318727,22961329850,26747450930,35658080500,14050700280,43881.55313736844,43915.89333504113,44033.58218931141,44083.80927878717,-288706.0
49,2022-06-27,193,1,123,1,684605,65000,389605,360000,29255974970,2778750000,16644830670,15389894300,42734.094799190774,42722.32304513546,42750.0,42749.70638888889,295000.0
50,2022-06-26,82,2,105,1,451170,392,441529,10033,18370577060,15514980,17986020970,400071070,40717.63871711328,40735.76360782644,39579.0306122449,39875.517791288745,9641.0
