,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2016-07-11,39,3,0,1,9007857,61089797,0,70097654,8514286160,57729858165,0,66244144325,945.2066301674193,,945.0,945.0265528857784,9007857.0
1,2016-07-05,20,0,0,1,188697,0,0,188697,198131850,0,0,198131850,1050.0,,,1050.0,188697.0
2,2016-02-10,107,2,315,5,5724310,9390000,11820116,3294194,8809446624,14505852788,18226015452,5089283960,1538.9534501101443,1541.9489497395796,1544.8192532481364,1544.9253929792842,-6095806.0
3,2016-02-09,152,4,456,8,7904222,17247596,21198028,3953790,12458849198,28190975174,34417529067,6232295305,1576.2271350678157,1623.6193794535982,1634.4872163053913,1576.2838453736795,-13293806.0
4,2016-02-08,147,2,256,3,9053788,204400,8538683,719505,13658724080,304579907,12878287626,1085016361,1508.6198263091646,1508.2288013268558,1490.1169618395304,1508.003920751072,515105.0
5,2016-02-07,149,2,281,0,6353957,1400000,7753957,0,9484098061,2087045390,11571143451,0,1492.6286188276063,1492.2888340752986,1490.746707142857,,-1400000.0
6,2016-02-06,257,2,282,3,11243013,400000,11255018,387995,17237660269,609000000,17243268728,603391541,1533.188680738873,1532.0516349240845,1522.5,1555.1528782587404,-12005.0
7,2016-02-03,300,2,223,0,9276453,1010000,10286453,0,15184095754,1632645000,16816740754,0,1636.842848662091,1634.8434930874616,1616.480198019802,,-1010000.0
8,2016-02-02,286,1,214,4,11826519,3750,9714959,2115310,21199011278,6509263,17262268557,3943251984,1792.497968167979,1776.8750806874223,1735.8034666666667,1864.1485096747049,2111560.0
9,2016-02-01,298,4,307,6,14119368,1250000,12255934,3113434,25752215136,2314433387,22439370433,5627278090,1823.8929062547274,1830.8984393192718,1851.5467096,1807.4184614159158,1863434.0
