,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2020-09-30,324,5,0,1,12421191,6310000,0,18731191,61206216580,30584611790,0,91790828370,4927.564239210234,,4847.006622820919,4900.42669310243,12421191.0
1,2020-09-29,133,5,0,1,4705455,34794545,0,39500000,21869672960,160334907000,0,182204579960,4647.727575760474,,4608.047238439244,4612.774176202532,4705455.0
2,2020-09-28,112,4,0,1,2968562,16499000,0,19467562,14153227000,78370250000,0,92523477000,4767.704700120799,,4750.0,4752.699747405453,2968562.0
3,2020-09-27,36,0,0,1,135795,0,0,135795,716983750,0,0,716983750,5279.898008026805,,,5279.898008026805,135795.0
4,2020-09-22,12,0,0,1,53155,0,0,53155,309725200,0,0,309725200,5826.830966042705,,,5826.830966042705,53155.0
5,2020-09-21,70,0,0,1,592290,0,0,592290,3459461200,0,0,3459461200,5840.823245369666,,,5840.823245369666,592290.0
6,2020-09-20,292,1,0,1,3628669,37687,0,3666356,22524764450,231775050,0,22756539500,6207.445333261314,,6150.0,6206.854844428637,3628669.0
7,2020-09-19,459,0,0,1,19000000,0,0,19000000,108110000000,0,0,108110000000,5690.0,,,5690.0,19000000.0
8,2020-09-16,26,0,0,1,1000000,0,0,1000000,5170000000,0,0,5170000000,5170.0,,,5170.0,1000000.0
9,2020-09-15,1483,10,0,1,141801038,137034048,0,278835086,682844264630,627232668970,0,1310076933600,4815.509634210153,,4577.203097510482,4698.393420977158,141801038.0
10,2020-09-14,105,0,0,1,2130584,0,0,2130584,10674225840,0,0,10674225840,5010.0,,,5010.0,2130584.0
11,2020-09-13,66,1,0,1,1357315,20000000,0,21357315,6896518940,100000000000,0,106896518940,5081.001049866833,,5000.0,5005.147835296712,1357315.0
12,2020-09-12,285,0,0,1,7217616,0,0,7217616,37825817120,0,0,37825817120,5240.763310212125,,,5240.763310212125,7217616.0
13,2020-09-09,122,0,0,1,1416340,0,0,1416340,7818196800,0,0,7818196800,5520.0,,,5520.0,1416340.0
14,2020-09-08,35,0,0,1,146604,0,0,146604,809782050,0,0,809782050,5523.601334206433,,,5523.601334206433,146604.0
15,2020-09-07,115,1,0,1,2133383,30000000,0,32133383,11865567380,166500000000,0,178365567380,5561.855222433102,,5550.0,5550.787085816642,2133383.0
16,2020-09-06,85,0,0,1,1852638,0,0,1852638,11425757420,0,0,11425757420,6167.2908684805125,,,6167.2908684805125,1852638.0
17,2020-09-05,128,0,0,1,1086104,0,0,1086104,6816298240,0,0,6816298240,6275.916707792256,,,6275.916707792256,1086104.0
18,2020-09-02,106,1,0,1,2414697,39400000,0,41814697,14678566710,237582000000,0,252260566710,6078.844140693429,,6030.0,6032.82063026787,2414697.0
19,2020-09-01,86,1,0,1,1301727,50000000,0,51301727,8829426340,335000000000,0,343829426340,6782.855652529293,,6700.0,6702.10237444833,1301727.0
20,2020-08-31,155,1,0,1,987052,5000000,0,5987052,7908505130,36650000000,0,44558505130,8012.247713393012,,7330.0,7442.478390032356,987052.0
21,2020-08-26,484,0,0,1,10200000,0,0,10200000,78770398860,0,0,78770398860,7722.588123529412,,,7722.588123529412,10200000.0
22,2020-08-25,299,0,0,1,9536516,0,0,9536516,67041707480,0,0,67041707480,7030.0,,,7030.0,9536516.0
23,2020-08-24,52,1,0,1,636521,1000,0,637521,4065667780,6340000,0,4072007780,6387.3270167048695,,6340.0,6387.252780692715,636521.0
24,2020-08-23,76,0,0,1,869805,0,0,869805,6123427200,0,0,6123427200,7040.0,,,7040.0,869805.0
25,2020-08-22,42,0,0,1,213049,0,0,213049,1665912200,0,0,1665912200,7819.385211852672,,,7819.385211852672,213049.0
26,2020-08-19,33,0,0,1,209147,0,0,209147,1673176000,0,0,1673176000,8000.0,,,8000.0,209147.0
