,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,238,3,197,1,20175611,719833,20832174,63270,25586978218,903077056,26409765644,80289630,1268.2133006033869,1267.739298068459,1254.5646781961927,1269.0,-656563.0
1,2022-09-07,313,1,251,2,28671439,10650,26669648,2012441,37334983232,13951500,34719640014,2629294718,1302.1663555847335,1301.8409547062638,1310.0,1306.5201504044094,2001791.0
2,2022-09-06,248,3,200,0,22466016,1381642,23847658,0,29836790577,1851012873,31687803450,0,1328.085521571782,1328.7595557601505,1339.7196039205526,,-1381642.0
3,2022-09-05,198,1,289,1,29052736,650624,28613360,1090000,39378282082,889957291,38804912628,1463326745,1355.4070116494363,1356.181609849385,1367.8519252287035,1342.5016009174312,439376.0
4,2022-09-04,207,3,252,0,34105017,5737150,39842167,0,45157682544,7716314514,52873997058,0,1324.0774090216698,1327.086377053738,1344.9734648736742,,-5737150.0
5,2022-09-03,197,1,234,0,28182843,1165548,29348391,0,37185222409,1534704568,38719926977,0,1319.4276535195545,1319.3202645078566,1316.7236081225312,,-1165548.0
6,2022-08-31,210,0,221,0,24936506,0,24936506,0,33674298072,0,33674298072,0,1350.4016188956064,1350.4016188956064,,,0.0
7,2022-08-30,179,1,205,1,16471419,2063716,18531635,3500,22092050509,2778380014,24865779023,4651500,1341.2354156615165,1341.801682528282,1346.2995945178504,1329.0,-2060216.0
8,2022-08-29,286,0,282,1,29390457,0,28779549,610908,39664007178,0,38844421575,819585603,1349.553944601814,1349.7230820052114,,1341.5859720285214,610908.0
9,2022-08-28,500,3,272,4,63643517,669381,49192133,15120765,85262884158,896993233,65924197288,20235680103,1339.6947273985502,1340.13699483208,1340.0339014701642,1338.270921014909,14451384.0
10,2022-08-27,458,1,345,3,45860030,80000,44762961,1177069,63913975373,113516000,62391735608,1635755765,1393.6749577573325,1393.825033335038,1418.95,1389.6855367017567,1097069.0
11,2022-08-24,383,2,562,3,75291795,519538,73377089,2434244,106350013497,737711814,103619067611,3468657700,1412.5046892161356,1412.1447037916698,1419.9381257963805,1424.942487277364,1914706.0
12,2022-08-23,309,0,331,1,45529500,0,44991534,537966,61836489624,0,61100014170,736475454,1358.1631606760452,1358.033584051613,,1369.0,537966.0
13,2022-08-22,479,2,313,1,47588735,2819413,46408148,4000000,63036241987,3739404737,61531120984,5244525740,1324.6042784495112,1325.8689181908314,1326.3061271973988,1311.131435,1180587.0
14,2022-08-21,439,1,347,0,33540436,220000,33760436,0,45171810892,293420000,45465230892,0,1346.7866336621264,1346.7015322906375,1333.7272727272727,,-220000.0
15,2022-08-20,528,2,626,3,148206813,800000,137332420,11674393,203555870978,1104800000,188575736245,16084934733,1373.4582564568068,1373.1334250499626,1381.0,1377.7962360013064,10874393.0
16,2022-08-17,306,1,268,1,34151908,546266,34590849,107325,44948569891,716096626,45519241142,145425375,1316.1364188202897,1315.9330417706717,1310.8936415592405,1355.0,-438941.0
17,2022-08-16,311,0,329,1,51626237,0,51601237,25000,69068814979,0,69035464979,33350000,1337.8626642689453,1337.8645356699492,,1334.0,25000.0
18,2022-08-15,298,2,304,1,32329157,320557,32111748,537966,42775542953,424073569,42471748524,727867998,1323.1258381714067,1322.623375220807,1322.9271829970958,1353.0,217409.0
19,2022-08-14,338,0,273,0,32424533,0,32424533,0,42197179780,0,42197179780,0,1301.3966856515713,1301.3966856515713,,,0.0
20,2022-08-13,264,1,418,2,54546257,600000,42911694,12234563,71854286464,791400000,56508297867,16137388597,1317.309205359407,1316.8507835416613,1319.0,1319.0,11634563.0
21,2022-08-10,304,0,241,0,29392716,0,29392716,0,36954177631,0,36954177631,0,1257.2563090460915,1257.2563090460915,,,0.0
22,2022-08-09,315,0,348,2,38310229,0,38288524,21705,49519265113,0,49490918383,28346730,1292.5859856645598,1292.5783815275825,,1306.0,21705.0
23,2022-08-06,340,0,348,1,47091453,0,46091453,1000000,60565716526,0,59290716526,1275000000,1286.129704386059,1286.3711744127486,,1275.0,1000000.0
24,2022-08-03,376,0,303,1,32483740,0,32283740,200000,40693256619,0,40440256619,253000000,1252.7269525922816,1252.6509202155637,,1265.0,200000.0
