,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,1,0,2,0,300,0,300,0,19266600,0,19266600,0,64222.0,64222.0,,,0.0
1,2022-09-07,2,0,0,1,271,0,0,271,17425300,0,0,17425300,64300.0,,,64300.0,271.0
2,2022-09-06,1,0,0,1,300,0,0,300,19290000,0,0,19290000,64300.0,,,64300.0,300.0
3,2022-09-05,1,0,0,1,200,0,0,200,12860000,0,0,12860000,64300.0,,,64300.0,200.0
4,2022-09-04,2,0,1,1,165,0,100,65,10505500,0,6326000,4179500,63669.69696969697,63260.0,,64300.0,65.0
5,2022-09-03,2,0,2,1,579,0,178,401,37229700,0,11445400,25784300,64300.0,64300.0,,64300.0,401.0
6,2022-08-31,1,1,1,1,80,1600,80,1600,5142400,102864000,5142400,102864000,64280.0,64280.0,64290.0,64290.0,0.0
7,2022-08-30,1,0,0,1,500,0,0,500,32150000,0,0,32150000,64300.0,,,64300.0,500.0
8,2022-08-29,1,0,1,0,300,0,300,0,19290000,0,19290000,0,64300.0,64300.0,,,0.0
9,2022-08-28,1,0,1,0,200,0,200,0,12860000,0,12860000,0,64300.0,64300.0,,,0.0
10,2022-08-27,1,0,1,0,360,0,360,0,23104800,0,23104800,0,64180.0,64180.0,,,0.0
11,2022-08-24,4,0,6,1,1675,0,875,800,107493700,0,56053700,51440000,64175.34328358209,64061.37142857143,,64300.0,800.0
12,2022-08-23,3,0,2,1,565,0,407,158,35819420,0,25803800,10015620,63397.20353982301,63400.0,,63390.0,158.0
13,2022-08-22,4,0,2,0,670,0,670,0,42138500,0,42138500,0,62893.28358208955,62893.28358208955,,,0.0
14,2022-08-21,5,1,6,1,1740,1600,3186,154,109351000,101331320,200841720,9840600,62845.402298850575,63038.832391713746,63332.075,63900.0,-1446.0
15,2022-08-20,4,0,4,1,3419,0,1690,1729,216253510,0,106905100,109348410,63250.5147704007,63257.45562130178,,63243.730480046266,1729.0
16,2022-08-17,2,0,2,0,1200,0,1200,0,76776000,0,76776000,0,63980.0,63980.0,,,0.0
17,2022-08-16,6,0,4,1,1876,0,1800,76,118900640,0,114013840,4886800,63379.872068230274,63341.02222222222,,64300.0,76.0
18,2022-08-15,8,0,4,1,4424,0,2123,2301,283776150,0,135821850,147954300,64144.69936708861,63976.37776731041,,64300.0,2301.0
19,2022-08-14,4,0,4,0,660,0,660,0,41670050,0,41670050,0,63136.43939393939,63136.43939393939,,,0.0
20,2022-08-13,7,0,7,2,7973,0,2110,5863,512457280,0,135472730,376984550,64274.08503699987,64205.08530805687,,64298.91693672181,5863.0
21,2022-08-10,5,0,4,0,2036,0,2036,0,129388600,0,129388600,0,63550.39292730845,63550.39292730845,,,0.0
22,2022-08-06,3,0,0,1,1500,0,0,1500,94592700,0,0,94592700,63061.8,,,63061.8,1500.0
23,2022-08-03,3,0,5,0,666,0,666,0,41878040,0,41878040,0,62879.93993993994,62879.93993993994,,,0.0
24,2022-08-02,1,0,2,0,372,0,372,0,23235120,0,23235120,0,62460.0,62460.0,,,0.0
25,2022-08-01,1,0,3,0,799,0,799,0,49922780,0,49922780,0,62481.57697121402,62481.57697121402,,,0.0
26,2022-07-31,3,0,4,0,2939,0,2939,0,183714500,0,183714500,0,62509.186798230694,62509.186798230694,,,0.0
27,2022-07-30,3,0,2,0,501,0,501,0,31332050,0,31332050,0,62539.021956087825,62539.021956087825,,,0.0
28,2022-07-27,5,0,3,0,1035,0,1035,0,64740230,0,64740230,0,62550.94685990338,62550.94685990338,,,0.0
29,2022-07-26,2,0,2,0,191,0,191,0,11975050,0,11975050,0,62696.596858638746,62696.596858638746,,,0.0
30,2022-07-25,1,0,2,0,775,0,775,0,48445250,0,48445250,0,62510.0,62510.0,,,0.0
31,2022-07-24,3,0,2,0,340,0,340,0,21338500,0,21338500,0,62760.294117647056,62760.294117647056,,,0.0
32,2022-07-23,3,0,4,0,829,0,829,0,51893800,0,51893800,0,62598.069963811824,62598.069963811824,,,0.0
33,2022-07-20,1,0,1,0,200,0,200,0,12698000,0,12698000,0,63490.0,63490.0,,,0.0
34,2022-07-19,9,0,6,0,1682,0,1682,0,105997340,0,105997340,0,63018.63258026159,63018.63258026159,,,0.0
35,2022-07-17,10,0,5,0,963,0,963,0,60890800,0,60890800,0,63230.32191069574,63230.32191069574,,,0.0
36,2022-07-16,2,0,1,0,305,0,305,0,19043750,0,19043750,0,62438.524590163935,62438.524590163935,,,0.0
37,2022-07-13,6,0,6,0,1265,0,1265,0,79817100,0,79817100,0,63096.52173913043,63096.52173913043,,,0.0
38,2022-07-12,2,0,2,0,200,0,200,0,12540000,0,12540000,0,62700.0,62700.0,,,0.0
39,2022-07-11,2,1,4,0,78,9254,9332,0,4913220,577449600,582362820,0,62990.0,62404.93141877411,62400.0,,-9254.0
40,2022-07-09,2,1,7,0,0,10087,10087,0,0,629428800,629428800,0,,62400.0,62400.0,,-10087.0
41,2022-07-06,7,1,7,0,3926,262639,266565,0,245029920,16388629940,16633659860,0,62412.1039225675,62400.0144805207,62399.83376421628,,-262639.0
42,2022-07-05,3,0,4,0,1916,0,1916,0,119660460,0,119660460,0,62453.26722338205,62453.26722338205,,,0.0
43,2022-07-04,1,0,2,0,620,0,620,0,38706600,0,38706600,0,62430.0,62430.0,,,0.0
44,2022-07-03,4,0,4,0,979,0,979,0,61151500,0,61151500,0,62463.2277834525,62463.2277834525,,,0.0
45,2022-07-02,4,0,3,0,8253,0,8253,0,515431910,0,515431910,0,62453.88464800679,62453.88464800679,,,0.0
46,2022-06-29,6,1,4,0,418,456,874,0,26338420,28454400,54792820,0,63010.574162679426,62692.013729977116,62400.0,,-456.0
47,2022-06-28,1,1,4,0,5000,765,5765,0,312050000,47736000,359786000,0,62410.0,62408.67302688638,62400.0,,-765.0
48,2022-06-27,3,1,5,0,3670,2536,6206,0,229047000,158246400,387293400,0,62410.62670299727,62406.284241057045,62400.0,,-2536.0
49,2022-06-26,4,0,4,0,982,0,982,0,61618410,0,61618410,0,62747.871690427695,62747.871690427695,,,0.0
50,2022-06-25,4,1,1,0,3662,16337,19999,0,228553800,1019428800,1247982600,0,62412.28836701256,62402.25011250562,62400.0,,-16337.0
51,2022-06-22,10,0,3,0,5082,0,5082,0,319911170,0,319911170,0,62949.85635576545,62949.85635576545,,,0.0
52,2022-06-21,4,1,5,0,2483,6221,8704,0,155552980,388190400,543743380,0,62647.192911800244,62470.51700367647,62400.0,,-6221.0
53,2022-06-20,0,1,1,0,0,4658,4658,0,0,290659200,290659200,0,,62400.0,62400.0,,-4658.0
54,2022-06-19,4,0,1,0,1550,0,1550,0,96759000,0,96759000,0,62425.16129032258,62425.16129032258,,,0.0
55,2022-06-18,10,1,5,0,3104,196,3300,0,196028410,12230400,208258810,0,63153.48260309279,63108.7303030303,62400.0,,-196.0
56,2022-06-15,1,1,5,0,100,410,510,0,6253970,25584000,31837970,0,62539.7,62427.39215686275,62400.0,,-410.0
