,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,9,2,21,1,436502,49810,406312,80000,1743395090,195596087,1617661177,321330000,3994.0139793173917,3981.327593081179,3926.8437462356956,4016.625,30190.0
1,2022-09-07,9,2,20,1,60892,27833,87325,1400,243172388,109028373,346558761,5642000,3993.5030545884515,3968.608771829373,3917.2339668738546,4030.0,-26433.0
2,2022-09-06,8,2,12,1,96331,504000,42301,558030,384367595,2005008000,168847609,2220527986,3990.0716799368843,3991.574880026477,3978.190476190476,3979.2268981954376,54030.0
3,2022-09-05,20,1,23,2,259459,4000,221808,41651,1051407770,15772000,898591408,168588362,4052.307956170339,4051.212796652961,3943.0,4047.6426016182086,37651.0
4,2022-09-04,24,2,24,2,950084,2197965,799544,2348505,3746830975,8670778385,3152120125,9265489235,3943.683900581422,3942.3973227239526,3944.9119458226132,3945.271240640322,150540.0
5,2022-09-03,10,1,12,1,99036,17157,108753,7440,383038187,65744467,419801393,28981261,3867.666171897088,3860.136207736798,3831.9325639680596,3895.3307795698925,-9717.0
6,2022-08-31,16,3,22,2,291513,1316036,597527,1010022,1113148526,5060507056,2301709034,3871946548,3818.521047088809,3852.0586249659013,3845.2649137257645,3833.526940997325,-306014.0
7,2022-08-30,14,3,21,0,134098,263313,397411,0,511165527,1016028621,1527194148,0,3811.880318871273,3842.858270153569,3858.6344806371126,,-263313.0
8,2022-08-29,16,1,17,0,105973,32000,137973,0,404250913,121330000,525580913,0,3814.659517046795,3809.302638922108,3791.5625,,-32000.0
9,2022-08-28,13,0,11,1,231546,0,221546,10000,898999975,0,859789975,39210000,3882.5977343594795,3880.8643577406046,,3921.0,10000.0
10,2022-08-27,22,1,22,1,537380,231260,618640,150000,2088430091,898847565,2404227656,583050000,3886.3189753991587,3886.3113539376695,3886.7403139323706,3887.0,-81260.0
11,2022-08-24,27,5,43,1,613017,2125749,1443336,1295430,2327355296,8007885028,5536967604,4798272720,3796.5591427317677,3836.2291275212424,3767.0886957961643,3704.0,-830319.0
