,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2017-11-26,63,1,0,1,25104161,6000000,0,31104161,5240254042,1242000000,0,6482254042,208.7404570899621,,207.0,208.40472250641963,25104161.0
1,2017-11-25,16,1,0,1,3085630,16000000,0,19085630,713990383,3680000000,0,4393990383,231.39209270068025,,230.0,230.22506372595507,3085630.0
2,2017-11-22,10,1,0,1,777500,3000000,0,3777500,197922000,750000000,0,947922000,254.56205787781352,,250.0,250.93898080741232,777500.0
3,2017-11-21,2,0,0,1,100000,0,0,100000,27100000,0,0,27100000,271.0,,,271.0,100000.0
4,2017-07-03,22,0,29,1,1002518,0,938518,64000,373102053,0,349785166,23316887,372.16494167685767,372.6994751299389,,364.326359375,64000.0
5,2017-07-02,11,1,19,0,1025127,64000,1089127,0,401957975,25852500,427810475,0,392.1055391185678,392.80127570062996,403.9453125,,-64000.0
6,2017-07-01,12,1,19,1,590031,588000,896556,281475,240460617,250435118,377497185,113398550,407.5389547328869,421.0525444032498,425.91006462585034,402.87254640731857,-306525.0
7,2017-06-28,10,0,9,0,593498,0,593498,0,244571077,0,244571077,0,412.0840794745728,412.0840794745728,,,0.0
8,2017-06-25,4,0,10,0,380255,0,380255,0,157150650,0,157150650,0,413.277011479139,413.277011479139,,,0.0
9,2017-06-24,12,0,7,0,780948,0,780948,0,311915639,0,311915639,0,399.4064124628016,399.4064124628016,,,0.0
10,2017-06-21,10,0,6,0,42860,0,42860,0,17584423,0,17584423,0,410.2758516098927,410.2758516098927,,,0.0
11,2017-06-20,8,0,3,0,97564,0,97564,0,41431021,0,41431021,0,424.6548009511705,424.6548009511705,,,0.0
12,2017-06-19,5,0,3,0,49350,0,49350,0,21172850,0,21172850,0,429.03444782168185,429.03444782168185,,,0.0
13,2017-06-18,5,1,17,0,135570,50000,185570,0,61629750,22631333,84261083,0,454.59725603009514,454.06629843185857,452.62666,,-50000.0
14,2017-06-17,6,0,5,0,10951,0,10951,0,5196628,0,5196628,0,474.5345630536024,474.5345630536024,,,0.0
15,2017-06-14,6,0,5,0,5907,0,5907,0,2775026,0,2775026,0,469.7860165904859,469.7860165904859,,,0.0
16,2017-06-13,11,0,7,0,127404,0,127404,0,57987568,0,57987568,0,455.1471539355122,455.1471539355122,,,0.0
17,2017-06-12,11,0,24,0,1398826,0,1398826,0,676151868,0,676151868,0,483.37096107736056,483.37096107736056,,,0.0
18,2017-06-11,6,0,4,0,102020,0,102020,0,45602965,0,45602965,0,447.0002450499902,447.0002450499902,,,0.0
19,2017-06-10,3,0,8,0,159257,0,159257,0,74887938,0,74887938,0,470.2332581927325,470.2332581927325,,,0.0
