,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,252,2,184,3,2766167,101002,2462290,404879,41840555530,1506866620,37266758040,6080664110,15125.8241205249,15134.999549200134,14919.176055919685,15018.472457203263,303877.0
1,2022-09-07,184,1,120,4,5989490,1403,2290893,3700000,89500697520,20827520,34115251070,55406273970,14942.95800143251,14891.682444356851,14844.989308624376,14974.66864054054,3698597.0
2,2022-09-06,101,0,63,2,660769,0,330769,330000,9580369900,0,4806143640,4774226260,14498.81864917997,14530.211839682679,,14467.352303030302,330000.0
3,2022-09-05,138,0,63,1,1061354,0,656354,405000,15304280510,0,9489085920,5815194590,14419.58150626464,14457.268364327787,,14358.505160493827,405000.0
4,2022-09-04,125,3,67,0,819700,78803,898503,0,11846188200,1138130880,12984319080,0,14451.858240819813,14451.05812668405,14442.735428854232,,-78803.0
5,2022-09-03,157,3,108,1,1804199,1881222,3645421,40000,26609050420,27562256280,53571306700,600000000,14748.401046669464,14695.506143186205,14651.25130367389,15000.0,-1841222.0
6,2022-08-31,118,3,76,1,766510,466111,1137621,95000,11430918150,6955213600,16968566720,1417565030,14912.940666136123,14915.834640886553,14921.796739403275,14921.737157894737,-371111.0
7,2022-08-30,77,2,70,1,730645,180000,893645,17000,11123315710,2721183090,13587435420,257063380,15223.967467100985,15204.511209708553,15117.683833333333,15121.375294117646,-163000.0
8,2022-08-29,110,2,113,0,1301124,514573,1815697,0,19717984830,7798919660,27516904490,0,15154.577757385154,15155.00906263545,15156.099639895603,,-514573.0
9,2022-08-28,336,4,197,2,3999382,373606,4317044,55944,61162282480,5624871940,65946805620,840348800,15292.933378206933,15275.916951506633,15055.625284390508,15021.249821249821,-317662.0
10,2022-08-27,159,1,84,2,4102919,50000,1452919,2700000,61707901760,752000000,21851901760,40608000000,15040.0,15040.0,15040.0,15040.0,2650000.0
11,2022-08-24,195,1,93,4,4697430,500000,1325404,3872026,68615698940,7305000000,19350399080,56570299860,14607.072152219405,14599.623269584217,14610.0,14610.0,3372026.0
12,2022-08-23,199,2,76,2,1871776,200354,1396130,676000,26509858840,2825023260,19763992240,9570889860,14162.944091600704,14156.269287244024,14100.15901853719,14158.121094674556,475646.0
13,2022-08-22,141,7,81,3,1701279,2820237,2550338,1971178,24256750330,40110147860,36365463570,28001434620,14257.949654348287,14259.076079327524,14222.261412781976,14205.431787489511,-849059.0
14,2022-08-21,194,6,91,5,2896858,3497942,2166500,4228300,42306559240,50974027670,31700711510,61579875400,14604.291698108778,14632.223175628895,14572.576580743764,14563.743206489606,730358.0
15,2022-08-20,84,4,84,3,2146222,1179716,1786951,1538987,32149639440,17634892890,26800814090,22983718240,14979.643037859085,14998.068827852583,14948.422238911739,14934.316040356416,359271.0
16,2022-08-17,150,5,73,2,1652278,1177353,1953876,875755,24986718540,17808679110,29586268350,13209129300,15122.587445938274,15142.346981077611,15126.031963225982,15083.133182225622,-301598.0
17,2022-08-16,120,2,67,3,2061591,785778,2260077,587292,31908478190,12141093260,35025536920,9024034530,15477.598704107653,15497.497173768857,15451.047573233152,15365.498814899573,-198486.0
18,2022-08-15,90,3,70,0,898310,359334,1257644,0,13933914010,5565077480,19498991490,0,15511.2533646514,15504.38080251645,15487.199875324906,,-359334.0
19,2022-08-14,104,3,68,1,871889,555436,1229473,197852,13578316510,8611749080,19116335810,3073729780,15573.446287314096,15548.398224279834,15504.48490915245,15535.500171845622,-357584.0
20,2022-08-13,156,3,81,5,1927211,1018598,1638585,1307224,30429743990,16043009750,25847993370,20624760370,15789.523819654412,15774.581953331686,15750.089583918289,15777.525787470242,288626.0
21,2022-08-10,63,4,59,1,662103,1085026,1468129,279000,10436063980,17059340050,23109384030,4386020000,15761.994704751376,15740.704004893303,15722.517294516445,15720.501792114695,-806026.0
22,2022-08-09,81,2,69,1,778801,407404,813065,373140,12410905680,6478972040,12941088340,5948789380,15935.913898415642,15916.425304249968,15903.06437835662,15942.513212199174,-34264.0
23,2022-08-06,92,3,60,2,657060,293269,944688,5641,10613781480,4693004000,15215188320,91597160,16153.4433385079,16106.045932625375,16002.386887124108,16237.75217160078,-287628.0
24,2022-08-03,99,3,83,1,897287,128724,889211,136800,14333447340,2061319970,14222969310,2171798000,15974.20595639968,15995.04426958281,16013.485985519406,15875.716374269006,8076.0
25,2022-08-02,90,3,63,0,388192,132022,520214,0,6224770950,2109591180,8334362130,0,16035.289109512818,16021.026212289558,15979.088182272651,,-132022.0
26,2022-08-01,165,1,121,3,3204797,600000,2199001,1605796,51871659280,9751000000,35643343360,25979315920,16185.63025364789,16208.88001415188,16251.666666666666,16178.465957070512,1005796.0
27,2022-07-31,122,8,144,2,1147331,3287267,4234598,200000,18194027150,52118835520,67142862670,3170000000,15857.696819836647,15855.781982138564,15854.761879701284,15850.0,-3087267.0
28,2022-07-30,149,4,112,3,1282917,3505491,4035158,753250,21001837060,57257519230,65958783790,12300572500,16370.378644916234,16346.022582015376,16333.66601996696,16330.0,-2752241.0
29,2022-07-27,46,1,24,0,261091,1200000,1461091,0,4329686610,19885355000,24215041610,0,16583.055754507048,16573.2603992496,16571.129166666666,,-1200000.0
30,2022-07-12,136,6,78,2,1432098,2138778,3532945,37931,24416503750,36425417350,60193968580,647952520,17049.4643173861,17037.90140520161,17030.948209678612,17082.400147636497,-2100847.0
31,2022-07-11,117,2,110,3,1094453,1288032,1346971,1035514,19063055140,22373434680,23466321920,17970167900,17417.88376476651,17421.54947656631,17370.24754043378,17353.862815954202,-252518.0
32,2022-07-09,82,4,93,3,511055,9550648,3784723,6276980,9121772360,170825279060,67650983220,112296068200,17848.905421138625,17874.751526069413,17886.25013297527,17890.14274380355,-3273668.0
33,2022-07-06,157,6,105,2,1083500,2065050,2624018,524532,19369494200,36957953330,46991871830,9335575700,17876.782833410245,17908.364893076192,17896.88062274521,17797.914521897615,-1540518.0
34,2022-07-05,127,3,121,0,1259866,1131949,2391815,0,23029698980,20672507930,43702206910,0,18279.482881512795,18271.566534201014,18262.75559234559,,-1131949.0
35,2022-07-04,142,4,86,2,2052037,697347,2341384,408000,37919706520,12988010470,43280973570,7626743420,18479.0559429484,18485.209418873623,18624.889000741383,18692.998578431372,-289347.0
36,2022-07-03,103,3,115,1,2341985,531805,2848790,25000,43771032660,9929845640,53228378300,472500000,18689.71520312897,18684.556706531544,18671.967431671383,18900.0,-506805.0
37,2022-07-02,82,2,89,0,546500,768727,1315227,0,10222599790,14459611840,24682211630,0,18705.580585544372,18766.503143563812,18809.81393914875,,-768727.0
38,2022-06-29,79,2,74,2,1252012,227605,668204,811413,23761739050,4312168350,12656284200,15417623200,18978.84289447705,18940.748932960592,18945.841919114257,19000.956602864386,583808.0
39,2022-06-28,177,4,141,4,1446773,8298673,5645446,4100000,27491737450,157766315900,107247200950,78010852400,19002.108451014774,18997.117490805864,19011.029341679085,19027.037170731706,-4198673.0
40,2022-06-27,131,4,115,5,2468873,2332161,1493477,3307557,47403323450,44725155800,28664843500,63463635750,19200.389590716088,19193.361196724156,19177.55926799222,19187.465476785434,975396.0
41,2022-06-26,95,4,161,5,1164531,4039431,3658132,1545830,22657270850,78480979100,71074364700,30063885250,19456.13371391573,19429.141622008174,19428.721297628304,19448.377408900073,-2493601.0
42,2022-06-25,137,3,195,4,1288608,9572896,8904056,1957448,25780318300,191021195050,177714071050,39087442300,20006.331095259382,19958.777331364494,19954.379014459155,19968.57249847761,-7615448.0
43,2022-06-22,148,4,305,7,1367306,9460996,7658200,3170102,28073433550,193639419550,156804715100,64908138000,20531.931806047804,20475.40089054869,20467.128360481285,20475.094492227694,-6290894.0
44,2022-06-21,94,3,177,4,1427758,4198065,3645823,1980000,29913161200,87916985300,76415146500,41415000000,20951.14242049423,20959.64244561516,20942.263947794996,20916.666666666668,-2218065.0
45,2022-06-14,4,2,29,2,207176,771057,628233,350000,4468786320,16631699490,13550985810,7549500000,21570.0,21570.0,21570.0,21570.0,-421057.0
46,2022-06-13,171,4,167,8,3569706,1316378,2959062,1927022,74767398420,27604446660,61962193740,40409651340,20944.97373733299,20939.809216569305,20970.0,20970.0,610644.0
47,2022-06-12,203,6,364,6,2652942,2846540,4730975,768507,53563279560,58424103670,96189499880,15797883350,20190.1434558313,20331.855458969872,20524.6030865542,20556.59005057859,-2078033.0
48,2022-06-11,362,5,344,7,5648454,484959,5187467,945946,113993679070,9713991970,104574640160,19133030880,20181.39460284177,20159.095018821325,20030.542726292326,20226.345774494526,460987.0
49,2022-06-08,186,6,172,4,3282886,684683,2707326,1260243,64649549740,13356526920,53176084560,24829992100,19692.901227761184,19641.55205542295,19507.607053191037,19702.543160327015,575560.0
50,2022-06-07,144,5,269,3,3563354,1885895,4399249,1050000,68898287290,36384428930,84807716220,20475000000,19335.235087504636,19277.77132415101,19292.924012206407,19500.0,-835895.0
51,2022-06-06,78,3,161,4,3354593,582750,3836006,101337,63662327920,10922046690,72651567580,1932807030,18977.660753480377,18939.377983246115,18742.25086229086,19073.063441783357,-481413.0
52,2022-06-01,116,3,94,1,1304373,1683692,2987065,1000,24950634200,32141737500,57073241700,19130000,19128.45037424111,19106.79603557338,19090.033984838083,19130.0,-1682692.0
53,2022-05-31,76,3,99,2,1004880,206829,1087821,123888,19363723360,3985907220,20964980980,2384649600,19269.687286044104,19272.454732901828,19271.51037813846,19248.430840759396,-82941.0
54,2022-05-30,104,7,126,1,690850,967309,1514459,143700,13240768090,18497359130,28987158330,2750968890,19165.908793515235,19140.27275086351,19122.492533409695,19143.83361169102,-823609.0
55,2022-05-29,70,4,186,4,638539,2948178,3358406,228311,12237418520,56437103140,64304486880,4370034780,19164.715890493768,19147.323724409736,19143.04466690953,19140.710609650872,-2719867.0
56,2022-05-28,103,7,167,2,1293835,1594560,2000651,887744,25054941190,30852121960,38892993040,17014070110,19364.86583683391,19440.16874507348,19348.360651214127,19165.51405585394,-706816.0
57,2022-05-25,136,6,153,3,2192004,324002,2172917,343089,43250804830,6373750470,42811580500,6812974800,19731.170577243473,19702.354254672406,19671.947920074566,19857.747698119147,19087.0
58,2022-05-24,134,3,201,3,3958526,2733371,5591897,1100000,77545147720,53471799330,109495763060,21521183990,19589.39961995955,19581.14805405035,19562.583831466713,19564.712718181818,-1633371.0
59,2022-05-23,194,7,406,3,7103483,1849439,7319206,1633716,140936224380,36740691240,145339475660,32337439960,19840.439454842082,19857.27354305918,19865.857289697036,19793.795225118687,-215723.0
60,2022-05-22,276,6,388,5,5179285,283746,4716201,746830,105550308910,5768915710,96106767120,15212457500,20379.32048728734,20378.004906915547,20331.26708394127,20369.37120897661,463084.0
61,2022-05-21,318,6,393,18,14111297,4547200,9968203,8690294,288039867330,92895424510,203410235420,177525056420,20412.00517075078,20405.908208330027,20429.14859913793,20427.968998517197,4143094.0
62,2022-05-18,393,5,366,10,4946712,2020283,4562592,2404403,98163790390,40046949990,90379124430,47831615950,19844.250158489114,19808.723732036528,19822.445662315626,19893.343981853293,384120.0
63,2022-05-17,142,5,255,5,9986891,3472000,4088362,9370529,194527130350,67618238430,79045232120,183100136660,19478.24706908286,19334.205757709322,19475.299086981566,19540.0,5898529.0
64,2022-05-16,226,0,252,6,11226037,0,7635157,3590880,213061642110,0,144906739710,68154902400,18979.239255135184,18978.8814702828,,18980.0,3590880.0
65,2022-05-15,256,7,361,5,4970370,2985658,6922029,1033999,92108578370,54506938460,127279461390,19336055440,18531.53354176852,18387.594358532737,18256.25656387972,18700.265125981747,-1951659.0
66,2022-05-14,418,3,308,7,9310339,586400,6361846,3534893,169644308010,10690450790,115886910480,64447848320,18221.06670981583,18215.92513870974,18230.645958390178,18231.90923176458,2948493.0
67,2022-05-11,206,5,209,4,2783358,1063284,3068040,778602,49327092770,18812819360,54287094230,13852817900,17722.151721050617,17694.389326736287,17693.127480522606,17791.911528611538,-284682.0
68,2022-05-10,176,6,173,3,1670745,1430473,2285545,815673,28931161140,24798387370,39552568990,14176979520,17316.32364005279,17305.53062398684,17335.795481634395,17380.71447749282,-614800.0
69,2022-05-09,176,3,124,4,1536842,1092000,2146894,481948,26217391900,18567082990,36577314700,8207160190,17059.2630211824,17037.317492153783,17002.82325091575,17029.140467436322,-610052.0
70,2022-05-08,199,11,166,2,1596991,2687408,2542766,1741633,27326466650,46023941440,43487458660,29862949430,17111.22144708392,17102.4225823375,17125.77377160446,17146.522505028326,-945775.0
71,2022-05-07,328,7,141,2,4033334,1940751,4905687,1068398,69197728140,33414859680,84211006350,18401581470,17156.458686535756,17165.996597418467,17217.489353348265,17223.52669136408,-872353.0
72,2022-05-02,170,3,95,3,2693064,322700,2517190,498574,47237219580,5645536840,44137329580,8745426840,17540.325658803504,17534.365534584198,17494.691168267742,17540.880270531557,175874.0
73,2022-05-01,156,3,122,3,1379442,754517,1394703,739256,24134764890,13160815120,24400145510,12895434500,17496.034548752323,17494.86844869481,17442.701913939647,17443.800929583256,-15261.0
74,2022-04-30,285,8,129,1,2343664,2513538,4657202,200000,41271222270,44293515650,82044686580,3520051340,17609.70099382847,17616.73351939641,17621.979715444922,17600.2567,-2313538.0
75,2022-04-27,123,4,147,1,965936,326000,1241272,50664,17435406960,5867781160,22387689640,915498480,18050.271405144853,18036.08688506629,17999.328711656442,18070.0,-275336.0
76,2022-04-26,169,6,170,3,1362586,1892570,2673511,581645,24646168780,34171828460,48284988590,10533008650,18087.78952667942,18060.5161489891,18055.7804783971,18108.998873883553,-1310925.0
77,2022-04-25,113,3,147,4,1404952,1859139,1579606,1684485,25798001900,34187801940,28994783280,30991020560,18362.194509136254,18355.70596718422,18389.051028459948,18397.92017144706,-174654.0
78,2022-04-24,108,6,204,7,2049346,2917638,2837052,2129932,37830588370,54149963520,52640216800,39340335090,18459.83468384548,18554.547748860437,18559.520927544814,18470.2305472663,-787706.0
79,2022-04-20,159,5,187,6,1629122,1210335,1748711,1090746,29583996940,22148511330,31932324230,19800184040,18159.472979924154,18260.492574244687,18299.48843088897,18152.882559275946,-119589.0
80,2022-04-19,171,6,188,6,3886330,1629344,2430497,3085177,69957117210,29187742550,43490436960,55654422800,18000.81753479504,17893.639432593416,17913.800001718482,18039.296546032852,1455833.0
81,2022-04-18,210,6,157,1,2019715,1085000,3045761,58954,35477960130,18910321220,53333594290,1054687060,17565.82494559876,17510.761445169202,17428.867483870967,17890.0,-1026046.0
82,2022-04-17,143,7,147,1,1691374,858102,1808430,741046,29659225840,15030635170,31685619110,13004241900,17535.581036482767,17521.06474123964,17516.1404704802,17548.49483028044,-117056.0
83,2022-04-16,146,6,124,1,954774,817795,1707396,65173,16758142200,14351579110,29970946340,1138774970,17551.94653394416,17553.599949865176,17549.115744165712,17473.109569913922,-752622.0
84,2022-04-13,299,11,200,5,2777844,3018277,5411839,384282,48647064800,52604211820,94562724300,6688552320,17512.525829384227,17473.30700340494,17428.556696419844,17405.32296594688,-2633995.0
