,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,54,5,44,1,425988,233823,658811,1000,2989529520,1640443960,4622813480,7160000,7017.872616130032,7016.903907190378,7015.751059562147,7160.0,-232823.0
1,2022-09-07,24,5,52,3,382001,1013300,394830,1000471,2739113090,7295714860,2831968430,7202859520,7170.434344412711,7172.627282627966,7199.95545248199,7199.468570303387,-12829.0
2,2022-09-06,13,2,29,0,104963,42500,147463,0,757577580,309185000,1066762580,0,7217.567904880768,7234.103334395747,7274.941176470588,,-42500.0
3,2022-09-05,39,3,21,1,627151,1110000,737151,1000000,4487278770,7990770000,5278048770,7200000000,7155.021310657242,7160.064586495847,7198.891891891892,7200.0,-110000.0
4,2022-09-04,34,5,52,1,224899,82857,305006,2750,1630381190,598334080,2208695270,20020000,7249.392794098684,7241.48138069415,7221.285829803155,7280.0,-80107.0
5,2022-09-03,32,5,48,1,166250,162704,321250,7704,1188826230,1168949960,2301999230,55776960,7150.834466165414,7165.756357976654,7184.5188809125775,7240.0,-155000.0
6,2022-08-31,32,2,51,0,426942,15652,442594,0,3125785120,112166400,3237951520,0,7321.3343264424675,7315.850463404384,7166.266291847687,,-15652.0
7,2022-08-30,38,2,64,2,325460,76661,332121,70000,2369256920,556994080,2413751000,512500000,7279.717691882259,7267.685572426917,7265.677202227991,7321.428571428572,-6661.0
8,2022-08-29,110,3,110,1,801595,166879,918474,50000,5791552760,1207997160,6635049920,364500000,7225.036034406402,7223.99318870213,7238.76077876785,7290.0,-116879.0
9,2022-08-28,173,1,161,3,2421017,100000,1904928,616089,17638028350,730396960,13876814720,4491610590,7285.37980113316,7284.692502813755,7303.9696,7290.522294668465,516089.0
10,2022-08-27,115,0,103,2,1663657,0,662307,1001350,11720930150,0,4650372150,7070558000,7045.280457450063,7021.4751618207265,,7061.025615419184,1001350.0
11,2022-08-24,59,2,38,3,674538,77190,601363,150365,4619348340,524836880,4109192270,1034992950,6848.166211540343,6833.131186986895,6799.285917865009,6883.203870581585,73175.0
12,2022-08-23,37,1,46,1,567656,10543,478199,100000,3858131960,70321810,3244953770,683500000,6796.602097044689,6785.781170600524,6670.0,6835.0,89457.0
13,2022-08-22,29,4,31,1,201955,340259,492559,49655,1352504270,2273595490,3292418160,333681600,6697.057611844223,6684.312254978591,6681.9554809718475,6720.0,-290604.0
14,2022-08-21,25,5,28,0,144381,38228,182609,0,961336000,255192320,1216528320,0,6658.327619285086,6661.929696783839,6675.53416344041,,-38228.0
15,2022-08-20,18,2,34,0,132543,2863,135406,0,889937430,19313880,909251310,0,6714.329915574568,6715.000147703942,6746.028641285365,,-2863.0
16,2022-08-17,25,3,41,1,305564,142151,446715,1000,2043392560,942389570,2978982130,6800000,6687.281747849877,6668.641370896433,6629.496591652539,6800.0,-141151.0
17,2022-08-16,32,0,38,1,283205,0,233205,50000,1903761140,0,1564261140,339500000,6722.201726664431,6707.665530327395,,6790.0,50000.0
18,2022-08-15,34,3,47,2,482027,77000,359027,200000,3241208960,511070380,2402779340,1349500000,6724.12325450649,6692.475329153518,6637.277662337662,6747.5,123000.0
19,2022-08-14,33,2,34,1,147822,368553,516375,0,973994320,2437705530,3411699850,0,6588.967271448093,6607.019801500847,6614.2604455804185,,-368553.0
20,2022-08-13,77,5,56,1,601328,397094,932395,66027,3989168520,2619953230,6167599770,441521980,6633.931099167176,6614.7928399444445,6597.816209763935,6686.9913823132965,-331067.0
21,2022-08-10,17,2,34,0,85453,74971,160424,0,572542870,504454250,1076997120,0,6700.090927176342,6713.441380342093,6728.658414586974,,-74971.0
22,2022-08-09,36,1,28,2,287884,2668587,328471,2628000,1911875510,17799475290,2182390800,17528960000,6641.131532144892,6644.089736993525,6670.0,6670.076103500761,-40587.0
23,2022-08-06,39,1,49,1,628455,1007,578662,50800,4237604500,6837530,3900470030,343972000,6742.892490313547,6740.497959084923,6790.0,6771.102362204724,49793.0
24,2022-08-03,29,5,38,0,340068,158895,498963,0,2257995790,1055996020,3313991810,0,6639.836121011092,6641.758627393214,6645.873186695617,,-158895.0
25,2022-08-02,21,6,37,2,117910,653046,769677,1279,769708590,4315099870,5076285900,8522560,6527.933084556017,6595.345709953656,6607.650716794836,6663.455824863175,-651767.0
26,2022-08-01,28,5,46,1,354361,442987,728794,68554,2351233490,2935408600,4823922590,462719500,6635.13617469191,6619.048167246163,6626.398968818498,6749.708259182542,-374433.0
27,2022-07-31,53,6,58,3,278961,1246857,1305485,220333,1835392630,8222609080,8597832630,1460169080,6579.387907270192,6585.929849825927,6594.668899480855,6627.1011605161275,-1026524.0
28,2022-07-30,33,5,39,2,285063,651389,671983,264469,1945825830,4487687820,4617984870,1815528780,6825.950158386041,6872.175144311686,6889.412962147043,6864.807519973986,-386920.0
29,2022-07-27,43,7,59,5,590884,1574086,1055881,1109089,4092260300,10875913470,7312813030,7655360740,6925.657658694431,6925.792802408605,6909.351503030965,6902.386318861696,-464997.0
