,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2021-11-06,211,1,0,1,23137003,1500000,0,24637003,166568233840,10890708660,0,177458942500,7199.213910289072,,7260.47244,7202.9435763757465,23137003.0
1,2021-11-03,138,1,0,1,19999081,1500000,0,21499081,142244525150,10725000000,0,152969525150,7112.553079313994,,7150.0,7115.1657668530115,19999081.0
2,2021-11-02,9,0,0,1,109775,0,0,109775,757947500,0,0,757947500,6904.554771122751,,,6904.554771122751,109775.0
3,2021-11-01,12,0,0,1,57041,0,0,57041,399287000,0,0,399287000,7000.0,,,7000.0,57041.0
4,2021-10-31,0,1,0,1,0,10000,0,10000,0,70000000,0,70000000,,,7000.0,7000.0,0.0
5,2021-10-30,0,1,0,1,0,10000,0,10000,0,75000000,0,75000000,,,7500.0,7500.0,0.0
6,2021-10-27,4,0,0,1,4600,0,0,4600,36800000,0,0,36800000,8000.0,,,8000.0,4600.0
7,2021-10-26,6,1,0,1,23156,100000,0,123156,196826000,850000000,0,1046826000,8500.0,,8500.0,8500.0,23156.0
8,2021-03-03,311,1,267,0,4347626,1800000,6147626,0,60171143840,24912000000,85083143840,0,13840.0,13840.0,13840.0,,-1800000.0
9,2021-03-02,56,0,17,0,222960,0,222960,0,3212853600,0,3212853600,0,14410.0,14410.0,,,0.0
10,2021-03-01,29,1,28,0,63345,1000000,1063345,0,950808450,15010000000,15960808450,0,15010.0,15010.0,15010.0,,-1000000.0
11,2021-02-28,14,0,3,0,27198,0,27198,0,425104740,0,425104740,0,15630.0,15630.0,,,0.0
12,2021-02-27,823,1,822,2,11724153,2999709,14523261,200601,192713884530,46945445850,236220359690,3438970690,16437.339612507614,16264.966916865296,15650.0,17143.337720150947,-2799108.0
13,2021-02-24,428,3,1264,1,8043259,2016490,10017224,42525,130686742340,33332038380,163340675720,678105000,16247.983850824647,16305.982148347686,16529.731553342688,15946.031746031746,-1973965.0
14,2021-02-23,761,2,1142,1,12037436,1403291,13420727,20000,178282878260,20689842980,198679321240,293400000,14810.702068114837,14803.916452514086,14743.80080824291,14670.0,-1383291.0
15,2021-02-22,802,0,984,1,14498011,0,13086233,1411778,202613137630,0,184061161430,18551976200,13975.236853524253,14065.251736691529,,13140.859398573997,1411778.0
16,2021-02-21,561,0,597,3,6112344,0,5759526,352818,83646867800,0,78932894790,4713973010,13684.908408296391,13704.755354867744,,13360.919822684784,352818.0
17,2021-02-20,293,0,289,1,3231420,0,3186042,45378,44467471800,0,43828549560,638922240,13760.969419017027,13756.42554617924,,14080.0,45378.0
18,2021-02-17,386,0,404,1,6809666,0,6802943,6723,96894749780,0,96799955480,94794300,14229.001801263086,14229.129287133524,,14100.0,6723.0
19,2021-02-16,658,0,813,4,9082037,0,8865343,216694,133111314740,0,129967931820,3143382920,14656.548386667,14660.225985616124,,14506.09117003701,216694.0
20,2021-02-15,866,3,1065,2,14819656,307401,15014196,112861,211981309350,4213238520,214545004760,1649543110,14304.064099058709,14289.476756530952,13706.00134677506,14615.705248048484,-194540.0
21,2021-02-14,349,0,192,0,2668525,0,2668525,0,37141365030,0,37141365030,0,13918.312562183228,13918.312562183228,,,0.0
