,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-05-01,71,3,0,1,12467527,31642917,0,44110444,155956150990,395686262500,0,551642413490,12508.988429702218,,12504.734076823575,12505.936541695204,12467527.0
1,2022-04-30,3,0,0,1,57800,0,0,57800,734060000,0,0,734060000,12700.0,,,12700.0,57800.0
2,2022-04-27,1,0,0,1,7140,0,0,7140,92820000,0,0,92820000,13000.0,,,13000.0,7140.0
3,2022-04-26,13,2,0,1,405313,580400,0,985713,5269069000,7545200000,0,12814269000,13000.0,,13000.0,13000.0,405313.0
4,2022-04-25,1,1,0,1,55000,1121000,0,1176000,715000000,14573000000,0,15288000000,13000.0,,13000.0,13000.0,55000.0
5,2022-04-24,5,1,0,1,159332,312900,0,472232,2072720160,4067700000,0,6140420160,13008.812793412497,,13000.0,13002.973453726134,159332.0
6,2022-04-20,24,1,0,1,449645,1000000,0,1449645,5848013600,13000000000,0,18848013600,13005.845945134495,,13000.0,13001.813271525098,449645.0
7,2022-01-30,33,6,430,8,1219108,10301668,7609148,3911628,11149635440,94591383240,69856230830,35884787850,9145.73232232091,9180.558826034137,9182.142468578875,9173.875391524962,-6390040.0
8,2022-01-29,35,5,297,9,383379,9706051,4365595,5723835,3452516740,88476131540,39917216940,52011431340,9005.492580449112,9143.591409647483,9115.564253680514,9086.815280314684,-3982216.0
9,2022-01-26,29,3,165,2,167641,3975994,1701635,2442000,1443029190,34606504270,14704413460,21345120000,8607.85362769251,8641.344036764642,8703.8622970759,8740.83538083538,-1533994.0
10,2022-01-25,46,4,90,2,998880,2273465,2507345,765000,8140311980,18330364960,20219394470,6251282470,8149.439352074323,8064.065563374805,8062.743415887203,8171.611071895425,-1508465.0
11,2022-01-24,12,2,51,2,63573,894766,546390,411949,552375280,7865441460,4793851660,3623965080,8688.83456813427,8773.681180109446,8790.501047201167,8797.12071154439,-482817.0
12,2022-01-23,26,3,69,3,241279,2109435,662125,1688589,2199390130,19182068330,6051772620,15329685840,9115.54727100162,9139.924666792524,9093.462623877958,9078.399681627678,-420846.0
13,2022-01-22,20,2,71,5,281433,1065340,372178,974595,2608715880,9983007710,3470253170,9121470420,9269.402948481522,9324.17598568427,9370.724566804964,9359.241962045773,-90745.0
14,2022-01-19,12,1,89,5,221133,2249155,327124,2143164,2077954540,21190308050,3085673350,20182589240,9396.854110422235,9432.73300033015,9421.452967892386,9417.193103280944,-105991.0
15,2022-01-18,16,4,46,3,192077,1051974,749354,494697,1782339760,9780291920,6963446630,4599185050,9279.298198118462,9292.599532397238,9297.085213132645,9296.973804166995,-557277.0
16,2022-01-17,9,3,61,5,94357,1529290,427782,1195865,901262500,14604337100,4084748880,11420850720,9551.623091026633,9548.669368977657,9549.749949322888,9550.2842879422,-333425.0
17,2022-01-16,16,6,54,3,424685,2647745,358587,2713843,4042966530,25186258680,3419277950,25809947260,9519.918363022005,9535.420832322421,9512.343023969453,9510.479147098782,66098.0
18,2022-01-15,15,5,64,3,107677,1157242,432872,832047,1038073460,11160728450,4170529670,8028272240,9640.623902969064,9634.556335360106,9644.247659521518,9648.82060748972,-325195.0
19,2022-01-12,20,5,60,3,356980,1037962,1121361,273581,3511024590,10241737940,11041462660,2711299870,9835.353773320634,9846.483567735992,9867.160782379317,9910.409969990606,-764381.0
20,2022-01-11,20,3,34,2,117695,902037,306164,713568,1172220090,9005189010,3054363360,7123045740,9959.812141552318,9976.232868658628,9983.170324498884,9982.294245257635,-188469.0
21,2022-01-10,35,6,82,4,3313233,6104650,599672,8818211,33015394660,61049593550,5976674380,88088313830,9964.706575118622,9966.572359556558,10000.506753048905,9989.363356127451,2713561.0
22,2022-01-09,40,5,72,7,671115,3802528,770741,3702902,6724661380,38103799780,7735026020,37093435140,10020.132734330182,10035.83048001858,10020.649362739736,10017.395853306407,-99626.0
23,2022-01-08,19,3,94,3,563357,1133872,657301,1039928,5907209590,11876896470,6862312010,10921794050,10485.730345056509,10440.136269380391,10474.635999477896,10502.452140917449,-93944.0
24,2022-01-05,31,3,50,2,188202,1500000,516658,1171544,1985425640,15836920990,5454623120,12367723510,10549.439644637145,10557.512164720183,10557.947326666666,10556.772524122014,-328456.0
25,2022-01-04,11,3,57,0,123490,197804,321294,0,1334239920,2129144130,3463384050,0,10804.436958458175,10779.485611309268,10763.908363834908,,-197804.0
26,2022-01-03,13,2,80,2,107319,777285,499317,385287,1170413580,8497384980,5475505890,4192292670,10905.930729880078,10965.991324148787,10932.13554873695,10880.960608585288,-391998.0
27,2022-01-02,14,3,80,1,110349,321195,380544,51000,1207679740,3508059270,4160102670,555636340,10944.183816799426,10931.988600529769,10921.898753093916,10894.830196078432,-270195.0
28,2022-01-01,10,2,95,1,143781,859522,907853,95450,1559917980,9543139700,10042204180,1060853500,10849.263671834247,11061.487024881782,11102.845186045268,11114.232582503928,-764072.0
29,2021-12-29,18,1,81,0,91432,98572,190004,0,1015946880,1097111310,2113058190,0,11111.50231866305,11121.124765794404,11130.05021710019,,-98572.0
30,2021-12-28,17,2,105,2,93934,888122,370056,612000,1051047440,9988731010,4166584350,6873194100,11189.211999914834,11259.334668266425,11247.025757722475,11230.70931372549,-276122.0
31,2021-12-27,24,2,111,2,382846,494915,398788,478973,4320400110,5567553300,4500957880,5386995530,11284.955595722562,11286.59307702338,11249.514158996999,11246.971186267285,-15942.0
32,2021-12-26,27,3,116,2,158353,972230,953232,177351,1738591380,10983535410,10693254710,2028872080,10979.213402966789,11217.893136193497,11297.260329345936,11439.868283798794,-794879.0
33,2021-12-25,19,2,171,3,178710,1347440,1110008,416142,2024607080,15460421010,12717341830,4767686260,11329.008337530076,11456.982138867468,11473.921666270855,11456.873519135295,-931298.0
34,2021-12-22,26,4,168,4,735533,1430223,726294,1439462,8481172980,16460710510,8353646900,16588236590,11530.649175495864,11501.742958085844,11509.191580613653,11523.9142054462,9239.0
35,2021-12-21,27,3,123,2,799332,1444061,435355,1808038,8771680810,15865656760,4769890600,19867446970,10973.764105528116,10956.324378955105,10986.832799999445,10988.401222761911,363977.0
36,2021-12-20,15,3,219,2,455381,1114236,1505329,64288,4899390240,12074311480,16287541660,686160060,10758.88155193124,10819.921532103614,10836.404029307974,10673.22144101543,-1049948.0
37,2021-12-19,10,2,143,2,61811,1022659,901510,182960,657187890,10891172360,9604949890,1943410360,10632.215786834058,10654.291011746958,10649.857244692512,10622.050502842152,-839699.0
38,2021-12-18,14,3,204,1,101131,724595,783006,42720,1076162410,7743821770,8364507690,455476490,10641.271321355469,10682.558869280696,10687.103512996915,10661.902855805243,-681875.0
39,2021-12-15,27,5,180,4,929313,1256132,587761,1597684,9817788860,13212459714,6182139122,16848109452,10564.566362463454,10518.117265351053,10518.36886091589,10545.332776694266,341552.0
40,2021-12-14,28,2,293,2,1390644,330699,1127224,594119,14789775348,3511092980,11981434742,6319433586,10635.198762587694,10629.151563486937,10617.186565426566,10636.646170211692,263420.0
41,2021-12-13,26,2,250,1,894770,645301,1514571,25500,9503374044,6841579078,16074840542,270112580,10621.024446505806,10613.461199243879,10602.151674954788,10592.650196078432,-619801.0
42,2021-12-12,22,1,278,2,858508,1190743,1982441,66810,9108401224,12544880970,20949046654,704235540,10609.570585247895,10567.29892793783,10535.338834660375,10540.870229007634,-1123933.0
43,2021-12-11,33,3,443,2,828457,1219082,1409529,638010,8844264915,13101204182,15065384382,6880084715,10675.587163847973,10688.240101480707,10746.778462810542,10783.662818764597,-581072.0
44,2021-12-08,73,4,894,0,2202755,4899179,7101934,0,23756454634,53539316915,77295771549,0,10784.882855333435,10883.763711265128,10928.22224193074,,-4899179.0
45,2021-12-07,5,0,100,0,0,0,0,0,0,0,0,0,,,,,0.0
46,2021-12-06,3,0,78,0,0,0,0,0,0,0,0,0,,,,,0.0
47,2021-12-05,3,0,23,0,0,0,0,0,0,0,0,0,,,,,0.0
