,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,48,3,69,0,50730,204010,254740,0,1898826330,7720883910,9619710240,0,37430.047900650505,37762.857187720816,37845.61496985442,,-204010.0
1,2022-09-07,46,3,56,0,103164,72866,176030,0,3928126260,2780198910,6708325170,0,38076.521460974756,38108.9880702153,38154.95443691159,,-72866.0
2,2022-09-06,47,2,61,1,79816,217021,287362,9475,3082188310,8460013700,11180546990,361655020,38616.17106845745,38907.53471231408,38982.465752162236,38169.39525065963,-207546.0
3,2022-09-05,50,1,65,0,115251,102520,217771,0,4481387390,3971896980,8453284370,0,38883.71805884548,38817.30978872302,38742.65489660554,,-102520.0
4,2022-09-04,46,2,48,1,60394,115722,173766,2350,2319536780,4444936990,6674280270,90193500,38406.74206046958,38409.586858188595,38410.47501771487,38380.21276595745,-113372.0
5,2022-09-03,68,1,70,0,116136,22586,138722,0,4437930030,856008320,5293938350,0,38213.215798718746,38162.21183373942,37899.95218276809,,-22586.0
6,2022-08-31,73,1,63,0,142872,1570,144442,0,5564655560,61152500,5625808060,0,38948.53827201971,38948.56108334141,38950.63694267516,,-1570.0
7,2022-08-30,102,1,89,0,309750,1884,311634,0,12095843370,72991960,12168835330,0,39050.341791767554,39048.48421545788,38743.07855626327,,-1884.0
8,2022-08-29,98,2,130,2,479469,5418,479943,4944,18580177610,205603780,18591389650,194391740,38751.572281002525,38736.661749416075,37948.27980804725,39318.71763754045,-474.0
9,2022-08-28,164,1,128,0,355563,20000,375563,0,13865613880,758797230,14624411110,0,38996.22255409027,38939.96775507704,37939.8615,,-20000.0
10,2022-08-27,216,2,153,2,697727,68000,763667,2060,26235136650,2514179500,28671380550,77935600,37600.86201336626,37544.34923860793,36973.22794117647,37832.81553398058,-65940.0
