,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,40,2,65,0,378961,29416,408377,0,4898818420,379117700,5277936120,0,12926.97248529532,12924.175749368844,12888.145906989394,,-29416.0
1,2022-09-07,35,0,56,0,666430,0,666430,0,8652545820,0,8652545820,0,12983.427846885645,12983.427846885645,,,0.0
2,2022-09-06,71,3,80,2,818310,13675,717985,114000,10698908570,175737100,9367145670,1507500000,13074.395485818333,13046.436443658295,12850.976234003656,13223.684210526315,100325.0
3,2022-09-05,92,0,80,4,1090584,0,690993,399591,14221948020,0,9017979730,5203968290,13040.67180519795,13050.754103152998,,13023.236984816975,399591.0
4,2022-09-04,108,3,54,1,895490,102650,968140,30000,11579411530,1322990800,12515402330,387000000,12930.810539481177,12927.26499266635,12888.366293229421,12900.0,-72650.0
5,2022-09-03,72,1,55,0,860116,120000,980116,0,11152534230,1552500000,12705034230,0,12966.314113445163,12962.786272237165,12937.5,,-120000.0
6,2022-08-31,123,2,83,1,781847,107258,706679,182426,10305078450,1421791040,9341173430,2385696060,13180.428459788169,13218.410947544784,13255.804135822036,13077.60988017059,75168.0
7,2022-08-30,186,1,124,3,1571470,300000,1711100,160370,21175053460,4049992400,23061927800,2163118060,13474.678778468568,13477.837531412542,13499.974666666667,13488.296190060486,-139630.0
8,2022-08-29,122,2,133,2,1201719,564692,1644373,122038,15833643270,7511267950,21731085440,1613825780,13175.828350887354,13215.423410625204,13301.530657420328,13223.961225192154,-442654.0
9,2022-08-28,42,2,76,1,384387,35308,376606,43089,4900980540,453350000,4802399010,551931530,12750.120425508667,12751.785712389075,12839.866319247763,12809.105108032212,7781.0
10,2022-08-27,122,2,78,1,966932,138258,1103297,1893,12352155560,1746433380,14073979940,24609000,12774.585555137279,12756.293128686111,12631.698563555092,13000.0,-136365.0
11,2022-08-24,42,2,69,1,990881,248144,959237,279788,12546659050,3118822680,12132032190,3533449540,12662.124967579357,12647.585726989264,12568.600006447869,12629.024618639827,31644.0
12,2022-08-23,46,2,76,1,862323,44393,755376,151340,10721676040,553453510,9383079550,1892050000,12433.480308422713,12421.73374584313,12467.13468339603,12501.982291529008,106947.0
13,2022-08-22,39,3,26,1,358059,103305,431364,30000,4321256770,1256417620,5210474390,367200000,12068.560684133063,12079.066380133716,12162.214994433958,12240.0,-73305.0
14,2022-08-21,16,3,29,1,268895,65000,273895,60000,3311471980,797286700,3368958680,739800000,12315.11177225311,12300.183208893919,12265.94923076923,12330.0,-5000.0
15,2022-08-20,33,1,48,0,358173,13185,371358,0,4406893470,160461450,4567354920,0,12303.81259893962,12299.061606320585,12170.0,,-13185.0
16,2022-08-17,38,2,48,1,527019,119066,635085,11000,6486287280,1458979920,7810514610,134752590,12307.501778873248,12298.376768464064,12253.539381519493,12250.235454545455,-108066.0
17,2022-08-16,46,2,58,0,934316,219024,1153340,0,11476997490,2668561120,14145558610,0,12283.84988590584,12264.864315813204,12183.875374388195,,-219024.0
18,2022-08-15,32,3,45,2,554227,1374187,460478,1467936,6777084330,16764722550,5625350690,17916456190,12227.993818417362,12216.328879989924,12199.738863779092,12205.202536077868,93749.0
19,2022-08-14,52,3,43,0,479379,611094,1090473,0,5855648350,7387662600,13243310950,0,12215.070643478333,12144.556490623794,12089.24093510982,,-611094.0
20,2022-08-13,33,1,42,1,427231,122239,519470,30000,5344821100,1516595600,6483416700,378000000,12510.377524102885,12480.829884305158,12406.806338402637,12600.0,-92239.0
21,2022-08-10,27,2,48,1,651441,187761,749202,90000,7966922380,2302989420,9168911800,1101000000,12229.691376502247,12238.237217733002,12265.536613034656,12233.333333333334,-97761.0
22,2022-08-09,28,1,36,2,236048,59262,264297,31013,2895715450,721533300,3234140800,383107950,12267.485638514201,12236.76697049153,12175.311329351018,12353.140618450327,-28249.0
23,2022-08-06,35,1,71,2,851099,30000,820637,60462,10629037850,358800000,10251244370,736593480,12488.60338221523,12491.81351803538,11960.0,12182.75081869604,30462.0
24,2022-08-03,46,0,49,0,348465,0,348465,0,4196066920,0,4196066920,0,12041.573529622774,12041.573529622774,,,0.0
25,2022-08-02,48,2,43,0,293458,150000,443458,0,3456981510,1790515060,5247496570,0,11780.157671625922,11833.130916569326,11936.767066666667,,-150000.0
26,2022-08-01,28,2,49,0,279904,45000,324904,0,3322274290,532600000,3854874290,0,11869.334807648336,11864.656298475857,11835.555555555555,,-45000.0
27,2022-07-31,53,1,50,1,342559,112164,424723,30000,4035563350,1301779360,4975842710,361500000,11780.637350062325,11715.50095003096,11606.035448093862,12050.0,-82164.0
28,2022-07-30,40,1,58,1,542216,100000,582795,59421,6627275790,1210000000,7099007610,738268180,12222.575117665285,12180.968625331378,12100.0,12424.364786859864,-40579.0
