,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-08-03,78,0,338,0,34217584,0,34217584,0,16352672539,0,16352672539,0,477.9026052511481,477.9026052511481,,,0.0
1,2022-08-02,110,0,301,0,44889118,0,44889118,0,20865462158,0,20865462158,0,464.82227960014717,464.82227960014717,,,0.0
2,2022-08-01,37,0,9,0,4634029,0,4634029,0,2127019311,0,2127019311,0,459.0,459.0,,,0.0
3,2022-07-31,25,0,24,0,3545453,0,3545453,0,1678245269,0,1678245269,0,473.351436050626,473.351436050626,,,0.0
4,2022-07-30,84,0,103,0,11332154,0,11332154,0,5513211970,0,5513211970,0,486.5105054167107,486.5105054167107,,,0.0
5,2022-07-27,118,0,118,0,18951968,0,18951968,0,9440286117,0,9440286117,0,498.1164023176907,498.1164023176907,,,0.0
6,2022-07-26,95,0,130,0,29916121,0,29916121,0,15320605711,0,15320605711,0,512.1187239147749,512.1187239147749,,,0.0
7,2022-07-25,27,0,26,0,3817643,0,3817643,0,2011897861,0,2011897861,0,527.0,527.0,,,0.0
8,2022-07-24,48,0,31,0,11384609,0,11384609,0,6183094846,0,6183094846,0,543.1099870008711,543.1099870008711,,,0.0
9,2022-07-23,141,0,159,0,25785783,0,25785783,0,14402619299,0,14402619299,0,558.5488444931069,558.5488444931069,,,0.0
10,2022-07-20,9,0,72,1,2357917,0,2323626,34291,1349138106,0,1329455072,19683034,572.1737050116692,572.1467533931881,,574.0,34291.0
11,2022-07-19,64,0,159,1,17704798,0,16904798,800000,9876062100,0,9429162100,446900000,557.8184004132665,557.7802290213701,,558.625,800000.0
12,2022-07-17,130,0,172,1,32201625,0,29001625,3200000,17513855250,0,15731455250,1782400000,543.8811007208487,542.4335791528923,,557.0,3200000.0
13,2022-07-16,3,0,78,0,3743111,0,3743111,0,2025023051,0,2025023051,0,541.0,541.0,,,0.0
14,2022-07-13,130,1,253,2,54885584,4000000,49805242,9080342,28884833022,2060000000,26148456892,4796376130,526.2735843714444,525.0141519641647,515.0,528.215361271635,5080342.0
15,2022-07-12,15,0,3,0,419180,0,419180,0,222165400,0,222165400,0,530.0,530.0,,,0.0
16,2022-07-11,14,0,1,0,1119522,0,1119522,0,611259012,0,611259012,0,546.0,546.0,,,0.0
17,2022-07-09,89,0,115,0,11482296,0,11482296,0,6454377653,0,6454377653,0,562.11559543492,562.11559543492,,,0.0
18,2022-07-06,77,0,37,0,8774265,0,8774265,0,5074863612,0,5074863612,0,578.3804811001263,578.3804811001263,,,0.0
19,2022-07-05,143,0,147,1,23468232,0,21997595,1470637,13974288038,0,13099259023,875029015,595.455509302959,595.4859621244959,,595.0,1470637.0
