,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,94,2,385,0,465760,90048,555808,0,3970824970,790622460,4761447430,0,8525.474428890415,8566.712659767401,8780.011327292112,,-90048.0
1,2022-09-07,50,1,372,2,378718,106437,485085,70,3357891090,936041210,4293320080,612220,8866.46816364683,8850.65520475793,8794.321617482643,8746.0,-106367.0
2,2022-09-06,68,2,344,0,554628,37207,591835,0,4878470910,331141650,5209612560,0,8795.933328284904,8802.474608632474,8899.982530169054,,-37207.0
3,2022-09-05,77,2,344,1,394188,131590,525776,2,3491617590,1181287420,4672887450,17560,8857.747039483698,8887.60127887161,8977.030321452998,8780.0,-131588.0
4,2022-09-04,59,0,442,3,594112,0,572184,21928,5258900780,0,5065130480,193770300,8851.699309221158,8852.275631615004,,8836.660890186064,21928.0
5,2022-09-03,95,2,383,1,700262,159597,859807,52,6000609070,1385887630,7386044300,452400,8569.091382939529,8590.351439334641,8683.669680507779,8700.0,-159545.0
6,2022-08-31,82,1,363,2,390351,1000,391249,102,3465642670,8890000,3473625890,906780,8878.272810880464,8878.299727283647,8890.0,8890.0,-898.0
7,2022-08-30,69,2,345,0,275139,99219,374358,0,2404478460,865804380,3270282840,0,8739.14079792396,8735.709775135032,8726.195385964382,,-99219.0
8,2022-08-29,67,1,378,1,431557,34926,466427,56,3774943220,309434860,4083890880,487200,8747.264486498887,8755.691415805688,8859.727996335108,8700.0,-34870.0
9,2022-08-28,137,2,360,1,794619,493634,1288201,52,6921801720,4245337380,11166683580,455520,8710.843460828397,8668.432628138,8600.17215183719,8760.0,-493582.0
10,2022-08-27,119,1,449,0,791521,50000,841521,0,7157686800,451000000,7608686800,0,9042.952492732347,9041.58874228926,9020.0,,-50000.0
11,2022-08-24,139,1,578,0,1270261,823782,2094043,0,11370503170,7514871580,18885374750,0,8951.312501918897,9018.618409459596,9122.40323289414,,-823782.0
12,2022-08-23,93,0,371,2,1066823,0,1065767,1056,9318656550,0,9309418230,9238320,8734.960298006323,8734.946972462087,,8748.40909090909,1056.0
13,2022-08-22,97,2,365,4,897866,115424,1008810,4480,7641140540,996582280,8599472780,38250040,8510.335105683922,8524.37305339955,8634.099320765179,8537.955357142857,-110944.0
14,2022-08-21,77,0,475,1,810828,0,810624,204,7059184720,0,7057409920,1774800,8706.14325109641,8706.144797094585,,8700.0,204.0
15,2022-08-20,95,2,379,2,712790,109249,701239,120800,6052077540,937443550,5976534540,1012986550,8490.68805679092,8522.821092380771,8580.79753590422,8385.650248344371,11551.0
16,2022-08-17,100,0,310,4,926210,0,909350,16860,8069379780,0,7924123380,145256400,8712.257241878191,8714.052213119261,,8615.444839857651,16860.0
17,2022-08-16,100,2,589,1,1536969,127225,1403331,260863,13327770010,1111457330,12166676090,2272551250,8671.463126452127,8669.854859616156,8736.155079583415,8711.665701920165,133638.0
18,2022-08-15,125,1,457,1,800969,49930,850887,12,6676866760,422277600,7099043680,100680,8335.986486368387,8343.10981364153,8457.392349289004,8390.0,-49918.0
19,2022-08-14,112,1,430,2,625086,287779,912803,62,5294793220,2439203580,7733480200,516600,8470.503610703166,8472.233548750388,8475.960997849044,8332.258064516129,-287717.0
20,2022-08-13,137,0,585,1,1537911,0,1537855,56,13219685830,0,13219209830,476000,8595.871822231586,8595.875313342285,,8500.0,56.0
21,2022-08-10,87,2,393,0,290427,58500,348927,0,2384888060,482727540,2867615600,0,8211.660968160673,8218.382641641374,8251.75282051282,,-58500.0
22,2022-08-09,122,0,415,5,1743011,0,1647346,95665,14436737670,0,13642462950,794274720,8282.642892098787,8281.479998737363,,8302.667851356295,95665.0
23,2022-08-06,93,0,537,2,1233775,0,1052447,181328,10055839990,0,8581260510,1474579480,8150.4650280642745,8153.627223033559,,8132.111312097415,181328.0
24,2022-08-03,100,2,461,6,743369,63652,774525,32496,5802272550,493897770,6039769360,256400960,7805.373307200058,7798.030224976598,7759.3440897379505,7890.231413096996,-31156.0
25,2022-08-02,106,1,366,2,502108,8375,510414,69,3858268330,63772500,3921509870,530960,7684.140324392361,7682.998252399033,7614.626865671642,7695.072463768116,-8306.0
26,2022-08-01,107,1,384,2,1108697,7716,1116309,104,8499696820,58277400,8557173420,800800,7666.383890278408,7665.595654966502,7552.799377916019,7700.0,-7612.0
27,2022-07-31,228,2,406,1,2302516,1357500,3659964,52,17688167370,10412700000,28100468010,399360,7682.103998408697,7677.799019334617,7670.49723756906,7680.0,-1357448.0
28,2022-07-30,134,1,456,1,661002,37822,698772,52,5335694720,303502720,5638767920,429520,8072.130976910811,8069.539019880591,8024.502141610703,8260.0,-37770.0
29,2022-07-27,118,1,444,2,721083,7500,728479,104,5880279130,61200000,5940628410,850720,8154.788186658124,8154.8382451656125,8160.0,8180.0,-7396.0
30,2022-07-26,223,2,493,1,1862212,57166,1919322,56,15035969200,456784680,15492303640,450240,8074.252125966324,8071.758485548543,7990.495749221565,8040.0,-57110.0
31,2022-07-25,193,1,266,3,1079844,150000,1229736,108,9058003670,1254375000,10311474110,904560,8388.252071595527,8385.112015912358,8362.5,8375.555555555555,-149892.0
32,2022-07-24,180,2,492,3,1135814,822500,1949762,8552,10008628630,7230825000,17162459270,76994360,8811.855312577587,8802.335500435438,8791.27659574468,9003.082319925164,-813948.0
33,2022-07-23,220,2,586,3,1442082,182638,1614740,9980,13074213300,1648920350,14632452970,90680680,9066.206568003761,9061.801262122695,9028.35308095796,9086.240480961924,-172658.0
34,2022-07-20,149,1,456,3,750059,15156,661842,103373,6830606810,136707120,6034829690,932484240,9106.759348264603,9118.233188585795,9020.0,9020.578294138702,88217.0
35,2022-07-19,167,1,441,2,790344,151443,940897,890,7143336010,1390943230,8525994740,8284500,9038.261832822163,9061.560128260586,9184.599024055255,9308.426966292134,-150553.0
36,2022-07-17,114,1,509,2,594942,203808,798238,512,5464452770,1882616470,7342338360,4730880,9184.849565167697,9198.181945735483,9237.205948736066,9240.0,-203296.0
37,2022-07-16,154,2,609,1,1371577,315000,1630473,56104,12801144120,2944640660,15218678280,527106500,9333.157467644907,9333.903891692778,9348.065587301588,9395.167902466846,-258896.0
38,2022-07-13,125,1,539,0,715830,59866,775696,0,6897629900,578258580,7475888480,0,9635.849154128773,9637.652482415791,9659.215247385828,,-59866.0
39,2022-07-12,217,1,664,5,1689542,248155,1917222,20475,16042584380,2355520420,18204278070,193826730,9495.226741921775,9495.133098827366,9492.133626161069,9466.50695970696,-227680.0
40,2022-07-11,309,4,618,1,2458927,1104538,3563413,52,23253888640,10367170160,33620559080,499720,9456.925171019717,9434.931926217927,9385.978716893398,9610.0,-1104486.0
41,2022-07-09,228,1,632,2,1278069,165604,1442809,864,12523266760,1644352310,14159149390,8469680,9798.584239192094,9813.59929831322,9929.423866573272,9802.87037037037,-164740.0
42,2022-07-06,260,4,645,4,1283008,430422,1712860,570,12905434260,4347835890,17247489810,5780340,10058.73249426348,10069.410115245846,10101.332854733262,10140.947368421053,-429852.0
43,2022-07-05,100,2,321,0,399469,50821,450290,0,4195604380,531068720,4726673100,0,10502.953620931787,10496.953296764308,10449.788866807028,,-50821.0
44,2022-06-29,246,4,692,2,1785891,316637,2102476,52,19165439960,3429534770,22594415210,559520,10731.584380009754,10746.574614882644,10831.124505348396,10760.0,-316585.0
45,2022-06-28,203,2,783,2,1482792,32017,1448053,66756,15834783240,340322540,15476035460,699070320,10679.032015279285,10687.478607481908,10629.432488990224,10472.022290131225,34739.0
46,2022-06-27,227,3,809,3,1355614,87070,1435080,7604,14006167110,907796400,14837763180,76200330,10331.972899365159,10339.328246508905,10426.052601355232,10021.084955286691,-79466.0
47,2022-06-26,221,2,492,1,1299912,187620,1342127,145405,13203688450,1941034540,13677397590,1467325400,10157.37099895993,10190.837074285817,10345.563052979427,10091.299473883291,-42215.0
48,2022-06-25,224,1,647,2,1422974,107362,1500227,30109,14919530140,1143468180,15741852070,321146250,10484.752455069452,10492.98010901017,10650.58568208491,10666.121425487396,-77253.0
49,2022-06-22,236,1,624,3,2036896,140013,2168700,8209,21563888730,1484159790,22960384140,87664380,10586.641993503841,10587.164725411536,10600.157056844722,10679.05713241564,-131804.0
50,2022-06-21,169,1,605,2,785301,34138,811459,7980,8547806720,374247690,8835677210,86377200,10884.752114157502,10888.630491497413,10962.788974163688,10824.21052631579,-26158.0
51,2022-06-20,206,2,728,3,1188793,259950,1447764,979,13073850160,2882977310,15945973650,10853820,10997.583397614218,11014.207875040407,11090.507059049818,11086.639427987742,-258971.0
52,2022-06-19,204,1,801,4,943485,148000,1076970,14515,10397763590,1645446670,11883954180,159256080,11020.592367658204,11034.619515863951,11117.882905405406,10971.827764381675,-133485.0
53,2022-06-18,271,1,805,0,1899464,15000,1914464,0,20930167910,165375000,21095542910,0,11018.986361415642,11019.033478822272,11025.0,,-15000.0
54,2022-06-15,167,2,696,6,1081553,145221,1208587,18187,12288636670,1666517540,13746128920,209025290,11362.02910999276,11373.718995819085,11475.73381260286,11493.115412107549,-127034.0
55,2022-06-14,264,1,711,4,1408126,105700,1046110,467716,16276949530,1221670760,12104577290,5394043000,11559.299047102319,11571.036783894619,11557.906906338694,11532.731401106654,362016.0
56,2022-06-13,206,2,904,1,1423926,60350,1484247,29,16864610630,715153860,17579423740,340750,11843.74091771623,11844.001530742524,11850.105385252693,11750.0,-60321.0
57,2022-06-12,192,3,799,10,708458,373772,1068828,13402,8207923610,4332768250,12384951100,155740760,11585.617792445,11587.41266134495,11592.008630930086,11620.71034174004,-360370.0
58,2022-06-11,149,2,856,5,1295822,503404,1784018,15208,15033690400,5844385090,20701525170,176550320,11601.663191395115,11603.876849897255,11609.731130463802,11609.042609153077,-488196.0
59,2022-06-08,261,2,870,6,1785767,369992,2147991,7768,20658957600,4298733050,24870126730,87563920,11568.674748721418,11578.319802084832,11618.448642132802,11272.389289392378,-362224.0
60,2022-06-07,477,1,835,4,3239863,42021,2187413,1094471,37226262740,488323980,25235152760,12479433960,11490.073111116119,11536.528657368315,11620.950953094882,11402.25182759525,1052450.0
61,2022-06-06,329,3,852,7,2243964,2776200,5012348,7816,26959831000,33156578000,60020303680,96105320,12014.377681638387,11974.48853910383,11943.151790216843,12295.972364380757,-2768384.0
62,2022-06-01,356,1,921,7,2251244,15000,2251009,15235,28288674070,186600000,28282942330,192331740,12565.796541823098,12564.562083048091,12440.0,12624.33475549721,235.0
63,2022-05-31,691,1,785,3,4163622,15000,4168466,10156,53234645890,190200000,53292817610,132028280,12785.657749430664,12784.75525768952,12680.0,13000.027569909413,-4844.0
64,2022-05-29,573,1,1145,2,9889368,150000,9139368,900000,126219122620,1784700000,116186822620,11817000000,12763.113135237762,12712.785240729994,11898.0,13130.0,750000.0
65,2022-05-28,364,3,738,3,2128708,752123,2880675,156,26728433890,9309703160,36036177690,1959360,12556.176746646322,12509.629753443203,12377.899838191359,12560.0,-751967.0
66,2022-05-25,326,0,1061,3,2893253,0,2835740,57513,37674286560,0,36923861510,750425050,13021.428323067496,13020.89102315445,,13047.920470154573,57513.0
67,2022-05-24,297,1,855,3,2112860,7500,2119904,456,26776955160,94050000,26865131640,5873520,12673.322018496256,12672.805768563105,12540.0,12880.526315789473,-7044.0
68,2022-05-23,345,1,849,4,2463934,150000,2604955,8979,31606824320,1911675000,33399135260,119364060,12827.788536543592,12821.386649673412,12744.5,13293.691947878382,-141021.0
69,2022-05-22,314,1,1148,2,2750710,7328,2590399,167639,36859719190,97242560,34699586180,2257375570,13400.074595286307,13395.45999670321,13270.0,13465.694557948926,160311.0
70,2022-05-21,480,1,1512,5,7209048,120000,5518996,1810052,95235409250,1603200000,73113239790,23725369460,13210.538929689468,13247.561656141805,13360.0,13107.562357324541,1690052.0
71,2022-05-18,424,1,1827,2,2248772,950,2249618,104,28619256630,12195800,28630137350,1315080,12726.615517268981,12726.666193993824,12837.684210526315,12645.0,-846.0
