,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2015-09-07,1,0,1,0,1010,0,1010,0,505000,0,505000,0,500.0,500.0,,,0.0
1,2015-08-31,1,0,1,0,1990,0,1990,0,995000,0,995000,0,500.0,500.0,,,0.0
2,2015-06-29,1,0,1,0,15000,0,15000,0,6975000,0,6975000,0,465.0,465.0,,,0.0
3,2015-05-31,1,0,1,0,1605,0,1605,0,645210,0,645210,0,402.0,402.0,,,0.0
4,2015-05-27,1,0,1,0,10000,0,10000,0,4400000,0,4400000,0,440.0,440.0,,,0.0
5,2015-05-11,1,0,1,0,10624,0,10624,0,4717056,0,4717056,0,444.0,444.0,,,0.0
6,2015-05-09,2,0,1,0,130000,0,130000,0,59870000,0,59870000,0,460.53846153846155,460.53846153846155,,,0.0
7,2015-04-13,1,0,1,0,3000,0,3000,0,1480000,0,1480000,0,493.3333333333333,493.3333333333333,,,0.0
8,2015-04-08,1,0,1,0,10000,0,10000,0,4750000,0,4750000,0,475.0,475.0,,,0.0
9,2015-03-14,1,0,1,0,30000,0,30000,0,15000000,0,15000000,0,500.0,500.0,,,0.0
10,2015-03-08,1,0,1,0,8000,0,8000,0,3528000,0,3528000,0,441.0,441.0,,,0.0
11,2015-03-04,1,0,1,0,12000,0,12000,0,5292000,0,5292000,0,441.0,441.0,,,0.0
12,2015-02-08,3,0,1,0,50000,0,50000,0,25635315,0,25635315,0,512.7063,512.7063,,,0.0
13,2015-01-24,4,0,4,0,84147,0,84147,0,44921120,0,44921120,0,533.8410163166839,533.8410163166839,,,0.0
14,2015-01-17,2,0,1,0,21790,0,21790,0,11984500,0,11984500,0,550.0,550.0,,,0.0
15,2015-01-11,1,0,1,0,20000,0,20000,0,10500000,0,10500000,0,525.0,525.0,,,0.0
16,2015-01-04,1,0,1,0,1797,0,1797,0,1168050,0,1168050,0,650.0,650.0,,,0.0
17,2014-11-30,1,0,1,0,20000,0,20000,0,14000000,0,14000000,0,700.0,700.0,,,0.0
18,2014-11-25,2,0,1,0,16000,0,16000,0,11400000,0,11400000,0,712.5,712.5,,,0.0
19,2014-11-19,1,0,1,0,4000,0,4000,0,3200000,0,3200000,0,800.0,800.0,,,0.0
20,2014-11-12,1,0,1,0,250,0,250,0,245000,0,245000,0,980.0,980.0,,,0.0
21,2014-10-26,1,0,2,0,64447,0,64447,0,64447000,0,64447000,0,1000.0,1000.0,,,0.0
22,2014-10-19,2,0,2,0,33747,0,33747,0,28497600,0,28497600,0,844.4483954129256,844.4483954129256,,,0.0
23,2014-10-18,3,0,6,0,49747,0,49747,0,36937756,0,36937756,0,742.5122318933805,742.5122318933805,,,0.0
24,2014-10-15,2,0,1,0,55000,0,55000,0,38500000,0,38500000,0,700.0,700.0,,,0.0
25,2014-10-08,1,0,1,0,10000,0,10000,0,6800000,0,6800000,0,680.0,680.0,,,0.0
26,2014-09-10,1,0,1,0,2090,0,2090,0,1045000,0,1045000,0,500.0,500.0,,,0.0
27,2014-09-09,1,0,1,0,2100,0,2100,0,1365000,0,1365000,0,650.0,650.0,,,0.0
28,2014-09-07,1,0,2,0,3122,0,3122,0,1561000,0,1561000,0,500.0,500.0,,,0.0
29,2014-07-08,1,0,1,0,30000,0,30000,0,15240000,0,15240000,0,508.0,508.0,,,0.0
30,2014-06-28,1,0,1,0,1248,0,1248,0,438048,0,438048,0,351.0,351.0,,,0.0
31,2014-06-23,1,0,2,0,14576,0,14576,0,7313383,0,7313383,0,501.741424259056,501.741424259056,,,0.0
32,2014-06-21,2,0,1,0,69000,0,69000,0,34539000,0,34539000,0,500.5652173913044,500.5652173913044,,,0.0
33,2014-05-25,1,0,1,0,10000,0,10000,0,5010000,0,5010000,0,501.0,501.0,,,0.0
34,2014-05-04,1,0,1,0,1000,0,1000,0,501000,0,501000,0,501.0,501.0,,,0.0
35,2014-04-27,2,0,2,0,15151,0,15151,0,7580651,0,7580651,0,500.339977559237,500.339977559237,,,0.0
36,2014-04-13,2,0,1,0,25000,0,25000,0,15070000,0,15070000,0,602.8,602.8,,,0.0
37,2014-03-29,2,0,2,0,25000,0,25000,0,15030000,0,15030000,0,601.2,601.2,,,0.0
38,2014-03-09,2,0,1,0,40000,0,40000,0,28030000,0,28030000,0,700.75,700.75,,,0.0
39,2014-02-26,1,0,1,0,5000,0,5000,0,4000000,0,4000000,0,800.0,800.0,,,0.0
40,2014-02-05,1,0,1,0,5000,0,5000,0,4000000,0,4000000,0,800.0,800.0,,,0.0
41,2013-12-24,1,0,1,0,2919,0,2919,0,1459500,0,1459500,0,500.0,500.0,,,0.0
