,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,14,1,19,1,11570,76245,10349,77466,2026660300,13317488000,1814530510,13529617790,175165.1080380294,175333.89796115566,174667.03390386255,174652.33508894226,1221.0
1,2022-09-07,12,1,11,0,2281,15739,18020,0,404154490,2770064000,3174218490,0,177183.02937308198,176149.7497225305,176000.0,,-15739.0
2,2022-09-06,16,1,7,2,2289,1930,666,3553,408596230,341610000,118909030,631297200,178504.250764526,178542.0870870871,177000.0,177680.04503236702,1623.0
3,2022-09-05,8,0,11,0,2057,0,2057,0,372315540,0,372315540,0,180999.2902284881,180999.2902284881,,,0.0
4,2022-09-04,8,1,13,0,1435,8404,9839,0,257873790,1504316000,1762189790,0,179702.98954703833,179102.52972863097,179000.0,,-8404.0
5,2022-09-03,11,1,23,0,4106,975,5081,0,739240720,174962100,914202820,0,180039.1427179737,179925.7665813816,179448.3076923077,,-975.0
6,2022-08-31,5,1,11,0,1095,24523,25618,0,197901760,4416529300,4614431060,0,180732.200913242,180124.5631977516,180097.43098315867,,-24523.0
7,2022-08-30,9,1,11,1,1275,200,1475,0,229546620,36056000,265602620,0,180036.56470588237,180069.57288135594,180280.0,,-200.0
8,2022-08-29,10,1,10,0,2999,92,3091,0,543904620,16723000,560627620,0,181361.99399799932,181374.18958265934,181771.73913043478,,-92.0
9,2022-08-28,19,1,15,0,6213,32376,38589,0,1129473150,5888741000,7018214150,0,181791.91211974891,181870.84791002618,181885.99579935754,,-32376.0
10,2022-08-27,21,0,21,1,4511,0,4357,154,828315650,0,800102850,28212800,183621.29239636444,183636.183153546,,183200.0,154.0
11,2022-08-24,22,0,31,1,36176,0,8942,27234,6644620720,0,1633564720,5011056000,183674.83193277312,182684.4911652874,,184000.0,27234.0
12,2022-08-23,18,1,19,0,3050,900,3950,0,552081820,162872020,714953840,0,181010.43278688524,181000.97215189872,180968.9111111111,,-900.0
13,2022-08-22,15,1,20,0,3126,6426,9552,0,564157220,1156680000,1720837220,0,180472.55918106207,180154.65033500837,180000.0,,-6426.0
14,2022-08-21,13,1,23,0,2258,20836,23094,0,408670350,3789315720,4197986070,0,180987.75465013285,181778.21382177187,181863.87598387405,,-20836.0
