,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2021-05-17,1,0,1,0,10000,0,10000,0,12160000,0,12160000,0,1216.0,1216.0,,,0.0
1,2021-05-16,2,0,1,0,10192,0,10192,0,12393472,0,12393472,0,1216.0,1216.0,,,0.0
2,2021-05-05,3,0,1,0,15300,0,15300,0,19002600,0,19002600,0,1242.0,1242.0,,,0.0
3,2021-05-03,5,0,1,0,54111,0,54111,0,67205862,0,67205862,0,1242.0,1242.0,,,0.0
4,2021-05-02,1,0,1,0,7900,0,7900,0,9875000,0,9875000,0,1250.0,1250.0,,,0.0
5,2021-04-28,1,0,1,0,6000,0,6000,0,7500000,0,7500000,0,1250.0,1250.0,,,0.0
6,2021-04-27,1,1,1,0,5000,4000,9000,0,6250000,5000000,11250000,0,1250.0,1250.0,1250.0,,-4000.0
7,2021-04-26,1,0,1,0,4000,0,4000,0,5000000,0,5000000,0,1250.0,1250.0,,,0.0
8,2021-04-24,7,0,1,0,109102,0,109102,0,136377500,0,136377500,0,1250.0,1250.0,,,0.0
9,2021-04-21,1,0,1,0,1000,0,1000,0,1250000,0,1250000,0,1250.0,1250.0,,,0.0
10,2021-04-20,5,0,1,0,8030,0,8030,0,10117800,0,10117800,0,1260.0,1260.0,,,0.0
11,2021-04-17,6,0,2,0,20910,0,20910,0,26346600,0,26346600,0,1260.0,1260.0,,,0.0
12,2021-04-14,3,6,4,2,33410,310010,236244,107176,42096600,390612600,297667440,135041760,1260.0,1260.0,1260.0,1260.0,-202834.0
13,2021-04-13,5,6,1,1,30001,52407,44276,38132,37801260,66032820,55787760,48046320,1260.0,1260.0,1260.0,1260.0,-14275.0
14,2021-04-12,0,1,1,0,0,10000,10000,0,0,12600000,12600000,0,,1260.0,1260.0,,-10000.0
15,2021-04-10,1,0,1,0,4000,0,4000,0,5040000,0,5040000,0,1260.0,1260.0,,,0.0
16,2021-04-07,1,0,1,0,4032,0,4032,0,5080320,0,5080320,0,1260.0,1260.0,,,0.0
17,2021-04-06,1,0,1,0,4000,0,4000,0,5040000,0,5040000,0,1260.0,1260.0,,,0.0
18,2021-04-05,2,0,1,0,9000,0,9000,0,11340000,0,11340000,0,1260.0,1260.0,,,0.0
19,2021-03-15,6,0,3,0,32791,0,32791,0,41316660,0,41316660,0,1260.0,1260.0,,,0.0
20,2021-03-14,2,0,1,0,28000,0,28000,0,35280000,0,35280000,0,1260.0,1260.0,,,0.0
21,2021-03-13,8,0,11,0,431798,0,431798,0,544065480,0,544065480,0,1260.0,1260.0,,,0.0
22,2021-01-13,4,0,1,0,22465,0,22465,0,27407300,0,27407300,0,1220.0,1220.0,,,0.0
23,2021-01-12,2,0,1,0,8350,0,8350,0,10187000,0,10187000,0,1220.0,1220.0,,,0.0
24,2021-01-11,2,0,1,0,9030,0,9030,0,11016600,0,11016600,0,1220.0,1220.0,,,0.0
25,2021-01-10,5,0,1,0,25914,0,25914,0,31615080,0,31615080,0,1220.0,1220.0,,,0.0
26,2021-01-09,4,0,2,0,17424,0,17424,0,21257280,0,21257280,0,1220.0,1220.0,,,0.0
27,2021-01-05,1,0,1,0,4850,0,4850,0,5917000,0,5917000,0,1220.0,1220.0,,,0.0
28,2021-01-04,1,0,1,0,5000,0,5000,0,6100000,0,6100000,0,1220.0,1220.0,,,0.0
29,2021-01-02,2,0,1,0,9063,0,9063,0,11056860,0,11056860,0,1220.0,1220.0,,,0.0
30,2020-12-30,1,0,1,0,10000,0,10000,0,12200000,0,12200000,0,1220.0,1220.0,,,0.0
31,2020-12-28,1,0,1,0,4129,0,4129,0,5037380,0,5037380,0,1220.0,1220.0,,,0.0
32,2020-12-27,4,0,1,0,21073,0,21073,0,25709060,0,25709060,0,1220.0,1220.0,,,0.0
33,2020-12-26,2,0,2,0,12164,0,12164,0,14840080,0,14840080,0,1220.0,1220.0,,,0.0
34,2020-12-23,9,0,2,1,91063,0,76452,14611,111096860,0,93271440,17825420,1220.0,1220.0,,1220.0,14611.0
35,2020-12-22,5,0,1,1,34152,0,15501,18651,41665440,0,18911220,22754220,1220.0,1220.0,,1220.0,18651.0
36,2020-12-21,2,0,1,0,20000,0,20000,0,24400000,0,24400000,0,1220.0,1220.0,,,0.0
37,2020-12-20,1,0,1,0,4680,0,4680,0,5709600,0,5709600,0,1220.0,1220.0,,,0.0
38,2020-12-19,1,0,1,0,5000,0,5000,0,6100000,0,6100000,0,1220.0,1220.0,,,0.0
