,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-05,31,2,41,2,380395,958916,1259990,79321,1029424167,2622859110,3435028747,217254530,2706.1979442421693,2726.2349280549847,2735.233440676764,2738.928278766027,-879595.0
1,2022-09-04,20,2,42,1,414179,522351,936009,521,1114794173,1418443258,2531804681,1432750,2691.575799352454,2704.8935223913445,2715.498310523001,2750.0,-521830.0
2,2022-09-03,28,1,33,1,2040910,21473,2040181,22202,5559842816,57094788,5557307796,59629808,2724.197939154593,2723.9288063166946,2658.9106319564103,2685.7854247365103,729.0
3,2022-08-31,50,1,43,3,3483706,50000,1517864,2015842,9436868539,135450000,4111489551,5460828988,2708.8590538351973,2708.7338200260365,2709.0,2708.9568468163675,1965842.0
4,2022-08-30,46,1,44,2,1297888,199177,1023505,473560,3469812644,521935492,2725953863,1265794273,2673.4299446485365,2663.351779424624,2620.460655597785,2672.933256609511,274383.0
5,2022-08-29,22,2,22,1,1157873,412142,1563977,6038,3010433601,1072906078,4067632655,15707024,2599.968736640374,2600.8263900300326,2603.243731529424,2601.362040410732,-406104.0
6,2022-08-28,12,3,31,1,1027892,350882,1330343,48431,2689257660,913926964,3477000396,126184228,2616.2842594358162,2613.6119752575087,2604.6561636105585,2605.443373046189,-302451.0
7,2022-08-27,24,2,25,1,805605,26028,820605,11028,2082772232,67804033,2121868757,28707508,2585.3516698630224,2585.737056196343,2605.0419932380514,2603.1472615161406,-15000.0
8,2022-08-24,45,0,28,1,906397,0,903812,2585,2378622361,0,2371828981,6793380,2624.261069928519,2624.2503761844278,,2628.0,2585.0
9,2022-08-23,51,1,35,0,1009249,522714,1531963,0,2614179804,1341806838,3955986642,0,2590.222833017422,2582.29907771924,2567.0,,-522714.0
10,2022-08-22,18,1,25,0,239504,3000000,3239504,0,634157746,7908000000,8542157746,0,2647.7960535105885,2636.8721094340367,2636.0,,-3000000.0
11,2022-08-21,4,0,1,0,22059,0,22059,0,58147524,0,58147524,0,2636.0,2636.0,,,0.0
12,2022-08-20,5,0,1,0,23731,0,23731,0,62578647,0,62578647,0,2637.0,2637.0,,,0.0
13,2022-08-17,23,0,26,0,386366,0,386366,0,1022551578,0,1022551578,0,2646.5878933446525,2646.5878933446525,,,0.0
14,2022-08-16,20,0,38,0,311920,0,311920,0,843493802,0,843493802,0,2704.199160041036,2704.199160041036,,,0.0
15,2022-08-15,30,2,43,0,532248,1015000,1547248,0,1429861749,2721549285,4151411034,0,2686.4577208369033,2683.09348856809,2681.3293448275863,,-1015000.0
16,2022-08-14,23,2,61,0,1060439,2071000,3131439,0,2985381370,5652729250,8638110620,0,2815.231588049855,2758.511540540946,2729.46849348141,,-2071000.0
17,2022-08-13,33,1,75,0,1493529,2322749,3816278,0,4122097233,6526159040,10648256273,0,2759.9713383536578,2790.2202808600423,2809.6703690325558,,-2322749.0
18,2022-08-10,56,1,75,0,3916695,290000,4206695,0,10825552655,800352072,11625904727,0,2763.9508960999005,2763.6671370279996,2759.834731034483,,-290000.0
19,2022-08-09,4,0,1,0,37214,0,37214,0,102598998,0,102598998,0,2757.0,2757.0,,,0.0
20,2022-08-06,18,1,12,0,472322,550000,1022322,0,1294162280,1507000000,2801162280,0,2740.0,2740.0,2740.0,,-550000.0
21,2022-08-03,4,0,2,0,14431,0,14431,0,40377938,0,40377938,0,2798.0,2798.0,,,0.0
22,2022-07-31,1,0,1,0,1787,0,1787,0,5000026,0,5000026,0,2798.0,2798.0,,,0.0
23,2022-07-30,3,0,1,0,9316,0,9316,0,26066168,0,26066168,0,2798.0,2798.0,,,0.0
24,2022-07-27,1,0,1,0,2400,0,2400,0,6715200,0,6715200,0,2798.0,2798.0,,,0.0
25,2022-07-17,4,0,1,0,11022,0,11022,0,30839556,0,30839556,0,2798.0,2798.0,,,0.0
26,2022-07-16,2,1,1,0,19607,10000,29607,0,54879993,27990000,82869993,0,2799.0,2799.0,2799.0,,-10000.0
27,2022-07-13,2,1,2,0,3800,40000,43800,0,10640000,112000000,122640000,0,2800.0,2800.0,2800.0,,-40000.0
28,2022-07-12,3,2,5,0,24160,81000,105160,0,67672160,230776402,298448562,0,2801.0,2838.042620768353,2849.0913827160493,,-81000.0
29,2022-06-08,68,2,20,0,929790,15517,945307,0,2625726960,44202008,2669928968,0,2824.0,2824.40410152469,2848.6181607269446,,-15517.0
30,2022-06-07,50,1,90,0,2046856,3074590,5121446,0,5920136445,8990243492,14910379937,0,2892.307248287129,2911.3613493142366,2924.0462930016683,,-3074590.0
31,2022-06-06,2,0,1,0,4433,0,4433,0,12625184,0,12625184,0,2848.0,2848.0,,,0.0
32,2022-06-01,9,1,8,0,117713,100000,217713,0,335835189,285300000,621135189,0,2853.0,2853.0,2853.0,,-100000.0
33,2022-05-31,33,2,56,0,1259265,174944,1434209,0,3636758874,505242396,4142001270,0,2888.0012340531975,2888.0039589766902,2888.023573257728,,-174944.0
34,2022-05-30,115,2,148,2,4208100,2124707,6050828,281979,12565345783,6286905331,18004182569,848068545,2985.99030037309,2975.4907211046157,2958.9516723952997,3007.5592331343823,-1842728.0
35,2022-05-29,75,1,62,0,4319237,630000,4949237,0,12694910772,1854711560,14549622332,0,2939.155867575685,2939.770783254065,2943.9866031746033,,-630000.0
36,2022-05-28,76,3,90,1,5570123,1109500,6421867,257756,15920746100,3174737218,18354533393,740949925,2858.239593631954,2858.1304148777917,2861.4125443893645,2874.6175646735674,-851744.0
37,2022-05-25,1,0,15,0,173512,0,173512,0,498152952,0,498152952,0,2871.0,2871.0,,,0.0
38,2022-05-24,4,0,13,0,634455,0,634455,0,1812637935,0,1812637935,0,2857.0,2857.0,,,0.0
39,2022-05-23,3,0,18,0,473234,0,473234,0,1346350730,0,1346350730,0,2845.0,2845.0,,,0.0
