,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,169,1,113,0,9195153,986623,10181776,0,14590291622,1549984733,16140276355,0,1586.7372323222899,1585.2122807455203,1571.0,,-986623.0
1,2022-09-07,205,0,123,0,17055708,0,17055708,0,28153198692,0,28153198692,0,1650.6613910134954,1650.6613910134954,,,0.0
2,2022-09-06,230,1,136,2,18212770,319000,18192020,339750,30489328425,526988000,30453050225,563266200,1674.063221849285,1673.9784930425537,1652.0,1657.8843267108168,20750.0
3,2022-09-05,112,1,104,2,10376491,175000,9060229,1491262,17571702668,297175000,15338167649,2530710019,1693.4147264234123,1692.9116967131847,1698.142857142857,1697.025753355212,1316262.0
4,2022-09-04,93,0,141,1,8594184,0,8554096,40088,14630903398,0,14562833974,68069424,1702.4191474141116,1702.4398573502099,,1698.0,40088.0
5,2022-09-03,248,2,148,1,20789428,2960629,23747057,3000,34862132415,4945159114,39802275529,5016000,1676.9163834137235,1676.0929798164043,1670.3069226167818,1672.0,-2957629.0
6,2022-08-31,179,1,138,1,20569223,215000,13204223,7580000,36027418631,375496496,23139807279,13263107848,1751.520639889995,1752.4550501002595,1746.4953302325582,1749.7503757255936,7365000.0
7,2022-08-30,206,2,199,3,18821163,843977,18321163,1343977,33238372105,1467741072,32356587796,2349525381,1766.0105331960624,1766.0771751225618,1739.0770980725779,1748.1886825444185,500000.0
8,2022-08-29,174,1,168,0,14241401,100000,14341401,0,25149349849,176872101,25326221950,0,1765.9322877714067,1765.9517330280355,1768.72101,,-100000.0
9,2022-08-28,186,1,162,0,13348758,319000,13667758,0,23385516932,551529107,23937046039,0,1751.8870993091641,1751.3513217749392,1728.9313699059562,,-319000.0
10,2022-08-27,200,2,204,1,26375383,519000,26575383,319000,47358478316,932204441,47714347397,576335360,1795.5560423899815,1795.4340449957015,1796.154992292871,1806.6939184952978,-200000.0
11,2022-08-24,191,1,215,2,17397173,180000,16333173,1244000,31271906114,321830079,29347825049,2245911144,1797.528030215024,1796.8232534486717,1787.9448833333333,1805.3948102893892,1064000.0
12,2022-08-23,185,2,260,4,49188593,3374297,47407890,5155000,86041123282,5785665970,82726064252,9100725000,1749.2088721057746,1744.9851544120609,1714.6285492948605,1765.4170708050437,1780703.0
13,2022-08-22,98,2,119,0,7865055,130000,7995055,0,13243269394,219300244,13462569638,0,1683.811415686222,1683.8620419746956,1686.9249538461538,,-130000.0
14,2022-08-21,123,3,109,1,6909542,529000,7119542,319000,11576416274,877872780,11926299057,527989997,1675.4245468078782,1675.1497578074545,1659.4948582230625,1655.1410564263324,-210000.0
15,2022-08-20,173,3,177,1,18168500,2016196,19674128,510568,30573551432,3384957858,33104949590,853559700,1682.7779636183504,1682.6641358641155,1678.8833317792516,1671.7845615079675,-1505628.0
16,2022-08-17,208,2,198,1,20238842,4827049,24788842,277049,34943139632,8402342384,42877300529,468181487,1726.538486342252,1729.701634670954,1740.6789083765257,1689.8869405772987,-4550000.0
17,2022-08-16,203,0,191,1,18522656,0,18452656,70000,31680012786,0,31560382786,119630000,1710.3385597616239,1710.3436375771596,,1709.0,70000.0
18,2022-08-15,250,3,244,1,20101639,2790000,22651639,240000,34089948326,4733057795,38424646121,398360000,1695.8790437933942,1696.3296175168605,1696.4364856630825,1659.8333333333333,-2550000.0
19,2022-08-14,235,3,276,1,24730090,5867568,30078202,519456,41023870604,9700490312,49863702995,860657921,1658.8645898175057,1657.801985471073,1653.2386692408165,1656.844700994887,-5348112.0
20,2022-08-13,106,1,185,2,17445565,2351888,13416736,6380717,28803544307,3887670864,22143889970,10547325201,1651.0525343833806,1650.4677419306752,1653.0,1653.0,4028829.0
21,2022-08-10,344,1,151,1,31892025,4400000,23985841,12306184,50264936497,6899200000,37761406487,19402730010,1576.097362804651,1574.320720586783,1568.0,1576.6650336123691,7906184.0
22,2022-08-09,334,1,223,2,62243806,1542116,53549990,10235932,102691154305,2556010182,88571496112,16675668375,1649.8212577971212,1653.9965014372551,1657.4694653320503,1629.1304372674613,8693816.0
23,2022-08-06,142,0,184,2,28888573,0,22155813,6732760,48030306705,0,36826994065,11203312640,1662.6057197425432,1662.1820226141103,,1664.0,6732760.0
24,2022-08-03,129,0,197,1,17147561,0,15752742,1394819,27184417118,0,24963570831,2220846287,1585.3226658881692,1584.7127332498685,,1592.2110947728702,1394819.0
25,2022-08-02,155,1,135,1,10043599,493796,10043497,493898,15251635647,750773572,15248339117,754070102,1518.542869642645,1518.2300663802657,1520.4124213237856,1526.7729409716176,102.0
26,2022-08-01,104,0,135,0,10145034,0,10145034,0,15369046297,0,15369046297,0,1514.932951136487,1514.932951136487,,,0.0
27,2022-07-31,273,2,109,2,28025368,7218000,30167157,5076211,41630936420,10712438000,44808892757,7534481663,1485.4733190301015,1485.3535173036028,1484.1282903851481,1484.2727504825941,-2141789.0
28,2022-07-30,209,1,153,2,14164844,882169,14488484,558529,22084459827,1371369095,22575181959,880646963,1559.1036390517256,1558.1465913894097,1554.5423779343866,1576.72558273608,-323640.0
29,2022-07-27,232,2,240,1,31018765,209848,26551936,4676677,49910124600,331877416,42678179282,7563822734,1609.0300371404212,1607.3471735545008,1581.5133620525332,1617.3498263831348,4466829.0
30,2022-07-26,206,1,116,1,10466267,752164,10785267,433164,16174018597,1162328300,16659727641,676619256,1545.347409635164,1544.6745677228018,1545.3123255034807,1562.0394492617115,-319000.0
31,2022-07-25,187,2,108,0,14362948,6530000,20892948,0,22864765239,10376170000,33240935239,0,1591.9270360792227,1591.0122036871005,1589.0,,-6530000.0
32,2022-07-24,253,2,131,1,28397277,7699000,35964659,131618,47513253028,12854122890,60141651048,225724870,1673.1622904548208,1672.2430497116627,1669.5834381088453,1715.0,-7567382.0
33,2022-07-23,155,1,153,2,9980381,68443,9959555,89269,17464636463,117653517,17427655349,154634631,1749.896768770651,1749.8427739994409,1719.0,1732.2321410568059,20826.0
34,2022-07-20,163,0,182,0,10126220,0,10126220,0,17748187266,0,17748187266,0,1752.6961952238842,1752.6961952238842,,,0.0
35,2022-07-19,153,0,150,0,9152627,0,9152627,0,15565854059,0,15565854059,0,1700.697959066834,1700.697959066834,,,0.0
36,2022-07-17,139,1,161,1,8094710,309000,8094903,308807,13918308156,531789000,13917027467,533069689,1719.432586961114,1719.2333826606693,1721.0,1726.2228155449843,-193.0
37,2022-07-16,195,0,212,0,11967727,0,11967727,0,20791624973,0,20791624973,0,1737.30775885847,1737.30775885847,,,0.0
38,2022-07-13,262,3,291,2,32083848,1135399,29326918,3892329,57623568120,2032531508,52631976454,7024123174,1796.0304549504162,1794.6644258356775,1790.1473473201931,1804.6067467575326,2756930.0
39,2022-07-12,151,1,163,3,9942925,6319,9925797,23447,17104663572,10438988,17076380455,38722105,1720.2848831706967,1720.403958996945,1652.0,1651.4737493069476,17128.0
40,2022-07-11,202,3,198,1,15755237,2571301,17677119,649419,26914584629,4363343848,30162619393,1115309084,1708.2944946496202,1706.308555879496,1696.9401279741267,1717.3952163395281,-1921882.0
41,2022-07-09,337,2,172,1,23979539,2111509,25702899,388149,42572015437,3720117009,45591728737,700403709,1775.3475342874606,1773.797140042452,1761.828630140814,1804.4712442902082,-1723360.0
42,2022-07-06,267,3,186,0,17320966,1705031,19025997,0,31978057879,3105424512,35083482391,0,1846.2052219835775,1843.9760287463516,1821.3302350514448,,-1705031.0
43,2022-07-05,423,3,370,4,88659523,1026808,75362608,14323723,168619366906,1955571098,143283733138,27291204866,1901.8754128194441,1901.2576255057415,1904.5148635382661,1905.31504037044,13296915.0
44,2022-07-04,172,3,161,1,11118091,2177142,13117114,178119,20217773580,3920228487,23815822491,322179576,1818.4572855178105,1815.6297559813843,1800.6305913899967,1808.7883718188402,-1999023.0
45,2022-07-03,150,1,158,1,11973567,78570,11973567,78570,21709621647,141975990,21709181367,142416270,1813.1290071705448,1813.0922361732305,1807.0,1812.6036655211913,0.0
46,2022-07-02,176,2,164,2,12822664,2315475,12822664,2315475,23441622476,4171325225,23439193522,4173754179,1828.1398058936895,1827.9503792659623,1801.498709767974,1802.5477187186214,0.0
47,2022-06-29,207,1,190,0,12716966,50000,12766966,0,23711828544,91600000,23803428544,0,1864.5822080518262,1864.4546044847305,1832.0,,-50000.0
48,2022-06-28,211,0,232,0,12487801,0,12487801,0,23219214839,0,23219214839,0,1859.3517656951772,1859.3517656951772,,,0.0
49,2022-06-27,178,1,197,0,13801384,90000,13891384,0,25377321908,166720000,25544041908,0,1838.7519619771467,1838.8406733267182,1852.4444444444443,,-90000.0
50,2022-06-26,256,1,171,0,17443469,4827661,22271130,0,32505472478,8902206884,41407679362,0,1863.4752340833122,1859.2536329319616,1844.0,,-4827661.0
51,2022-06-25,301,1,276,2,30004898,849725,29998698,855925,58288043192,1615897850,58271243110,1632697932,1942.617608365141,1942.459073057104,1901.6715407926094,1907.5245284341502,6200.0
52,2022-06-22,251,1,232,2,21558944,104382,21508944,154382,40770375657,193732992,40673749365,290359284,1891.1119049708557,1891.0156335429579,1856.0,1880.7845733310878,50000.0
