,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2009-08-15,1,0,2,0,11,0,11,0,1023,0,1023,0,93.0,93.0,,,0.0
1,2009-08-12,1,0,1,0,4,0,4,0,365,0,365,0,91.25,91.25,,,0.0
2,2009-08-10,1,0,2,0,35,0,35,0,3317,0,3317,0,94.77142857142857,94.77142857142857,,,0.0
3,2009-08-09,1,0,1,0,5,0,5,0,465,0,465,0,93.0,93.0,,,0.0
4,2009-08-08,1,0,1,0,14,0,14,0,1302,0,1302,0,93.0,93.0,,,0.0
5,2009-08-04,2,0,2,0,49,0,49,0,4601,0,4601,0,93.89795918367346,93.89795918367346,,,0.0
6,2009-08-03,1,0,1,0,10,0,10,0,945,0,945,0,94.5,94.5,,,0.0
7,2009-08-02,1,0,2,0,6,0,6,0,560,0,560,0,93.33333333333333,93.33333333333333,,,0.0
8,2009-08-01,2,0,2,0,50,0,50,0,4681,0,4681,0,93.62,93.62,,,0.0
9,2009-07-26,1,0,1,0,30,0,30,0,2786,0,2786,0,92.86666666666666,92.86666666666666,,,0.0
10,2009-07-22,1,0,1,0,26,0,26,0,2418,0,2418,0,93.0,93.0,,,0.0
11,2009-07-19,1,0,2,0,8,0,8,0,744,0,744,0,93.0,93.0,,,0.0
12,2009-07-15,1,0,1,0,2,0,2,0,186,0,186,0,93.0,93.0,,,0.0
13,2009-07-14,1,0,2,0,20,0,20,0,1850,0,1850,0,92.5,92.5,,,0.0
14,2009-07-13,2,0,2,0,43,0,43,0,3917,0,3917,0,91.09302325581395,91.09302325581395,,,0.0
15,2009-07-11,1,0,1,0,49,0,49,0,4445,0,4445,0,90.71428571428571,90.71428571428571,,,0.0
16,2009-07-04,1,0,1,0,26,0,26,0,2393,0,2393,0,92.03846153846153,92.03846153846153,,,0.0
