,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,279,2,156,0,3500930,290368,3791298,0,26930205700,2204029440,29134235140,0,7692.300531573039,7684.501492628646,7590.46947322019,,-290368.0
1,2022-09-07,177,1,259,1,3521873,38000,3484873,75000,28663295290,303620000,28349869380,617045910,8138.651021771654,8135.122680223928,7990.0,8227.2788,37000.0
2,2022-09-06,314,0,218,0,4035612,0,4035612,0,31535494160,0,31535494160,0,7814.302802152437,7814.302802152437,,,0.0
3,2022-09-05,315,0,286,0,5154463,0,5154463,0,42683381910,0,42683381910,0,8280.85911374279,8280.85911374279,,,0.0
4,2022-09-04,309,0,305,1,7645882,0,7042261,603621,61806407310,0,56921287530,4885119780,8083.620347528251,8082.814245311271,,8093.024894760123,603621.0
5,2022-09-03,328,1,301,0,5601998,1000000,6601998,0,43264793210,7711250000,50976043210,0,7723.10043845071,7721.305460862,7711.25,,-1000000.0
6,2022-08-31,628,1,583,3,11334315,841797,11826112,350000,93902868810,6843928010,97828949460,2917847360,8284.829635491868,8272.283355679365,8130.140651487235,8336.706742857143,-491797.0
7,2022-08-30,88,0,185,3,3109925,0,2589925,520000,25369474970,0,21121874970,4247600000,8157.584176467278,8155.4002413197295,,8168.461538461538,520000.0
8,2022-08-29,142,0,209,1,3091872,0,2591872,500000,23642468800,0,19822414500,3820054300,7646.651866571449,7647.914133105339,,7640.1086,500000.0
9,2022-08-28,283,1,242,1,4559340,50000,4414597,194743,32812376630,369177700,31781693280,1399861050,7196.738262555546,7199.228667984869,7383.554,7188.24835809246,144743.0
10,2022-08-27,377,2,280,1,7033291,122417,6927008,228700,50044401070,857646490,49272425560,1629622000,7115.360514729165,7113.089166347145,7005.942720373804,7125.5881066899865,106283.0
11,2022-08-24,183,1,165,1,3451387,225000,3401754,274633,23457421970,1515000000,23085724720,1886697250,6796.520346747554,6786.418041986575,6733.333333333333,6869.88544712398,49633.0
