,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,125,1,758,0,597758,100031,697789,0,7357617690,1226782850,8584400540,0,12308.6896202142,12302.286995065844,12264.02665173796,,-100031.0
1,2022-09-07,95,0,727,2,257410,0,257310,100,3205848870,0,3204593870,1255000,12454.251466531992,12454.214255178578,,12550.0,100.0
2,2022-09-06,93,1,603,0,230327,5159,235486,0,2896599860,65258680,2961858540,0,12576.03259713364,12577.641728170676,12649.482457840666,,-5159.0
3,2022-09-05,76,0,674,0,178105,0,178105,0,2260498800,0,2260498800,0,12691.944639398107,12691.944639398107,,,0.0
4,2022-09-04,61,1,834,2,202907,25000,227807,100,2576633800,320177260,2895547560,1263500,12698.594922797143,12710.529351600258,12807.0904,12635.0,-24900.0
5,2022-09-03,64,0,750,0,175225,0,175225,0,2219359200,0,2219359200,0,12665.768012555285,12665.768012555285,,,0.0
6,2022-08-31,96,1,757,2,544125,4500,547237,1388,7057507250,58477700,7098384490,17600460,12970.378589478521,12971.316796927109,12995.044444444444,12680.446685878962,-3112.0
7,2022-08-30,79,0,604,0,297439,0,297439,0,3783856550,0,3783856550,0,12721.453978799014,12721.453978799014,,,0.0
8,2022-08-29,88,0,823,2,674195,0,401477,272718,8715790120,0,5178957020,3536833100,12927.699137489895,12899.760185514986,,12968.828973518433,272718.0
9,2022-08-28,78,0,652,3,243649,0,217152,26497,3099009370,0,2764520620,334488750,12719.15489084708,12730.808926466254,,12623.646073140355,26497.0
10,2022-08-27,129,0,849,2,529918,0,529841,77,6866703850,0,6865695530,1008320,12958.04983035111,12958.029918409486,,13095.064935064935,77.0
11,2022-08-24,215,3,1195,6,1890144,180500,2022444,48200,24463044010,2317347200,26156088710,624302500,12942.4234396956,12932.911225230464,12838.48864265928,12952.334024896265,-132300.0
12,2022-08-23,140,1,852,1,794576,35975,781192,49359,9953763110,452326700,9783179230,622910580,12527.13788234228,12523.39915155301,12573.362056984017,12620.0,13384.0
13,2022-08-22,76,2,719,5,253256,22968,275974,250,3075367230,272551980,3344882710,3036500,12143.314393341125,12120.28201932066,11866.596133751305,12146.0,-22718.0
14,2022-08-21,83,1,734,1,263373,18000,281333,40,3196827080,220660000,3417001480,485600,12138.021285401313,12145.754248523992,12258.888888888889,12140.0,-17960.0
15,2022-08-20,91,0,880,3,668760,0,666768,1992,8263720340,0,8239247700,24472640,12356.780220108858,12356.993287020372,,12285.461847389559,1992.0
16,2022-08-17,61,1,790,1,291830,49877,341657,50,3601360530,620270630,4221015160,616000,12340.61107494089,12354.540255285272,12436.005172724903,12320.0,-49827.0
17,2022-08-16,76,0,826,2,720302,0,720222,80,8827245220,0,8826266220,979000,12254.922546376381,12254.924481618167,,12237.5,80.0
18,2022-08-15,75,1,791,2,642643,73000,642226,73417,7821794420,885490000,7804262320,903022100,12171.29015643211,12151.894068443196,12130.0,12299.904654235395,417.0
19,2022-08-14,60,0,831,1,400632,0,400582,50,4874751070,0,4874145570,605500,12167.652783601909,12167.659979729493,,12110.0,50.0
20,2022-08-13,89,1,966,3,510342,32438,542662,118,6270115560,401291990,6669957650,1449900,12286.105317610543,12291.182448743417,12371.04599543745,12287.28813559322,-32320.0
21,2022-08-10,65,0,620,2,272785,0,272685,100,3267863540,0,3266653540,1210000,11979.630624851074,11979.586482571465,,12100.0,100.0
22,2022-08-09,91,0,767,1,740233,0,740183,50,9050867940,0,9050258440,609500,12227.05275230907,12227.055255254443,,12190.0,50.0
23,2022-08-06,103,1,883,2,352751,30524,383175,100,4302455390,371275010,4672500400,1230000,12196.862347661665,12194.168199908658,12163.379963307561,12300.0,-30424.0
24,2022-08-03,101,0,804,2,334608,0,334506,102,4015580990,0,4014367190,1213800,12000.8517130493,12000.882465486418,,11900.0,102.0
25,2022-08-02,79,0,666,0,270310,0,270310,0,3163337240,0,3163337240,0,11702.627501757242,11702.627501757242,,,0.0
26,2022-08-01,69,0,755,0,354209,0,354209,0,4165341460,0,4165341460,0,11759.558509241719,11759.558509241719,,,0.0
27,2022-07-31,114,1,686,2,492897,26132,347479,171550,5776513370,307382440,4075040310,2008855500,11719.5141581304,11727.443413846591,11762.683300168375,11710.029146021569,145418.0
28,2022-07-30,98,0,927,5,374332,0,374081,251,4544876180,0,4541826660,3049520,12141.297511300128,12141.292019642804,,12149.482071713148,251.0
29,2022-07-27,115,1,756,5,459179,20100,429079,50200,5532149210,243555900,5169674370,606030740,12047.914233882648,12048.304321581807,12117.208955223881,12072.325498007967,30100.0
30,2022-07-26,100,0,766,2,363212,0,213162,150050,4381835460,0,2578909330,1802926130,12064.126350450977,12098.3539749111,,12015.502365878041,150050.0
31,2022-07-25,80,0,664,3,298414,0,298263,151,3604076530,0,3602254470,1822060,12077.437821281843,12077.443296687823,,12066.622516556292,151.0
32,2022-07-24,77,1,888,1,219676,10020,229646,50,2717973290,125810500,2843167790,616000,12372.645578033103,12380.654529144858,12555.938123752496,12320.0,-9970.0
33,2022-07-23,117,1,1081,1,309383,200000,509333,50,3912678640,2519974230,6432023870,629000,12646.715042520113,12628.327381104307,12599.87115,12580.0,-199950.0
34,2022-07-20,103,0,1011,2,662764,0,662672,92,8485887040,0,8484707500,1179540,12803.783911015082,12803.781508800734,,12821.08695652174,92.0
35,2022-07-19,52,0,855,2,177600,0,177500,100,2187251190,0,2186029690,1221500,12315.603547297298,12315.660225352112,,12215.0,100.0
36,2022-07-17,130,1,941,0,694548,84645,779193,0,8509301110,1030230770,9539531880,0,12251.56664478193,12242.835703092815,12171.194636422706,,-84645.0
37,2022-07-16,136,2,1089,2,481695,40859,522454,100,6013293270,514025170,6526060440,1258000,12483.61155918164,12491.16752862453,12580.463790107442,12580.0,-40759.0
38,2022-07-13,113,1,1001,0,306087,20971,327058,0,3879406620,270939780,4150346400,0,12674.195963892618,12689.940010640315,12919.735825664013,,-20971.0
39,2022-07-12,127,1,940,1,429736,20000,449686,50,5381652440,252890130,5633913070,629500,12523.159428114004,12528.548965277994,12644.5065,12590.0,-19950.0
40,2022-07-11,157,2,585,0,421949,287615,709564,0,5377494890,3673284200,9050779090,0,12744.419088562836,12755.409082196955,12771.532082819047,,-287615.0
41,2022-07-09,108,1,1067,1,330762,138274,468986,50,4338031050,1813733770,6151116820,648000,13115.26429880095,13115.77919170295,13116.954525073405,12960.0,-138224.0
42,2022-07-06,107,1,833,5,400460,43244,443499,205,5285295550,570600220,5853187640,2708130,13198.06110472956,13197.747097513186,13194.899176764407,13210.390243902439,-43039.0
43,2022-07-05,87,1,988,2,245809,59703,299227,6285,3274782180,794181550,3985360810,83602920,13322.466549231314,13318.854281197886,13302.205081821685,13301.976133651551,-53418.0
44,2022-07-04,133,2,1149,1,413754,173934,587638,50,5563875980,2337239040,7900429020,686000,13447.304388598055,13444.380758221898,13437.505260616095,13720.0,-173884.0
45,2022-07-03,102,1,1249,3,554106,105477,659437,146,7523766290,1423062490,8944835540,1993240,13578.207581220922,13564.35192444464,13491.685296320526,13652.328767123288,-105331.0
46,2022-07-02,144,1,1134,1,388732,150000,533442,5290,5162217940,2008556890,7099571430,71203400,13279.632085858639,13308.984725612156,13390.379266666667,13460.0,-144710.0
47,2022-06-29,137,0,1097,2,707569,0,707469,100,9779589220,0,9778211720,1377500,13821.39299488813,13821.399552489225,,13775.0,100.0
48,2022-06-28,163,1,1359,0,957274,12091,969365,0,13148557340,168426630,13316983970,0,13735.416756330998,13737.842783677976,13929.917293854933,,-12091.0
49,2022-06-27,191,0,1159,3,641110,0,640960,150,8633229070,0,8631220070,2009000,13466.065215017703,13466.082236020968,,13393.333333333334,150.0
50,2022-06-26,169,0,763,1,557217,0,557167,50,7577515720,0,7576826720,689000,13598.859546639818,13598.843291149691,,13780.0,50.0
51,2022-06-25,280,0,1169,2,1281948,0,1281848,100,17880516040,0,17879118040,1398000,13947.926156131138,13947.923653974574,,13980.0,100.0
52,2022-06-22,91,0,983,1,236081,0,236031,50,3368171030,0,3367454030,717000,14267.01441454416,14266.99895352729,,14340.0,50.0
53,2022-06-21,87,0,1060,1,440793,0,440743,50,6295792280,0,6295079280,713000,14282.877178176605,14282.87977347343,,14260.0,50.0
54,2022-06-20,134,0,1284,3,616283,0,616133,150,8929710360,0,8927541360,2169000,14489.626291817232,14489.633504454396,,14460.0,150.0
55,2022-06-19,93,0,1325,2,734975,0,734875,100,10809692400,0,10808235900,1456500,14707.564747100241,14707.584146963769,,14565.0,100.0
56,2022-06-18,137,1,1410,0,1836976,2000,1838976,0,27342499160,29400000,27371899160,0,14884.51627021801,14884.315597375931,14700.0,,-2000.0
57,2022-06-15,188,0,1395,3,957682,0,957531,151,14278336890,0,14276091440,2245450,14909.26726199302,14909.273370783818,,14870.529801324503,151.0
58,2022-06-14,203,0,1774,2,1815781,0,1815704,77,26842799360,0,26841683650,1115710,14783.059939497109,14783.07237853747,,14489.74025974026,77.0
59,2022-06-13,163,2,1558,0,1296041,203000,1499041,0,18517462500,2864777660,21382240160,0,14287.713505977048,14263.946189597216,14112.205221674876,,-203000.0
60,2022-06-12,175,2,1324,5,626041,581500,1207061,480,8719349120,8222472430,16935104650,6716900,13927.760514087735,14030.032160760724,14140.107360275151,13993.541666666666,-581020.0
61,2022-06-11,206,1,1337,1,992998,250000,1242948,50,13991553540,3537329170,17528169710,713000,14090.213212916844,14102.094142313275,14149.31668,14260.0,-249950.0
62,2022-06-08,94,1,1319,2,355792,140000,463746,32046,5148507810,2038061580,6715505190,471064200,14470.555296352924,14480.998628559599,14557.582714285714,14699.62553828871,-107954.0
63,2022-06-07,147,0,1348,2,553933,0,550832,3101,8025458260,0,7980694830,44763430,14488.138926548878,14488.437182298778,,14435.159625927121,3101.0
64,2022-06-06,230,0,1408,3,1933698,0,1925594,8104,28597217140,0,28476085340,121131800,14788.87455021415,14788.208386606939,,14947.161895360316,8104.0
65,2022-06-01,288,0,2078,5,3445278,0,3424726,20552,53067658530,0,52751692450,315966080,15403.012044311083,15403.186254900393,,15373.982094200077,20552.0
66,2022-05-31,154,0,1459,1,714523,0,714473,50,10570956700,0,10570215700,741000,14794.42467212392,14794.422882320256,,14820.0,50.0
67,2022-05-30,181,0,1662,1,839673,0,839623,50,12374606390,0,12373880890,725500,14737.411337508769,14737.424879975893,,14510.0,50.0
68,2022-05-29,254,1,1477,1,2576186,800000,3376135,51,38414538070,12000847360,50414616860,768570,14911.399281728882,14932.642462460772,15001.0592,15070.0,-799949.0
69,2022-05-28,631,2,2143,7,6125195,205290,6262778,67707,95743345180,3166737700,97857203920,1052878960,15631.068917805882,15625.207203576432,15425.67928296556,15550.51855790391,-137583.0
70,2022-05-25,39,0,1561,2,1232272,0,1232207,65,19013956960,0,19012954010,1002950,15430.0,15430.0,,15430.0,65.0
71,2022-05-24,199,1,1787,5,2253139,100000,2252939,100200,33130572710,1459871940,33091555150,1498889500,14704.185010334471,14688.171827998895,14598.7194,14958.977045908183,200.0
72,2022-05-23,280,0,1081,4,922241,0,921091,1150,12920368000,0,12903860000,16508000,14009.752331548912,14009.321554547814,,14354.782608695652,1150.0
73,2022-05-22,170,0,1631,3,680568,0,680467,101,9957789460,0,9956316660,1472800,14631.586351400594,14631.593684925207,,14582.178217821782,101.0
74,2022-05-21,167,0,1636,0,843528,0,843528,0,12096306370,0,12096306370,0,14340.136154342239,14340.136154342239,,,0.0
75,2022-05-18,222,1,3324,1,727264,400000,1127214,50,10532868230,5784994000,16317136730,725500,14482.867610661327,14475.633491067358,14462.485,14510.0,-399950.0
76,2022-05-17,319,0,2698,1,1159960,0,1159910,50,17233545070,0,17232795570,749500,14857.01668160971,14857.010949125362,,14990.0,50.0
77,2022-05-16,280,0,5535,6,1609292,0,1578398,30894,24211919790,0,23741289210,470630580,15045.07559224802,15041.383231605716,,15233.72111089532,30894.0
78,2022-05-15,284,0,2424,5,2127564,0,2066517,61047,31744874060,0,30836226870,908647190,14920.761048786311,14921.835566801532,,14884.387275377987,61047.0
79,2022-05-14,421,0,2841,3,3240760,0,3240610,150,47771636270,0,47769477770,2158500,14740.874446117577,14740.890687247154,,14390.0,150.0
80,2022-05-11,237,2,2210,2,986969,202338,1189207,100,14195592890,2896003260,17090155650,1440500,14383.017997525758,14371.052011971002,14312.70082732853,14405.0,-202238.0
81,2022-05-10,198,0,1535,1,975823,0,975773,50,13734979500,0,13734279500,700000,14075.277483723996,14075.28134104961,,14000.0,50.0
82,2022-05-09,217,1,1726,2,1153689,15000,1168589,100,16300374380,213000000,16511972880,1401500,14128.915487622748,14129.837676034946,14200.0,14015.0,-14900.0
83,2022-05-08,205,2,1913,6,928967,65000,993687,280,13313480500,930597590,14240059790,4018300,14331.489170228868,14330.52841588951,14316.886,14351.07142857143,-64720.0
84,2022-05-07,244,0,2210,3,1086280,0,1086130,150,15611564340,0,15609419840,2144500,14371.584066723128,14371.594413191791,,14296.666666666666,150.0
85,2022-05-02,233,0,1462,1,737953,0,737903,50,10579656600,0,10578944100,712500,14336.491077345034,14336.496937944417,,14250.0,50.0
86,2022-05-01,263,1,1599,3,726328,15000,741178,150,10494821440,214500000,10707163940,2157500,14449.148924452864,14446.143760338273,14300.0,14383.333333333334,-14850.0
87,2022-04-30,389,0,1773,3,1771605,0,1771455,150,25330203690,0,25328027690,2176000,14297.884511502281,14297.866832631933,,14506.666666666666,150.0
88,2022-04-27,338,2,3867,2,1600061,20671,1620631,101,23340771170,300990800,23640293910,1468060,14587.425835640017,14587.09225604101,14561.017851095738,14535.247524752474,-20570.0
89,2022-04-26,742,1,2415,2,4221149,6000,4213093,14056,61725969670,90420000,61612509260,203880410,14623.025548257121,14624.056307325758,15070.0,14504.866960728514,8056.0
90,2022-04-25,583,2,1996,3,6606718,44000,3199435,3451283,99555987330,663420000,48141999720,52077407610,15068.902188651007,15047.031654026414,15077.727272727272,15089.289290388531,3407283.0
91,2022-04-24,283,1,2149,4,4506673,27289,3383862,1150100,64799696910,386587170,48624844580,16561439500,14378.610764526293,14369.629902165041,14166.410275202463,14399.999565255195,1122811.0
92,2022-04-20,208,1,1328,5,832388,23676,771038,85026,11386706000,326255280,10547274700,1165686580,13679.565298875044,13679.318918133737,13780.0,13709.766189165666,61350.0
93,2022-04-19,198,0,1243,4,567975,0,567775,200,7754115000,0,7751385000,2730000,13652.211805097055,13652.212584210294,,13650.0,200.0
94,2022-04-18,315,0,1558,0,1365668,0,1365668,0,18896993060,0,18896993060,0,13837.179358379928,13837.179358379928,,,0.0
95,2022-04-17,230,0,1470,5,939385,0,938803,582,13039311100,0,13031205620,8105480,13880.689067847581,13880.660394140197,,13926.941580756014,582.0
96,2022-04-16,257,0,2052,3,1505072,0,1479972,25100,20398934240,0,20060362740,338571500,13553.460724802535,13554.555586186765,,13488.90438247012,25100.0
97,2022-04-13,167,0,1132,2,931939,0,731889,200050,12226315240,0,9614853330,2611461910,13119.222652984798,13137.037624557823,,13054.046038490378,200050.0
98,2022-04-12,185,1,985,1,964543,388,964881,50,12575389470,5121600,12579869070,642000,13037.665993117984,13037.741514238543,13200.0,12840.0,-338.0
99,2022-04-11,241,1,2142,2,1702071,99200,1551221,250050,22424289800,1318368000,20419511800,3323146000,13174.708810619533,13163.50913248338,13290.0,13289.92601479704,150850.0
100,2022-04-10,111,0,1462,0,504204,0,504204,0,6423409210,0,6423409210,0,12739.702997199547,12739.702997199547,,,0.0
101,2022-04-09,129,0,1294,2,507339,0,507239,100,6375197620,0,6373943120,1254500,12565.95219370086,12565.956324336259,,12545.0,100.0
102,2022-04-06,168,0,1170,1,359009,0,358959,50,4538393800,0,4537767300,626500,12641.448543072736,12641.464066926863,,12530.0,50.0
103,2022-04-05,154,1,1394,1,595931,706,595931,706,7535384510,9043860,7535356270,9072100,12644.726503571723,12644.679115535188,12810.0,12850.0,0.0
104,2022-04-04,169,1,1326,3,785146,15916,784456,16606,9942845440,196721760,9933282000,206285200,12663.689861503466,12662.637547548875,12360.0,12422.329278574009,690.0
105,2022-04-03,251,1,1483,3,1178537,13049,978487,213099,14910110720,168071120,12394496050,2683685790,12651.372608581656,12667.001247844886,12880.0,12593.61043458674,200050.0
106,2022-03-30,294,0,1210,2,1434991,0,1434891,100,17985868060,0,17984625560,1242500,12533.784574258654,12533.792155641091,,12425.0,100.0
107,2022-03-29,291,0,1565,3,1336656,0,1236566,100090,17034901100,0,15756760800,1278140300,12744.41673848769,12742.35325894453,,12769.910080927166,100090.0
108,2022-03-27,204,0,1231,3,1210958,0,1035858,175100,14922516280,0,12751298780,2171217500,12322.901603523822,12309.89071861201,,12399.871501998858,175100.0
109,2022-03-26,129,0,924,2,624648,0,624548,100,7487389950,0,7486202450,1187500,11986.574758904215,11986.592623785522,,11875.0,100.0
110,2022-03-19,144,0,758,2,432941,0,432841,100,5114972200,0,5113792700,1179500,11814.47864720597,11814.483147391305,,11795.0,100.0
111,2022-03-16,122,1,811,0,451398,50,451448,0,5290564880,580500,5291145380,0,11720.399470090697,11720.387242827524,11610.0,,-50.0
112,2022-03-15,105,1,814,5,407538,25000,407384,25154,4778351380,290250000,4775642630,292958750,11724.922289455217,11722.705432712133,11610.0,11646.60690148684,154.0
113,2022-03-14,143,0,1193,2,756390,0,756290,100,8933620670,0,8932449170,1171500,11810.865651317443,11810.878327096749,,11715.0,100.0
114,2022-03-13,85,0,1134,2,321452,0,321352,100,3663289060,0,3662164560,1124500,11396.068650996105,11396.115661330878,,11245.0,100.0
115,2022-03-12,129,0,1114,2,353735,0,253685,100050,3971392660,0,2851395850,1119996810,11227.02774675958,11239.907168338688,,11194.37091454273,100050.0
116,2022-03-09,170,0,1172,2,567041,0,558991,8050,6507247230,0,6415379040,91868190,11475.796688422883,11476.712576767783,,11412.19751552795,8050.0
117,2022-03-08,153,1,1240,4,493409,25000,493259,25150,5781671950,288750000,5779045700,291376250,11717.808045657863,11716.047147644544,11550.0,11585.536779324055,150.0
118,2022-03-07,197,1,1680,6,999409,34765,998254,35920,11756107050,407787330,11741068050,422826330,11763.059017879566,11761.603810252702,11729.823960880196,11771.334354120267,1155.0
119,2022-03-06,164,0,2233,2,452816,0,452716,100,5150525080,0,5149381080,1144000,11374.432617222006,11374.41813410615,,11440.0,100.0
120,2022-03-05,100,0,1511,1,287576,0,287526,50,3273976820,0,3273409320,567500,11384.735930675717,11384.741971160869,,11350.0,50.0
121,2022-03-02,67,0,1063,0,211685,0,211685,0,2418214530,0,2418214530,0,11423.646125138768,11423.646125138768,,,0.0
122,2022-02-28,116,0,1028,1,333913,0,333863,50,3855989950,0,3855408450,581500,11547.888072641676,11547.8757753929,,11630.0,50.0
123,2022-02-27,77,0,1017,5,243202,0,242962,240,2812726480,0,2809953380,2773100,11565.392060920552,11565.402737876704,,11554.583333333334,240.0
124,2022-02-26,120,0,1136,3,336182,0,336032,150,3923798780,0,3922051780,1747000,11671.65041554872,11671.66156794591,,11646.666666666666,150.0
125,2022-02-23,158,0,1210,1,476373,0,476353,20,5524729290,0,5524495090,234200,11597.4861925424,11597.481468574775,,11710.0,20.0
126,2022-02-22,108,0,964,2,268467,0,268367,100,3066797680,0,3065656180,1141500,11423.369278160817,11423.37239675519,,11415.0,100.0
127,2022-02-21,154,0,1134,4,449697,0,349547,100150,5096600370,0,3970533010,1126067360,11333.409762573467,11359.081926035698,,11243.807888167748,100150.0
128,2022-02-20,112,0,1117,3,246169,0,246028,141,2782639790,0,2781053260,1586530,11303.77825802599,11303.80794055961,,11251.985815602837,141.0
129,2022-02-19,87,0,1407,1,178055,0,178005,50,2024992520,0,2024431020,561500,11372.848389542558,11372.888514367574,,11230.0,50.0
130,2022-02-16,109,1,1133,1,286314,24471,286314,24471,3253292240,281113530,3252255140,282150630,11362.6725902331,11359.050343329352,11487.619222753463,11530.0,0.0
131,2022-02-14,136,0,932,0,303655,0,303655,0,3453661340,0,3453661340,0,11373.635672062044,11373.635672062044,,,0.0
132,2022-02-13,110,1,1017,1,196521,1894,198365,50,2216713800,21231740,2237383040,562500,11279.780786786145,11279.122022534217,11210.0,11250.0,-1844.0
133,2022-02-12,104,0,1211,0,253805,0,253805,0,2896658320,0,2896658320,0,11412.928508106617,11412.928508106617,,,0.0
134,2022-02-09,138,2,2900,2,405748,7134,406039,6843,4671541530,83181400,4674257250,80465680,11513.406178218993,11511.843074187454,11659.854219231847,11758.830922110186,-291.0
135,2022-02-08,81,1,1366,5,232859,2106,232708,2257,2739237820,24942390,2737367030,26813180,11763.504180641505,11763.09808859171,11843.490028490029,11880.008861320337,151.0
136,2022-02-07,192,2,946,2,651482,668228,1319610,100,7717130390,7905137240,15621080130,1187500,11845.500551051295,11837.649100870713,11830.0,11875.0,-668128.0
137,2022-02-06,131,2,1028,2,392845,297000,689745,100,4753121760,3604419630,8356327390,1214000,12099.22936527129,12115.09672415168,12136.09303030303,12140.0,-296900.0
138,2022-02-05,62,2,1203,1,120717,95146,215813,50,1507144850,1187494130,2694019480,619500,12484.942882941094,12483.11955257561,12480.757257267778,12390.0,-95096.0
