,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2009-06-03,3,0,5,1,242299,0,42299,200000,123572490,0,21572490,102000000,510.0,510.0,,510.0,200000.0
1,2009-06-02,2,0,5,2,209040,0,79040,130000,106401360,0,40231360,66170000,509.0,509.0,,509.0,130000.0
2,2009-06-01,4,1,5,2,95801,2817,79353,19265,47530696,1340892,39442028,9429560,496.13987327898457,497.0452030799088,476.0,489.4658707500649,16448.0
3,2009-05-31,1,1,8,0,26770,38676,65446,0,12983450,18768740,31752190,0,485.0,485.16624392629035,485.28131140759126,,-38676.0
4,2009-05-30,4,1,18,1,128016,91984,190000,30000,63879984,45900016,94810000,14970000,499.0,499.0,499.0,499.0,-61984.0
5,2009-05-27,22,1,10,2,392117,110000,189492,312625,203577015,54450000,97625580,160401435,519.1741623035981,515.1963143562789,495.0,513.0793602558977,202625.0
6,2009-05-26,4,1,3,0,87093,16000,103093,0,44417430,8160000,52577430,0,510.0,510.0,510.0,,-16000.0
7,2009-05-25,4,0,4,0,39766,0,39766,0,20042064,0,20042064,0,504.0,504.0,,,0.0
8,2009-05-24,3,1,4,1,55336,441,25777,30000,27446656,218736,12785392,14880000,496.0,496.0,496.0,496.0,29559.0
9,2009-05-20,3,0,1,1,24000,0,4000,20000,11832000,0,1972000,9860000,493.0,493.0,,493.0,20000.0
10,2009-05-19,1,0,0,1,20000,0,0,20000,9800000,0,0,9800000,490.0,,,490.0,20000.0
11,2009-05-18,0,1,1,0,0,356356,356356,0,0,169625456,169625456,0,,476.0,476.0,,-356356.0
12,2009-05-17,2,1,3,1,30525,59,10584,20000,14407800,27848,4995648,9440000,472.0,472.0,472.0,472.0,19941.0
13,2009-05-16,1,1,4,0,500,7100,7600,0,236500,3180800,3417300,0,473.0,449.64473684210526,448.0,,-7100.0
14,2009-05-13,2,1,7,0,45871,10000,55871,0,21302348,4460000,25762348,0,464.3968520415949,461.1041148359614,446.0,,-10000.0
15,2009-05-11,3,1,4,0,18040,17965,36005,0,8424680,8389655,16814335,0,467.0,467.0,467.0,,-17965.0
16,2009-05-10,1,0,1,0,3123,0,3123,0,1458441,0,1458441,0,467.0,467.0,,,0.0
17,2009-05-09,4,0,2,0,23412,0,23412,0,10863168,0,10863168,0,464.0,464.0,,,0.0
18,2009-05-06,5,1,9,0,82423,20000,102423,0,36988902,9200000,46188902,0,448.76917850599955,450.96220575456687,460.0,,-20000.0
19,2009-05-05,1,3,19,0,73623,143885,217508,0,32835858,64493157,97329015,0,446.0,447.4732653511595,448.22710497967125,,-143885.0
20,2009-05-03,3,0,2,0,13279,0,13279,0,5948992,0,5948992,0,448.0,448.0,,,0.0
21,2009-04-29,4,0,1,0,10222,0,10222,0,4589678,0,4589678,0,449.0,449.0,,,0.0
22,2009-04-28,1,0,1,0,5,0,5,0,2245,0,2245,0,449.0,449.0,,,0.0
23,2009-04-26,3,0,1,0,3000,0,3000,0,1347000,0,1347000,0,449.0,449.0,,,0.0
24,2009-04-25,0,1,1,0,0,10000,10000,0,0,4500000,4500000,0,,450.0,450.0,,-10000.0
25,2009-04-07,2,0,8,2,150010,0,119485,30525,69454640,0,55321565,14133075,463.00006666222254,463.0000836925137,,463.0,30525.0
26,2009-04-06,2,0,2,0,60000,0,60000,0,28260000,0,28260000,0,471.0,471.0,,,0.0
27,2009-04-05,1,0,1,0,957,0,957,0,464145,0,464145,0,485.0,485.0,,,0.0
