,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2018-10-29,1,0,1,0,1039992,0,1039992,0,30991761600,0,30991761600,0,29800.0,29800.0,,,0.0
1,2018-10-01,1,0,1,0,734400,0,734400,0,21885120000,0,21885120000,0,29800.0,29800.0,,,0.0
2,2018-07-25,1,0,1,0,1039328,0,1039328,0,30971974400,0,30971974400,0,29800.0,29800.0,,,0.0
3,2016-12-12,1,0,1,0,17660,0,17660,0,529800000,0,529800000,0,30000.0,30000.0,,,0.0
4,2016-08-06,2,0,1,0,60,0,60,0,1800000,0,1800000,0,30000.0,30000.0,,,0.0
5,2016-03-16,1,0,1,0,664,0,664,0,19920000,0,19920000,0,30000.0,30000.0,,,0.0
6,2016-03-12,1,0,1,0,664,0,664,0,19920000,0,19920000,0,30000.0,30000.0,,,0.0
7,2016-03-07,1,0,1,0,664,0,664,0,19920000,0,19920000,0,30000.0,30000.0,,,0.0
8,2016-03-05,2,0,1,3,3320,0,1328,1992,99600000,0,39840000,59760000,30000.0,30000.0,,30000.0,1992.0
9,2016-01-23,1,0,1,0,664,0,664,0,19920000,0,19920000,0,30000.0,30000.0,,,0.0
10,2015-12-01,1,0,1,0,195,0,195,0,5850000,0,5850000,0,30000.0,30000.0,,,0.0
11,2015-11-04,1,0,1,0,1328,0,1328,0,39840000,0,39840000,0,30000.0,30000.0,,,0.0
12,2015-09-15,1,0,1,0,1328,0,1328,0,39840000,0,39840000,0,30000.0,30000.0,,,0.0
13,2015-06-10,1,0,1,0,1328,0,1328,0,39840000,0,39840000,0,30000.0,30000.0,,,0.0
14,2015-04-22,1,0,1,0,167,0,167,0,5010000,0,5010000,0,30000.0,30000.0,,,0.0
15,2015-04-21,1,0,1,0,8000,0,8000,0,240000000,0,240000000,0,30000.0,30000.0,,,0.0
16,2015-04-20,1,0,4,0,2489,0,2489,0,74670000,0,74670000,0,30000.0,30000.0,,,0.0
17,2015-04-11,1,0,1,0,17264,0,17264,0,517920000,0,517920000,0,30000.0,30000.0,,,0.0
18,2015-02-02,1,0,1,0,2344,0,2344,0,70320000,0,70320000,0,30000.0,30000.0,,,0.0
19,2015-02-01,2,0,1,0,320,0,320,0,9600000,0,9600000,0,30000.0,30000.0,,,0.0
20,2015-01-07,1,0,1,0,1328,0,1328,0,39840000,0,39840000,0,30000.0,30000.0,,,0.0
21,2014-12-30,1,0,1,0,3328,0,3328,0,99840000,0,99840000,0,30000.0,30000.0,,,0.0
22,2014-12-27,1,0,1,0,1328,0,1328,0,27356800,0,27356800,0,20600.0,20600.0,,,0.0
23,2014-12-17,1,0,1,0,1328,0,1328,0,26692800,0,26692800,0,20100.0,20100.0,,,0.0
24,2014-12-16,1,0,2,0,2656,0,2656,0,51792000,0,51792000,0,19500.0,19500.0,,,0.0
25,2014-12-09,1,0,1,0,1328,0,1328,0,22841600,0,22841600,0,17200.0,17200.0,,,0.0
26,2014-12-08,1,0,4,0,5312,0,5312,0,87648000,0,87648000,0,16500.0,16500.0,,,0.0
27,2014-12-06,1,0,2,0,2656,0,2656,0,41168000,0,41168000,0,15500.0,15500.0,,,0.0
28,2014-12-03,1,0,2,0,2656,0,2656,0,41168000,0,41168000,0,15500.0,15500.0,,,0.0
29,2014-12-01,1,0,2,0,2656,0,2656,0,30544000,0,30544000,0,11500.0,11500.0,,,0.0
30,2014-11-19,1,0,1,0,61168,0,61168,0,642264000,0,642264000,0,10500.0,10500.0,,,0.0
31,2014-10-28,1,0,1,0,1328,0,1328,0,8632000,0,8632000,0,6500.0,6500.0,,,0.0
32,2014-10-26,1,0,14,0,18592,0,18592,0,120848000,0,120848000,0,6500.0,6500.0,,,0.0
33,2014-10-25,1,0,3,0,9360,0,9360,0,60840000,0,60840000,0,6500.0,6500.0,,,0.0
34,2014-05-03,1,0,1,0,664,0,664,0,3990640,0,3990640,0,6010.0,6010.0,,,0.0
35,2014-04-14,1,0,1,0,3192,0,3192,0,19183920,0,19183920,0,6010.0,6010.0,,,0.0
36,2014-03-08,1,0,1,0,3192,0,3192,0,15960000,0,15960000,0,5000.0,5000.0,,,0.0
