,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,229,0,87,0,1374027,0,1374027,0,42003772400,0,42003772400,0,30569.83043273531,30569.83043273531,,,0.0
1,2022-09-07,100,0,56,1,587897,0,570794,17103,18881582400,0,18332576100,549006300,32117.160659095047,32117.674852924174,,32100.0,17103.0
2,2022-09-06,514,2,351,1,3652824,19954,3594966,77812,123340727080,715497000,121520509120,2535714960,33765.85542582944,33802.96479020942,35857.32184023254,32587.7108929214,57858.0
3,2022-09-05,2,0,100,0,396901,0,396901,0,13740712620,0,13740712620,0,34620.0,34620.0,,,0.0
4,2022-09-04,172,1,217,0,1193753,27812,1221565,0,39360555290,921133440,40281688730,0,32972.110051241754,32975.47713793372,33120.0,,-27812.0
5,2022-09-03,202,2,285,0,1556929,102000,1658929,0,49109510120,3230171000,52339681120,0,31542.54954464847,31550.28402059401,31668.343137254902,,-102000.0
6,2022-08-31,83,2,193,1,851346,68000,896846,22500,25689306730,2068560000,27073416730,684450000,30174.930909406987,30187.364084803856,30420.0,30420.0,-45500.0
7,2022-08-30,87,0,111,1,368449,0,365949,2500,10734206650,0,10660381650,73825000,29133.493780686065,29130.785027421854,,29530.0,2500.0
8,2022-08-29,192,1,119,1,860024,200000,875490,184534,24596906060,5740000000,25071234530,5265671530,28600.25541147689,28636.802853259316,28700.0,28534.966618617706,-15466.0
9,2022-08-28,101,0,118,1,413182,0,405839,7343,11849073450,0,11636892150,212181300,28677.612892139543,28673.66652785957,,28895.72381860275,7343.0
10,2022-08-27,157,0,176,0,1250553,0,1250553,0,35494459590,0,35494459590,0,28383.011027921246,28383.011027921246,,,0.0
11,2022-08-24,178,0,203,1,3026020,0,3021020,5000,86733073570,0,86588623570,144450000,28662.425750655977,28662.04909931083,,28890.0,5000.0
12,2022-08-23,228,0,230,1,1511433,0,1461433,50000,41968595360,0,40609585360,1359010000,27767.420295838452,27787.51086091528,,27180.2,50000.0
13,2022-08-22,199,0,213,1,1666464,0,1641464,25000,47628635070,0,46908885070,719750000,28580.6564498243,28577.46808336948,,28790.0,25000.0
14,2022-08-21,136,1,181,0,1202480,50000,1252480,0,32963647850,1392000000,34355647850,0,27413.052899008715,27430.09696761625,27840.0,,-50000.0
15,2022-08-20,157,0,216,1,1450539,0,1448539,2000,38463620790,0,38409720790,53900000,26516.778101105865,26516.179950971287,,26950.0,2000.0
16,2022-08-17,70,0,134,1,483283,0,480283,3000,12502783740,0,12424813740,77970000,25870.522530277292,25869.776236094138,,25990.0,3000.0
17,2022-08-16,124,0,199,0,937529,0,937529,0,23215795080,0,23215795080,0,24762.74875763843,24762.74875763843,,,0.0
18,2022-08-15,156,0,166,0,846849,0,846849,0,20196901550,0,20196901550,0,23849.47204283172,23849.47204283172,,,0.0
19,2022-08-14,222,0,80,0,807150,0,807150,0,19754480860,0,19754480860,0,24474.361469367526,24474.361469367526,,,0.0
20,2022-08-13,136,0,142,0,1041688,0,1041688,0,26525619120,0,26525619120,0,25464.07285098801,25464.07285098801,,,0.0
21,2022-08-10,152,0,187,0,1113791,0,1113791,0,28479222270,0,28479222270,0,25569.628655645447,25569.628655645447,,,0.0
22,2022-08-09,180,0,202,0,1545879,0,1545879,0,39574638420,0,39574638420,0,25600.087988775318,25600.087988775318,,,0.0
23,2022-08-06,67,0,146,0,582557,0,582557,0,14285759260,0,14285759260,0,24522.508973370845,24522.508973370845,,,0.0
24,2022-08-03,98,0,115,0,701825,0,701825,0,16518398890,0,16518398890,0,23536.350073023903,23536.350073023903,,,0.0
25,2022-08-02,104,0,149,0,538772,0,538772,0,12674109310,0,12674109310,0,23524.068270066004,23524.068270066004,,,0.0
26,2022-08-01,220,0,156,0,1417348,0,1417348,0,32990398050,0,32990398050,0,23276.145343274904,23276.145343274904,,,0.0
27,2022-07-31,140,0,157,0,534208,0,534208,0,13016806200,0,13016806200,0,24366.550482209175,24366.550482209175,,,0.0
28,2022-07-30,193,1,258,1,1934699,485,1913578,21606,47832296080,11513900,47303871190,539938790,24723.37871679264,24720.116551298142,23740.0,24990.22447468296,21121.0
29,2022-07-27,323,1,210,0,2095979,21121,2117100,0,49907237470,497821970,50405059440,0,23810.943463651114,23808.539719427517,23570.0,,-21121.0
30,2022-07-26,145,0,98,0,617454,0,617454,0,15311358300,0,15311358300,0,24797.569211633578,24797.569211633578,,,0.0
31,2022-07-25,203,1,161,0,1932563,15000,1947563,0,49991718820,387000000,50378718820,0,25868.092693485283,25867.568248113155,25800.0,,-15000.0
32,2022-07-24,211,0,130,0,948904,0,948904,0,25761410170,0,25761410170,0,27148.594768280036,27148.594768280036,,,0.0
33,2022-07-23,227,0,150,0,1029736,0,1029736,0,29252159170,0,29252159170,0,28407.43566312142,28407.43566312142,,,0.0
34,2022-07-20,153,0,171,0,767706,0,767706,0,22490732040,0,22490732040,0,29296.022227258873,29296.022227258873,,,0.0
35,2022-07-19,243,0,204,0,1595775,0,1595775,0,45652986660,0,45652986660,0,28608.66140903323,28608.66140903323,,,0.0
36,2022-07-17,230,0,209,1,1124590,0,1098968,25622,33687842790,0,32900478730,787364060,29955.666322837656,29937.61304241798,,30730.0,25622.0
37,2022-07-16,175,1,280,1,1086349,31900,1084249,34000,31791012390,950661700,31789674090,952000000,29264.08768268761,29319.532773375857,29801.307210031347,28000.0,2100.0
38,2022-07-13,367,1,279,0,2297683,15000,2312683,0,66339557980,435950000,66775507980,0,28872.371854603094,28873.610425639832,29063.333333333332,,-15000.0
39,2022-07-12,290,0,414,1,2198629,0,2194629,4000,65860862920,0,65743142920,117720000,29955.423548038347,29956.38120156072,,29430.0,4000.0
40,2022-07-11,572,1,642,0,5103725,163626,5267351,0,158030441910,5098645140,163129087050,0,30963.7454819764,30969.853167180238,31160.360456162223,,-163626.0
41,2022-07-09,229,0,274,0,1802072,0,1802072,0,53507311680,0,53507311680,0,29692.105354281073,29692.105354281073,,,0.0
42,2022-07-06,320,0,459,0,2706041,0,2706041,0,76628406390,0,76628406390,0,28317.533396574552,28317.533396574552,,,0.0
43,2022-07-05,579,1,255,1,2037598,4000,1898420,143178,55228467620,108040000,51499001840,3837505780,27104.69269208156,27127.296299027614,27010.0,26802.34239897191,139178.0
44,2022-07-04,256,1,186,0,871016,23122,894138,0,24593476750,634446810,25227923560,0,28235.390337261313,28214.798565769488,27439.097396418994,,-23122.0
45,2022-07-03,202,0,253,0,1613088,0,1613088,0,45387829950,0,45387829950,0,28137.231167797418,28137.231167797418,,,0.0
46,2022-07-02,433,0,182,1,2886703,0,2493370,393333,78169074650,0,67631683580,10537391070,27079.01528144738,27124.607892129927,,26790.0,393333.0
47,2022-06-29,253,0,139,0,1094319,0,1094319,0,30856406100,0,30856406100,0,28196.90245714458,28196.90245714458,,,0.0
48,2022-06-28,156,1,137,0,541774,27500,569274,0,15725207880,794975000,16520182880,0,29025.401514284553,29019.738965770437,28908.18181818182,,-27500.0
49,2022-06-27,216,0,150,0,604081,0,604081,0,17648819990,0,17648819990,0,29215.982608292597,29215.982608292597,,,0.0
50,2022-06-26,249,2,221,1,1216392,18004,934396,300000,35802244820,528933000,27540558280,8790619540,29433.147225565444,29474.182552151335,29378.638080426572,29302.065133333334,281996.0
51,2022-06-25,401,0,164,1,1921000,0,1394110,526890,54922165280,0,39923750870,14998414410,28590.403581467985,28637.44673662767,,28465.931048226386,526890.0
52,2022-06-22,406,1,158,1,1194828,15833,1142079,68582,35565845570,484089650,34022651300,2027283920,29766.498249120377,29790.103224032664,30574.72683635445,29560.0,52749.0
53,2022-06-21,195,1,114,0,475484,415,475899,0,14787228060,13018550,14800246610,0,31099.317873997865,31099.55391795318,31370.0,,-415.0
54,2022-06-20,321,1,212,0,1162949,7777,1170726,0,37674393960,253863500,37928257460,0,32395.568472908097,32397.211183487852,32642.85714285714,,-7777.0
55,2022-06-19,184,0,222,0,787672,0,787672,0,25704106230,0,25704106230,0,32633.007432027545,32633.007432027545,,,0.0
