,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,78,1,95,2,564283,300000,841283,23000,10284510610,5571986080,15437366690,419130000,18225.802673481216,18349.790367807265,18573.286933333333,18223.043478260868,-277000.0
1,2022-09-07,94,2,127,1,591459,111044,662503,40000,11337602950,2124834710,12697837660,764600000,19168.873835718114,19166.460619800968,19135.069972263245,19115.0,-71044.0
2,2022-09-06,57,1,197,3,904402,10104,757506,157000,16952711420,186213850,14193523890,2945401380,18744.66378889034,18737.17685404472,18429.715954077594,18760.518343949043,146896.0
3,2022-09-05,107,1,126,2,485719,145892,460683,170928,8802651680,2662842080,8375840380,3089653380,18122.93050096867,18181.353294998946,18252.145970992242,18075.759267059813,25036.0
4,2022-09-04,101,1,91,0,427337,20433,447770,0,7723556300,367776680,8091332980,0,18073.68961732778,18070.2882729973,17999.152351588116,,-20433.0
5,2022-09-03,217,4,189,1,1408677,157708,1311437,254948,24984851720,2781243260,23279670650,4486424330,17736.395014613,17751.268760908835,17635.397443376365,17597.409393288042,97240.0
6,2022-08-31,202,0,185,1,2691267,0,2355065,336202,46441009700,0,40488759200,5952250500,17256.18814484033,17192.204546371333,,17704.38754082367,336202.0
7,2022-08-30,34,1,51,1,163356,203020,307376,59000,2758995850,3440712420,5203718270,995990000,16889.467482063712,16929.487891052002,16947.65254654714,16881.186440677968,-144020.0
8,2022-08-29,50,1,76,1,450993,185397,312102,324288,7638404660,3145669610,5295417540,5488656730,16936.858576518927,16966.94522944422,16967.208800573902,16925.25387926781,138891.0
9,2022-08-28,41,1,79,0,227554,172127,399681,0,3818289240,2899991360,6718280600,0,16779.70609174086,16809.10676264321,16847.974809297786,,-172127.0
10,2022-08-27,175,1,144,1,1140286,19889,1130175,30000,19218682980,327403300,19033386280,512700000,16854.26549128903,16841.096538146747,16461.52647191915,17090.0,10111.0
11,2022-08-24,39,1,51,1,205907,64066,255907,14066,3375244700,1049360470,4194843170,229762000,16392.083319168363,16392.061061244905,16379.366122436237,16334.56561922366,-50000.0
12,2022-08-23,78,1,76,1,593141,201939,765264,29816,9600625930,3303584600,12417552670,486657860,16186.077054191162,16226.495261765875,16359.3193984322,16322.037161255701,-172123.0
13,2022-08-22,80,1,53,1,298133,289551,502840,84844,4841897870,4722243570,8178307120,1385834320,16240.731049565127,16264.233394320261,16308.849114663739,16333.910706708783,-204707.0
14,2022-08-21,76,1,88,1,898871,101132,644720,355283,14556963140,1648638000,10473641130,5731960010,16194.71886399717,16245.255506266287,16301.843135703833,16133.504867950338,254151.0
15,2022-08-20,52,0,66,0,553455,0,553455,0,8679545980,0,8679545980,0,15682.478214127617,15682.478214127617,,,0.0
16,2022-08-17,116,0,76,2,976334,0,748548,227786,15832987470,0,12134500620,3698486850,16216.773634842175,16210.718110261467,,16236.673237161194,227786.0
