,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,3,1,14,0,16686,26445,43131,0,343081600,542354700,885436300,0,20561.045187582404,20529.00002318518,20508.780487804877,,-26445.0
1,2022-09-07,4,1,13,1,40012,49347,81116,8243,824014050,1020318000,1674345900,169986150,20594.17299810057,20641.37654716702,20676.393701744786,20621.879170205022,-41104.0
2,2022-09-06,5,1,11,1,17496,12614,25549,4561,356675050,257541950,521400650,92816350,20386.09110653864,20407.869192531998,20417.151577612178,20350.0,-8053.0
3,2022-09-05,7,1,15,1,33431,46931,71738,8624,682132300,956987650,1463534100,175585850,20404.184738715565,20401.09983551256,20391.37563657284,20360.14030612245,-38307.0
4,2022-09-04,3,1,11,1,1298,20636,21674,260,26685500,423468900,444785400,5369000,20558.93682588598,20521.6111469964,20520.880984686955,20650.0,-20376.0
5,2022-09-03,6,1,11,1,42472,70418,105639,7251,872638400,1446923700,2170916600,148645500,20546.20455829723,20550.332736962675,20547.639808003634,20500.0,-63167.0
6,2022-08-31,4,1,8,0,52951,29453,82404,0,1099349700,611254850,1710604550,0,20761.641895337198,20758.756249696617,20753.568397107254,,-29453.0
7,2022-08-30,6,1,9,1,72974,121246,177298,16922,1508365450,2500743150,3660290400,348818200,20669.902293967716,20644.848785660302,20625.366197647756,20613.29630067368,-104324.0
8,2022-08-29,5,1,12,2,87079,32101,97640,21540,1794198050,658401900,2008830950,443769000,20604.256479748274,20573.852417042195,20510.32366592941,20602.08913649025,-10561.0
9,2022-08-28,10,1,22,1,137773,133762,242749,28786,2875786100,2776005850,5053861000,597930950,20873.364882814483,20819.286588204275,20753.321944946994,20771.588619467795,-104976.0
10,2022-08-27,12,1,15,2,217215,216626,414284,19557,4429601700,4430262950,8460526350,399338300,20392.706304813204,20422.0446601848,20451.205995586864,20419.200286342486,-197069.0
11,2022-08-24,5,2,14,1,98069,53283,143713,7639,2002134800,1088697150,2934459650,156372300,20415.572709011,20418.88799203969,20432.35459715106,20470.257887158004,-45644.0
12,2022-08-23,10,1,20,1,127566,114998,234814,7750,2589812150,2340963250,4773425400,157350000,20301.743019299814,20328.5383324674,20356.556200977408,20303.225806451614,-107248.0
13,2022-08-22,11,1,20,1,289348,79743,314684,54407,5866219000,1615234100,6378152750,1103300350,20273.922750459653,20268.436749246863,20255.49703422244,20278.647049092946,-25336.0
14,2022-08-21,5,1,17,1,5938,56410,62153,195,122155300,1161046900,1279194950,4007250,20571.791849107445,20581.387060962465,20582.288601311826,20550.0,-56215.0
15,2022-08-20,10,1,25,1,207105,378935,582565,3475,4199787650,7814839350,11943737000,70890000,20278.54300958451,20501.981753109096,20623.165846385265,20400.0,-375460.0
16,2022-08-17,9,1,26,2,155235,181903,318683,18455,3211145000,3782969050,6612464600,381649450,20685.702322285568,20749.348412058378,20796.62814796897,20680.002709292876,-163448.0
17,2022-08-16,6,1,27,1,60623,206675,263684,3614,1264987600,4305039700,5495578900,74448400,20866.463223529023,20841.533426373993,20829.997338816982,20600.0,-203061.0
18,2022-08-15,11,1,21,1,113476,166945,230510,49911,2386948500,3513490900,4852364000,1048075400,21034.831153724135,21050.557459546224,21045.798915810596,20998.886017110457,-117034.0
19,2022-08-14,14,1,28,1,41561,601025,642103,483,865312850,12524765550,13379983700,10094700,20820.30870287048,20837.75297732607,20839.009275820474,20900.0,-600542.0
20,2022-08-13,19,2,41,2,348081,202309,344699,205691,7288948400,4192457600,7179748700,4301657300,20940.379969030197,20829.03837841131,20723.04049745686,20913.201355431203,3382.0
21,2022-08-10,9,1,14,1,35300,555250,584740,5810,727998950,11359775950,11969831900,117943000,20623.19971671388,20470.349044019564,20458.849076992345,20300.0,-549440.0
22,2022-08-09,9,1,19,1,28270,60365,74850,13785,587490550,1256756100,1558067700,286178950,20781.41315882561,20815.867735470943,20819.284353516112,20760.170475154155,-46580.0
23,2022-08-06,15,1,21,1,103489,60000,161489,2000,2136838400,1223000000,3318138400,41700000,20647.976113403358,20547.148102966767,20383.333333333332,20850.0,-58000.0
24,2022-08-03,11,1,15,1,42156,61982,89857,14281,857018000,1265249250,1831019750,291247500,20329.680235316442,20377.040742513105,20413.17237262431,20394.055038162594,-47701.0
25,2022-08-02,4,1,13,3,26943,124853,129790,22006,545079650,2518680250,2619588400,444171500,20230.844746316296,20183.283766083674,20173.165642795928,20184.10887939653,-102847.0
26,2022-08-01,17,1,36,3,60462,166164,203608,23018,1237761000,3378669700,4143976100,472454600,20471.71777314677,20352.717476719972,20333.343564189596,20525.440959249285,-143146.0
27,2022-07-31,23,1,38,1,378546,412663,662951,128258,7613058350,8305829700,13333060850,2585827200,20111.316326153228,20111.68374434913,20127.391358081535,20161.13770680971,-284405.0
28,2022-07-30,33,2,45,2,164501,3814,126315,42000,3393651700,77434450,2603786150,867300000,20629.976109567724,20613.435854807427,20302.68746722601,20650.0,38186.0
29,2022-07-27,38,1,22,2,544115,23099,86904,480310,10935308290,462127130,1744702820,9652732600,20097.42111502164,20076.208459909787,20006.369539806918,20096.880348108512,457211.0
30,2022-07-26,7,1,12,1,58153,40108,69427,28834,1147896700,790236920,1367656580,570477040,19739.251629322647,19699.203191841792,19702.72564076992,19784.873413331483,-11274.0
31,2022-07-25,12,1,24,1,135640,313692,384249,65083,2646728470,6120222530,7497267670,1269683330,19512.890519020937,19511.482580306,19510.292038050062,19508.67861038981,-248609.0
32,2022-07-24,24,1,31,1,138491,203296,273661,68126,2696376000,3949865530,5323823190,1322418340,19469.683950581628,19454.080742232178,19429.135497009287,19411.360420397497,-135170.0
33,2022-07-23,49,2,21,2,717633,12076,61239,668470,13934757550,234574400,1189334600,12979997350,19417.66550590622,19421.195643299205,19424.842663133488,19417.471763878708,656394.0
34,2022-07-20,19,1,21,1,66112,88466,121912,32666,1260375070,1699589470,2341602920,618361620,19064.240531219748,19207.32101843953,19211.781588406844,18929.823669870813,-55800.0
35,2022-07-19,9,2,26,1,41948,183513,200931,24530,787761160,3440091940,3767409300,460443800,18779.468866215313,18749.766337698016,18745.76700288263,18770.640032613126,-158983.0
36,2022-07-17,5,2,15,1,9630,163245,139268,33607,180515130,3060427720,2611563880,629378970,18745.080996884735,18752.07427406152,18747.45149928022,18727.615377748683,-129638.0
37,2022-07-16,7,2,20,1,21231,51163,56921,15473,398565820,959518870,1068228090,289856600,18772.823701191654,18766.853885209326,18754.15573754471,18733.057584178892,-35690.0
38,2022-07-13,5,1,15,0,10015,30000,40015,0,191606180,562500000,754106180,0,19131.920119820268,18845.58740472323,18750.0,,-30000.0
39,2022-07-12,16,2,25,1,33423,151014,172949,11488,631207030,2829008660,3244378720,215836970,18885.409149388146,18759.164377938007,18733.419815381356,18788.0370821727,-139526.0
40,2022-07-11,10,3,24,1,69183,151972,148838,72317,1308461050,2853994630,2800711760,1361743920,18913.042944075856,18817.182171219716,18779.739886294843,18830.20479278731,-79655.0
41,2022-07-09,12,3,23,1,80423,170778,167627,83574,1499997240,3179547860,3123375940,1556169160,18651.346505352947,18632.89291104655,18618.017894576584,18620.25462464403,-87204.0
42,2022-07-06,10,1,10,1,34774,14563,45207,4130,663575700,275521950,860488850,78608800,19082.52429976419,19034.416130245318,18919.31264162604,19033.60774818402,-10433.0
43,2022-06-28,55,2,31,2,252579,68838,112874,208543,5313489000,1448826350,2373716050,4388599300,21036.938937916453,21029.785867427396,21046.897789011884,21044.09785991378,139705.0
44,2022-06-27,47,3,33,1,1439787,157197,1559275,37709,29537222750,3230784550,31986010250,781997050,20514.994752696057,20513.38618909429,20552.45678988785,20737.676681959216,-119488.0
45,2022-06-26,27,2,22,2,481597,569089,1027802,22884,10160743450,11997458650,21671032400,487169700,21098.02064796915,21084.831903421087,21081.86707175855,21288.66019926586,-546205.0
46,2022-06-25,17,2,31,1,114805,54806,92626,76985,2486919200,1192761100,2013474000,1666206300,21662.115761508645,21737.676246410294,21763.33065722731,21643.259076443464,22179.0
47,2022-06-22,18,1,24,1,64099,131266,165480,29885,1381457300,2828716950,3565210100,644964150,21551.93216742851,21544.65856901136,21549.502155927657,21581.534214488875,-101381.0
48,2022-06-21,22,2,21,2,61078,37874,71362,27590,1338682650,829939250,1562155000,606466900,21917.59144045319,21890.572013116223,21913.16602418546,21981.402682131207,-10284.0
49,2022-06-20,42,4,49,1,396608,147099,495814,47893,8685554350,3154926400,10791596250,1048884500,21899.594435815718,21765.412533732408,21447.64002474524,21900.58046061011,-99206.0
50,2022-06-19,31,3,67,1,124216,503696,617575,10337,2663487150,10794818400,13236376900,221928650,21442.38383139048,21432.825001012025,21431.217242146056,21469.3479732998,-493359.0
51,2022-06-18,40,2,69,1,379843,403784,737411,46216,8370536850,8896402000,16230544350,1036394500,22036.833244261445,22010.173905732354,22032.576823252035,22425.01514626969,-357568.0
52,2022-06-15,83,0,55,1,1013048,0,613048,400000,22335228700,0,13517708400,8817520300,22047.552238393444,22050.0,,22043.80075,400000.0
53,2022-06-14,29,0,31,1,648745,0,248745,400000,13911100500,0,5335580250,8575520250,21443.094744468166,21450.0,,21438.800625,400000.0
54,2022-06-13,41,3,39,1,728031,350787,679605,399213,15172984100,7313790900,14169135150,8317639850,20841.12366094301,20849.074315227226,20849.66347099522,20835.092669827885,48426.0
55,2022-06-12,15,2,32,1,34638,267965,280001,22602,701628700,5447869700,5693268550,456229850,20256.039609677235,20333.029346323765,20330.527121079245,20185.375188036458,-245363.0
56,2022-06-11,18,2,37,1,195536,142763,310589,27710,3906586700,2865296200,6213777250,558105650,19978.86169298748,20006.43052394,20070.299727520436,20140.94731143991,-115053.0
57,2022-06-08,34,2,44,1,153154,136172,224083,65243,3068735340,2745964700,4502787030,1311913010,20036.925839351243,20094.28216330556,20165.41359457157,20108.10370461199,-70929.0
58,2022-06-07,74,1,63,3,929779,11123,458458,482444,19002660590,220765050,9376680950,9846744690,20437.82510682646,20452.649861055976,19847.617549222334,20410.129859631375,471321.0
59,2022-06-06,16,1,50,1,102939,252368,311139,44168,2055612680,5020825510,6195266410,881171780,19969.23109802893,19911.571387707743,19894.857945539847,19950.456891867416,-208200.0
60,2022-06-01,51,1,42,2,482944,112636,422489,173091,9584543430,2234454900,8385409050,3433589280,19846.076211734693,19847.638755091848,19837.839589474057,19836.90243860166,60455.0
61,2022-05-31,43,2,38,1,715959,137169,547497,305631,13840200390,2621647170,10557614140,5904233420,19330.99575534353,19283.419160287638,19112.53395446493,19318.17590493111,168462.0
62,2022-05-30,15,1,34,1,291726,330294,551998,70022,5489127000,6206844260,10374592570,1321378690,18816.036280619486,18794.619853695123,18791.87711553949,18870.907571905973,-260272.0
