,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,51,2,75,0,316218,38260,354478,0,8302253270,1018471000,9320724270,0,26254.84086927373,26294.22494484848,26619.73340303189,,-38260.0
1,2022-09-07,57,1,75,0,409545,6535,416080,0,11056092640,175138000,11231230640,0,26996.03862823377,26992.959623149396,26800.0,,-6535.0
2,2022-09-06,60,2,83,0,535988,2839,538827,0,14514694960,76653000,14591347960,0,27080.261050620535,27079.83816698124,27000.0,,-2839.0
3,2022-09-05,62,1,89,0,443874,15000,458874,0,12031969190,402000000,12433969190,0,27106.72215538644,27096.69580320524,26800.0,,-15000.0
4,2022-09-04,115,1,103,1,1098047,45000,1123047,20000,29481241130,1182500000,30113741130,550000000,26848.79711888471,26814.319552075736,26277.777777777777,27500.0,-25000.0
5,2022-09-03,90,2,134,1,837311,87272,904583,20000,22674929240,2329227280,24462284190,541872330,27080.653711703297,27042.608793222953,26689.284994041616,27093.6165,-67272.0
6,2022-08-31,122,1,159,1,1976441,2500,1878941,100000,53629977400,68400000,51005727400,2692650000,27134.62096768889,27145.99734637756,27360.0,26926.5,97500.0
7,2022-08-30,60,1,89,0,519175,55000,574175,0,13524466240,1438050000,14962516240,0,26049.918120094382,26059.156598597987,26146.363636363636,,-55000.0
8,2022-08-29,47,2,74,1,500962,699,481661,20000,13269720410,18597090,12756317500,532000000,26488.47699027072,26484.015728904767,26605.278969957082,26600.0,19301.0
9,2022-08-28,73,4,109,1,618354,41450,659255,549,16183532430,1081110460,17250006550,14636340,26171.95397781853,26165.90932188607,26082.27889022919,26660.0,-40901.0
10,2022-08-27,76,1,81,1,639161,1500,630661,10000,16707572560,39270000,16483242560,263600000,26139.849834392273,26136.454545310396,26180.0,26360.0,8500.0
11,2022-08-24,83,1,155,4,1650297,1000,1477169,174128,42430494900,25290000,37983704680,4472080220,25710.82350631432,25713.85175291385,25290.0,25682.71742626114,173128.0
12,2022-08-23,98,1,77,0,1415742,15797,1431539,0,35378322450,394656080,35772978530,0,24989.244120750816,24989.174957860036,24982.976514528076,,-15797.0
13,2022-08-22,152,2,98,1,836108,21319,805427,52000,20797761910,517893420,20018195330,1297460000,24874.492182828057,24854.139891014333,24292.575636755944,24951.153846153848,30681.0
14,2022-08-21,94,1,120,2,1157577,15000,1064388,108189,27862214370,347100000,25565218270,2644096100,24069.426370772744,24018.70208044435,23140.0,24439.60199280888,93189.0
15,2022-08-20,41,2,54,0,185449,57402,242851,0,4339946030,1344266600,5684212630,0,23402.36954634428,23406.173456152126,23418.462771332008,,-57402.0
16,2022-08-17,107,0,98,1,996571,0,954571,42000,23839920930,0,22845900930,994020000,23921.949294129572,23933.160477324367,,23667.14285714286,42000.0
17,2022-08-16,28,2,67,1,103173,130872,219045,15000,2361272580,3022643690,5038316270,345600000,22886.53601232881,23001.28407404871,23096.183217189315,23040.0,-115872.0
18,2022-08-15,63,1,64,0,769038,17438,786476,0,17626162800,398979380,18025142180,0,22919.755330685868,22918.871243369154,22879.881867186603,,-17438.0
19,2022-08-14,68,2,73,2,639626,16972,616596,40002,14833844600,390627880,14292325900,932146580,23191.43468214238,23179.400936755996,23016.019325948622,23302.49937503125,23030.0
20,2022-08-13,76,2,89,2,566181,50087,536166,80102,12807576340,1117489160,12086771400,1838294100,22620.992827382055,22542.965051868265,22310.962125900933,22949.41574492522,30015.0
21,2022-08-10,60,1,53,0,600262,20000,620262,0,13617540920,455400000,14072940920,0,22685.99531537895,22688.703999277725,22770.0,,-20000.0
22,2022-08-09,56,2,59,0,365138,32547,397685,0,8394383420,755236010,9149619430,0,22989.618774271647,23007.202760979166,23204.473837834517,,-32547.0
23,2022-08-06,65,0,91,1,667586,0,617789,49797,15685868320,0,14507653780,1178214540,23496.400943099467,23483.18565076426,,23660.351828423398,49797.0
