,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,90,3,580,0,1757964,309000,2066964,0,6496142290,1145767500,7641909790,0,3695.264686876409,3697.1663705802325,3707.9854368932038,,-309000.0
1,2022-09-07,109,3,561,1,1714658,221672,1936230,100,6390951719,831292684,7221870603,373800,3727.245735884357,3729.8619497683644,3750.102331372478,3738.0,-221572.0
2,2022-09-06,81,2,470,2,1252513,382200,1634055,658,4713318882,1451488200,6162327058,2480024,3763.0897898864123,3771.1870518434202,3797.7189952904237,3769.033434650456,-381542.0
3,2022-09-05,132,2,608,0,2363392,523893,2887285,0,8933088420,1983959341,10917047761,0,3779.774332823332,3781.0772961449943,3786.955238951465,,-523893.0
4,2022-09-04,146,4,743,1,3118196,1218651,4336479,368,11893809540,4673753818,16566159438,1403920,3814.3239039495916,3820.1867086177517,3835.186462736255,3815.0,-1218283.0
5,2022-09-03,156,2,835,0,4246610,517666,4764276,0,16399511338,1993229765,18392741103,0,3861.788894671279,3860.5532305433185,3850.4166103240314,,-517666.0
6,2022-08-31,171,2,731,2,7007318,10367,6509158,508527,27116632776,40083590,25180408860,1976307506,3869.7591255313373,3868.4586946575887,3866.4599209028647,3886.337413745976,498160.0
7,2022-08-30,107,2,417,0,3225202,140432,3365634,0,12157166122,528683510,12685849632,0,3769.427813203638,3769.230294203113,3764.694015608978,,-140432.0
8,2022-08-29,99,5,453,1,2534245,703405,3237282,368,9518048883,2645141841,12161810724,1380000,3755.772974988606,3756.7968202955444,3760.4819997014524,3750.0,-703037.0
9,2022-08-28,80,1,381,0,1651765,23082,1674847,0,6205146427,86656064,6291802491,0,3756.676298989263,3756.643138746405,3754.2701672298763,,-23082.0
10,2022-08-27,122,1,484,1,3115669,91022,3186691,20000,11782717991,342331611,12048899602,76150000,3781.7617952998216,3781.006568255284,3760.9765880776076,3807.5,-71022.0
11,2022-08-24,129,3,427,2,3394986,721002,4115346,642,12701600768,2691127010,15390325836,2401942,3741.282222666014,3739.740433975661,3732.482031949981,3741.3426791277257,-720360.0
12,2022-08-23,149,1,440,2,4955259,760000,5514891,200368,18191088067,2779972483,20229712566,741347984,3671.067055627163,3668.1980778949214,3657.8585302631577,3699.9320450371315,-559632.0
13,2022-08-22,127,2,343,0,3321163,688905,4010068,0,12056756749,2488112518,14544869267,0,3630.2815456513276,3627.087936414046,3611.691768821536,,-688905.0
14,2022-08-21,100,5,385,1,1728058,990098,2717788,368,6262726279,3593022886,9854415533,1333632,3624.141249309919,3625.8955934016926,3628.9568163959525,3624.0,-989730.0
15,2022-08-20,114,3,466,0,2181373,970056,3151429,0,7946400855,3537127472,11483528327,0,3642.843683771643,3643.9114849168427,3646.3126582382874,,-970056.0
16,2022-08-17,182,3,436,2,2200980,704742,2904986,736,8067020297,2582358300,10646675637,2702960,3665.1947300747847,3664.966246653168,3664.2605378989756,3672.5,-704006.0
17,2022-08-16,130,1,460,1,3247212,500000,3746925,287,12054452480,1857750000,13911131396,1071084,3712.246838210748,3712.6794360709114,3715.5,3732.0,-499713.0
18,2022-08-15,165,2,526,1,4231180,450000,4581180,100000,15718220951,1672000000,17019216096,371004855,3714.855182478647,3715.028899977735,3715.5555555555557,3710.04855,-350000.0
19,2022-08-14,93,1,396,2,1468466,200000,1666136,2330,5490443590,746000000,6227614614,8828976,3738.8973186985604,3737.7588708244707,3730.0,3789.26008583691,-197670.0
20,2022-08-13,169,0,556,4,4194980,0,3494612,700368,15722577149,0,13086024756,2636552393,3747.950442910336,3744.6288045711512,,3764.524354339433,700368.0
21,2022-08-10,94,1,351,1,1965791,200000,2165516,275,7315199305,747793008,8061974263,1018050,3721.249769176886,3722.888338391404,3738.96504,3702.0,-199725.0
22,2022-08-09,71,1,376,3,995416,223591,1217903,1104,3757304354,844542681,4597669131,4177904,3774.607153190224,3775.0700433449956,3777.1765455675763,3784.3333333333335,-222487.0
23,2022-08-06,119,2,430,1,2823002,509770,2582772,750000,10584783355,1903012824,9661296179,2826500000,3749.4778094383214,3740.669396679227,3733.081240559468,3768.6666666666665,240230.0
24,2022-08-03,150,2,395,1,4621465,110000,4731098,367,16814294492,399660000,17212614208,1340284,3638.303977634798,3638.1859365415808,3633.2727272727275,3652.0,-109633.0
25,2022-08-02,98,1,372,2,2104063,250000,2253695,100368,7673368673,905750000,8208075473,371043200,3646.929142806085,3642.052484031779,3623.0,3696.8276741590944,-149632.0
26,2022-08-01,70,0,487,3,1901725,0,1787658,114067,6951683427,0,6533259772,418423655,3655.4619763635646,3654.647461650942,,3668.227050768408,114067.0
27,2022-07-31,201,4,382,2,3125299,1454331,4578896,734,11256548421,5278412957,16532323749,2637629,3601.7508791958785,3610.5479899521633,3629.444024090802,3593.5,-1453597.0
28,2022-07-30,79,2,493,0,1637848,526000,2163848,0,6118307165,1963180000,8081487165,0,3735.5769064040132,3734.7758091141336,3732.2813688212927,,-526000.0
29,2022-07-27,92,2,435,2,1502748,267408,1769421,735,5600205626,997358949,6594842867,2721708,3726.6432069781495,3727.1191350164827,3729.727416532041,3703.004081632653,-266673.0
30,2022-07-26,71,2,433,0,755926,467667,1223593,0,2801827066,1731899162,4533726228,0,3706.4832615890973,3705.256754492711,3703.2742571102945,,-467667.0
31,2022-07-25,127,3,430,1,2351480,1569952,3921064,368,8711782662,5871012110,14581436852,1357920,3704.8083173150526,3718.744925356995,3739.6124913373146,3690.0,-1569584.0
32,2022-07-24,124,3,454,1,1705775,832749,2538156,368,6479039120,3175581338,9653202922,1417536,3798.2964458970264,3803.2346798226745,3813.371541725058,3852.0,-832381.0
33,2022-07-23,115,0,580,1,2215820,0,2152557,63263,8568707747,0,8321982047,246725700,3867.059484524916,3866.091372725554,,3900.0,63263.0
34,2022-07-20,115,0,496,3,2188175,0,1355454,832721,8467578441,0,5248877219,3218701222,3869.6989230751656,3872.412652144595,,3865.281675375066,832721.0
35,2022-07-19,82,2,538,2,1770079,61997,1579696,252380,6761140342,235808912,6027735094,969214160,3819.6828175465616,3815.7563822406337,3803.5535913028048,3840.2970124415565,190383.0
36,2022-07-17,138,2,554,0,2388811,521385,2910196,0,8980667911,1955757748,10936425659,0,3759.4719343639995,3757.968761897824,3751.0817303911695,,-521385.0
37,2022-07-16,157,4,545,1,1654645,1270736,2925014,367,6304937837,4849618281,11153142434,1413684,3810.447459727011,3813.021898014847,3816.385371154984,3852.0,-1270369.0
38,2022-07-13,117,1,461,1,2592789,100000,2659510,33279,10001160257,384000000,10254706577,130453680,3857.2981669545807,3855.8631390744913,3840.0,3920.0,-66721.0
39,2022-07-12,108,4,465,1,2415553,1474799,3889984,368,9246097427,5644341887,14889040178,1399136,3827.7352751109165,3827.5324983341834,3827.194002030107,3802.0,-1474431.0
40,2022-07-11,90,2,673,1,4318392,150000,4223400,244992,16649388633,577580000,16269049913,957918720,3855.4602345039543,3852.1214928730406,3850.5333333333333,3910.0,94992.0
41,2022-07-09,142,2,603,2,1700812,1614097,3314173,736,6544538637,6211056636,12752768297,2826976,3847.8906763357736,3847.9488840805834,3848.0070503817306,3841.0,-1613361.0
42,2022-07-06,139,3,486,2,1689474,1142907,2832013,368,6568984406,4443169116,11010726765,1426757,3888.1831895607747,3887.9506432350418,3887.603379802556,3877.0570652173915,-1142539.0
43,2022-07-05,145,1,576,0,3480612,500000,3980612,0,13633461071,1962500000,15595961071,0,3916.972380431947,3917.9807203013006,3925.0,,-500000.0
44,2022-07-04,121,1,572,1,1336837,750000,2086626,211,5305923154,2982237113,8287320065,840202,3969.012792135466,3971.6365390827104,3976.3161506666665,3982.0,-749789.0
45,2022-07-03,180,1,675,0,3207944,400000,3607944,0,12633273779,1586000000,14219273779,0,3938.1216688944696,3941.1015744701135,3965.0,,-400000.0
46,2022-07-02,178,2,612,1,1994275,1281478,3269652,6101,7935486019,5104588907,13015445189,24629737,3979.1332785097343,3980.6820998075636,3983.36054696218,4037.0,-1275377.0
47,2022-06-29,101,2,552,1,2246587,1362340,3329356,279571,9063353734,5505368893,13439034209,1129688418,4034.2767647102028,4036.526646294358,4041.112272266835,4040.7925643217645,-1082769.0
48,2022-06-28,138,1,744,2,3234343,2882868,5843546,273665,13067893598,11648911041,23610640820,1106163819,4040.3549029895717,4040.4646117271946,4040.7368776510057,4042.036135421044,-2609203.0
49,2022-06-27,120,2,740,3,2120283,738529,2200695,658117,8564530589,2985109652,8887983939,2661656302,4039.3337063967406,4038.7168321825607,4041.9667365804185,4044.351235418626,-80412.0
50,2022-06-26,72,2,454,3,1484096,8750114,7930394,2303816,5985300359,35376237736,32049830227,9311707868,4032.960373857217,4041.3919191152418,4042.9459245902394,4041.8626609069474,-6446298.0
