,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2016-02-24,39,8,0,1,5958516,190798345,0,196756861,13141577060,418280370042,0,431421947102,2205.5117515837837,,2192.2641417146465,2192.6653277010755,5958516.0
1,2016-02-23,21,4,0,1,4482209,145517791,0,150000000,9949053980,322421440200,0,332370494180,2219.6764987978027,,2215.683992894037,2215.8032945333334,4482209.0
2,2016-02-22,49,8,0,1,10619515,312840680,0,323460195,23311349050,684192184200,0,707503533250,2195.142532403787,,2187.0307410148835,2187.2970590709006,10619515.0
3,2016-02-21,4,2,0,1,44328,50300000,0,50344328,93088800,105630000000,0,105723088800,2100.0,,2100.0,2100.0,44328.0
4,2016-01-26,179,4,564,6,97054255,25859443,28631301,94282397,119755740636,31792265545,34927281092,116620725089,1233.905104273893,1219.8984982205313,1229.4257670205811,1236.92999753708,68422954.0
5,2016-01-25,218,2,480,3,13940800,18464257,27792312,4612745,15540312284,20912811347,31212587625,5240536006,1114.7360469987375,1123.0655306762533,1132.610499680545,1136.0992220467422,-13851512.0
6,2016-01-24,250,1,347,4,22928227,5000000,16643744,11284483,25064253248,5493173890,18167996191,12389430947,1093.161422730157,1091.5810884257774,1098.634778,1097.9174630330872,6284483.0
7,2016-01-23,465,3,1013,8,47937950,9980309,52928285,4989974,49433262829,10231116603,54705967038,4958412394,1031.1926736333114,1033.586617023393,1025.13024426398,993.6749959017823,-4990335.0
8,2016-01-20,420,5,1288,17,60800513,45207119,90358046,15649586,60815034593,44889075307,89995015102,15709094798,1000.2388399749193,995.9823068993767,992.9647431635713,1003.8025796976355,-29557533.0
9,2016-01-19,84,2,345,11,7704721,18518356,19838956,6384121,7169043702,17361992594,18542801153,5988235143,930.4741472144157,934.6661766375206,937.5558280659471,937.9889796888248,-12134235.0
