,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2017-01-17,17,5,0,1,6574400,3117958,0,9692358,2761248000,1309601318,0,4070849318,420.0,,420.0189091706816,420.0060829366806,6574400.0
1,2017-01-16,9,2,0,1,2412000,343000,0,2755000,1013040000,144060000,0,1157100000,420.0,,420.0,420.0,2412000.0
2,2017-01-15,2,0,0,1,800000,0,0,800000,357500000,0,0,357500000,446.875,,,446.875,800000.0
3,2017-01-14,16,4,0,1,6157700,11896300,0,18054000,2605659000,5074596000,0,7680255000,423.1545869399289,,426.5692694367156,425.4046194749086,6157700.0
4,2016-08-24,63,0,75,1,4021078,0,3970094,50984,1183293835,0,1168508475,14785360,294.2727882920948,294.32765949622353,,290.0,50984.0
5,2016-08-23,51,1,54,0,2728008,516173,3244181,0,787708549,149584565,937293114,0,288.74862133835387,288.91517273542996,289.79540774120306,,-516173.0
6,2016-08-22,46,0,41,0,1847055,0,1847055,0,561965851,0,561965851,0,304.2496574276348,304.2496574276348,,,0.0
7,2016-08-21,59,0,43,1,2827031,0,2627031,200000,917239696,0,852526291,64713405,324.453356188878,324.52083397569345,,323.567025,200000.0
8,2016-08-20,40,0,45,0,1403939,0,1403939,0,490764881,0,490764881,0,349.5628235984612,349.5628235984612,,,0.0
9,2016-08-17,63,0,57,1,3394091,0,2473731,920360,1245577176,0,907211336,338365840,366.98402488324564,366.7380713586077,,367.6450953974532,920360.0
10,2016-08-16,36,0,61,3,2217566,0,1846066,371500,857867021,0,714657194,143209827,386.85072777991724,387.1244007527358,,385.4907860026918,371500.0
11,2016-08-15,61,0,59,1,2784603,0,2734603,50000,1055462526,0,1035962526,19500000,379.0351895763956,378.8347069026107,,390.0,50000.0
12,2016-08-14,61,0,48,3,2506017,0,1997981,508036,997895975,0,793653997,204241978,398.2000022346217,397.22800016616776,,402.02264800132275,508036.0
13,2016-08-13,68,0,44,3,2922053,0,2895144,26909,1224091756,0,1212814772,11276984,418.9149738214878,418.9134537004032,,419.07852391393214,26909.0
14,2016-08-10,42,0,42,0,1928056,0,1928056,0,809709192,0,809709192,0,419.96144925251133,419.96144925251133,,,0.0
15,2016-08-09,118,1,69,0,10026119,200000,10226119,0,4253900219,85800000,4339700219,0,424.2818401616817,424.3741168081459,429.0,,-200000.0
16,2016-08-08,62,0,60,0,3305605,0,3305605,0,1537498841,0,1537498841,0,465.11874255998526,465.11874255998526,,,0.0
17,2016-08-07,61,1,95,0,3701289,725000,4426289,0,1862910447,360157970,2223068417,0,503.3139662966064,502.24204000235864,496.7696137931035,,-725000.0
18,2016-08-06,52,0,154,5,11871039,0,8673996,3197043,5670582313,0,4138903668,1531678645,477.6820557155949,477.1622753803437,,479.0922877796764,3197043.0
19,2016-08-03,24,0,25,0,705540,0,705540,0,309196984,0,309196984,0,438.2416078464722,438.2416078464722,,,0.0
20,2016-08-02,46,0,49,0,1843801,0,1843801,0,809187886,0,809187886,0,438.86942571351244,438.86942571351244,,,0.0
21,2016-08-01,35,0,30,1,902014,0,870242,31772,400016574,0,385879350,14137224,443.470471633478,443.41614171690173,,444.9585798816568,31772.0
22,2016-07-31,38,0,72,1,1985944,0,1972816,13128,917325246,0,911273238,6052008,461.908918881902,461.91496723465343,,461.0,13128.0
23,2016-07-27,50,0,54,2,1979502,0,1739502,240000,884741055,0,777038371,107702684,446.9513316985787,446.70162552270705,,448.76118333333335,240000.0
24,2016-07-26,46,0,75,1,2416022,0,2170502,245520,1098343182,0,988223932,110119250,454.6081045619618,455.2974067750226,,448.5143776474422,245520.0
25,2016-07-25,38,0,60,1,1830339,0,1780339,50000,798186180,0,776186180,22000000,436.0865282332945,435.9766201830101,,440.0,50000.0
26,2016-07-24,39,0,34,0,1080656,0,1080656,0,456793742,0,456793742,0,422.700417154025,422.700417154025,,,0.0
27,2016-07-23,52,0,75,0,3674474,0,3674474,0,1652781629,0,1652781629,0,449.80087735006424,449.80087735006424,,,0.0
28,2016-07-20,62,1,137,2,6901638,695310,6871948,725000,3009247131,303218962,2993066093,319400000,436.01926542655525,435.5484198949119,436.0917605097007,440.55172413793105,29690.0
29,2016-07-19,23,1,40,2,924168,400050,1299193,25025,372081043,159864150,521935193,10010000,402.611909306533,401.73799658711215,399.61042369703785,400.0,-375025.0
30,2016-07-18,19,0,34,2,1248036,0,873036,375000,493405344,0,344304344,149101000,395.34544195840505,394.37588369780855,,397.60266666666666,375000.0
31,2016-07-17,45,0,52,0,3105040,0,3105040,0,1258817944,0,1258817944,0,405.4111843969804,405.4111843969804,,,0.0
32,2016-07-16,42,0,64,0,3041889,0,3041889,0,1254063045,0,1254063045,0,412.26456488057255,412.26456488057255,,,0.0
33,2016-07-13,39,0,66,1,2053462,0,1622462,431000,802226125,0,631326125,170900000,390.67006109682086,389.11612413726795,,396.5197215777262,431000.0
34,2016-07-12,119,1,58,6,3914744,500000,3698244,716500,1511246330,189000000,1427503771,272742559,386.0396311993837,385.9950211505785,378.0,380.6595380321005,216500.0
