,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,139,5,68,1,555502,712767,1233269,35000,8596507190,11152135840,19192493870,556149160,15475.204751738067,15562.293279081854,15646.25724816104,15889.976,-677767.0
1,2022-09-07,73,3,83,0,153328,443604,596932,0,2426078140,7080627170,9506705310,0,15822.799097359908,15925.943507803235,15961.594507714088,,-443604.0
2,2022-09-06,61,4,62,0,354782,591057,945839,0,5653838870,9494143300,15147982170,0,15936.092783737618,16015.391805582134,16062.991048240694,,-591057.0
3,2022-09-05,57,6,132,7,160572,4296829,3938315,519086,2581015170,69865256640,64029288940,8416982870,16073.880689036694,16258.041558382201,16259.724703961921,16215.006511445117,-3777743.0
4,2022-09-04,116,2,83,2,1059155,152900,1145385,66670,17150805810,2496081000,18579791810,1067095000,16192.91398331689,16221.438040484203,16324.924787442773,16005.624718764062,-86230.0
5,2022-09-03,95,4,115,1,1478653,634107,2012868,99892,24000959780,10408958260,32771944640,1637973400,16231.63769998776,16281.218957229188,16415.144857255953,16397.443238697793,-534215.0
6,2022-08-31,117,3,118,1,1407828,324390,1713098,19120,22895656090,5314162170,27889553940,320264320,16263.10606835494,16280.185920478572,16382.01599926015,16750.225941422595,-305270.0
7,2022-08-30,71,3,175,5,325102,2299181,2010604,613679,5388114010,38739224320,33742893790,10384444540,16573.61077446463,16782.466258895336,16849.140767951718,16921.622770210484,-1685502.0
8,2022-08-29,122,3,257,5,757674,4413922,3692427,1479169,12633349470,74049014770,61841340020,24841024220,16673.859034360423,16748.155080655622,16776.239990194663,16793.905375247858,-2934753.0
9,2022-08-28,405,2,401,8,3704213,10123480,8921524,4906169,60913548640,167980570600,147452701300,81441417940,16444.39686378726,16527.748095504758,16593.16466274443,16599.798730944654,-5217311.0
10,2022-08-27,290,4,156,6,3326592,2776541,1829682,4273451,52685569920,43974243670,28974186430,67685627160,15837.70114279118,15835.64052660517,15837.779334070701,15838.634199853936,1496910.0
11,2022-08-24,239,3,141,6,1443994,4582692,2955596,3071090,21700389200,69254977320,44562958340,46392408180,15028.032803460403,15077.486347931179,15112.291491551254,15106.17018061991,-1511602.0
12,2022-08-23,209,5,112,3,783500,2560289,1136781,2207008,11656737760,38387517920,16991605760,33052649920,14877.776336949586,14947.123289358284,14993.43156963921,14976.225695602372,-353281.0
13,2022-08-22,133,4,108,4,647161,1130599,1049314,728446,9657128960,17131624880,15860965670,10927788170,14922.297480843252,15115.557087773535,15152.697711567054,15001.507551692233,-402153.0
14,2022-08-21,199,3,146,5,834129,1866001,1887203,812927,12515090470,28294579020,28664232270,12145437220,15003.782952037394,15188.738185558204,15163.217500955252,14940.378680988575,-1053074.0
15,2022-08-20,266,4,128,4,1123339,8309919,4331145,5102113,17493238340,129396611070,67790029710,79099819700,15572.537177112163,15651.757147359416,15571.344446317707,15503.345319870414,-3207806.0
16,2022-08-17,157,4,76,2,1177017,788520,1710710,254827,19075683390,12822962500,27714577660,4184068230,16206.803631553325,16200.628779863331,16262.063739664181,16419.250040223367,-533693.0
17,2022-08-16,48,2,98,4,145260,1025185,830864,339581,2363112890,16711410550,13534902630,5539620810,16268.159782459039,16290.15414074987,16300.873061935163,16313.105886371735,-685604.0
18,2022-08-15,73,2,95,0,224507,611753,836260,0,3620119480,9874795960,13494915440,0,16124.7510322618,16137.224595221582,16141.802263331769,,-611753.0
19,2022-08-14,141,2,77,1,494685,687097,842440,339342,7937337960,11030437860,13528126200,5439649620,16045.236787046302,16058.26670148616,16053.683628366884,16029.99222023799,-347755.0
20,2022-08-13,185,5,142,1,1805956,490483,1909756,386683,29484486610,8022781700,31212498960,6294769350,16326.248596311316,16343.710379755319,16356.90064691335,16278.888262478567,-103800.0
21,2022-08-10,129,1,98,0,311872,928780,1240652,0,5037688470,15088568720,20126257190,0,16153.064302021343,16222.322770607712,16245.578845367041,,-928780.0
22,2022-08-09,94,4,111,0,553749,2289235,2842984,0,9158629670,37962481020,47121110690,0,16539.315953617974,16574.525459868928,16583.042378785925,,-2289235.0
23,2022-08-06,312,11,132,2,4309900,2368993,1713446,4965447,72440182210,39855457210,28732168000,83563471420,16807.856843546255,16768.64517469474,16823.796950856333,16828.992721098424,2596454.0
24,2022-08-03,99,6,127,2,891008,1370417,1798172,463253,14916811420,23144516400,30285145370,7776182450,16741.501108856486,16842.184935590143,16888.667026167946,16786.037974929466,-907164.0
25,2022-08-02,281,5,166,4,3678188,1568916,2854344,2392760,62000152090,26419918740,48140566380,40279504450,16856.167245937402,16865.719892206405,16839.600552228418,16833.90914675939,823844.0
26,2022-08-01,132,5,114,4,1009744,1253722,1058303,1205163,16798809350,21055627650,17643545690,20210891310,16636.701332218858,16671.544623798665,16794.494832187676,16770.25540113661,-48559.0
27,2022-07-31,146,6,175,5,508920,6555880,6282384,782416,8651882340,111631371240,106939785310,13343468270,17000.476184862062,17022.16631616278,17027.671531510645,17054.186353551053,-5773464.0
28,2022-07-30,144,6,111,3,726784,1240872,1481516,486140,12791618430,21763941130,26009085230,8546474330,17600.302744694436,17555.723481892874,17539.231387282493,17580.27385115399,-754732.0
29,2022-07-27,52,3,56,3,171927,1535824,1434249,273502,3097669190,27570405680,25751887550,4916187320,18017.351492203084,17954.962876041747,17951.539811853443,17974.959305599226,-1262322.0
30,2022-07-26,49,4,122,6,241182,4754564,2658371,2337375,4336377520,85803021050,47910241300,42229157270,17979.68969491919,18022.405939577282,18046.45411230136,18066.915779453448,-2417189.0
31,2022-07-25,31,4,152,7,325934,10254106,5013919,5566121,5855361830,184256109020,90135007190,99976463660,17964.86966686507,17976.95718458954,17969.007636550665,17961.60443871055,-4687985.0
32,2022-07-24,47,3,114,4,303224,4192362,2866377,1629209,5495880530,76155955240,52066818570,29585017200,18124.820363823444,18164.679164673733,18165.405382455046,18159.129491673568,-2563153.0
33,2022-07-23,77,7,183,11,186771,10148751,4231761,6103761,3382597280,184726920170,76856570060,111252947390,18110.934138597535,18161.8409120931,18201.936392961066,18226.95013615376,-4044990.0
34,2022-07-20,32,3,91,5,123167,1949449,1324115,748501,2272765520,36002128000,24448005940,13826887580,18452.714769378163,18463.657567507355,18467.84809451286,18472.77101834199,-1200948.0
35,2022-07-19,55,2,98,4,215970,1216853,1184193,248630,3955846100,22299560640,21689354910,4566051830,18316.646293466685,18315.72633008302,18325.599427375368,18364.846679805334,-968223.0
36,2022-07-17,53,2,153,6,187589,3219947,1760025,1647511,3473146310,59593886620,32575246450,30491786480,18514.65869533928,18508.399852274826,18507.722835189525,18507.789313698057,-1572436.0
37,2022-07-16,62,3,205,7,370932,3989955,1771251,2589636,6874877360,73923286580,32767625570,48030538370,18534.06381762695,18499.70759084963,18527.34844879203,18547.2160450349,-1400319.0
38,2022-07-13,45,2,126,3,162193,1825977,939394,1048776,2974466820,33492332640,17205219980,19261579480,18339.057912486976,18315.23299063013,18342.143761942236,18365.77065073953,-777201.0
39,2022-07-12,30,4,150,4,41194,2718825,2056486,703533,748446190,49295360620,37230278340,12813528470,18168.815604214207,18103.832625167397,18131.12672569952,18213.11647072703,-2015292.0
40,2022-07-11,42,3,164,3,100673,3195585,3136204,160054,1807790800,57560656860,56462770920,2905676740,17957.057006347284,18003.53896621521,18012.556968442397,18154.35253102078,-3035531.0
41,2022-07-09,35,3,152,3,85446,1436041,1311273,210214,1554573150,26064383080,23804213400,3814742830,18193.632820728883,18153.514485541913,18150.166381043437,18146.949441997203,-1225827.0
42,2022-07-06,22,2,105,2,99273,784159,815059,68373,1795675360,14208921840,14765662380,1238934820,18088.255215416077,18116.06568358855,18119.949959128186,18120.234888040603,-715786.0
43,2022-07-05,26,3,98,2,321434,975443,1101341,195536,5823817290,17666838330,19946779150,3543876470,18118.236683113795,18111.356201212886,18111.605014337074,18123.907976024875,-779907.0
44,2022-07-04,29,4,146,2,86646,1599188,1101737,584097,1570422540,29045567150,19989180260,10626809430,18124.582092652865,18143.332083791323,18162.69703749653,18193.569612581472,-1015091.0
45,2022-07-03,36,2,112,4,336095,1203561,907041,632615,6083359920,21786682600,16418475390,11451567130,18100.120263615943,18101.139187754467,18101.851588743735,18101.953210088286,-570946.0
46,2022-07-02,57,2,113,3,678563,881930,1143244,417249,12244028870,15947692130,20658754520,7532966480,18044.056145118433,18070.293410680486,18082.718730511493,18053.88743891537,-464681.0
47,2022-06-29,66,3,144,2,461408,1214660,1181444,494624,8369422280,21995394810,21462150040,8902667050,18138.875528816145,18166.03244842752,18108.272940575964,17998.85781927282,-720036.0
48,2022-06-28,75,6,121,2,493369,5373074,1966443,3900000,8859899400,97104593330,35479667210,70484825520,17957.95722876792,18042.560709870562,18072.446672054022,18073.032184615386,-1473074.0
