,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,227,4,807,5,1188165,277209,1375013,90361,17514549470,4091439020,20304292590,1301695900,14740.839420450864,14766.618635605628,14759.40182317313,14405.50569382809,-186848.0
1,2022-09-07,216,1,849,4,1450755,6529,1295339,161945,22059080850,98770810,19680834780,2477016880,15205.241994685526,15193.578499527923,15128.015009955583,15295.420544011857,155416.0
2,2022-09-06,276,3,870,6,1533670,208294,1420885,321079,23779932150,3232608100,22034707220,4977833030,15505.246989248013,15507.734419041653,15519.448951962131,15503.452514801653,112785.0
3,2022-09-05,320,3,991,3,1433899,210090,1622798,21191,22854529890,3332019730,25846160040,340389580,15938.730614917788,15926.911445540356,15859.963491836832,16062.931433155585,-188899.0
4,2022-09-04,453,6,1593,6,4618195,608048,4186709,1039534,73172782300,9721813720,66311313490,16583282530,15844.454879016586,15838.529377131297,15988.562942399285,15952.611968439705,431486.0
5,2022-09-03,402,2,1044,1,2268077,690000,2958062,15,34181562430,10279800000,44461132480,229950,15070.723978947804,15030.493775992525,14898.260869565218,15330.0,-689985.0
6,2022-08-31,682,3,1349,2,4977689,1006309,5873998,110000,79722757230,15824853230,93782260690,1765349770,16016.018122064275,15965.66098422233,15725.640166191497,16048.634272727273,-896309.0
7,2022-08-30,324,2,1275,3,6768172,50015,5618171,1200016,108075055710,803734300,89610732890,19268057120,15968.130790706855,15950.161162769877,16069.865040487854,16056.5001799976,1150001.0
8,2022-08-29,67,1,963,4,2344607,109000,1353576,1100031,35221231980,1639508700,20284473510,16576267170,15022.23271533353,14985.840107980637,15041.364220183486,15068.909121652026,991031.0
9,2022-08-24,113,1,1022,5,2539967,26474,1466393,1100048,35807985860,364017500,20574744160,15597259200,14097.815388940093,14030.852684103102,13750.0,14178.707838203423,1073574.0
10,2022-08-23,158,0,1034,3,1663158,0,1445742,217416,22492263740,0,19531500060,2960763680,13523.828607985532,13509.671891665317,,13617.965927070685,217416.0
11,2022-08-22,96,1,745,2,472337,6493,478799,31,6133022430,83564910,6216186520,400820,12984.420932512168,12982.872813017571,12870.0,12929.677419354839,-6462.0
12,2022-08-21,92,0,750,2,390365,0,364998,25367,5072418320,0,4737830630,334587690,12994.03973204565,12980.429016049404,,13189.880159262033,25367.0
13,2022-08-20,88,0,794,1,388581,0,388081,500,5072643030,0,5066118030,6525000,13054.274475591961,13054.279982787099,,13050.0,500.0
14,2022-08-17,121,0,724,3,509544,0,509497,47,6626745280,0,6626132650,612630,13005.246416403686,13005.243701140536,,13034.68085106383,47.0
15,2022-08-16,114,1,765,1,540196,15,525461,14750,7108063940,196500,6912675440,195585000,13158.305392857408,13155.449100884747,13100.0,13260.0,14735.0
16,2022-08-15,130,0,845,2,665399,0,665367,32,8688037350,0,8687616230,421120,13056.88368933527,13056.8787300843,,13160.0,32.0
17,2022-08-14,113,0,780,2,498684,0,498653,31,6574846440,0,6574438880,407560,13184.394205549004,13184.396524236292,,13147.09677419355,31.0
18,2022-08-13,160,1,973,2,640663,30000,619615,51048,8542665500,396900000,8257347820,682217680,13334.101547927694,13326.578310725208,13230.0,13364.239147469048,21048.0
19,2022-08-10,122,2,695,3,335028,142068,447064,30032,4344394940,1850025030,5801004770,393415200,12967.259273851738,12975.781476477641,13022.109342005237,13099.866808737346,-112036.0
20,2022-08-09,137,2,689,4,567830,105524,643307,30047,7454503930,1397915580,8454298490,398121020,13128.055808956906,13141.934550688862,13247.371024601038,13249.94242353646,-75477.0
21,2022-08-06,143,1,817,3,603506,32332,605806,30032,8124363560,433315600,8147446840,410232320,13461.943311251254,13448.937184511213,13402.066064579984,13659.840170484817,-2300.0
22,2022-08-03,119,2,795,1,799492,70882,870358,16,10719932710,945635880,11665352750,215840,13408.430240702846,13402.93620556139,13340.987556784516,13490.0,-70866.0
23,2022-08-02,113,2,733,2,446210,220169,636363,30016,5930194580,2956416780,8484395360,402216000,13290.14271307232,13332.634612634612,13427.942989249168,13400.053304904051,-190153.0
24,2022-08-01,106,1,941,2,849601,1971,851541,31,11196730250,25386480,11221709660,407070,13178.810112040828,13178.120207952406,12880.0,13131.290322580646,-1940.0
25,2022-07-31,128,2,759,3,788954,190360,940609,38705,10053663870,2427104280,11984892870,495875280,12743.029213363518,12741.631081565241,12750.075015759614,12811.659475519959,-151655.0
26,2022-07-30,140,2,876,5,964276,47712,942409,69579,12723914040,626326540,12424191760,926048820,13195.303046015872,13183.439207392968,13127.232981220657,13309.3148794895,21867.0
27,2022-07-27,172,2,1160,7,2181003,75000,1429460,826543,28694082910,989250000,18781236040,10902096870,13156.370215905252,13138.692960978271,13190.0,13189.993587750425,751543.0
28,2022-07-26,109,0,943,3,679777,0,676729,3048,8547887470,0,8509696510,38190960,12574.546461560189,12574.747808945678,,12529.842519685038,3048.0
29,2022-07-25,194,1,741,3,1143161,205656,1348770,47,14161205070,2548251600,16708872550,584120,12387.760840336576,12388.229683341118,12390.844906056716,12428.08510638298,-205609.0
30,2022-07-24,132,2,862,1,478190,177603,655778,15,6219855980,2296351700,8516009680,198000,13007.08082561325,12986.116765124783,12929.68981379819,13200.0,-177588.0
31,2022-07-23,153,1,1068,2,746851,30000,776821,30,9936675580,397500000,10333773880,401700,13304.763038410607,13302.644856408362,13250.0,13390.0,-29970.0
32,2022-07-20,130,1,933,3,1045073,60000,1074422,30651,13817490300,792300000,14199612300,410178000,13221.555144951597,13216.047605130945,13205.0,13382.206127043164,-29349.0
33,2022-07-19,120,2,938,4,403088,62660,308248,157500,5356297210,829791060,4087595190,2098493080,13288.15844182908,13260.73547922452,13242.755505904883,13323.765587301586,94840.0
34,2022-07-17,86,2,1039,1,486132,193167,649299,30000,6432373760,2553272250,8586046010,399600000,13231.743147951585,13223.562657573784,13217.952600599481,13320.0,-163167.0
35,2022-07-16,115,1,1138,4,720477,1190,720901,766,9682388150,15610200,9687687080,10311270,13438.858075969114,13438.304399633236,13117.81512605042,13461.187989556136,-424.0
36,2022-07-13,141,0,1205,3,554971,0,524434,30537,7550269170,0,7134333750,415935420,13604.799476008657,13603.87341400443,,13620.70340897927,30537.0
37,2022-07-12,169,2,1313,6,1056254,350604,1377555,29303,14030782400,4590407150,18227371110,393818440,13283.530665919372,13231.68302536015,13092.854473993451,13439.526328362284,-321301.0
38,2022-07-11,102,2,427,0,434256,800000,1234256,0,5957280250,10962700000,16919980250,0,13718.360252938359,13708.64735516781,13703.375,,-800000.0
39,2022-07-04,218,1,1317,1,1333100,53480,1356580,30000,19753851310,785738800,20091690110,447900000,14817.981629285125,14810.54571790827,14692.19895287958,14930.0,-23480.0
40,2022-07-03,134,1,1222,4,678727,53690,702371,30046,10050963280,788499660,10389082130,450380810,14808.550831188386,14791.44516217213,14686.154963680387,14989.709445516874,-23644.0
41,2022-07-02,204,2,1237,2,933401,849,888576,45674,13913869750,12563910,13253500120,672933540,14906.636858113501,14915.437869129933,14798.480565371025,14733.405000656829,44825.0
42,2022-06-29,110,1,1237,2,855599,60000,856847,58752,12670301890,876900000,12676468610,870733280,14808.691793702425,14794.319884413437,14615.0,14820.487472766885,-1248.0
