,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,115,2,120,0,1039623,236611,1276234,0,19651934860,4315938450,23967873310,0,18902.943528567568,18780.155762971368,18240.65005430855,,-236611.0
1,2022-09-07,105,0,146,0,1060672,0,1060672,0,20132992810,0,20132992810,0,18981.3559799825,18981.3559799825,,,0.0
2,2022-09-06,176,0,132,1,1277558,0,1178610,98948,23739975290,0,21900019890,1839955400,18582.30725336932,18581.22694529997,,18595.175243562277,98948.0
3,2022-09-05,138,0,133,2,2279586,0,1335476,944110,40874653400,0,24066481490,16808171910,17930.735405463976,18020.90152874331,,17803.192329283665,944110.0
4,2022-09-04,46,1,50,1,197200,37900,205100,30000,3438374100,665179480,3581213580,522340000,17435.974137931036,17460.817064846415,17550.90976253298,17411.333333333332,-7900.0
5,2022-09-03,42,0,40,1,143235,0,120227,23008,2502850600,0,2098357350,404493250,17473.736167836072,17453.295432806273,,17580.54807023644,23008.0
6,2022-08-31,42,1,44,1,138661,89529,128190,100000,2423001980,1574214290,2239466270,1757750000,17474.286064574753,17469.898354005774,17583.289101855265,17577.5,10471.0
7,2022-08-30,58,1,40,2,204828,23776,205106,23498,3590007680,418228750,3590326770,417909660,17526.938113929737,17504.73789162677,17590.374747644684,17784.903396033704,-278.0
8,2022-08-29,49,0,64,0,269684,0,269684,0,4772982110,0,4772982110,0,17698.425231011108,17698.425231011108,,,0.0
9,2022-08-28,49,3,62,1,201016,115139,306155,10000,3539975710,2021468230,5385243940,176200000,17610.417628447485,17589.926475151475,17556.763824594622,17620.0,-105139.0
10,2022-08-27,141,0,66,1,562985,0,335898,227087,9934688950,0,5928503500,4006185450,17646.454079593594,17649.713603534405,,17641.63272226063,227087.0
11,2022-08-24,158,0,73,1,929145,0,586566,342579,16337632410,0,10339547970,5998084440,17583.512164409214,17627.25417088614,,17508.616815391488,342579.0
12,2022-08-23,157,1,52,2,806503,81207,189140,698570,14056289260,1445725370,3327642070,12174372560,17428.688126392586,17593.53954742519,17802.9648921891,17427.562821191863,617363.0
13,2022-08-22,49,1,47,0,113786,52280,166066,0,1997662870,940623060,2938285930,0,17556.315100275955,17693.482892344007,17992.024866105585,,-52280.0
14,2022-08-21,92,1,50,1,251722,138735,389107,1350,4440663600,2477098060,6894001660,23760000,17641.142212440707,17717.49585589568,17854.88924928821,17600.0,-137385.0
15,2022-08-20,64,1,66,1,287357,1491,212393,76455,5161823100,26758890,3826811050,1361770940,17963.10199507929,18017.594977235596,17946.941649899396,17811.404617095024,74964.0
16,2022-08-17,195,2,114,3,891967,2450020,2921186,420801,16675474290,45721902980,54555722760,7841654510,18695.16954102562,18675.8812208466,18661.848874703064,18635.066242713303,-2029219.0
