,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2019-05-08,18,2,0,1,602902,332997,0,935899,2230737400,1232088900,0,3462826300,3700.0,,3700.0,3700.0,602902.0
1,2019-05-07,3,4,0,1,7280,522800,0,530080,28395000,2038920000,0,2067315000,3900.412087912088,,3900.0,3900.005659523091,7280.0
2,2019-05-05,2,1,0,1,11500,50000,0,61500,49450000,215000000,0,264450000,4300.0,,4300.0,4300.0,11500.0
3,2019-05-04,16,1,0,1,378786,50000,0,428786,1636237126,215000000,0,1851237126,4319.687438289694,,4300.0,4317.391719878914,378786.0
4,2019-05-01,298,1,0,1,949500,20000,0,969500,3987900000,84000000,0,4071900000,4200.0,,4200.0,4200.0,949500.0
5,2018-10-07,40,0,33,1,693963,0,520466,173497,1962703125,0,1442315125,520388000,2828.2532714280155,2771.199511591535,,2999.406329792446,173497.0
6,2018-10-06,31,0,30,0,360243,0,360243,0,1068796529,0,1068796529,0,2966.8766055135006,2966.8766055135006,,,0.0
7,2018-10-03,32,1,42,0,1063383,34442,1097825,0,3394879384,111735099,3506614483,0,3192.527418625274,3194.1470480267803,3244.1524592067826,,-34442.0
8,2018-10-02,19,0,10,0,61939,0,61939,0,218582731,0,218582731,0,3529.0,3529.0,,,0.0
9,2018-10-01,45,0,31,1,591628,0,359738,231890,2319879714,0,1422323519,897556195,3921.179717660422,3953.7761342977387,,3870.611906507396,231890.0
10,2018-09-30,36,0,28,0,412603,0,412603,0,1711074150,0,1711074150,0,4147.023046366604,4147.023046366604,,,0.0
11,2018-09-29,42,0,25,1,285854,0,281854,4000,1125461427,0,1110289427,15172000,3937.18970873243,3939.2360122616674,,3793.0,4000.0
12,2018-09-26,40,0,27,2,490478,0,210570,279908,1804201013,0,794086223,1010114790,3678.454513760046,3771.1270503870446,,3608.738549809223,279908.0
13,2018-09-25,9,0,2,1,178829,0,101000,77829,628746189,0,353695661,275050528,3515.9073136907323,3501.9372376237625,,3534.0365159516377,77829.0
14,2018-09-24,40,0,31,3,610906,0,419171,191735,2085718482,0,1415846727,669871755,3414.1397891001234,3377.730632605786,,3493.737476204136,191735.0
15,2018-09-23,25,0,25,0,168071,0,168071,0,555613116,0,555613116,0,3305.8238244551408,3305.8238244551408,,,0.0
16,2018-09-22,43,1,40,0,706960,353112,1060072,0,2186896387,1110559844,3297456231,0,3093.380653785221,3110.596479295746,3145.0640136840434,,-353112.0
17,2018-09-18,23,1,40,1,381604,346888,475493,252999,1066329978,1019109041,1384690249,700748770,2794.3364797014706,2912.1148975905007,2937.86190643666,2769.7689318930115,-93889.0
18,2018-09-17,41,0,23,2,642931,0,160496,482435,1725225245,0,453324321,1271900924,2683.3754244234606,2824.5209911773504,,2636.4192564801474,482435.0
19,2018-09-16,14,0,14,0,94947,0,94947,0,267544185,0,267544185,0,2817.826629593352,2817.826629593352,,,0.0
20,2018-09-15,42,0,20,1,667183,0,640783,26400,1908192707,0,1828992707,79200000,2860.0739332387066,2854.3090359762978,,3000.0,26400.0
21,2018-09-12,27,0,31,0,276597,0,276597,0,831977370,0,831977370,0,3007.904532587121,3007.904532587121,,,0.0
22,2018-09-11,46,0,44,4,1031929,0,865185,166744,3125166804,0,2611845837,513320967,3028.4707610698024,3018.8293104942873,,3078.4973792160436,166744.0
23,2018-09-10,14,0,23,0,421115,0,421115,0,1180993576,0,1180993576,0,2804.4443346829253,2804.4443346829253,,,0.0
24,2018-09-09,12,0,33,0,505347,0,505347,0,1366264421,0,1366264421,0,2703.6163685546762,2703.6163685546762,,,0.0
25,2018-09-08,15,0,33,1,318089,0,290089,28000,804868749,0,735988749,68880000,2530.3256289906285,2537.113606513863,,2460.0,28000.0
26,2018-09-05,17,0,16,0,102655,0,102655,0,255970675,0,255970675,0,2493.5042131411037,2493.5042131411037,,,0.0
27,2018-09-04,24,0,30,0,515107,0,515107,0,1322245404,0,1322245404,0,2566.933479840111,2566.933479840111,,,0.0
28,2018-09-03,49,1,44,0,639794,26400,666194,0,1644015793,69537600,1713553393,0,2569.601767131295,2572.153746506273,2634.0,,-26400.0
29,2018-09-02,19,0,17,12,725964,0,363987,361977,1739389761,0,872092869,867296892,2395.972473841678,2395.945099687626,,2396.0,361977.0
30,2018-09-01,27,0,34,1,720527,0,712527,8000,1569896993,0,1552328993,17568000,2178.8177167545423,2178.6248001830104,,2196.0,8000.0
