,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,7,1,7,0,17862,10710,28572,0,178671155,107100000,285771155,0,10002.863901018924,10001.790389192216,10000.0,,-10710.0
1,2022-09-07,9,1,12,0,56027,25000,81027,0,568584767,256814400,825399167,0,10148.40642904314,10186.71760030607,10272.576,,-25000.0
2,2022-09-06,6,1,12,0,16884,10394,27278,0,169122066,105198188,274320254,0,10016.706112295664,10056.465063421072,10121.049451606696,,-10394.0
3,2022-09-05,2,0,4,0,1549,0,1549,0,15708520,0,15708520,0,10141.071659134926,10141.071659134926,,,0.0
4,2022-09-04,5,1,10,0,5000,67213,72213,0,50577000,678851300,729428300,0,10115.4,10101.066290003186,10100.0,,-67213.0
5,2022-09-03,6,1,12,0,36990,25000,61990,0,373630160,254925000,628555160,0,10100.84238983509,10139.621874495886,10197.0,,-25000.0
6,2022-08-31,14,1,10,0,85149,3040,88189,0,865240704,30704000,895944704,0,10161.489905929606,10159.37026159725,10100.0,,-3040.0
7,2022-08-30,17,1,16,0,159221,14960,174181,0,1623930643,152517200,1776447843,0,10199.22399055401,10198.861201853244,10195.0,,-14960.0
8,2022-08-29,36,1,26,1,302458,14762,137362,179858,3186000389,157879590,1447678736,1896201243,10533.695220493424,10539.150099736462,10695.0,10542.768422866928,165096.0
9,2022-08-28,26,0,23,1,209098,0,184098,25000,2119040253,0,1865315253,253725000,10134.19665898287,10132.186406153245,,10149.0,25000.0
10,2022-08-27,6,1,6,0,25563,500,26063,0,253513511,5019000,258532511,0,9917.2049837656,9919.522349691133,10038.0,,-500.0
11,2022-08-24,12,0,11,1,104015,0,54015,50000,1044542809,0,541567809,502975000,10042.232456857184,10026.24843099139,,10059.5,50000.0
12,2022-08-23,3,0,3,0,2388,0,2388,0,23780720,0,23780720,0,9958.425460636516,9958.425460636516,,,0.0
13,2022-08-22,4,1,4,0,5239,7926,13165,0,51872920,78467400,130340320,0,9901.30177514793,9900.518040258261,9900.0,,-7926.0
14,2022-08-21,5,1,6,0,61988,25000,86988,0,615307630,248994050,864301680,0,9926.237820223268,9935.87253414264,9959.762,,-25000.0
15,2022-08-20,7,1,8,0,26295,4300,30595,0,261818989,42570000,304388989,0,9956.987602205743,9948.978231737212,9900.0,,-4300.0
16,2022-08-17,14,0,12,0,138062,0,138062,0,1363830101,0,1363830101,0,9878.388702177283,9878.388702177283,,,0.0
17,2022-08-16,5,0,11,0,48505,0,48505,0,486022147,0,486022147,0,10020.042201834862,10020.042201834862,,,0.0
18,2022-08-15,18,0,11,1,130179,0,80179,50000,1309582879,0,804682879,504900000,10059.86279661082,10036.080257922897,,10098.0,50000.0
19,2022-08-14,12,1,6,0,106508,50000,156508,0,1063120086,498625000,1561745086,0,9981.598433920457,9978.691734607815,9972.5,,-50000.0
20,2022-08-13,12,1,12,1,76877,25000,76877,25000,784249795,254750000,783449795,255550000,10201.357948411098,10190.951715077332,10190.0,10222.0,0.0
21,2022-08-10,8,1,5,0,14510,54000,68510,0,145315442,540000000,685315442,0,10014.84782908339,10003.144679608817,10000.0,,-54000.0
22,2022-08-09,12,1,16,0,44029,48540,92569,0,446677684,490254000,936931684,0,10145.079016103024,10121.441130400026,10100.0,,-48540.0
23,2022-08-06,12,0,12,1,137042,0,84772,52270,1395822220,0,864195580,531626640,10185.360838283153,10194.351672722125,,10170.779414578152,52270.0
24,2022-08-03,15,1,11,2,84480,18478,43281,59677,832875310,181084400,425651620,588308090,9858.84599905303,9834.60687137543,9800.0,9858.204836033983,41199.0
25,2022-08-02,6,0,12,1,75662,0,24545,51117,737332341,0,239133611,498198730,9745.081295762735,9742.660867793848,,9746.243519768375,51117.0
26,2022-08-01,9,1,6,1,30921,25000,30921,25000,300112863,244000000,301312863,242800000,9705.794217522072,9744.602794217522,9760.0,9712.0,0.0
27,2022-07-31,16,1,13,1,26527,28469,53796,1200,259538796,278683041,526410837,11811000,9783.948279111848,9785.315581084096,9789.0,9842.5,-27269.0
28,2022-07-30,6,1,8,0,8056,36793,44849,0,80630612,368216692,448847304,0,10008.765143992056,10007.96682200272,10007.792025657054,,-36793.0
29,2022-07-27,10,0,9,0,11179,0,11179,0,111442809,0,111442809,0,9968.942570891852,9968.942570891852,,,0.0
30,2022-07-26,13,1,13,0,13334,2800,16134,0,133628504,27997200,161625704,0,10021.636718164093,10017.708193876286,9999.0,,-2800.0
31,2022-07-25,13,1,9,0,21695,34846,56541,0,217040634,348460000,565500634,0,10004.177644618576,10001.60297836968,10000.0,,-34846.0
32,2022-07-24,13,0,13,0,63954,0,63954,0,655162219,0,655162219,0,10244.272742908966,10244.272742908966,,,0.0
33,2022-07-23,34,2,37,1,249572,1145501,371448,1023625,2542589613,11923237521,3786945134,10678882000,10187.799965541006,10195.088233077038,10408.753480791374,10432.416168030284,-121876.0
34,2022-07-20,15,0,16,0,67489,0,67489,0,683433007,0,683433007,0,10126.583695120686,10126.583695120686,,,0.0
35,2022-07-19,7,0,10,0,14281,0,14281,0,144147934,0,144147934,0,10093.686296477837,10093.686296477837,,,0.0
36,2022-07-17,16,0,13,0,20630,0,20630,0,208210174,0,208210174,0,10092.592050412022,10092.592050412022,,,0.0
