,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,19,1,19,0,329277,17111,346388,0,2905168030,150576800,3055744830,0,8822.869590041211,8821.739869741446,8800.0,,-17111.0
1,2022-09-07,56,3,53,0,541034,389700,930734,0,4852000500,3494788990,8346789490,0,8968.01402499658,8967.964520475238,8967.89579163459,,-389700.0
2,2022-09-06,67,3,42,0,489154,354193,843347,0,4302152030,3116860320,7419012350,0,8795.087089137573,8797.105284064566,8799.892487993833,,-354193.0
3,2022-09-05,37,0,47,0,273800,0,273800,0,2387698630,0,2387698630,0,8720.593973703433,8720.593973703433,,,0.0
4,2022-09-04,27,1,67,0,493403,57363,550766,0,4235310740,482422830,4717733570,0,8583.877155185517,8565.767621821245,8410.0,,-57363.0
5,2022-09-03,29,1,50,0,470610,409000,879610,0,3988675400,3467180000,7455855400,0,8475.54323112556,8476.319505235275,8477.212713936431,,-409000.0
6,2022-08-31,41,2,43,2,907391,1185701,1132092,961000,7546468680,9864166150,9415114830,7995520000,8316.66688340528,8316.563344675167,8319.269486995458,8320.0,-224701.0
7,2022-08-30,34,2,37,0,187274,94744,282018,0,1526207650,774313800,2300521450,0,8149.597114388543,8157.3567999205725,8172.694840834248,,-94744.0
8,2022-08-29,27,0,47,0,306765,0,306765,0,2490191100,0,2490191100,0,8117.585448144345,8117.585448144345,,,0.0
9,2022-08-28,36,2,57,0,348163,268629,616792,0,2862882960,2203713920,5066596880,0,8222.823677415463,8214.433520538529,8203.559258307927,,-268629.0
10,2022-08-27,54,2,84,0,317660,919909,1237569,0,2657635390,7685464220,10343099610,0,8366.289082667003,8357.59429171222,8354.591834627121,,-919909.0
11,2022-08-24,81,4,118,1,1315345,953606,2261729,7222,11207895490,8132950950,19279242780,61603660,8520.878925300967,8524.117071497072,8528.628123145198,8530.0,-946384.0
12,2022-08-23,36,2,35,1,444177,276410,520587,200000,3724449050,2315167530,4361616580,1678000000,8385.056069990116,8378.266418485287,8375.845772584205,8390.0,-76410.0
13,2022-08-22,3,0,26,0,145879,0,145879,0,1218089650,0,1218089650,0,8350.0,8350.0,,,0.0
14,2022-08-21,91,3,157,1,1599808,387177,1948015,38970,13072439170,3192472830,15951593200,313318800,8171.255031853822,8188.6398205352625,8245.512595014683,8040.0,-348207.0
15,2022-08-20,10,0,6,0,150690,0,150690,0,1217575200,0,1217575200,0,8080.0,8080.0,,,0.0
16,2022-08-17,22,0,1,0,161621,0,161621,0,1312362520,0,1312362520,0,8120.0,8120.0,,,0.0
17,2022-08-16,40,0,58,1,610571,0,549541,61030,5055527880,0,4550199480,505328400,8280.0,8280.0,,8280.0,61030.0
18,2022-08-15,140,0,146,1,3010956,0,2945490,65466,25424882070,0,24855782530,569099540,8444.122753703476,8438.590024070698,,8693.055020926893,65466.0
19,2022-08-14,73,3,132,1,1152766,750989,1866337,37418,9852233970,6380331130,15912267020,320298080,8546.603534455387,8525.934501646809,8495.904906729658,8560.0,-713571.0
20,2022-08-13,6,0,34,0,468051,0,468051,0,3950350440,0,3950350440,0,8440.0,8440.0,,,0.0
21,2022-08-06,12,0,32,1,0,0,0,0,0,0,0,0,,,,,0.0
22,2022-08-03,29,7,265,1,1142777,5256416,5999193,400000,9389117280,43625453970,49622571250,3392000000,8216.053770770675,8271.541063939767,8299.467540240346,8480.0,-4856416.0
23,2022-08-02,68,0,28,0,731807,0,731807,0,6090337740,0,6090337740,0,8322.327799542776,8322.327799542776,,,0.0
24,2022-08-01,20,0,34,3,732151,0,232773,499378,6018281220,0,1913394060,4104887160,8220.0,8220.0,,8220.0,499378.0
25,2022-07-31,7,0,41,2,573791,0,295181,278610,4630493370,0,2382110670,2248382700,8070.0,8070.0,,8070.0,278610.0
26,2022-07-30,13,0,42,1,445486,0,241963,203523,3546068560,0,1926025480,1620043080,7960.0,7960.0,,7960.0,203523.0
27,2022-07-27,2,0,32,0,102811,0,102811,0,815291230,0,815291230,0,7930.0,7930.0,,,0.0
28,2022-07-26,4,0,27,0,110213,0,110213,0,870682700,0,870682700,0,7900.0,7900.0,,,0.0
29,2022-07-25,6,0,52,0,295774,0,295774,0,2315910420,0,2315910420,0,7830.0,7830.0,,,0.0
30,2022-07-24,50,1,48,0,478601,400000,878601,0,3675655680,3072000000,6747655680,0,7680.0,7680.0,7680.0,,-400000.0
31,2022-07-23,44,1,74,0,781797,102884,884681,0,5886931410,774716520,6661647930,0,7530.0,7530.0,7530.0,,-102884.0
32,2022-07-20,9,0,34,0,278870,0,278870,0,2083158900,0,2083158900,0,7470.0,7470.0,,,0.0
33,2022-07-19,4,0,67,0,497573,0,497573,0,3657161550,0,3657161550,0,7350.0,7350.0,,,0.0
34,2022-07-17,112,3,208,0,3286421,1660148,4946569,0,23689717630,11969209040,35658926670,0,7208.363636308312,7208.820228728236,7209.724096887748,,-1660148.0
35,2022-07-16,5,0,32,0,418623,0,418623,0,2976409530,0,2976409530,0,7110.0,7110.0,,,0.0
36,2022-07-06,19,0,61,0,2647037,0,2647037,0,18476318260,0,18476318260,0,6980.0,6980.0,,,0.0
37,2022-07-05,6,0,14,0,415406,0,415406,0,2862147340,0,2862147340,0,6890.0,6890.0,,,0.0
38,2022-07-04,1,1,29,0,100935,87253,188188,0,691404750,597683050,1289087800,0,6850.0,6850.0,6850.0,,-87253.0
39,2022-07-03,4,0,54,0,347540,0,347540,0,2356321200,0,2356321200,0,6780.0,6780.0,,,0.0
40,2022-07-02,57,4,155,0,2072472,1305884,3378356,0,13794248990,8664553040,22458802030,0,6655.939858294829,6647.8494362346655,6635.009725212959,,-1305884.0
41,2022-06-29,4,0,41,0,348401,0,348401,0,2292478580,0,2292478580,0,6580.0,6580.0,,,0.0
42,2022-06-28,4,0,31,0,306652,0,306652,0,1999371040,0,1999371040,0,6520.0,6520.0,,,0.0
43,2022-06-27,64,0,195,0,4613630,0,4613630,0,29528921920,0,29528921920,0,6400.366288584043,6400.366288584043,,,0.0
44,2022-06-20,74,0,137,0,3340742,0,3340742,0,21345503900,0,21345503900,0,6389.449978477835,6389.449978477835,,,0.0
45,2022-06-19,4,0,40,0,363227,0,363227,0,2295594640,0,2295594640,0,6320.0,6320.0,,,0.0
46,2022-06-18,5,0,33,0,431361,0,431361,0,2687379030,0,2687379030,0,6230.0,6230.0,,,0.0
47,2022-06-15,1,0,20,0,133734,0,133734,0,829150800,0,829150800,0,6200.0,6200.0,,,0.0
48,2022-06-14,8,0,29,0,95355,0,95355,0,589293900,0,589293900,0,6180.0,6180.0,,,0.0
49,2022-06-13,11,0,27,0,563809,0,563809,0,3421939660,0,3421939660,0,6069.324292446556,6069.324292446556,,,0.0
50,2022-06-12,47,0,32,0,630397,0,630397,0,3757166120,0,3757166120,0,5960.0,5960.0,,,0.0
51,2022-06-11,171,1,110,1,2277216,5628,1302454,980390,13319501420,32248440,7620569440,5731180420,5849.028559433976,5850.931733481566,5730.0,5845.816889197156,974762.0
52,2022-06-08,106,1,70,1,581970,432243,986105,28108,3400655880,2511735290,5747965490,164425680,5843.352543945564,5828.958873547948,5810.93341014198,5849.78226839334,-404135.0
53,2022-06-07,103,1,94,0,623806,388150,1011956,0,3682403560,2284695280,5967098840,0,5903.123022221652,5896.59910114669,5886.114337240758,,-388150.0
54,2022-06-06,143,1,175,1,1464816,1227736,2508574,183978,8836075170,7295251840,15007066920,1124260090,6032.2082568732185,5982.309838178981,5942.036268383431,6110.839828675168,-1043758.0
55,2022-06-01,200,0,113,0,2026051,0,2026051,0,12273947780,0,12273947780,0,6058.064569944192,6058.064569944192,,,0.0
56,2022-05-31,209,1,112,0,2134306,1500000,3634306,0,13075598320,9249831300,22325429620,0,6126.393459981839,6142.969144590466,6166.5542,,-1500000.0
57,2022-05-30,132,0,79,0,1526431,0,1526431,0,9528311670,0,9528311670,0,6242.215776540178,6242.215776540178,,,0.0
58,2022-05-29,92,1,64,0,696288,2000000,2696288,0,4401988240,12714996960,17116985200,0,6322.079714141275,6348.351956467558,6357.49848,,-2000000.0
