,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-06-22,55,2,0,1,12728508,301309826,0,314038334,7638244800,180785895600,0,188424140400,600.0895627358682,,600.0,600.003630130072,12728508.0
1,2022-06-21,1,0,0,1,10000,0,0,10000,6500000,0,0,6500000,650.0,,,650.0,10000.0
2,2022-06-20,10,0,0,1,118840,0,0,118840,77246000,0,0,77246000,650.0,,,650.0,118840.0
3,2022-06-19,5,0,0,1,807953,0,0,807953,525169450,0,0,525169450,650.0,,,650.0,807953.0
4,2022-06-18,6,1,0,1,85175,24800000,0,24885175,53030124,15202400000,0,15255430124,622.6019841502788,,613.0,613.0328649085249,85175.0
5,2022-06-15,3,0,0,1,0,0,0,0,0,0,0,0,,,,,0.0
6,2022-06-08,13,0,0,1,218311,0,0,218311,151986584,0,0,151986584,696.1929724109184,,,696.1929724109184,218311.0
7,2022-06-07,5,1,0,1,94128,18800000,0,18894128,61183200,12220000000,0,12281183200,650.0,,650.0,650.0,94128.0
8,2022-01-18,261,1,1158,0,35412468,30459423,65871891,0,13641344521,11817346621,25458691142,0,385.2130419433065,386.487935225664,387.97014050463133,,-30459423.0
9,2022-01-17,195,2,1039,0,21180598,26179695,47360293,0,8795035098,11224936036,20019971134,0,415.2401692341264,422.7163698923907,428.76496597840423,,-26179695.0
10,2022-01-16,184,2,827,2,19291273,21992785,40467151,816907,8304490268,9661650045,17610019582,356120731,430.4791222435139,435.1682573848601,439.30998484275636,435.937910924989,-21175878.0
11,2022-01-15,74,1,377,2,8513519,13224658,21737044,1133,3943716398,6199633340,10142823890,525848,463.229881556616,466.6146827507917,468.79347201266,464.1200353045013,-13223525.0
12,2022-01-12,162,1,322,0,21377675,600000,21977675,0,10319987107,293400000,10613387107,0,482.7460005356055,482.91673741649197,489.0,,-600000.0
13,2022-01-11,84,1,365,1,13061422,10757481,23812556,6347,5891366728,5111323492,10999834070,2856150,451.0509443765005,461.9342026954183,475.1412985995513,450.0,-10751134.0
14,2022-01-10,156,1,234,1,16900959,588451,17488931,479,7597909017,261963225,7859658608,213634,449.55490496131017,449.40760575932285,445.1742371072528,446.0,-587972.0
15,2022-01-09,133,1,200,0,10869638,902194,11771832,0,5198025834,435382826,5633408660,0,478.2151745991909,478.54986887342596,482.5822672285562,,-902194.0
