,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2012-03-07,1,2,0,1,3000,1358895,0,1361895,9270000,4146148645,0,4155418645,3090.0,,3051.1177427247876,3051.2033930662787,3000.0
1,2012-03-05,0,1,0,1,0,20000,0,20000,0,57240000,0,57240000,,,2862.0,2862.0,0.0
2,2012-03-04,0,2,0,1,0,1140000,0,1140000,0,3020500000,0,3020500000,,,2649.561403508772,2649.561403508772,0.0
3,2011-10-05,10,2,98,0,79120,1539993,1619113,0,187435280,3648243417,3835678697,0,2369.0,2369.0,2369.0,,-1539993.0
4,2011-10-04,55,2,74,0,711204,398606,1109810,0,1829500780,1028229749,2857730529,0,2572.399452196557,2574.972769212748,2579.5641535752097,,-398606.0
5,2011-10-03,55,2,52,3,704594,125395,625959,204030,1913987332,344187277,1705175095,552999514,2716.4400094238667,2724.1002925111707,2744.82457035767,2710.3833455864333,78635.0
6,2011-10-02,29,1,80,0,358702,1396721,1755423,0,914104541,3571176781,4485281322,0,2548.367561374065,2555.10000837405,2556.829016675485,,-1396721.0
7,2011-10-01,47,1,53,1,982669,100000,658941,423728,2351836776,244396550,1591695892,1004537434,2393.315323878132,2415.5362801828996,2443.9655,2370.7128960087603,323728.0
8,2011-09-28,40,1,33,1,588552,350000,673841,264711,1388392180,858082618,1612776452,633698346,2358.9966222185976,2393.4080176183998,2451.664622857143,2393.9252467785623,-85289.0
9,2011-09-27,27,3,28,2,173896,23368276,383171,23159001,396771692,53289862904,883243329,52803391267,2281.660831761513,2305.0891873341147,2280.4362163473247,2280.0375226461624,-209275.0
10,2011-09-26,19,2,38,1,169497,189988,209485,150000,384857355,436478788,481620974,339715169,2270.5850546027364,2299.071408454066,2297.4018780133483,2264.7677933333334,-39988.0
11,2011-09-25,21,2,25,1,296514,164894,272408,189000,691954301,378128476,631071438,439011339,2333.6311304019373,2316.6406199524245,2293.1609154972284,2322.8113174603172,24106.0
12,2011-09-21,43,1,25,2,650642,286177,665458,271361,1577996552,694995637,1612873593,660118596,2425.2915612579577,2423.7045658779366,2428.5516900379835,2432.6214747144945,-14816.0
