,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,389,2,319,2,5677555,303083,5552891,427747,61417585420,3262682860,60095839780,4584428500,10817.611704333996,10822.441819945683,10764.981407733196,10717.61695581734,124664.0
1,2022-09-07,254,2,215,0,3899268,320000,4219268,0,42477751390,3568700000,46046451390,0,10893.775803561079,10913.374402858506,11152.1875,,-320000.0
2,2022-09-06,270,1,213,1,3525555,104609,3620164,10000,38263884890,1130677200,39285662090,108900000,10853.293989173335,10851.90120944797,10808.603466240955,10890.0,-94609.0
3,2022-09-05,340,2,221,0,4014263,565625,4579888,0,44247481350,6218162500,50465643850,0,11022.566620572692,11018.968990071373,10993.436464088398,,-565625.0
4,2022-09-04,286,1,222,1,4843216,60000,4603216,300000,53900798430,663000000,51236730310,3327068120,11129.133705785578,11130.637864918786,11050.0,11090.227066666666,240000.0
5,2022-09-03,277,2,215,3,4970689,967352,5619669,318372,54858473340,10703836800,62076571400,3485738740,11036.392206392313,11046.303865939435,11065.089853538318,10948.634741748647,-648980.0
6,2022-08-31,282,2,305,1,4385296,990090,5075386,300000,50408269680,11316166890,58206962090,3517474480,11494.838587862712,11468.479853552026,11429.432566736357,11724.914933333333,-690090.0
7,2022-08-30,292,2,352,1,6653427,150000,6743427,60000,77486964990,1743880420,78531845410,699000000,11646.173466696186,11645.687780115362,11625.869466666667,11650.0,-90000.0
8,2022-08-29,321,2,291,1,5229366,229724,5422644,36446,58724726480,2543625640,60856876780,411475340,11229.798503298487,11222.731342865214,11072.528947780815,11290.0,-193278.0
9,2022-08-28,392,2,316,0,5229623,432121,5661744,0,57883264250,4760562460,62643826710,0,11068.343597616884,11064.404662238348,11016.734803446258,,-432121.0
10,2022-08-24,459,1,429,1,7544598,15000,7529598,30000,87048107150,174000000,86871107150,351000000,11537.805877794946,11537.283550861546,11600.0,11700.0,15000.0
11,2022-08-23,1152,5,680,2,15791929,380700,16138029,34600,179719373460,4243230840,183569388300,393216000,11380.457286757051,11374.957146253733,11145.865090622538,11364.624277456647,-346100.0
12,2022-08-22,581,3,512,1,12836822,741891,13548713,30000,145997543920,8587196450,154238240370,346500000,11373.340217695626,11383.977236066628,11574.741370363032,11550.0,-711891.0
13,2022-08-21,544,1,385,1,12522552,1000000,13122552,400000,139043760660,11117565960,145705426620,4455900000,11103.468419216786,11103.436787295643,11117.56596,11139.75,-600000.0
14,2022-08-20,827,1,607,0,16256744,250000,16506744,0,172500285270,2589209480,175089494750,0,10610.99844286162,10607.149099180311,10356.83792,,-250000.0
15,2022-08-17,108,0,59,0,3691178,0,3691178,0,39580894570,0,39580894570,0,10723.106436481796,10723.106436481796,,,0.0
16,2022-07-19,648,1,472,0,10599398,600000,11199398,0,114682261980,6379452060,121061714040,0,10819.695795931051,10809.662630080653,10632.4201,,-600000.0
17,2022-07-17,435,0,342,2,11950847,0,11915347,35500,133202853280,0,132807833280,395020000,11145.89227692397,11145.947598504685,,11127.323943661971,35500.0
18,2022-07-16,578,1,416,0,12524017,600000,13124017,0,138163198280,6520200000,144683398280,0,11031.859688468963,11024.322681081561,10867.0,,-600000.0
19,2022-07-13,634,1,427,2,9148867,29138,8008052,1169953,104239244530,335069780,91367572020,13206742290,11393.6779854817,11409.46287811318,11499.409019150251,11288.267383390616,1140815.0
20,2022-07-12,333,0,215,1,7886203,0,7855643,30560,90897331340,0,90545280140,352051200,11526.121168831185,11526.14498138472,,11520.0,30560.0
21,2022-07-11,225,2,96,0,3029354,50000,3079354,0,36707167630,611050000,37318217630,0,12117.160170122079,12118.846235281815,12221.0,,-50000.0
22,2022-07-09,424,0,413,0,9173716,0,9173716,0,116252204380,0,116252204380,0,12672.313420210523,12672.313420210523,,,0.0
23,2022-07-06,447,1,289,1,7430895,1530,7430848,1577,97140737990,19782900,97139359390,21161500,13072.548863898628,13072.446023657058,12930.0,13418.833227647432,47.0
24,2022-07-05,556,1,463,1,13277688,100000,12477688,900000,180685529350,1337000000,169912536140,12109993210,13608.207193149892,13617.30924350729,13370.0,13455.548011111112,800000.0
25,2022-07-04,581,0,459,0,14900581,0,14900581,0,200687751540,0,200687751540,0,13468.451434209177,13468.451434209177,,,0.0
26,2022-07-03,1074,1,828,2,21168452,10000,20967488,210964,279382053570,131700000,276730602780,2783150790,13198.038929346369,13198.080894573543,13170.0,13192.538963993857,200964.0
27,2022-07-02,870,0,1010,2,21785128,0,21290128,495000,300219896870,0,293532632390,6687264480,13780.956295964843,13787.264801320123,,13509.625212121213,495000.0
28,2022-06-29,821,2,685,0,28550785,651000,29201785,0,395170500570,8992070000,404162570570,0,13840.96796532915,13840.337861880704,13812.703533026113,,-651000.0
29,2022-06-28,853,3,653,1,18327237,165424,17242661,1250000,250480182820,2264034240,235729919990,17014297070,13667.100110071147,13671.31906090365,13686.25012090144,13611.437656,1084576.0
30,2022-06-27,1066,2,937,5,32714872,207480,27899342,5023010,433108619210,2767633600,368944303080,66931949730,13238.89083869868,13224.122026963933,13339.278966647387,13325.067983141582,4815530.0
31,2022-06-26,358,0,414,1,18328730,0,18230508,98222,232950496150,0,231704579200,1245916950,12709.581959579305,12709.71599913727,,12684.703528741014,98222.0
32,2022-06-25,333,2,394,1,12358734,1709042,13967776,100000,156960178540,21605290880,177291469420,1274000000,12700.3444317193,12692.891797520235,12641.75536938238,12740.0,-1609042.0
33,2022-06-22,583,3,430,0,23452705,2705500,26158205,0,296684217470,33651795000,330336012470,0,12650.319759277234,12628.389924690933,12438.290519312512,,-2705500.0
34,2022-06-21,469,1,386,1,9652836,2000000,10882836,770000,121665515200,25199701500,137163090220,9702126480,12604.121234422713,12603.616393741484,12599.85075,12600.16425974026,-1230000.0
35,2022-06-20,542,1,469,1,25024059,750000,25024059,750000,313814918630,9388694140,313772015890,9431596880,12540.528242440605,12538.813782768015,12518.258853333333,12575.462506666667,0.0
36,2022-06-19,510,1,359,0,15230571,148247,15378818,0,187925451830,1827143760,189752595590,0,12338.700356670804,12338.568256025917,12324.996526067982,,-148247.0
37,2022-06-18,355,2,411,0,7674419,1100000,8774419,0,94970598630,13487000000,108457598630,0,12374.956153684077,12360.658709140742,12260.90909090909,,-1100000.0
38,2022-06-15,488,2,490,1,10874075,450800,11324075,800,135309938300,5591509990,140891488290,9960000,12443.35157703069,12441.765732741967,12403.527040816327,12450.0,-450000.0
39,2022-06-14,668,1,516,0,12716884,13031,12729915,0,154590337880,160281300,154750619180,0,12156.306362470556,12156.453454716704,12300.0,,-13031.0
40,2022-06-13,867,1,736,0,16708277,800000,17508277,0,205708350660,9907489090,215615839750,0,12311.763245246651,12315.08044737926,12384.3613625,,-800000.0
41,2022-06-12,937,2,617,1,25458791,1300000,26731801,26990,323385489200,16263000000,339287363000,361126200,12702.311323424588,12692.27475544951,12510.0,13380.0,-1273010.0
42,2022-06-11,945,4,1015,2,26006680,1855233,26861913,1000000,342000859300,24540221900,353261081200,13280000000,13150.500536785165,13151.002357873767,13227.56866657719,13280.0,-855233.0
43,2022-06-08,1175,0,1143,1,37627321,0,37626741,580,476105983620,0,476098617620,7366000,12653.199084250511,12653.198362834559,,12700.0,580.0
44,2022-06-07,477,0,426,1,13148696,0,13068696,80000,168075349010,0,167071349010,1004000000,12782.662935548893,12784.087181307148,,12550.0,80000.0
45,2022-06-06,1077,1,1575,3,29654099,2279,29629479,26899,391761690170,29976440,391445889010,345777600,13211.046815821313,13211.365917368983,13153.330408073716,12854.663742146548,24620.0
46,2022-06-01,2276,2,3433,1,88269165,200000,88464165,5000,1154385011810,2632000000,1156953511810,63500000,13078.009878194724,13078.216606803444,13160.0,12700.0,-195000.0
47,2022-05-31,77,0,443,0,5329338,0,5329338,0,66829898520,0,66829898520,0,12540.0,12540.0,,,0.0
48,2022-05-30,56,0,275,0,3282863,0,3282863,0,39230212850,0,39230212850,0,11950.0,11950.0,,,0.0
49,2022-05-29,566,0,892,1,21750226,0,21745251,4975,247784123310,0,247728502810,55620500,11392.255110820457,11392.303671730439,,11180.0,4975.0
50,2022-05-28,876,0,709,0,41091873,0,41091873,0,458308125190,0,458308125190,0,11153.254688341902,11153.254688341902,,,0.0
51,2022-05-25,951,0,511,1,30222491,0,30022491,200000,325534763060,0,323380688100,2154074960,10771.275043476728,10771.281040603859,,10770.3748,200000.0
52,2022-05-24,587,0,590,0,10674463,0,10674463,0,113275461280,0,113275461280,0,10611.818250716688,10611.818250716688,,,0.0
53,2022-05-23,730,0,548,0,10599708,0,10599708,0,115717636940,0,115717636940,0,10917.058935963141,10917.058935963141,,,0.0
54,2022-05-22,486,0,411,0,4897527,0,4897527,0,55646766710,0,55646766710,0,11362.217443620015,11362.217443620015,,,0.0
55,2022-05-21,560,0,588,0,8440294,0,8440294,0,95911651240,0,95911651240,0,11363.543881291338,11363.543881291338,,,0.0
56,2022-05-18,1283,0,713,1,17208348,0,17188348,20000,191842547400,0,191620747400,221800000,11148.225698364538,11148.29344856178,,11090.0,20000.0
57,2022-05-17,1715,1,767,1,19897183,20000,18787374,1129809,231226306680,228200000,218292171940,13162334740,11621.057447177322,11619.089072267365,11410.0,11650.053008959921,1109809.0
58,2022-05-16,2654,2,1271,3,32242556,2850000,34708523,384033,387320806830,34178451050,416898111560,4601146320,12012.720295189996,12011.404563657174,11992.43896491228,11981.122247306872,-2465967.0
59,2022-05-15,1339,2,1077,1,22116362,3081000,25147362,50000,277581739020,39898240000,316843479020,636500000,12550.967424931821,12599.471826110428,12949.769555339175,12730.0,-3031000.0
60,2022-05-14,1647,2,1362,1,35801940,149669,35951197,412,442094198710,1851405530,443940532520,5071720,12348.330808609813,12348.421459235418,12370.0,12310.0,-149257.0
61,2022-05-11,732,0,626,0,11641488,0,11641488,0,137226115220,0,137226115220,0,11787.678277897121,11787.678277897121,,,0.0
62,2022-05-10,630,0,481,0,12215728,0,12215728,0,140626401140,0,140626401140,0,11511.91325969275,11511.91325969275,,,0.0
63,2022-05-09,624,1,567,0,11098692,1500,11100192,0,128213271520,17115000,128230386520,0,11552.106457229374,11552.087253986238,11410.0,,-1500.0
64,2022-05-08,805,3,685,2,11373692,73109,11046801,400000,131806654080,841345490,128036783430,4611216140,11588.73073756525,11590.394669913941,11508.097361473963,11528.04035,326891.0
65,2022-05-07,964,0,990,1,14092314,0,14008733,83581,166231547240,0,165260542040,971005200,11795.901456637994,11796.965652782446,,11617.535085725225,83581.0
66,2022-05-02,1501,5,1304,1,20969353,201965,21170904,414,252498800470,2434309000,254928042110,5067360,12041.325284094364,12041.433946797926,12053.123065877751,12240.0,-201551.0
67,2022-05-01,1365,2,1190,0,31380080,245000,31625080,0,367775202460,2895900000,370671102460,0,11720.021187326482,11720.795724785517,11820.0,,-245000.0
68,2022-04-30,1399,0,994,0,15128526,0,15128526,0,170412015890,0,170412015890,0,11264.284166877856,11264.284166877856,,,0.0
69,2022-04-27,2418,1,1157,0,25971249,40000,26011249,0,297611137220,467891230,298079028450,0,11459.25393191525,11459.619968652793,11697.28075,,-40000.0
70,2022-04-26,2213,2,596,2,31693531,894,30491925,1202500,362400237820,10146900,348761634720,13648750000,11434.517593511433,11437.835909671167,11350.0,11350.31185031185,1201606.0
71,2022-04-25,1773,2,885,1,35598154,19934,35568088,50000,425126436840,238506240,424773558780,591384300,11942.373102829995,11942.546891471928,11964.795826226547,11827.686,30066.0
72,2022-04-24,881,0,735,1,23013999,0,23008104,5895,278269112530,0,278197488280,71624250,12091.297671908302,12091.282631545824,,12150.0,5895.0
73,2022-04-20,1246,1,1129,0,18595141,10000,18605141,0,223889041160,120749600,224009790760,0,12040.190561609616,12040.209249690717,12074.96,,-10000.0
74,2022-04-19,1558,0,1348,1,22376478,0,22367268,9210,268684514870,0,268573448870,111066000,12007.453311910838,12007.431970234362,,12059.28338762215,9210.0
75,2022-04-18,4884,3,1052,0,75042087,22572,75064659,0,881916497720,267511880,882184009600,0,11752.291720244933,11752.321549878752,11851.492114123694,,-22572.0
76,2022-04-17,915,0,354,0,9396766,0,9396766,0,115614968390,0,115614968390,0,12303.697717916993,12303.697717916993,,,0.0
77,2022-04-16,826,1,390,0,8856556,20000,8876556,0,110675319200,248971700,110924290900,0,12496.4285440074,12496.32074646969,12448.585,,-20000.0
78,2022-04-13,850,0,299,0,9293912,0,9293912,0,116692271970,0,116692271970,0,12555.775433423514,12555.775433423514,,,0.0
79,2022-04-12,461,0,452,0,7739358,0,7739358,0,100652402780,0,100652402780,0,13005.265136979062,13005.265136979062,,,0.0
80,2022-04-11,744,1,600,1,9955752,50000,10001761,3991,128573746780,654000000,129176302790,51443990,12914.518840967514,12915.355884828681,13080.0,12890.0,-46009.0
81,2022-04-10,1523,1,515,0,21137151,3991,21141142,0,263353540360,50087050,263403627410,0,12459.273265351607,12459.290392638202,12550.0,,-3991.0
82,2022-04-09,185,0,35,0,2308101,0,2308101,0,29802829340,0,29802829340,0,12912.272617186163,12912.272617186163,,,0.0
83,2022-04-06,261,1,170,0,4328773,200000,4528773,0,58849188820,2652000000,61501188820,0,13594.889087508169,13580.099691461683,13260.0,,-200000.0
84,2022-04-05,253,0,278,0,5946055,0,5946055,0,82956186100,0,82956186100,0,13951.466325151718,13951.466325151718,,,0.0
85,2022-04-04,296,0,365,2,9426579,0,9171092,255487,130880491920,0,127363116330,3517375590,13884.198278081582,13887.453787400671,,13767.33685079867,255487.0
86,2022-04-03,535,1,272,1,8435668,5000,8110668,330000,117372447160,68600000,112834128520,4606918640,13913.829605432551,13911.816945287368,13720.0,13960.359515151515,325000.0
87,2022-03-30,358,1,201,1,5564122,21000,5554109,31013,80345733940,300400000,80202782260,443351680,14439.966258827539,14440.260761897183,14304.761904761905,14295.67213749073,10013.0
88,2022-03-29,347,1,293,0,6407278,18000,6425278,0,91509813050,254400000,91764213050,0,14282.166787518818,14281.749840240376,14133.333333333334,,-18000.0
89,2022-03-27,203,0,223,3,4999324,0,4889324,110000,69052727090,0,67542569170,1510157920,13812.412856218161,13814.296039697922,,13728.708363636364,110000.0
90,2022-03-26,301,3,294,1,5461763,110000,5438079,133684,73461485210,1487200000,73141277530,1807407680,13450.141503759867,13449.837255030683,13520.0,13520.0,23684.0
91,2022-03-19,120,0,84,0,4547939,0,4547939,0,58563315040,0,58563315040,0,12876.89105768569,12876.89105768569,,,0.0
92,2022-03-16,499,1,355,1,20839860,91212,20863962,67110,255841268940,1112785650,256111762940,842291650,12276.534916261433,12275.317743581014,12199.99177739771,12550.911190582625,-24102.0
93,2022-03-15,203,1,47,0,2200161,14500,2214661,0,27252208140,178640000,27430848140,0,12386.460872636138,12386.025734864163,12320.0,,-14500.0
94,2022-03-14,308,0,93,0,4457505,0,4457505,0,57772708560,0,57772708560,0,12960.772575689763,12960.772575689763,,,0.0
95,2022-03-13,289,1,329,0,8311204,13050,8324254,0,112431166820,179437680,112610604500,0,13527.662998044567,13528.011579175743,13750.013793103448,,-13050.0
96,2022-03-12,134,1,188,0,3296519,65368,3361887,0,44185245900,885586520,45070832420,0,13403.60722932281,13406.409085135818,13547.707134989598,,-65368.0
97,2022-03-09,266,1,240,0,5669343,29714,5699057,0,77823512210,407607180,78231119390,0,13727.077760156688,13727.028768092687,13717.681227704112,,-29714.0
98,2022-03-08,212,0,179,0,4308731,0,4308731,0,58408507980,0,58408507980,0,13555.849269773398,13555.849269773398,,,0.0
99,2022-03-07,274,0,313,0,9506585,0,9506585,0,128455781580,0,128455781580,0,13512.295064947086,13512.295064947086,,,0.0
100,2022-03-06,198,0,339,1,6764918,0,6763866,1052,87814058670,0,87801003350,13055320,12980.8016401677,12980.890418290368,,12410.0,1052.0
101,2022-03-05,305,0,198,0,6265682,0,6265682,0,79471625030,0,79471625030,0,12683.63524194174,12683.63524194174,,,0.0
102,2022-03-02,316,0,187,0,4544598,0,4544598,0,57994162370,0,57994162370,0,12761.120426933252,12761.120426933252,,,0.0
103,2022-02-28,406,0,275,0,8226245,0,8226245,0,109920564420,0,109920564420,0,13362.179757592923,13362.179757592923,,,0.0
104,2022-02-27,262,0,185,0,8423686,0,8423686,0,109901758620,0,109901758620,0,13046.753953079447,13046.753953079447,,,0.0
