,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,58,5,104,2,531121,415835,907820,39136,5490677420,4372944850,9467267170,396355100,10337.903076700037,10428.573032098875,10516.057691151538,10127.634403107113,-376699.0
1,2022-09-07,132,2,72,1,1357951,723538,2037648,43841,14197348610,7568341070,21306235980,459453700,10454.978574337365,10456.288809450896,10460.18463439377,10480.000456193973,-679697.0
2,2022-09-06,117,2,59,0,770229,103838,874067,0,8320859170,1116097820,9436956990,0,10803.097741061425,10796.605969565262,10748.45258961074,,-103838.0
3,2022-09-05,51,3,45,0,184896,165293,350189,0,2017774780,1811877530,3829652310,0,10913.025592765664,10935.958325361447,10961.610776015923,,-165293.0
4,2022-09-04,62,4,60,0,258687,253180,511867,0,2822477320,2777542470,5600019790,0,10910.781446303834,10940.380587144708,10970.623548463544,,-253180.0
5,2022-09-03,89,2,58,1,573355,91760,659615,5500,6293909990,1012002450,7243377440,62535000,10977.33514140454,10981.220014705548,11028.797406277245,11370.0,-86260.0
6,2022-08-31,75,2,86,1,1107373,339616,1298376,148613,12458642020,3824491860,14592850060,1690283820,11250.62830681261,11239.309768510817,11261.224029492132,11373.727870374732,-191003.0
7,2022-08-30,89,3,92,1,1035163,1318034,1786617,566580,11369645830,14442733080,19659320110,6153058800,10983.435294731362,11003.65669306852,10957.784912984036,10860.0,-751454.0
8,2022-08-29,106,4,124,2,1829365,1232841,2654498,407708,21035558860,13966278300,30297138380,4704698780,11498.830938604378,11413.509590137193,11328.531659800412,11539.383038841524,-825133.0
9,2022-08-28,167,3,169,3,3537906,186065,3082122,641849,40428244380,2131265730,35191052390,7368457720,11427.167477033025,11417.799941079555,11454.415016257759,11480.048609563932,455784.0
10,2022-08-27,52,2,87,3,2475832,600000,1123332,1952500,27110830850,6594485200,12237566050,21467750000,10950.190016931681,10893.98864271649,10990.808666666666,10995.006402048655,1352500.0
11,2022-08-24,83,1,99,2,2164474,400000,998056,1566418,22666440220,4199545590,10423454390,16442531420,10472.031643715747,10443.757053712417,10498.863975,10496.898924808065,1166418.0
12,2022-08-23,31,2,49,0,296291,115000,411291,0,2979136800,1171233380,4150370180,0,10054.766428949917,10091.079503320034,10184.638086956522,,-115000.0
