,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,43,2,51,1,246337,26545,261239,11643,2705182730,293623750,2869242200,129564280,10981.633818711765,10983.207714009011,11061.35807119985,11128.083827192304,-14902.0
1,2022-09-07,104,2,59,1,1337844,449683,1781177,6350,14938453300,5006447880,19873146180,71755000,11166.065176507875,11157.311249808414,11133.282512347587,11300.0,-443333.0
2,2022-09-06,71,1,31,2,602007,164810,760533,6284,6881675230,1879837150,8689487180,72025200,11431.221281480115,11425.52286357068,11406.086705903768,11461.680458306811,-158526.0
3,2022-09-05,40,2,100,1,1105464,50964,1107167,49261,12911849980,588153810,12922706250,577297540,11680.027554040656,11671.867252185082,11540.57393454203,11719.159984571974,-1703.0
4,2022-09-04,27,1,33,1,157321,8742,165328,735,1804636610,100023740,1896189350,8471000,11471.047158357753,11469.257173618504,11441.745595973462,11525.170068027212,-8007.0
5,2022-09-03,28,1,48,1,218294,7110,221767,3637,2495177040,80962800,2534138220,42001620,11430.350994530312,11427.030261490663,11387.172995780591,11548.424525708002,-3473.0
6,2022-08-31,27,1,46,1,204985,8645,209356,4274,2362760220,99080400,2412478040,49362580,11526.503012415542,11523.328875217334,11461.006362058994,11549.503977538605,-4371.0
7,2022-08-30,32,1,76,1,354867,32808,352920,34755,4071227550,367283920,4045193370,393318100,11472.544784384008,11462.068939136348,11194.950012192148,11316.878147029205,1947.0
8,2022-08-29,76,1,45,1,474691,92982,542902,24771,5324557410,1044504140,6090582430,278479120,11216.891430425267,11218.566942100048,11233.401518573488,11242.142828307295,-68211.0
9,2022-08-28,49,1,38,1,276193,130829,300883,106139,3137016690,1484743980,3419552440,1202208230,11358.060088416434,11365.056982282149,11348.73751232525,11326.734093971114,-24690.0
10,2022-08-27,59,3,63,0,464376,84483,548859,0,5423467520,989353440,6412820960,0,11679.043533688218,11683.913281917577,11710.680728667307,,-84483.0
11,2022-08-24,103,1,151,1,1274357,104100,1284898,93559,14656880230,1178979090,14737756560,1098102760,11501.392647429253,11469.981710610493,11325.447550432276,11737.00830491989,-10541.0
12,2022-08-23,77,1,134,1,1280418,108143,1183824,204737,14619568560,1216370790,13477541550,2358397800,11417.809309147482,11384.751069415724,11247.799580185496,11519.15774872153,96594.0
13,2022-08-22,68,1,76,1,464912,63345,498257,30000,5214657550,708749990,5584407540,339000000,11216.439992944901,11207.8857697935,11188.728234272634,11300.0,-33345.0
14,2022-08-21,157,1,143,2,2417283,176310,2310577,283016,27200747440,1971058300,25994619910,3177185830,11252.611895255955,11250.272079225233,11179.50371504736,11226.170357859626,106706.0
15,2022-08-20,189,1,115,1,2490746,39910,1703568,827088,27558748100,440977200,18842144430,9157580870,11064.455428213074,11060.400541686624,11049.290904535204,11072.075607432342,787178.0
16,2022-08-17,87,1,42,1,1059726,50000,324069,785657,11405541420,538200000,3517351110,8426390310,10762.726799191489,10853.710506095924,10764.0,10725.27872850366,735657.0
17,2022-08-16,77,1,49,1,1134418,928,268593,866753,12174412940,9976000,2905711720,9278677220,10731.85804527079,10818.270468701716,10750.0,10705.099630459888,865825.0
18,2022-08-15,49,0,42,1,462402,0,445365,17037,4983701550,0,4796294550,187407000,10777.854658933136,10769.356707419756,,11000.0,17037.0
19,2022-08-14,34,1,28,1,372495,69582,371901,70176,4043183530,770149970,4044860840,768472660,10854.329668854616,10876.17629422884,11068.235606909833,10950.647799817601,594.0
20,2022-08-13,41,0,48,0,167030,0,167030,0,1842684970,0,1842684970,0,11032.059929354009,11032.059929354009,,,0.0
21,2022-08-10,25,0,21,0,161885,0,161885,0,1749169470,0,1749169470,0,10805.012632424252,10805.012632424252,,,0.0
22,2022-08-09,38,0,31,0,262860,0,262860,0,2897546920,0,2897546920,0,11023.156509168379,11023.156509168379,,,0.0
23,2022-08-06,46,1,30,1,340321,6822,319855,27288,3731510450,74632680,3505975130,300168000,10964.678788555511,10961.139047380844,10940.0,11000.0,20466.0
24,2022-08-03,40,1,39,1,427695,200000,399416,228279,4691523190,2204000000,4391568370,2503954820,10969.319702124178,10994.973586436197,11020.0,10968.83559153492,28279.0
25,2022-08-02,30,0,24,0,553905,0,553905,0,5972585570,0,5972585570,0,10782.689396196098,10782.689396196098,,,0.0
26,2022-08-01,22,2,25,0,147612,50189,197801,0,1602870020,550109550,2152979570,0,10858.670162317427,10884.573738252082,10960.759329733606,,-50189.0
27,2022-07-31,32,1,43,1,409984,136358,510697,35645,4461097570,1474029980,5538889000,396238550,10881.150410747736,10845.744149662129,10810.0,11116.244915135363,-100713.0
28,2022-07-30,54,1,47,2,864484,7483,361672,510295,9631373380,81564700,4026886790,5686051290,11141.181768546323,11134.084999668208,10900.0,11142.674903732155,502812.0
29,2022-07-27,22,1,38,1,350118,43413,377296,16235,3882150820,483565100,4185507420,180208500,11088.121204850935,11093.431735295366,11138.716513486743,11100.0,-27178.0
30,2022-07-26,37,0,56,0,280005,0,280005,0,3107735340,0,3107735340,0,11098.856591846574,11098.856591846574,,,0.0
31,2022-07-25,17,2,29,0,341118,700000,1041118,0,3783030180,7764000000,11547030180,0,11090.092519304171,11090.99081948444,11091.42857142857,,-700000.0
32,2022-07-17,46,2,50,0,687126,291787,978913,0,7879959460,3309864580,11189824040,0,11467.997805351566,11430.866726665188,11343.427157481314,,-291787.0
33,2022-07-16,43,1,64,1,279289,60000,338227,1062,3214935860,687900000,3890675960,12159900,11511.14386889566,11503.15013289891,11465.0,11450.0,-58938.0
34,2022-07-13,42,3,56,0,297315,157051,454366,0,3489242710,1870186790,5359429500,0,11735.844844693338,11795.401724600872,11908.14951830934,,-157051.0
35,2022-07-12,57,1,56,1,426039,166843,592712,170,4972626440,1962384090,6933031730,1978800,11671.763477052571,11697.13407185952,11761.860491599888,11640.0,-166673.0
36,2022-07-11,56,2,79,2,671750,260000,904291,27459,8043489590,3121131360,10832585230,332035720,11973.933144771121,11979.092161704584,12004.351384615384,12092.054335554827,-232541.0
37,2022-07-09,43,1,57,1,305556,30000,310556,25000,3756817920,377607740,3828406940,306018720,12295.022581785335,12327.589677868082,12586.924666666666,12240.7488,-5000.0
38,2022-07-06,67,2,72,1,443086,470212,637888,275410,5436886730,5806047770,7851999220,3390935280,12270.49992552236,12309.369701264171,12347.723516201202,12312.31719981119,-194802.0
39,2022-07-05,128,1,104,0,1118400,431813,1550213,0,14064767280,5465026210,19529793490,0,12575.793347639485,12598.135540083847,12656.002042550826,,-431813.0
40,2022-07-04,244,0,90,2,2483532,0,1617026,866506,32022564620,0,20847258730,11175305890,12893.960947553725,12892.346029068178,,12896.974619910307,866506.0
41,2022-07-03,219,1,102,2,2624299,140000,1301878,1462421,32970303360,1768997640,16324383720,18414917280,12563.470610627828,12539.1040635144,12635.697428571428,12592.076618155785,1322421.0
42,2022-07-02,68,2,60,1,770129,120000,876886,13243,9609705630,1493400000,10933253510,169852120,12478.046703863898,12468.272398008407,12445.0,12825.803820886505,-106757.0
43,2022-06-29,42,1,34,1,378557,8144,149024,237677,4846276460,103428800,1904062890,3045642370,12801.972912929888,12776.887548314366,12700.0,12814.207390702508,229533.0
44,2022-06-28,80,0,43,1,1088866,0,502529,586337,13952350680,0,6450118820,7502231860,12813.652625759276,12835.316608593734,,12795.08518138886,586337.0
45,2022-06-27,68,5,51,1,592397,5953628,642460,5903565,7610560230,76343853630,8240955910,75713457950,12847.060721104259,12827.189101267006,12823.080923094289,12825.040115591173,-50063.0
46,2022-06-26,49,2,50,0,508778,176061,684839,0,6632640220,2292314220,8924954440,0,13036.413170380794,13032.19361046903,13020.0,,-176061.0
47,2022-06-25,59,2,81,0,743042,320000,1063042,0,9970119560,4281711600,14251831160,0,13417.975780642279,13406.649182252442,13380.34875,,-320000.0
48,2022-06-22,62,3,57,0,972653,385344,1357997,0,13394763760,5326489650,18721253410,0,13771.369398953173,13785.931345945535,13822.687391006477,,-385344.0
49,2022-06-21,50,1,68,0,245501,100000,345501,0,3426529910,1454639410,4881169320,0,13957.295123034122,14127.800845728378,14546.3941,,-100000.0
50,2022-06-20,90,3,96,1,644444,191247,834691,1000,9185498910,2723066370,11894365280,14200000,14253.370207496695,14250.022199832034,14238.478878100048,14200.0,-190247.0
51,2022-06-19,68,1,145,1,2341931,50000,1791931,600000,33222994570,712500000,25385494570,8550000000,14186.154318807856,14166.558070595353,14250.0,14250.0,550000.0
52,2022-06-18,31,1,68,0,435081,125728,560809,0,6022390720,1737032940,7759423660,0,13841.99889216031,13836.125418814605,13815.800299058285,,-125728.0
53,2022-06-15,41,1,56,1,437797,114789,552489,97,6066116430,1582409300,7647196830,1328900,13856.00273642807,13841.355809798928,13785.374034097344,13700.0,-114692.0
54,2022-06-14,66,0,85,0,848940,0,848940,0,11778718410,0,11778718410,0,13874.618241571843,13874.618241571843,,,0.0
55,2022-06-13,73,5,85,2,1180358,573956,1038314,716000,16244396610,7900807590,14271165000,9874039200,13762.262474605162,13744.556078411733,13765.528350605273,13790.557541899441,142044.0
56,2022-06-12,40,3,96,1,388089,474983,833072,30000,5191860580,6393706260,11177266840,408300000,13378.015300614034,13416.927756544452,13460.91599067756,13610.0,-444983.0
57,2022-06-11,45,1,64,0,621450,47780,669230,0,8206866500,632880000,8839746500,0,13205.996459892187,13208.83179176068,13245.709501883633,,-47780.0
58,2022-06-08,60,0,59,0,570024,0,570024,0,7609004950,0,7609004950,0,13348.569446198757,13348.569446198757,,,0.0
59,2022-06-07,108,1,101,1,1477694,200000,1062312,615382,19799385250,2666000000,14263214480,8202170770,13398.839847762798,13426.57757796203,13330.0,13328.584147732628,415382.0
60,2022-06-06,52,2,96,0,1999436,1004594,3004030,0,26156377640,13155704260,39312081900,0,13081.8779095705,13086.447838403745,13095.543333923953,,-1004594.0
61,2022-06-01,43,1,48,2,635698,2000000,578705,2056993,8528639790,26840000000,7762764630,27605875160,13416.181567348018,13414.027233218998,13420.0,13420.500293389428,56993.0
62,2022-05-31,55,1,71,0,529211,375406,904617,0,7056733030,4996033910,12052766940,0,13334.441328694982,13323.613131303082,13308.348587928802,,-375406.0
63,2022-05-30,55,1,72,0,401068,370100,771168,0,5351937140,4923260540,10275197680,0,13344.213799156252,13324.201315407277,13302.514293434208,,-370100.0
64,2022-05-29,60,1,69,0,343466,629900,973366,0,4583039130,8390504480,12973543610,0,13343.501627526452,13328.535833386413,13320.375424670583,,-629900.0
65,2022-05-28,63,0,86,0,1150945,0,1150945,0,15585504740,0,15585504740,0,13541.485249077932,13541.485249077932,,,0.0
66,2022-05-25,67,1,104,1,1101404,177982,1229386,50000,15272714380,2477398500,17050612880,699500000,13866.58699260217,13869.210223640093,13919.376678540526,13990.0,-127982.0
67,2022-05-24,139,2,114,3,1775148,338555,1570832,542871,24355123770,4583802000,21521006640,7417919130,13720.0525082979,13700.387208816728,13539.312667070342,13664.239073371022,204316.0
68,2022-05-23,106,1,112,0,1361466,30000,1391466,0,18260753240,396000000,18656753240,0,13412.566483481776,13407.983551161149,13200.0,,-30000.0
69,2022-05-22,132,0,115,2,930318,0,925002,5316,12646226010,0,12574098810,72127200,13593.444402881596,13593.590943587149,,13567.945823927765,5316.0
70,2022-05-21,197,3,137,2,2599096,806823,2275480,1130439,35884804500,11111202710,31410822670,15585184540,13806.648350041707,13804.04251850159,13771.549286522571,13786.842580625756,323616.0
71,2022-05-18,115,1,126,0,834277,30000,864277,0,11836936640,423900000,12260836640,0,14188.257185563069,14186.235014931555,14130.0,,-30000.0
72,2022-05-17,106,0,121,1,1867233,0,1742233,125000,27176936690,0,25371633540,1805303150,14554.657447677928,14562.709775328558,,14442.4252,125000.0
73,2022-05-16,166,0,227,3,3949766,0,2804427,1145339,57243436020,0,40626596510,16616839510,14492.867683807091,14486.594413047656,,14508.228140314788,1145339.0
74,2022-05-15,188,2,126,1,3201064,1040385,4205833,35616,45157977310,14631605400,59280273910,509308800,14107.17727293175,14094.775971846719,14063.645092922332,14300.0,-1004769.0
75,2022-05-14,147,3,139,3,1327916,650313,1178043,800186,19215327070,9410155040,17018350620,11607131490,14470.288082981153,14446.289838316598,14470.19364521392,14505.541824025913,149873.0
76,2022-05-11,138,1,132,0,906281,100000,1006281,0,13063485520,1444000000,14507485520,0,14414.387502330956,14416.932765301144,14440.0,,-100000.0
77,2022-05-10,116,2,177,2,1622568,1171072,1915764,877876,23437127610,16854122040,27615715310,12675534340,14444.465569393702,14414.988124842099,14392.0459544759,14438.86646861288,-293196.0
78,2022-05-09,167,2,245,0,1539683,983998,2523681,0,22152219160,14197300780,36349519940,0,14387.519482906546,14403.373461225883,14428.180524757165,,-983998.0
79,2022-05-08,501,2,331,1,5253375,530324,5283699,500000,77234909440,7728840100,77492265590,7471483950,14701.960061864991,14666.29071603057,14573.807898567668,14942.9679,-30324.0
80,2022-05-07,519,0,178,3,7409918,0,3819918,3590000,108803511810,0,56060979210,52742532600,14683.497416570603,14675.964041636496,,14691.513259052925,3590000.0
81,2022-05-02,39,2,119,2,411919,840943,1000238,252624,5902341970,11994137420,14317193310,3579286080,14328.889830282167,14313.786628782349,14262.723418828624,14168.43245297359,-588319.0
82,2022-05-01,84,0,102,2,1141974,0,786864,355110,16002410360,0,11017525270,4984885090,14012.937562501424,14001.816413001485,,14037.58015826082,355110.0
83,2022-04-30,64,1,108,0,785334,100000,885334,0,10865802960,1378000000,12243802960,0,13835.900343038758,13829.586303022363,13780.0,,-100000.0
