,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,27,3,34,0,73204,30500,103704,0,2600537610,1091889500,3692427110,0,35524.52885088247,35605.44540229885,35799.65573770492,,-30500.0
1,2022-09-07,47,0,36,0,91320,0,91320,0,3294430590,0,3294430590,0,36075.67444152431,36075.67444152431,,,0.0
2,2022-09-06,62,0,45,0,343458,0,343458,0,12312620590,0,12312620590,0,35848.98470846508,35848.98470846508,,,0.0
3,2022-09-05,43,1,29,0,66320,288,66608,0,2376681290,10307520,2386988810,0,35836.56951145959,35836.3681539755,35790.0,,-288.0
4,2022-09-04,46,0,23,0,103464,0,103464,0,3721157810,0,3721157810,0,35965.725373076624,35965.725373076624,,,0.0
5,2022-09-03,48,0,32,0,176770,0,176770,0,6302307980,0,6302307980,0,35652.587995700625,35652.587995700625,,,0.0
6,2022-08-31,48,0,35,0,103244,0,103244,0,3728674900,0,3728674900,0,36115.17279454496,36115.17279454496,,,0.0
7,2022-08-30,74,0,27,0,122751,0,122751,0,4435451100,0,4435451100,0,36133.72681281619,36133.72681281619,,,0.0
8,2022-08-29,109,2,50,0,355693,116012,471705,0,12583536310,4156876190,16740412500,0,35377.52024920367,35489.15635831717,35831.43286901355,,-116012.0
9,2022-08-28,19,0,15,0,37401,0,37401,0,1350443640,0,1350443640,0,36107.153284671534,36107.153284671534,,,0.0
10,2022-08-27,37,1,25,0,69162,2500,71662,0,2526301830,92300000,2618601830,0,36527.31022815997,36541.009600625155,36920.0,,-2500.0
11,2022-08-24,50,0,48,1,199105,0,197105,2000,7334194150,0,7259874150,74320000,36835.811004243995,36832.52149869359,,37160.0,2000.0
12,2022-08-23,19,1,20,0,28842,20000,48842,0,1047427820,726000000,1773427820,0,36316.06060606061,36309.484050612176,36300.0,,-20000.0
13,2022-08-22,28,1,29,0,425623,3000,428623,0,15426097100,109006000,15535103100,0,36243.570248788244,36244.21251309426,36335.333333333336,,-3000.0
14,2022-08-21,17,1,31,0,75268,2162,77430,0,2728195170,78685160,2806880330,0,36246.41507679226,36250.55314477593,36394.61609620722,,-2162.0
15,2022-08-20,28,1,21,0,40543,280,40823,0,1463545960,10161200,1473707160,0,36098.610364304564,36099.923082576,36290.0,,-280.0
16,2022-08-17,22,0,20,0,84894,0,84894,0,3118150450,0,3118150450,0,36729.92732112988,36729.92732112988,,,0.0
17,2022-08-16,73,3,34,0,366044,115360,481404,0,13243689150,4098888020,17342577170,0,36180.59345324606,36024.9959908933,35531.27617891817,,-115360.0
18,2022-08-15,39,2,28,0,101677,115650,217327,0,3746136610,4274751600,8020888210,0,36843.50059502149,36907.00285744523,36962.832684824905,,-115650.0
19,2022-08-14,19,2,23,0,61057,41032,102089,0,2290124580,1526521230,3816645810,0,37507.97746368148,37385.47551646113,37203.18848703451,,-41032.0
20,2022-08-13,41,2,25,1,84496,73910,158271,135,3155538920,2755517180,5905931500,5124600,37345.42368869532,37315.310448534474,37282.0616966581,37960.0,-73775.0
21,2022-08-10,14,2,32,0,102575,52507,155082,0,3889319330,1964164530,5853483860,0,37916.8348038021,37744.44397157633,37407.67002494905,,-52507.0
22,2022-08-09,23,1,31,0,32523,59704,92227,0,1226861350,2236414800,3463276150,0,37722.883805307014,37551.65136023074,37458.37464826477,,-59704.0
23,2022-08-06,18,2,19,0,58832,165453,224285,0,2213703470,6203357330,8417060800,0,37627.540624150126,37528.41607775821,37493.16923839399,,-165453.0
24,2022-08-03,7,2,16,0,8320,2816,11136,0,315704640,105780000,421484640,0,37945.269230769234,37848.83620689655,37563.920454545456,,-2816.0
25,2022-08-02,3,2,18,0,122954,14004,136958,0,4610194930,524497800,5134692730,0,37495.28221936659,37491.002570130986,37453.42759211654,,-14004.0
26,2022-08-01,19,1,44,1,157485,28000,135485,50000,5938953240,1041998500,5105951740,1875000000,37711.23116487284,37686.47259844263,37214.232142857145,37500.0,22000.0
27,2022-07-31,31,3,23,0,71737,191195,262932,0,2613718760,6919415850,9533134610,0,36434.737443718026,36257.034556463266,36190.35984204608,,-191195.0
28,2022-07-30,25,1,22,0,22748,500,23248,0,869355670,18640000,887995670,0,38216.79576226482,38196.64788368892,37280.0,,-500.0
29,2022-07-27,17,1,70,1,314441,142,313083,1500,12084509360,5123360,12032227720,57405000,38431.722835126464,38431.43102627738,36080.0,38270.0,1358.0
30,2022-07-26,45,2,50,0,128273,90473,218746,0,4674912870,3254027140,7928940010,0,36445.02638902965,36247.245709635834,35966.831430371494,,-90473.0
31,2022-07-25,53,2,30,0,118869,12980,131849,0,4339812490,472561000,4812373490,0,36509.203324668335,36499.12771427922,36406.856702619414,,-12980.0
32,2022-07-24,22,0,40,0,110322,0,110322,0,4232664940,0,4232664940,0,38366.46308079984,38366.46308079984,,,0.0
33,2022-07-23,31,0,52,1,229259,0,227259,2000,8790728210,0,8713653210,77075000,38344.09209671158,38342.39000435626,,38537.5,2000.0
34,2022-07-20,37,1,64,0,67159,57610,124769,0,2475818960,2137716680,4613535640,0,36865.03610833991,36976.61790989749,37106.694671064055,,-57610.0
35,2022-07-19,41,0,26,1,67774,0,67524,250,2448295710,0,2439183210,9112500,36124.409212972525,36123.20374977786,,36450.0,250.0
36,2022-07-17,29,0,27,0,23827,0,23827,0,865373980,0,865373980,0,36319.04897805011,36319.04897805011,,,0.0
37,2022-07-16,31,0,26,1,33930,0,33656,274,1235274310,0,1225170560,10103750,36406.55201886236,36402.73829332065,,36875.0,274.0
38,2022-07-13,20,1,20,1,30637,5173,35310,500,1124304430,189929160,1295248590,18985000,36697.601919247965,36682.20305862362,36715.476512661895,37970.0,-4673.0
39,2022-07-12,15,1,24,1,28271,9456,37227,500,1050763800,354172640,1385941440,18995000,37167.549785999785,37229.46893383834,37454.80541455161,37990.0,-8956.0
40,2022-07-11,24,1,38,0,52294,13572,65866,0,1946806140,503293300,2450099440,0,37228.09767850996,37198.242492332916,37083.20807544945,,-13572.0
41,2022-07-09,63,1,64,0,351215,101194,452409,0,13200006770,3867455550,17067462320,0,37583.835456913854,37725.73560649766,38218.22983576101,,-101194.0
42,2022-07-06,37,1,35,0,98362,5805,104167,0,3765115550,222235530,3987351080,0,38278.15162359448,38278.44787696679,38283.4677002584,,-5805.0
43,2022-07-05,38,1,31,1,40040,3660,42200,1500,1557144600,141813200,1639487800,59470000,38889.72527472527,38850.421800947865,38746.77595628415,39646.666666666664,-2160.0
44,2022-07-04,47,0,56,0,118183,0,118183,0,4725581400,0,4725581400,0,39985.288916341604,39985.288916341604,,,0.0
45,2022-07-03,109,1,102,3,1882484,50027,1844011,88500,74845893670,2013259850,73337925500,3521228020,39759.112783959914,39770.87202842066,40243.46552861455,39787.887231638415,38473.0
46,2022-07-02,35,1,35,0,57715,6771,64486,0,2188498690,258176020,2446674710,0,37919.06246209824,37941.17653444158,38129.67360803427,,-6771.0
47,2022-06-29,44,1,38,0,78487,105444,183931,0,3035858580,4128847540,7164706120,0,38679.763272898694,38953.22767777047,39156.78028147642,,-105444.0
48,2022-06-28,53,2,41,0,603420,4072,607492,0,23744378280,158004400,23902382680,0,39349.6706771403,39346.00402968269,38802.652259332026,,-4072.0
49,2022-06-27,34,1,29,1,29610,1500,30126,984,1143182400,57840000,1162370080,38652320,38607.98378926038,38583.618137157275,38560.0,39280.813008130084,-516.0
50,2022-06-26,16,0,26,1,61843,0,60561,1282,2430365180,0,2379757980,50607200,39298.95347897094,39295.2226680537,,39475.195007800314,1282.0
51,2022-06-25,36,1,70,1,201758,1500,201258,2000,7921908920,58215000,7900988920,79135000,39264.41043230008,39258.01170636695,38810.0,39567.5,500.0
52,2022-06-22,44,0,46,0,116098,0,116098,0,4479238890,0,4479238890,0,38581.533618150184,38581.533618150184,,,0.0
53,2022-06-21,33,0,39,0,85894,0,85894,0,3369881310,0,3369881310,0,39233.02337765152,39233.02337765152,,,0.0
54,2022-06-20,71,0,61,0,423304,0,423304,0,16772558440,0,16772558440,0,39622.962315499026,39622.962315499026,,,0.0
55,2022-06-19,29,1,34,0,51272,3414,54686,0,1994889790,132250000,2127139790,0,38907.97686846622,38897.33734411001,38737.55125951963,,-3414.0
56,2022-06-18,76,1,49,1,339175,82983,421493,665,13220982030,3216421080,16410896210,26506900,38979.8246627847,38935.15719122263,38760.0,39860.0,-82318.0
57,2022-06-15,51,1,43,0,102268,5000,107268,0,4113546170,200700000,4314246170,0,40223.19953455626,40219.32141924898,40140.0,,-5000.0
