,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,44,0,53,1,321923,0,303474,18449,4225314170,0,3984245030,241069140,13125.232338167823,13128.785431371385,,13066.786275678898,18449.0
1,2022-09-07,52,1,56,1,421297,30000,450797,500,5625459330,396900000,6015484330,6875000,13352.71632601229,13344.109055739058,13230.0,13750.0,-29500.0
2,2022-09-06,52,0,34,1,607366,0,356368,250998,8187405180,0,4826749300,3360655880,13480.183579587925,13544.283717954475,,13389.173937640937,250998.0
3,2022-09-05,50,1,18,1,606818,15000,86318,535500,8020394670,196950000,1150720010,7066624660,13217.133753448315,13331.17090294029,13130.0,13196.31122315593,520500.0
4,2022-09-04,50,0,33,1,337377,0,248040,89337,4522034160,0,3301642800,1220391360,13403.504566108537,13310.928882438317,,13660.536619765606,89337.0
5,2022-08-30,56,0,58,3,642647,0,520635,122012,8627655220,0,6983864490,1643790730,13425.185552877396,13414.127920712208,,13472.369357112415,122012.0
6,2022-08-29,89,2,63,0,877198,193882,1071080,0,11552496570,2530051720,14082548290,0,13169.77075871126,13147.989216491766,13049.441000195995,,-193882.0
7,2022-08-28,111,4,74,0,785544,231496,1017040,0,10488352590,3087861760,13576214350,0,13351.706066114693,13348.75162235507,13338.726198292843,,-231496.0
8,2022-08-27,179,2,91,1,3773205,250000,3973205,50000,51825990740,3378350000,54502340740,702000000,13735.270344441928,13717.475121469946,13513.4,14040.0,-200000.0
9,2022-08-24,68,0,105,1,2997335,0,2897335,100000,40881424350,0,39511424350,1370000000,13639.25765721883,13637.1611670725,,13700.0,100000.0
10,2022-08-23,44,0,35,0,573166,0,573166,0,7622304260,0,7622304260,0,13298.598067575536,13298.598067575536,,,0.0
11,2022-08-22,104,2,63,0,1273926,210000,1483926,0,17205295130,2835000000,20040295130,0,13505.725709342614,13504.915427049596,13500.0,,-210000.0
12,2022-08-21,80,1,32,1,1231119,50000,1211119,70000,17126777310,698000000,16852477310,972300000,13911.55307488553,13914.798884337542,13960.0,13890.0,20000.0
13,2022-08-20,36,1,70,0,923081,30000,953081,0,13208053190,427200000,13635253190,0,14308.661092580174,14306.499856780274,14240.0,,-30000.0
14,2022-08-17,73,1,83,1,966479,100000,1058785,7694,13933977350,1417000000,15237336970,113640380,14417.258264276823,14391.341934387057,14170.0,14770.0,-92306.0
15,2022-08-16,72,1,106,2,1169031,340000,1359031,150000,16952238630,4947085140,19716523770,2182800000,14501.10273380261,14507.780742308307,14550.250411764706,14552.0,-190000.0
16,2022-08-15,62,1,93,2,935351,50000,911230,74121,13249435960,701000000,12895780550,1054655410,14165.20211129298,14152.058810618615,14020.0,14228.83406861753,24121.0
17,2022-08-14,110,1,95,3,2422485,10000,1872485,560000,34192410530,141500000,26409910530,7924000000,14114.601547584401,14104.20405503916,14150.0,14150.0,550000.0
18,2022-08-13,32,0,57,2,694546,0,595990,98556,9565633280,0,8207531600,1358101680,13772.497833116886,13771.257235859663,,13780.0,98556.0
19,2022-08-10,81,1,96,1,1458748,60000,1388748,130000,19517298700,804545000,18586043700,1735800000,13379.486175816523,13383.309066871743,13409.083333333334,13352.307692307691,70000.0
20,2022-08-09,96,2,80,0,854426,110000,964426,0,11132447160,1427350000,12559797160,0,13029.153092251407,13023.080215589376,12975.90909090909,,-110000.0
21,2022-08-06,87,3,75,1,937800,494000,1411799,20001,12566985740,6580759030,18875731080,272013690,13400.496630411602,13369.98473578746,13321.374554655871,13600.004499775012,-473999.0
22,2022-08-03,63,1,85,0,858680,100000,958680,0,11494184650,1332151290,12826335940,0,13385.876752690176,13379.162953227355,13321.5129,,-100000.0
23,2022-08-02,102,1,113,3,1591483,35000,1540683,85800,21463199060,469700000,20765718140,1167180920,13486.28861257079,13478.254864887846,13420.0,13603.507226107226,50800.0
24,2022-08-01,42,1,55,1,652591,25000,657591,20000,9023955300,344250000,9091805300,276400000,13827.888064653052,13825.927210074347,13770.0,13820.0,-5000.0
25,2022-07-31,75,1,93,1,1488680,25000,1483680,30000,20593316710,346650000,20523266710,416700000,13833.27290619878,13832.677336083252,13866.0,13890.0,5000.0
26,2022-07-30,57,1,78,2,1379342,40000,1395204,24138,19570902800,563200000,19791901720,342201080,14188.578902114197,14185.668705078253,14080.0,14176.861380396056,-15862.0
27,2022-07-27,72,1,70,2,754919,100000,815150,39769,10734874480,1430000000,11589511270,575363210,14219.902373632138,14217.642482978594,14300.0,14467.630817973799,-60231.0
28,2022-07-26,50,0,88,2,693918,0,643418,50500,9749879940,0,9042694940,707185000,14050.478500341538,14054.152883506524,,14003.663366336634,50500.0
29,2022-07-25,163,4,115,0,4730926,1820033,6550959,0,66097908110,25407660680,91505568790,0,13971.452546499353,13968.270720363233,13960.0,,-1820033.0
30,2022-07-24,146,3,91,6,3589518,176389,2364103,1401804,51665443810,2537709930,34051489680,20151664060,14393.421013629128,14403.555885678416,14387.007863302133,14375.52187038987,1225415.0
31,2022-07-23,132,1,85,2,2065690,100000,1952305,213385,30594410450,1473569100,28933066600,3134912950,14810.746263960227,14819.952107892977,14735.691,14691.346392670524,113385.0
