,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,195,2,179,1,566938,35812,596431,6319,16050255850,1009880150,16888448770,171687230,28310.425214044568,28315.846711522372,28199.490394281245,27170.0,-29493.0
1,2022-09-07,84,2,90,0,207679,25000,232679,0,5812612140,699778840,6512390980,0,27988.444378102744,27988.735468177187,27991.1536,,-25000.0
2,2022-09-06,247,1,193,2,660835,14000,550906,123929,18584625070,397163980,15484465690,3497323360,28122.94304932396,28107.273636518752,28368.855714285713,28220.37908802621,109929.0
3,2022-09-05,104,2,113,0,213253,29744,242997,0,5802559540,805059800,6607619340,0,27209.74401297989,27192.18484178817,27066.29236148467,,-29744.0
4,2022-09-04,206,1,175,2,926161,40000,816161,150000,25142059180,1057739160,22088298340,4111500000,27146.531952867805,27063.653298797664,26443.479,27410.0,110000.0
5,2022-09-03,115,2,74,0,326223,30000,356223,0,8542490700,775339790,9317830490,0,26186.046661332894,26157.296103845063,25844.659666666666,,-30000.0
6,2022-08-31,132,0,149,1,704625,0,662668,41957,18348179350,0,17236353230,1111826120,26039.637182898707,26010.5410703399,,26499.18058965131,41957.0
7,2022-08-30,81,1,60,0,166968,26110,193078,0,4247993330,661900910,4909894240,0,25441.960914666284,25429.589285159367,25350.47529682114,,-26110.0
8,2022-08-29,108,1,91,0,244092,15209,259301,0,6180463140,382413820,6562876960,0,25320.219999016765,25309.879098036643,25143.916102307845,,-15209.0
9,2022-08-28,140,1,134,0,409686,4102,413788,0,10508749630,102589020,10611338650,0,25650.741372661014,25644.384684911114,25009.51243295953,,-4102.0
10,2022-08-27,82,0,77,2,470088,0,270088,200000,12171110180,0,6989110180,5182000000,25891.13140518371,25877.159222179438,,25910.0,200000.0
11,2022-08-24,11,0,47,1,195555,0,135555,60000,4988608050,0,3458008050,1530600000,25510.0,25510.0,,25510.0,60000.0
12,2022-08-23,67,1,82,1,375959,15000,335959,55000,9252327820,374250000,8257685790,1368892030,24609.938370939384,24579.445081096204,24950.0,24888.946,40000.0
13,2022-08-22,27,1,23,0,48222,22500,70722,0,1131088280,533111440,1664199720,0,23455.85583343702,23531.570374141003,23693.84177777778,,-22500.0
14,2022-08-21,29,1,35,0,37263,20000,57263,0,875634770,472629720,1348264490,0,23498.77277728578,23545.12494979306,23631.486,,-20000.0
15,2022-08-20,29,0,29,0,70461,0,70461,0,1652015780,0,1652015780,0,23445.817970224663,23445.817970224663,,,0.0
16,2022-08-17,51,0,30,0,72050,0,72050,0,1674497530,0,1674497530,0,23240.770714781404,23240.770714781404,,,0.0
17,2022-08-16,55,1,25,0,123286,3000,126286,0,2886356810,69909060,2956265870,0,23411.878153237187,23409.292162234928,23303.02,,-3000.0
