,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,71,2,121,1,296210,961093,664245,593058,21824425240,70957304940,49029715410,43752014770,73678.89416292495,73812.69773953888,73829.8010078109,73773.5849950595,-368035.0
1,2022-09-07,34,3,85,2,26845,349191,368730,7306,1998891210,26024906170,27479548220,544249160,74460.4660085677,74524.85075800722,74529.1435632648,74493.45195729537,-341885.0
2,2022-09-06,50,3,70,1,111685,570289,357080,324894,8329223280,42527373990,26624330320,24232266950,74577.81510498276,74561.2476755909,74571.61893355825,74585.14761737674,-245395.0
3,2022-09-05,53,3,79,2,376640,258855,178908,456587,28246503700,19407829310,13416910520,34237422490,74996.0272408666,74993.35144319986,74975.67870043074,74985.53942622108,197732.0
4,2022-09-04,45,2,85,2,135345,238964,286121,88188,10139046910,17890933300,21428092280,6601887930,74912.60785400274,74891.71462423241,74868.73880584523,74861.52231596135,-150776.0
5,2022-09-03,97,5,109,2,609954,612393,762788,459559,45635714380,45791524740,57048656380,34378582740,74818.28855946515,74789.66158355925,74774.73573342609,74807.76731605735,-152834.0
6,2022-08-31,56,5,87,2,194520,983917,465608,712829,14666541350,74312057650,35133669350,53844929650,75398.62918980053,75457.61531159258,75526.75444168563,75536.95156902989,-271088.0
7,2022-08-30,53,3,68,1,117386,408360,479490,46256,8866196360,30814485730,36192611330,3488070760,75530.27073075154,75481.47266887735,75459.11874326575,75407.96350743687,-362104.0
8,2022-08-29,76,2,86,4,221348,716227,228184,709391,16756596600,54271448340,17285866800,53742178140,75702.49832842402,75754.07039932685,75774.08885730362,75758.18996857868,-6836.0
9,2022-08-28,75,2,116,3,329746,633403,391367,571782,24854682530,47723608060,29499706420,43078584170,75375.23587852468,75376.07008255678,75344.77743237717,75340.92393604555,-61621.0
10,2022-08-27,148,2,122,1,676653,223500,460521,439632,51476417920,16950300480,34965595260,33461123140,76075.06051107436,75926.16896949324,75840.27060402684,76111.664164574,216132.0
11,2022-08-24,102,3,157,2,206245,302884,491743,17386,15671176330,23047042330,37391122390,1327096270,75983.30301340639,76037.93524259623,76091.97689544511,76331.31657655585,-285498.0
12,2022-08-23,70,3,184,3,199423,521512,695300,25635,14951388990,39175485290,52199313990,1927560290,74973.24275534919,75074.52033654538,75119.04863167099,75192.52155256485,-495877.0
13,2022-08-22,102,2,79,1,121730,788001,359731,550000,9077358950,58437304010,26732162960,40782500000,74569.61266737862,74311.53545288007,74158.92113081075,74150.0,-238001.0
14,2022-08-21,84,3,139,2,214208,863938,576947,501199,15921145470,64334238210,43015446690,37239936990,74325.63429003586,74557.01596507132,74466.26749836215,74301.69850698026,-362739.0
15,2022-08-20,83,2,158,1,367368,887330,842586,412112,27311121770,65972598810,62622487780,30661232800,74342.68028244158,74321.77579499304,74349.56420948239,74400.24265248282,-475218.0
16,2022-08-17,114,3,113,0,308291,34564,342855,0,23147074430,2594272020,25741346450,0,75081.90128806874,75079.39639206078,75057.0541603981,,-34564.0
17,2022-08-16,151,3,152,0,521411,112775,634186,0,39492432270,8579726320,48072158590,0,75741.46358630716,75801.35573790655,76078.2648636666,,-112775.0
18,2022-08-15,178,5,133,1,461063,550238,385725,625576,34995878160,41829961640,29255164750,47570675050,75902.59500328588,75844.61663101951,76021.57909849919,76042.99885225776,75338.0
19,2022-08-14,133,6,148,0,460548,307325,767873,0,34786515960,23229105050,58015621010,0,75532.87813648088,75553.66709078194,75584.82079232084,,-307325.0
20,2022-08-13,280,0,196,2,1499061,0,1184660,314401,114726160090,0,90626611110,24099548980,76532.01576853778,76500.10223186399,,76652.26567345524,314401.0
21,2022-08-10,66,5,130,1,238466,1419504,668962,989008,17816313230,106282322200,50021936230,74076699200,74712.1737690069,74775.45246217273,74872.85854777443,74900.0,-430496.0
22,2022-08-09,158,2,155,2,732828,950632,860403,823057,54925968490,71431311890,64436946120,61920334260,74950.69578400388,74891.58698888776,75140.86617113667,75232.13369183423,-127575.0
23,2022-08-06,259,0,145,2,1134531,0,578531,556000,85090460930,0,43452840610,41637620320,75000.56052236563,75108.92348033209,,74887.80633093526,556000.0
24,2022-08-03,109,3,158,1,440017,127137,415129,152025,32649128520,9416432740,30754182010,11311379250,74199.69801166773,74083.43433005162,74065.2425336448,74404.7311297484,24888.0
25,2022-08-02,65,1,66,1,112618,41882,112618,41882,8272548870,3072044700,8266672470,3077921100,73456.71979612495,73404.53986041308,73350.0,73490.30848574567,0.0
26,2022-08-01,78,0,92,0,216726,0,216726,0,15916996490,0,15916996490,0,73442.94865406089,73442.94865406089,,,0.0
27,2022-07-31,133,1,144,0,281666,184915,466581,0,20572670890,13513040750,34085711640,0,73039.2411224642,73054.22132491464,73077.03945055837,,-184915.0
28,2022-07-30,82,2,121,1,208199,180952,327283,61868,15494494650,13415288560,24288102280,4621680930,74421.5613427538,74211.31644478937,74137.27706795173,74702.284379647,-119084.0
29,2022-07-27,101,2,125,1,477817,455890,763670,170037,35454964130,33819266400,56658970780,12615259750,74201.97299384493,74193.00323438134,74182.9529053061,74191.26278398231,-285853.0
30,2022-07-26,102,1,110,3,222200,524249,510086,236363,16331800140,38567627200,37491369300,17408058040,73500.4506750675,73500.09468991503,73567.38343802278,73649.67461066242,-287886.0
31,2022-07-25,197,1,158,2,871616,194363,644120,421859,63847954100,14422666650,47446412370,30824208380,73252.38878129818,73660.82774948767,74204.79540859115,73067.5613889949,227496.0
32,2022-07-24,115,2,155,2,602787,1307496,1361602,548681,45512909420,98890721780,103016056200,41387575000,75504.13233862045,75657.97949767995,75633.6706039636,75431.03369717559,-758815.0
33,2022-07-23,163,1,179,0,444550,434374,878924,0,34084891710,33414247060,67499138770,0,76672.7965583174,76797.46914408982,76925.06241165448,,-434374.0
34,2022-07-20,111,2,147,1,1007453,1500898,1308321,1200030,76124283830,113799850590,99071402390,90852732030,75561.126752315,75724.07871615604,75821.17544963083,75708.71730706732,-300868.0
35,2022-07-19,159,1,124,1,1495230,536643,694655,1337218,112258382340,40357215140,52226952390,100388645090,75077.66854597621,75184.01564805552,75203.09617380642,75072.75933318277,800575.0
36,2022-07-17,129,1,164,1,300495,341006,634501,7000,22498330670,25638068920,47612869590,523530000,74870.89858400307,75039.86532724141,75183.62996545515,74790.0,-334006.0
37,2022-07-16,148,1,150,1,573774,250952,514906,309820,43463276080,19090174700,39096446750,23457004030,75749.81801196987,75929.28952080575,76071.0203544901,75711.71657736751,58868.0
38,2022-07-13,135,1,138,1,1167808,588285,848205,907888,89501303050,45501696220,65485219920,69517779350,76640.42638002137,77204.47288096628,77346.34780761026,76570.87586794847,319603.0
39,2022-07-12,173,1,212,1,603249,469225,961023,111451,45721604430,35915831410,73136789570,8500646270,75792.25896768997,76103.05848039017,76542.87689274868,76272.4988559995,-357774.0
40,2022-07-11,119,1,204,1,409853,518334,927587,600,31155259920,39533803360,70643673280,45390000,76015.69323635548,76158.54176481559,76270.9051692538,75650.0,-517734.0
41,2022-07-09,109,1,137,0,407976,54546,462522,0,31258036100,4204173550,35462209650,0,76617.34048081259,76671.40081985289,77075.74432589007,,-54546.0
