,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,7,2,49,4,1478026,4613464,808841,5282649,8352703720,26662828000,4683256800,30332274920,5651.256283718961,5790.083341472551,5779.3510472824755,5741.868316445026,669185.0
1,2022-09-07,14,1,29,1,89155,1712413,401568,1400000,507393480,9977766190,2327987370,8157172300,5691.138803207897,5797.243231532393,5826.728826515566,5826.551642857143,-312413.0
2,2022-09-06,34,2,17,3,1249939,14638344,541251,15347032,7266137310,85377471110,3134487890,89509120530,5813.193531844354,5791.190944681857,5832.454211350683,5832.340776379433,708688.0
3,2022-09-05,8,1,43,4,45742,5225679,491795,4779626,265860800,30446021970,2877573570,27834309200,5812.18136504744,5851.164753606686,5826.232719231319,5823.532887301224,-446053.0
4,2022-09-04,5,1,37,2,40695,2436709,1317609,1159795,236659550,14125851250,7633101810,6729408990,5815.445386411107,5793.146381058417,5797.102259646104,5802.24004242129,-1276914.0
5,2022-09-03,15,2,25,3,184032,3954025,1738821,2399236,1037191800,22888323230,10009069670,13916445360,5635.931794470527,5756.2392391166195,5788.613686054084,5800.365349636301,-1554789.0
6,2022-08-31,2,1,39,2,3110,3031324,683434,2351000,17805900,17592131290,3964358600,13645578590,5725.369774919614,5800.645856073886,5803.448027990409,5804.159332199064,-680324.0
7,2022-08-30,28,2,29,1,265634,4162354,418455,4009533,1510093410,24144603800,2391838220,23262858990,5684.864926929535,5715.879174582691,5800.708877716792,5801.887399355486,-152821.0
8,2022-08-29,17,2,12,3,151801,1740500,58723,1833578,869400300,9846862240,340537410,10375725130,5727.236974723487,5799.046540537779,5657.490514220051,5658.731251138484,93078.0
9,2022-08-28,15,3,43,3,705142,777009,897486,584665,4138319430,4508362470,5251292080,3395389820,5868.774558883175,5851.1130870008,5802.20109419582,5807.410773690917,-192344.0
10,2022-08-27,6,1,38,1,114500,1078027,883029,309498,671371630,6323148880,5172822310,1821698200,5863.5076855895195,5858.043518389543,5865.482849687438,5885.97729226037,-768529.0
11,2022-08-24,36,3,93,4,397988,3021756,1872184,1547560,2311236990,17798238480,11101469870,9008005600,5807.30321014704,5929.689533721044,5890.031650470786,5820.779549742821,-1474196.0
12,2022-08-23,32,3,98,4,1099420,6344431,4261175,3182676,6344833670,36319851720,24303469610,18361215780,5771.07353877499,5703.466675271492,5724.682279624445,5769.112463851175,-3161755.0
13,2022-08-22,28,1,29,0,468910,559767,1028677,0,2530043200,3085166980,5615210180,0,5395.583800729351,5458.671847431215,5511.519935973361,,-559767.0
14,2022-08-21,15,2,31,1,146083,564226,685309,25000,805599460,3151292200,3813291660,143600000,5514.669468726683,5564.33909375187,5585.159492827343,5744.0,-539226.0
15,2022-08-20,15,3,29,0,127200,593509,720709,0,689715260,3286417170,3976132430,0,5422.289779874214,5516.973466405997,5537.265938679952,,-593509.0
16,2022-08-17,20,2,61,2,268083,1527355,1090270,705168,1473586840,8513912360,6097236020,3890263180,5496.756004670196,5592.4092380786415,5574.285192375053,5516.789162298913,-822187.0
17,2022-08-16,24,2,46,1,217460,1995238,1454153,758545,1185808520,10912043780,7963269320,4134582980,5452.996045249701,5476.225211514882,5469.043683009245,5450.6759388038945,-1236693.0
18,2022-08-15,25,3,46,0,403690,1237780,1641470,0,2211813220,6854798340,9066611560,0,5478.9893730337635,5523.470767056358,5537.977944384301,,-1237780.0
19,2022-08-14,27,4,100,3,799595,6298480,2828664,4269411,4545592610,35498345790,16082903360,23961035040,5684.868727293192,5685.688848162949,5636.017863039971,5612.257765766753,-2029069.0
20,2022-08-13,38,2,84,1,2585995,505439,2591434,500000,14582209110,2841267890,14603777000,2819700000,5638.916204401014,5635.403795736261,5621.386339400006,5639.4,-5439.0
21,2022-08-10,68,3,74,1,1085651,955144,1840795,200000,5912633601,5219943210,10038576811,1094000000,5446.1641918074965,5453.392045828025,5465.08506570737,5470.0,-755144.0
22,2022-08-09,45,3,72,1,1220089,2063656,3253745,30000,6298578140,10808143986,16949452126,157270000,5162.392366458513,5209.213422072105,5237.376765313599,5242.333333333333,-2033656.0
23,2022-08-06,40,0,33,0,1268994,0,1268994,0,6371885805,0,6371885805,0,5021.210348512286,5021.210348512286,,,0.0
24,2022-08-03,43,1,23,1,1204416,523043,1552459,175000,5990818820,2608289380,7719380030,879728170,4974.044532786014,4972.356777216017,4986.758985398906,5027.018114285715,-348043.0
